X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2769.58,1964.81,35.8658102,42.2825219,28.214,28.55,0.211,1.07,5.1,0.011,0.122,0.002,0,27.152,27.143,0.166,1.08,6.5,0.0,0.609,0.003,0
3122.55,276.24,35.8815804,42.3034505,28.121,28.414,0.137,0.95,7.9,-0.066,0.747,0.006,0,27.195,27.187,0.131,1.06,8.3,0.13,-0.074,0.004,0
3677.23,2764.69,35.8776032,42.2681617,28.022,28.281,0.14,1.01,7.8,0.1,-0.052,0.054,2,27.198,27.19,0.15,1.06,7.3,0.102,0.582,0.091,2
582.79,3120.1,35.820165,42.2762382,28.014,28.27,0.132,1.02,8.2,0.083,-0.061,0.003,0,27.196,27.188,0.14,1.14,7.8,0.044,0.103,0.001,0
2940.23,1107.98,35.8736596,42.293177,28.253,28.594,0.159,0.96,6.8,0.005,0.367,0.064,0,27.174,27.165,0.133,1.01,8.2,0.02,0.692,0.057,0
902.48,226.61,35.8420528,42.3132886,28.35,28.61,0.207,1.08,5.2,-0.043,0.092,0.0,0,27.524,27.516,0.212,1.07,5.1,0.012,0.363,0.001,0
1270.97,3295.21,35.8315215,42.2710742,28.112,28.415,0.143,1.16,7.6,0.087,0.336,0.001,0,27.155,27.146,0.132,1.09,8.2,0.013,0.381,0.011,0
3875.67,3852.9,35.875075,42.2529123,28.135,28.434,0.141,0.99,7.7,-0.003,0.052,0.007,0,27.19,27.181,0.131,1.1,8.3,0.026,0.175,0.001,0
3976.0,1371.59,35.8907489,42.2853957,28.175,28.514,0.159,1.02,6.8,-0.038,1.022,0.007,0,27.102,27.093,0.133,1.03,8.2,0.003,0.453,0.016,0
1990.54,4002.88,35.8404652,42.2587174,28.249,28.601,0.152,1.03,7.2,0.0,1.314,0.001,0,27.134,27.125,0.124,1.08,8.8,0.007,-0.129,0.001,0
2910.62,1882.95,35.8687956,42.283024,27.819,27.882,0.114,1.08,9.5,-0.02,0.504,0.039,0,27.53,27.523,0.191,0.97,5.7,0.046,-0.106,0.062,0
1952.9,1858.61,35.8517662,42.2873067,28.205,28.531,0.17,0.96,6.4,0.168,0.337,0.009,0,27.175,27.167,0.144,1.03,7.5,0.246,0.506,0.012,0
3295.69,2850.08,35.8702896,42.2686079,28.11,28.394,0.144,1.06,7.5,0.129,-0.024,0.001,0,27.212,27.203,0.142,1.02,7.6,0.118,0.268,0.001,0
2775.89,2555.82,35.86262,42.2746594,28.209,28.571,0.158,1.02,6.9,-0.116,-0.243,0.019,0,27.058,27.049,0.126,1.01,8.6,0.117,0.627,0.024,0
1013.04,3976.3,35.8230985,42.2631073,28.277,28.622,0.156,1.07,7.0,0.042,0.261,0.001,0,27.185,27.176,0.132,1.09,8.2,0.048,0.686,0.002,0
3000.83,3698.68,35.8602646,42.2585754,28.139,28.423,0.141,1.11,7.7,0.098,0.504,0.034,0,27.24,27.232,0.135,1.09,8.0,-0.064,0.01,0.002,0
2920.43,2748.33,35.8641342,42.2715091,28.342,28.759,0.176,1.0,6.2,-0.012,0.898,0.002,0,26.995,26.985,0.117,1.09,9.3,0.095,0.471,0.001,0
3476.94,2590.14,35.8749904,42.2713047,28.113,28.418,0.149,1.02,7.3,0.125,0.298,0.008,0,27.149,27.14,0.137,1.08,7.9,0.037,0.77,0.011,0
2046.32,492.52,35.8610762,42.3050346,28.084,28.343,0.134,1.07,8.1,0.004,0.85,0.006,0,27.26,27.252,0.137,1.06,7.9,-0.017,-0.017,0.002,0
1598.95,740.01,35.8516719,42.3036024,28.303,28.677,0.178,1.04,6.1,-0.033,0.074,0.005,2,27.111,27.102,0.132,1.11,8.2,0.025,0.729,0.003,2
2950.79,1616.79,35.8710036,42.2863869,28.32,28.715,0.178,1.06,6.1,0.098,1.239,0.055,0,27.055,27.045,0.125,1.05,8.7,-0.076,-0.199,0.052,0
926.37,1549.94,35.8350888,42.2956416,28.161,28.487,0.156,1.01,7.0,0.067,0.649,0.003,0,27.13,27.121,0.133,1.1,8.2,0.039,0.732,0.003,0
3526.66,545.82,35.887316,42.2982039,28.341,28.724,0.171,0.98,6.4,-0.028,0.753,0.015,0,27.118,27.109,0.123,1.03,8.8,-0.018,0.019,0.004,0
2298.25,684.06,35.8645219,42.3014531,28.164,28.437,0.154,0.99,7.0,0.065,1.466,0.037,0,27.297,27.289,0.144,1.14,7.5,0.086,-0.612,0.029,0
2537.75,3715.71,35.8518729,42.260264,28.22,28.534,0.166,0.99,6.5,0.013,1.061,0.001,2,27.229,27.22,0.151,1.02,7.2,0.037,0.108,0.002,2
3034.22,3485.8,35.8620522,42.26126,28.131,28.399,0.142,1.0,7.7,0.108,0.012,0.012,0,27.278,27.27,0.142,0.99,7.6,-0.01,0.351,0.017,0
1334.92,3283.66,35.832732,42.2709633,28.106,28.4,0.141,1.08,7.7,0.07,0.244,0.007,0,27.175,27.167,0.135,1.08,8.0,0.012,0.109,0.003,0
3907.89,3171.7,35.8794602,42.2618109,28.067,28.318,0.142,0.96,7.7,0.049,1.082,0.002,0,27.265,27.257,0.149,0.93,7.3,0.007,0.479,0.007,0
2596.87,424.71,35.8713258,42.3036568,28.092,28.364,0.135,1.04,8.0,0.001,0.864,0.004,0,27.226,27.218,0.132,1.03,8.2,0.025,-0.634,0.01,0
3823.63,3068.35,35.8785284,42.2635298,28.26,28.627,0.168,1.05,6.5,0.112,0.903,0.024,0,27.092,27.083,0.128,0.94,8.5,-0.023,0.789,0.027,0
2877.43,1521.37,35.8702223,42.2879556,28.057,28.339,0.142,0.99,7.7,-0.018,0.712,0.03,0,27.164,27.156,0.135,0.95,8.1,-0.013,1.306,0.02,0
1130.96,866.44,35.8425747,42.30386,28.291,28.66,0.167,1.05,6.5,-0.03,0.435,0.0,0,27.118,27.109,0.126,1.06,8.6,0.07,0.806,0.0,0
4084.98,2307.61,35.8874652,42.2725346,28.051,28.344,0.147,1.09,7.4,0.012,0.426,0.003,0,27.125,27.117,0.141,0.98,7.7,0.074,0.345,0.001,0
2003.7,440.46,35.8606031,42.3059011,28.167,28.477,0.144,0.98,7.5,0.077,0.147,0.004,0,27.189,27.18,0.132,1.07,8.2,0.02,0.979,0.038,0
2552.09,96.27,35.87236,42.3081969,28.043,28.218,0.131,1.05,8.3,0.048,0.343,0.002,0,27.446,27.439,0.156,1.12,7.0,0.039,0.344,0.0,0
2722.35,1121.61,35.8696779,42.2938975,28.116,28.4,0.147,0.98,7.4,-0.005,-0.173,0.004,0,27.215,27.207,0.139,1.04,7.8,0.021,0.231,0.004,0
2927.84,3574.34,35.8596516,42.2605259,28.333,28.718,0.165,1.01,6.6,-0.041,0.37,0.0,0,27.102,27.092,0.123,1.01,8.8,-0.007,0.329,0.002,0
914.76,2305.08,35.8306642,42.2856756,28.157,28.499,0.155,1.07,7.0,0.154,0.556,0.018,0,27.074,27.065,0.132,0.96,8.3,0.061,-0.24,0.034,0
2854.66,546.56,35.8752657,42.3009748,28.424,28.827,0.184,0.92,5.9,0.125,0.217,0.0,0,27.129,27.119,0.125,1.05,8.7,0.064,0.545,0.0,2
3691.33,3900.64,35.8715061,42.2530419,28.113,28.37,0.14,1.03,7.8,-0.044,0.276,0.0,0,27.293,27.285,0.144,1.09,7.5,0.065,0.468,0.001,0
848.43,910.59,35.8372624,42.3044419,28.309,28.67,0.167,1.01,6.5,-0.017,0.184,0.012,0,27.163,27.154,0.134,1.12,8.1,0.109,0.173,0.009,0
875.08,585.2,35.8395579,42.3086467,28.182,28.489,0.157,1.11,6.9,0.047,0.234,0.001,2,27.212,27.203,0.138,1.07,7.9,-0.058,0.107,0.0,0
290.27,450.19,35.8298252,42.3128527,28.212,28.485,0.152,1.02,7.1,-0.09,0.982,0.062,0,27.346,27.337,0.155,1.18,7.0,0.032,-0.249,0.026,0
1893.34,3896.61,35.8393169,42.2605282,28.234,28.572,0.149,1.01,7.3,0.041,0.543,0.0,0,27.168,27.159,0.129,1.08,8.4,0.079,-0.231,0.002,0
3161.37,221.14,35.8825846,42.3040204,28.062,28.277,0.142,0.99,7.6,-0.001,0.489,0.001,0,27.361,27.353,0.159,0.95,6.8,-0.029,0.276,0.004,2
3680.67,3042.51,35.8761116,42.2644639,28.256,28.568,0.164,1.11,6.6,-0.04,0.798,0.055,0,27.273,27.265,0.149,0.96,7.3,0.128,0.015,0.021,0
1710.95,2440.47,35.8441792,42.280591,28.195,28.517,0.163,1.13,6.7,0.177,0.739,0.005,0,27.181,27.172,0.144,1.0,7.5,0.002,-0.297,0.004,0
1170.77,3175.31,35.830395,42.2730781,28.085,28.335,0.138,1.06,7.8,-0.044,0.535,0.003,0,27.284,27.276,0.149,0.99,7.3,0.115,0.803,0.008,0
2798.74,3602.65,35.8571804,42.2606843,28.072,28.292,0.135,1.02,8.0,-0.017,0.876,0.01,0,27.354,27.346,0.156,0.94,6.9,-0.013,0.367,0.008,0
1730.9,285.8,35.8565766,42.3090798,28.141,28.398,0.139,0.93,7.8,-0.023,0.221,0.054,0,27.321,27.313,0.142,1.0,7.6,-0.003,0.524,0.014,0
2239.5,3879.43,35.845615,42.2593257,28.193,28.471,0.141,1.0,7.7,-0.056,0.047,0.005,0,27.31,27.302,0.144,1.15,7.6,0.057,0.179,0.007,0
3105.1,1110.63,35.8765999,42.2924597,28.477,28.907,0.195,1.1,5.6,-0.098,0.764,0.001,0,27.072,27.062,0.121,1.1,9.0,0.062,0.189,0.029,0
2454.53,563.41,35.8679983,42.3024065,28.064,28.276,0.133,0.96,8.2,0.059,0.326,0.007,0,27.367,27.36,0.152,1.05,7.2,-0.082,1.01,0.01,0
169.06,1138.86,35.8238061,42.3042206,28.041,28.212,0.142,1.0,7.7,0.049,0.744,0.034,0,27.454,27.447,0.176,1.07,6.2,-0.088,0.042,0.029,0
665.34,3556.95,35.8192072,42.2701041,28.155,28.429,0.146,1.09,7.4,0.022,0.671,0.002,0,27.284,27.275,0.147,1.14,7.4,0.122,-0.028,0.003,0
595.77,2409.79,35.8243617,42.2856044,28.43,28.855,0.2,1.08,5.4,0.029,0.637,0.001,0,27.048,27.039,0.127,1.06,8.5,-0.006,0.241,0.0,0
3285.02,2968.54,35.8694363,42.2670814,28.168,28.476,0.163,1.02,6.7,0.128,0.518,0.028,2,27.196,27.187,0.141,0.9,7.7,-0.12,0.362,0.014,0
2578.45,3102.04,35.85603,42.268233,28.368,28.728,0.178,0.98,6.1,-0.097,0.432,0.022,0,27.226,27.217,0.142,1.0,7.6,0.098,0.359,0.051,0
415.53,3179.3,35.8168369,42.2761436,28.23,28.548,0.157,1.11,6.9,-0.097,0.882,0.001,0,27.225,27.217,0.175,1.04,6.2,0.1,-0.226,0.0,0
1069.68,309.23,35.8445893,42.3115021,27.964,28.058,0.121,1.05,9.0,-0.067,0.323,0.009,0,27.562,27.555,0.18,1.11,6.0,0.097,0.379,0.002,0
420.61,3768.63,35.8136404,42.268307,28.332,28.705,0.172,1.13,6.3,0.331,0.602,0.008,0,27.144,27.135,0.13,1.08,8.3,0.048,-0.016,0.002,0
907.96,157.09,35.8425395,42.3141878,28.275,28.579,0.158,0.98,6.9,0.032,0.935,0.001,0,27.317,27.308,0.144,1.12,7.6,-0.037,-0.195,0.026,0
3668.01,2810.44,35.8771822,42.2675933,28.087,28.311,0.145,0.98,7.5,-0.09,0.691,0.003,0,27.36,27.352,0.166,1.0,6.6,0.189,0.052,0.04,0
2353.07,3052.58,35.8522677,42.2698205,28.212,28.46,0.153,0.89,7.1,-0.037,0.191,0.007,0,27.417,27.409,0.169,1.02,6.4,0.038,-0.045,0.011,0
3427.24,3392.07,35.8696173,42.2608775,28.297,28.58,0.167,0.88,6.5,-0.079,0.166,0.054,0,27.402,27.394,0.182,1.02,6.0,0.106,1.708,0.026,2
2163.89,3873.39,35.844294,42.2597182,28.163,28.411,0.141,1.14,7.7,0.115,0.249,0.002,0,27.367,27.359,0.151,1.12,7.2,0.084,0.513,0.002,0
2040.48,1580.2,35.8548918,42.2906364,28.3,28.662,0.18,1.12,6.0,0.016,1.052,0.015,0,27.151,27.142,0.135,1.1,8.1,-0.013,0.615,0.066,0
1718.99,4072.24,35.8352126,42.2589195,28.477,28.873,0.18,1.01,6.0,-0.066,0.105,0.003,2,27.209,27.199,0.133,1.09,8.2,0.086,0.332,0.002,2
1917.81,3164.97,35.8438403,42.2701291,28.067,28.253,0.133,1.09,8.2,-0.06,0.099,0.015,0,27.439,27.431,0.171,1.01,6.4,0.038,0.211,0.054,0
2813.01,3220.28,35.8595723,42.2656954,28.188,28.444,0.149,0.97,7.3,-0.06,0.398,0.017,0,27.37,27.362,0.158,1.03,6.9,0.003,0.302,0.043,0
1431.46,1003.11,35.8471988,42.3008059,28.022,28.197,0.133,0.9,8.2,-0.116,0.572,0.0,2,27.424,27.416,0.164,1.03,6.6,0.124,1.118,0.001,0
871.86,3543.26,35.8229847,42.269433,28.012,28.144,0.129,0.97,8.4,0.026,0.604,0.003,0,27.521,27.513,0.179,1.02,6.1,-0.072,0.025,0.03,0
2459.28,4066.45,35.8485083,42.2559375,28.134,28.377,0.138,1.08,7.8,0.058,0.475,0.004,0,27.353,27.345,0.152,0.99,7.1,0.117,0.16,0.012,0
414.72,673.08,35.8308121,42.309383,28.117,28.301,0.154,1.01,7.0,0.02,0.164,0.017,2,27.496,27.488,0.19,1.11,5.7,-0.052,0.768,0.004,2
2272.23,2200.51,35.8555793,42.2814531,28.368,28.746,0.207,1.01,5.3,-0.092,0.244,0.028,2,27.163,27.153,0.145,0.98,7.5,0.039,0.654,0.045,0
705.53,1546.3,35.8311499,42.296602,27.945,28.049,0.137,1.06,7.9,0.031,0.342,0.012,2,27.519,27.512,0.196,1.07,5.5,-0.059,0.593,0.027,0
1877.04,3317.03,35.8422606,42.2682811,28.396,28.758,0.182,0.99,6.0,-0.076,0.672,0.002,0,27.246,27.237,0.145,1.05,7.5,0.09,0.269,0.018,2
1894.09,1969.71,35.8500914,42.2860766,28.355,28.728,0.198,1.2,5.5,0.171,-0.117,0.0,0,27.168,27.159,0.144,1.08,7.5,0.103,1.122,0.0,0
2525.58,3144.81,35.8548437,42.2678844,28.428,28.844,0.189,0.98,5.8,0.104,-0.277,0.092,0,27.083,27.073,0.125,0.98,8.7,0.1,0.661,0.006,0
1317.72,1178.4,35.8441802,42.2989516,28.097,28.308,0.147,1.05,7.4,0.045,0.51,0.028,0,27.406,27.398,0.191,1.06,5.7,-0.077,1.006,0.035,2
1281.28,1654.11,35.8408696,42.292794,28.14,28.451,0.16,1.04,6.8,0.054,0.16,0.006,0,27.157,27.149,0.147,1.08,7.4,0.039,-0.042,0.004,2
2789.66,4128.87,35.8540785,42.2537442,28.144,28.393,0.139,1.07,7.8,0.03,0.404,0.001,0,27.348,27.34,0.147,1.03,7.4,0.06,-0.081,0.003,0
3017.27,4025.03,35.8587361,42.2541801,28.295,28.639,0.158,0.96,6.9,0.07,0.504,0.001,0,27.205,27.196,0.13,1.09,8.4,0.039,-0.046,0.002,0
718.01,1240.02,35.833084,42.3006121,28.242,28.579,0.165,1.08,6.6,0.026,0.153,0.0,0,27.177,27.168,0.135,1.09,8.1,-0.075,0.077,0.0,0
1243.14,1503.8,35.8410254,42.2949448,28.267,28.606,0.173,1.12,6.3,0.06,-0.442,0.008,0,27.193,27.184,0.143,1.11,7.6,0.04,0.851,0.048,0
3563.14,3151.85,35.8733947,42.2635004,27.95,28.013,0.125,0.98,8.7,-0.014,0.076,0.002,0,27.66,27.654,0.208,0.97,5.2,0.143,0.682,0.026,0
3478.36,2223.79,35.8770642,42.2761562,28.408,28.765,0.204,1.04,5.3,0.037,0.888,0.0,2,27.276,27.267,0.153,1.09,7.1,-0.064,0.647,0.0,0
2250.01,3203.29,35.8495791,42.2682481,28.187,28.461,0.151,1.09,7.2,-0.03,0.646,0.012,0,27.316,27.308,0.152,1.1,7.1,0.182,1.042,0.026,0
539.48,918.13,35.8316806,42.3056181,28.163,28.45,0.151,1.17,7.2,0.114,0.993,0.012,0,27.253,27.245,0.146,1.01,7.4,0.02,0.178,0.041,0
593.11,1438.42,35.8297368,42.298497,28.281,28.557,0.172,1.06,6.3,-0.094,0.014,0.0,0,27.404,27.396,0.17,1.09,6.4,0.099,1.204,0.002,0
623.95,2209.6,35.8259842,42.2881428,28.311,28.68,0.178,1.12,6.1,0.023,0.638,0.003,2,27.14,27.13,0.145,1.04,7.5,0.06,0.224,0.002,0
1797.35,2463.16,35.845601,42.2799331,28.403,28.794,0.195,1.08,5.6,0.027,0.004,0.038,0,27.148,27.139,0.141,1.03,7.7,0.022,0.669,0.014,0
827.29,1447.81,35.8338829,42.2974052,28.129,28.36,0.152,1.08,7.2,0.081,0.129,0.002,0,27.38,27.372,0.163,1.07,6.6,0.063,0.303,0.024,0
698.09,1160.05,35.8331735,42.3017548,28.176,28.452,0.156,0.97,7.0,0.007,-0.165,0.001,0,27.303,27.294,0.152,1.2,7.2,-0.039,0.38,0.002,0
2669.07,2461.85,35.8612309,42.2763471,28.165,28.468,0.158,1.11,6.9,0.007,1.233,0.006,0,27.205,27.197,0.142,1.0,7.6,0.032,0.747,0.004,0
3510.51,1591.18,35.8811782,42.2844108,28.507,28.898,0.208,1.0,5.2,0.042,0.578,0.007,0,27.253,27.243,0.145,1.1,7.5,-0.084,0.208,0.007,0
3998.68,4023.6,35.8763243,42.2501401,28.394,28.778,0.182,1.0,6.0,0.108,1.002,0.007,0,27.169,27.159,0.13,1.01,8.3,0.012,-0.04,0.006,0
381.28,3508.93,35.8143842,42.2719135,28.511,28.942,0.207,1.01,5.3,0.129,-0.127,0.002,0,27.103,27.094,0.132,1.02,8.2,-0.041,0.383,0.002,0
1423.05,1344.45,35.8451409,42.2963144,28.315,28.684,0.18,1.06,6.0,0.213,0.031,0.003,0,27.142,27.133,0.136,1.04,8.0,0.015,0.325,0.002,0
2417.33,4035.47,35.8479297,42.2565216,28.428,28.764,0.176,0.99,6.2,0.019,0.955,0.03,0,27.368,27.359,0.192,1.09,5.7,0.099,0.354,0.03,0
255.78,2974.74,35.8151148,42.2795159,28.331,28.702,0.176,1.16,6.2,0.12,0.28,0.011,0,27.151,27.142,0.138,1.08,7.9,0.109,0.538,0.007,0
2597.7,3515.55,35.854065,42.2626703,28.352,28.719,0.17,1.04,6.4,-0.034,0.654,0.017,0,27.185,27.176,0.134,1.02,8.1,0.034,0.504,0.011,0
997.38,532.38,35.842046,42.3088418,28.11,28.329,0.145,0.94,7.5,-0.037,0.069,0.0,2,27.395,27.387,0.161,1.03,6.7,0.052,0.169,0.001,0
3423.37,1254.75,35.8814983,42.289232,28.414,28.821,0.192,1.03,5.6,0.141,-0.483,0.001,0,27.102,27.093,0.127,0.98,8.6,0.103,0.951,0.002,0
2100.58,1525.71,35.8562736,42.2911105,28.155,28.439,0.155,1.11,7.0,-0.039,0.044,0.015,0,27.254,27.245,0.149,1.11,7.3,0.024,0.721,0.005,2
3604.21,3869.12,35.8701216,42.2538202,28.444,28.804,0.185,1.09,5.9,0.039,-0.107,0.006,0,27.302,27.293,0.143,0.99,7.6,0.109,0.856,0.011,0
1515.43,863.85,35.8494824,42.3023055,28.274,28.618,0.165,1.04,6.6,0.078,0.767,0.021,0,27.186,27.177,0.135,0.94,8.1,0.196,-0.206,0.013,0
2318.15,4095.69,35.8458166,42.256133,28.201,28.476,0.147,0.91,7.4,0.051,0.527,0.004,0,27.328,27.32,0.147,1.05,7.4,0.115,-0.209,0.008,0
2857.68,1526.52,35.8698395,42.287969,28.265,28.614,0.17,1.06,6.4,0.09,0.935,0.01,0,27.156,27.147,0.133,1.04,8.1,0.043,0.132,0.029,0
3365.51,2588.93,35.8730005,42.2717817,28.058,28.268,0.14,1.01,7.8,0.082,0.141,0.013,0,27.37,27.362,0.165,1.13,6.6,0.024,1.119,0.119,0
1615.22,3546.04,35.8362904,42.266326,28.446,28.85,0.186,0.9,5.8,0.094,0.452,0.005,0,27.147,27.138,0.129,0.99,8.4,0.072,-0.258,0.001,0
3111.01,2116.49,35.8710812,42.2790986,28.267,28.575,0.179,1.05,6.1,-0.054,1.325,0.003,0,27.295,27.287,0.16,1.16,6.8,0.095,1.738,0.006,0
2112.62,4071.13,35.8422714,42.257308,28.237,28.492,0.148,1.08,7.3,0.035,0.236,0.005,0,27.425,27.417,0.157,1.05,6.9,-0.019,0.183,0.002,0
3732.36,3340.67,35.8753709,42.2602968,28.232,28.545,0.167,0.99,6.5,0.093,0.536,0.003,0,27.246,27.237,0.144,1.12,7.5,0.004,0.388,0.007,0
2045.52,2871.01,35.8477706,42.2734993,28.103,28.344,0.146,1.22,7.4,-0.111,-0.17,0.012,0,27.331,27.323,0.16,1.15,6.8,0.256,1.379,0.003,0
3805.95,3081.47,35.8781383,42.263429,28.099,28.278,0.147,1.11,7.4,0.176,-0.027,0.006,0,27.489,27.482,0.184,1.09,5.9,0.038,0.704,0.01,0
1076.44,3988.79,35.8241649,42.2626799,28.159,28.38,0.14,1.01,7.7,0.066,0.135,0.001,0,27.439,27.431,0.162,1.1,6.7,0.226,0.596,0.004,0
4112.05,2347.4,35.8877277,42.271895,28.356,28.745,0.194,1.02,5.6,0.231,0.909,0.02,0,27.112,27.103,0.138,1.11,7.8,-0.049,0.178,0.003,0
2947.28,3943.08,35.85794,42.2555561,28.162,28.405,0.149,0.97,7.3,0.084,0.016,0.002,0,27.383,27.375,0.152,1.09,7.1,0.006,0.52,0.004,0
1170.04,712.04,35.8441381,42.3057459,28.203,28.471,0.148,0.95,7.3,-0.041,-0.077,0.0,0,27.351,27.343,0.154,1.08,7.0,0.015,1.309,0.046,0
3261.2,3500.42,35.866037,42.2601275,28.308,28.648,0.164,1.05,6.6,0.065,2.977,0.069,0,27.231,27.222,0.142,1.09,7.7,0.199,2.439,0.089,0
690.8,507.9,35.8366853,42.310433,28.241,28.541,0.155,1.1,7.0,0.048,-0.475,0.001,0,27.294,27.286,0.142,1.07,7.7,-0.003,0.594,0.002,0
3627.56,1951.5,35.8812606,42.2791491,28.124,28.395,0.158,1.1,6.9,0.069,1.582,0.052,2,27.264,27.256,0.153,0.99,7.1,-0.029,-0.346,0.025,0
1954.9,645.18,35.8585837,42.3033884,28.244,28.542,0.157,1.02,6.9,0.027,0.245,0.042,0,27.302,27.294,0.142,1.09,7.6,-0.011,-0.012,0.054,0
3623.75,2793.47,35.8764841,42.2680014,28.155,28.39,0.15,0.97,7.2,-0.038,0.165,0.015,0,27.398,27.39,0.172,1.05,6.3,0.121,-0.123,0.022,0
3880.17,2837.54,35.8808319,42.2663561,28.147,28.381,0.165,1.03,6.6,0.041,0.219,0.008,2,27.392,27.384,0.183,0.99,5.9,0.08,0.396,0.021,2
2589.38,3894.56,35.8517991,42.257679,28.508,28.871,0.186,0.98,5.8,-0.016,0.227,0.068,0,27.353,27.344,0.15,1.09,7.3,0.14,0.166,0.038,0
1221.53,3736.15,35.8281746,42.2654311,28.528,28.942,0.194,1.03,5.6,-0.034,0.615,0.059,0,27.189,27.18,0.131,1.0,8.3,-0.025,0.464,0.022,0
2014.72,443.95,35.8607812,42.3058093,28.287,28.611,0.159,0.99,6.8,0.039,0.115,0.004,0,27.263,27.254,0.141,1.08,7.7,0.015,0.314,0.005,0
2169.64,2329.95,35.8530174,42.2801608,28.403,28.799,0.202,1.1,5.4,0.113,-0.263,0.021,2,27.132,27.123,0.138,1.12,7.8,-0.015,0.654,0.022,0
1458.77,1497.7,35.8449251,42.2941346,28.29,28.629,0.176,1.11,6.2,-0.033,1.744,0.02,2,27.217,27.208,0.144,1.09,7.5,-0.001,0.036,0.025,0
1820.55,3704.49,35.8390851,42.2633766,28.146,28.378,0.141,0.92,7.7,-0.006,-0.377,0.001,0,27.396,27.388,0.157,1.13,6.9,0.022,1.002,0.0,0
2708.94,3502.65,35.8561301,42.2623815,28.206,28.493,0.148,1.01,7.3,0.108,-0.721,0.0,0,27.297,27.288,0.146,0.99,7.5,0.091,1.443,0.003,0
1604.28,669.03,35.8521642,42.3045216,28.194,28.429,0.149,1.05,7.3,-0.034,0.21,0.002,0,27.438,27.43,0.163,1.1,6.7,0.079,0.35,0.002,2
1233.72,924.08,35.8440951,42.3026711,28.143,28.392,0.145,1.1,7.5,0.152,0.369,0.004,0,27.346,27.338,0.165,1.04,6.6,0.089,-0.074,0.01,0
266.61,1521.42,35.8234195,42.2987446,28.155,28.426,0.167,1.12,6.5,-0.115,0.234,0.036,0,27.295,27.287,0.159,1.09,6.8,0.128,-0.092,0.025,0
557.08,1108.47,35.8309332,42.3030213,28.449,28.849,0.194,1.05,5.6,-0.002,-0.112,0.028,0,27.161,27.152,0.133,1.1,8.1,0.07,0.105,0.009,0
315.37,1070.92,35.8268089,42.3045174,28.275,28.608,0.171,1.12,6.4,0.062,0.132,0.03,0,27.223,27.214,0.141,0.95,7.7,0.015,0.611,0.016,0
2376.22,615.32,35.8663041,42.3020421,28.267,28.579,0.16,1.09,6.8,0.079,-0.103,0.002,0,27.282,27.273,0.141,0.95,7.7,-0.032,0.424,0.016,0
3317.65,1474.32,35.8783754,42.2867582,28.329,28.664,0.178,1.05,6.1,-0.016,0.347,0.005,0,27.27,27.261,0.147,1.09,7.4,-0.039,0.66,0.005,0
238.93,1290.23,35.8242138,42.3019248,28.465,28.846,0.21,1.02,5.2,0.121,0.644,0.041,0,27.248,27.239,0.15,1.09,7.3,-0.14,-0.077,0.041,0
2366.11,655.85,35.8658962,42.3015465,28.232,28.526,0.154,1.01,7.1,0.008,0.669,0.004,0,27.303,27.295,0.142,1.06,7.6,-0.05,0.607,0.003,0
3397.91,932.28,35.8828459,42.2936128,28.56,28.98,0.21,1.02,5.2,0.035,0.041,0.009,0,27.2,27.19,0.14,1.0,7.7,-0.044,0.533,0.012,0
2175.04,3278.03,35.8478183,42.2675668,28.469,28.836,0.189,1.06,5.8,0.092,0.152,0.022,0,27.303,27.294,0.148,0.98,7.3,0.106,0.577,0.012,0
1356.52,3684.71,35.8308806,42.2655557,28.506,28.876,0.19,1.07,5.7,-0.049,0.27,0.014,0,27.327,27.318,0.15,1.0,7.2,-0.001,0.816,0.026,0
430.06,3564.86,35.8149464,42.2709704,28.122,28.285,0.142,1.05,7.7,-0.016,1.002,0.002,0,27.554,27.546,0.187,1.04,5.8,0.216,-0.298,0.001,0
269.11,3275.34,35.8136768,42.2754743,28.249,28.532,0.157,1.05,6.9,-0.05,0.55,0.0,0,27.353,27.345,0.159,1.09,6.8,0.106,-0.34,0.0,0
701.49,595.16,35.8363896,42.3092317,28.233,28.488,0.157,1.07,6.9,0.05,1.53,0.0,0,27.416,27.408,0.162,1.02,6.7,-0.05,0.647,0.0,0
4102.69,3081.8,35.8834527,42.2621967,28.237,28.542,0.203,1.0,5.3,0.007,-0.287,0.001,0,27.275,27.266,0.151,0.93,7.2,0.008,0.179,0.001,0
2180.97,3328.17,35.8476446,42.2668775,28.202,28.441,0.152,1.03,7.1,-0.004,0.256,0.007,0,27.432,27.424,0.166,1.01,6.5,-0.017,0.113,0.039,0
3555.78,3660.1,35.8704221,42.2567919,28.549,28.955,0.202,0.98,5.4,0.107,-0.353,0.009,0,27.237,27.227,0.14,1.04,7.8,0.194,0.626,0.02,0
1716.0,3801.62,35.8366695,42.2625205,28.184,28.426,0.144,0.99,7.5,-0.01,0.516,0.001,0,27.409,27.401,0.157,1.14,6.9,0.038,-0.329,0.004,0
1476.59,2840.59,35.8377444,42.2762535,28.22,28.499,0.16,1.01,6.8,-0.079,0.698,0.122,0,27.334,27.326,0.162,0.97,6.7,0.17,0.568,0.006,0
