X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1821.85,1994.4,204.1229006,-29.2413156,24.768,25.065,0.021,1.13,50.8,0.001,0.065,0.022,0,23.829,23.821,0.025,1.05,43.8,0.04,0.073,0.031,0
2003.27,2054.86,204.1236309,-29.2387374,24.51,24.485,0.018,1.11,59.4,0.002,0.014,0.011,0,24.644,24.638,0.042,1.03,25.8,0.034,0.195,0.012,0
2213.91,2374.66,204.1284387,-29.235469,24.768,25.043,0.022,1.12,49.5,-0.003,0.24,0.045,0,23.897,23.889,0.027,1.13,40.6,0.03,0.144,0.063,0
428.35,759.52,204.1050628,-29.2619661,25.04,25.465,0.024,1.16,44.6,0.022,0.14,0.001,0,23.658,23.648,0.03,1.12,35.9,0.002,0.11,0.002,0
1912.3,1851.34,204.1205167,-29.2402209,25.176,25.656,0.027,1.14,39.8,0.003,0.14,0.002,0,23.559,23.549,0.021,0.99,52.1,0.046,0.052,0.001,0
1857.45,2255.56,204.1269992,-29.2405351,24.973,25.372,0.024,1.2,45.2,-0.031,0.095,0.012,0,23.692,23.683,0.023,1.03,47.8,0.0,0.047,0.013,0
2512.84,2778.44,204.134467,-29.2308855,24.652,24.722,0.02,1.09,55.2,0.017,0.083,0.023,0,24.304,24.298,0.037,0.91,29.5,0.028,0.052,0.062,2
2639.12,2846.91,204.1353937,-29.2290618,24.602,24.637,0.019,0.91,57.3,0.008,0.022,0.027,0,24.419,24.413,0.035,0.95,30.9,-0.012,0.017,0.04,0
2208.88,2433.79,204.1293832,-29.2354735,24.532,24.509,0.021,1.15,51.5,0.02,0.02,0.038,0,24.65,24.644,0.044,0.95,24.7,0.008,0.148,0.063,0
2823.94,2943.48,204.1366921,-29.2263967,24.587,24.58,0.019,1.15,58.4,0.016,0.089,0.002,0,24.607,24.601,0.04,1.17,27.1,0.067,0.008,0.007,0
1924.22,2478.88,204.130458,-29.2393647,25.006,25.407,0.025,1.09,43.8,-0.004,0.071,0.036,0,23.714,23.704,0.023,0.94,46.9,0.015,0.068,0.046,0
1988.9,3006.91,204.1387538,-29.2378871,24.993,25.387,0.024,1.07,46.0,-0.024,0.181,0.0,0,23.733,23.724,0.023,1.28,48.0,-0.028,0.119,0.0,0
2596.97,2672.68,204.132683,-29.2298374,24.814,25.091,0.022,1.17,50.1,0.004,0.164,0.006,0,23.937,23.929,0.026,0.97,41.7,0.011,0.061,0.008,0
2713.47,2886.67,204.1359305,-29.2279887,24.849,25.141,0.022,1.05,50.1,-0.019,-0.031,0.004,0,23.927,23.918,0.026,1.04,42.4,0.017,0.061,0.004,0
2209.15,2299.88,204.1272584,-29.2356173,24.6,24.585,0.02,1.21,54.8,0.014,-0.009,0.047,0,24.667,24.661,0.044,1.15,24.5,0.048,0.219,0.063,0
2434.38,2533.34,204.1306778,-29.2322419,25.312,25.81,0.031,1.11,35.4,0.004,0.255,0.051,0,23.613,23.602,0.022,0.93,49.4,0.017,0.092,0.059,0
2577.08,2631.11,204.1320486,-29.2301586,24.771,24.964,0.021,1.1,51.3,0.0,0.106,0.028,0,24.125,24.117,0.031,1.11,35.3,-0.017,-0.068,0.043,0
2363.24,2230.59,204.1259646,-29.2335604,24.804,25.051,0.022,1.24,50.3,0.013,0.053,0.029,0,24.014,24.006,0.028,1.06,39.4,0.019,0.083,0.027,0
2453.19,2693.35,204.1331925,-29.2318052,24.875,25.166,0.023,0.95,48.2,0.003,0.036,0.003,0,23.954,23.945,0.026,1.08,41.1,0.009,0.017,0.003,0
3000.19,2987.48,204.1371674,-29.2239081,25.33,25.829,0.03,0.89,36.6,0.004,-0.025,0.071,0,23.625,23.615,0.021,0.93,50.8,0.002,0.056,0.056,0
2681.81,2731.93,204.1335157,-29.2285976,24.849,25.119,0.023,1.14,48.2,0.02,0.055,0.054,0,23.992,23.983,0.027,0.95,40.0,-0.001,0.217,0.047,0
2921.26,3065.22,204.1385004,-29.2249151,25.091,25.502,0.025,1.15,42.9,0.027,-0.024,0.012,0,23.763,23.753,0.023,1.13,47.3,0.005,0.098,0.014,0
2107.81,2202.31,204.1258383,-29.2371277,24.639,24.623,0.02,1.18,54.5,-0.027,0.105,0.027,0,24.713,24.707,0.044,1.0,24.4,-0.012,0.2,0.075,0
2394.27,2782.48,204.1346809,-29.2325226,24.735,24.853,0.02,1.0,53.1,0.004,0.072,0.004,0,24.275,24.268,0.032,1.18,33.5,0.05,0.119,0.007,0
2010.92,2374.67,204.1286952,-29.2382792,25.001,25.366,0.025,1.18,43.5,-0.023,0.02,0.049,0,23.843,23.834,0.025,1.16,42.7,-0.011,0.035,0.072,0
2045.67,2372.25,204.1286129,-29.2378008,24.841,25.091,0.025,1.13,42.7,0.015,-0.008,0.045,2,24.039,24.031,0.029,1.01,37.7,0.005,0.047,0.034,0
2196.95,2465.63,204.1299034,-29.2356036,24.746,24.754,0.03,1.27,35.7,-0.017,-0.011,0.026,0,24.688,24.682,0.045,1.06,24.1,-0.015,0.202,0.043,0
2302.98,2422.36,204.129083,-29.2341833,24.682,24.712,0.021,1.13,52.9,-0.018,0.266,0.017,0,24.522,24.516,0.039,1.1,27.6,-0.037,0.731,0.043,0
1204.72,1185.73,204.1108479,-29.2507492,24.958,25.291,0.023,1.0,46.5,0.004,0.025,0.0,0,23.906,23.897,0.025,1.17,43.0,0.039,0.049,0.0,0
2383.95,3230.82,204.1418067,-29.232171,25.219,25.671,0.028,1.08,39.3,0.015,0.034,0.001,0,23.727,23.717,0.023,0.89,47.3,0.004,0.034,0.001,0
2549.58,2815.0,204.1350006,-29.2303366,24.627,24.61,0.022,1.11,49.8,0.017,-0.022,0.006,2,24.706,24.7,0.043,0.98,25.3,0.029,0.169,0.002,0
1006.7,656.07,204.1026927,-29.2540729,25.44,25.955,0.032,1.13,34.4,0.055,0.092,0.0,0,23.66,23.65,0.022,1.06,50.1,-0.002,0.301,0.0,0
2099.87,2552.62,204.1314061,-29.2368517,24.675,24.64,0.02,1.12,53.5,-0.002,0.109,0.01,0,24.892,24.886,0.051,0.98,21.5,-0.005,-0.071,0.036,0
2316.91,2581.98,204.1315978,-29.2338146,25.276,25.738,0.03,1.15,36.4,0.006,0.029,0.047,0,23.74,23.73,0.024,0.99,46.0,0.005,0.063,0.034,0
2982.87,3352.62,204.1429816,-29.2237451,25.585,26.13,0.035,1.03,31.3,0.017,0.061,0.002,0,23.643,23.632,0.021,1.0,50.8,0.001,0.009,0.002,0
3820.2,3676.15,204.1470545,-29.211796,25.498,26.022,0.032,1.13,33.7,-0.014,0.122,0.0,0,23.67,23.659,0.022,1.07,50.3,0.011,-0.009,0.0,0
1908.27,2180.88,204.1257502,-29.2399138,25.21,25.647,0.029,1.1,37.9,0.025,0.077,0.042,0,23.778,23.769,0.024,1.1,44.9,0.017,-0.014,0.034,0
2470.84,2598.53,204.1316659,-29.2316653,25.192,25.619,0.028,1.13,38.3,0.014,0.094,0.027,0,23.802,23.792,0.025,1.04,43.7,0.022,0.017,0.098,0
2495.91,2680.99,204.1329424,-29.2312274,25.26,25.712,0.029,1.07,36.9,0.022,0.08,0.06,0,23.77,23.76,0.024,0.89,45.8,0.002,0.076,0.046,0
1935.88,2375.4,204.1288015,-29.2393173,25.104,25.492,0.027,1.2,40.9,-0.023,0.02,0.007,0,23.863,23.853,0.025,1.13,42.6,0.018,0.041,0.018,0
2624.37,2844.7,204.1353773,-29.2292685,25.239,25.684,0.028,1.06,38.5,0.017,0.075,0.037,0,23.777,23.767,0.023,0.92,46.3,-0.013,0.031,0.043,0
2216.8,2194.84,204.1255822,-29.2356271,24.728,24.746,0.021,1.08,52.6,0.01,0.069,0.006,0,24.619,24.612,0.041,0.9,26.3,0.009,0.17,0.014,0
4043.31,3824.92,204.1491319,-29.208543,25.519,26.043,0.033,0.94,33.0,0.01,0.103,0.0,0,23.689,23.679,0.022,1.04,49.8,-0.013,0.081,0.002,0
1419.41,2169.33,204.1261841,-29.2466944,25.111,25.504,0.026,1.09,42.2,-0.011,0.039,0.004,0,23.852,23.843,0.025,1.03,43.6,-0.01,0.016,0.001,0
3459.65,362.82,204.0949528,-29.2204352,25.223,25.654,0.027,1.1,40.3,-0.003,-0.038,0.0,0,23.815,23.805,0.023,1.1,46.7,-0.007,0.048,0.001,0
1048.03,1433.99,204.1149847,-29.2526454,25.126,25.522,0.026,1.11,41.2,0.04,0.127,0.03,0,23.858,23.849,0.025,1.09,44.1,0.031,0.089,0.005,0
2780.86,2739.74,204.1335145,-29.2272177,25.15,25.554,0.027,1.29,40.7,0.046,0.102,0.005,0,23.849,23.84,0.025,1.1,44.1,0.05,-0.023,0.005,0
1232.09,1308.6,204.112763,-29.2502352,25.311,25.78,0.029,1.02,37.2,0.011,0.071,0.0,0,23.748,23.738,0.023,1.26,47.4,0.048,0.018,0.0,0
1698.43,2399.42,204.1294825,-29.2425781,25.302,25.768,0.029,1.06,37.1,-0.005,0.277,0.009,0,23.752,23.742,0.023,1.08,46.7,0.003,0.2,0.006,0
2470.69,2314.93,204.1271669,-29.2319799,24.736,24.743,0.021,1.15,52.6,0.032,-0.008,0.005,0,24.678,24.672,0.043,1.11,25.4,0.051,0.17,0.01,0
2126.68,2637.5,204.1327189,-29.236387,25.307,25.771,0.03,1.28,36.0,-0.029,0.39,0.005,0,23.765,23.755,0.024,1.14,45.2,0.007,0.402,0.009,0
2265.12,2240.65,204.126248,-29.2349077,25.095,25.467,0.026,1.15,41.1,0.053,0.028,0.005,0,23.909,23.899,0.026,1.11,41.8,0.024,0.097,0.004,0
1774.08,1965.96,204.1225096,-29.2420083,25.2,25.625,0.028,1.13,38.9,0.009,0.062,0.009,0,23.816,23.807,0.024,1.08,44.6,0.006,0.008,0.005,0
1922.11,2424.14,204.1295922,-29.2394542,25.29,25.744,0.03,1.13,35.9,0.02,0.029,0.084,0,23.788,23.778,0.024,1.09,44.3,0.018,0.052,0.06,0
2355.75,2557.95,204.1311675,-29.2333034,25.265,25.713,0.03,1.26,36.7,-0.026,0.133,0.039,0,23.791,23.781,0.025,1.01,44.2,0.029,-0.022,0.037,0
2383.31,2368.1,204.1281208,-29.233131,24.825,24.942,0.022,1.15,48.8,-0.019,0.232,0.049,0,24.369,24.362,0.036,1.09,30.5,0.024,0.147,0.073,0
2826.44,2890.74,204.1358523,-29.2264202,25.108,25.479,0.026,1.13,41.6,0.037,0.101,0.001,0,23.928,23.919,0.026,1.08,41.6,-0.008,0.089,0.001,0
2538.56,2936.54,204.1369427,-29.2303551,25.168,25.563,0.027,1.06,40.6,0.013,0.162,0.043,0,23.899,23.89,0.025,1.04,42.7,0.011,0.094,0.051,0
2812.05,2768.15,204.1339258,-29.2267546,25.178,25.584,0.027,1.2,40.1,-0.002,0.143,0.006,0,23.87,23.86,0.026,1.11,42.3,0.041,0.047,0.013,0
2620.02,2599.8,204.1314977,-29.2295987,25.144,25.53,0.027,1.17,40.5,0.015,0.164,0.036,0,23.907,23.898,0.026,1.03,42.5,0.013,0.104,0.035,0
2498.4,2302.23,204.1269305,-29.2316103,25.258,25.714,0.029,1.11,37.6,0.039,0.059,0.027,0,23.751,23.741,0.033,1.0,33.0,-0.014,0.085,0.019,0
2402.9,2292.45,204.1268959,-29.2329432,25.264,25.704,0.029,1.18,37.3,-0.021,0.112,0.037,0,23.823,23.814,0.025,0.89,44.0,0.022,-0.014,0.034,0
3097.62,3228.09,204.1408611,-29.2222939,25.346,25.811,0.03,0.96,36.7,0.005,0.131,0.05,0,23.801,23.791,0.023,1.03,46.2,0.0,0.008,0.043,0
931.94,1212.83,204.1116217,-29.2544959,25.193,25.6,0.027,1.0,40.3,0.018,0.138,0.001,0,23.88,23.87,0.025,0.96,44.0,0.035,0.044,0.001,0
1217.39,701.01,204.1031405,-29.2511066,25.166,25.556,0.026,1.08,41.5,0.015,0.09,0.0,0,23.918,23.909,0.025,1.02,43.5,0.002,0.023,0.0,0
1477.48,1819.39,204.1205583,-29.2462758,25.243,25.675,0.028,1.07,38.1,0.011,0.017,0.003,0,23.835,23.826,0.025,1.27,44.1,0.042,0.068,0.002,0
2012.09,2085.96,204.1241132,-29.2385811,24.805,24.819,0.022,1.07,49.9,-0.024,0.082,0.013,0,24.718,24.712,0.05,0.96,21.7,-0.019,0.279,0.088,2
2729.22,2841.95,204.1352012,-29.2278199,24.784,24.802,0.021,1.07,51.2,0.027,0.011,0.021,0,24.675,24.669,0.042,0.91,25.9,0.033,0.28,0.046,0
2445.65,2970.39,204.1375971,-29.2316041,25.054,25.375,0.025,1.01,42.8,0.023,0.038,0.061,0,24.041,24.033,0.028,1.12,39.0,0.024,0.015,0.013,0
2113.97,2511.75,204.1307399,-29.2367015,24.77,24.754,0.022,1.44,50.5,-0.026,0.082,0.005,0,24.847,24.841,0.05,1.12,21.9,-0.015,0.102,0.011,0
1018.2,1454.88,204.1153538,-29.2530354,25.3,25.749,0.03,1.16,36.8,0.05,0.157,0.001,0,23.823,23.813,0.024,1.47,44.8,0.019,0.066,0.0,0
1818.99,2364.53,204.1287767,-29.2409475,25.396,25.862,0.035,1.1,30.6,-0.009,0.147,0.096,2,23.842,23.832,0.025,1.04,42.8,-0.006,0.074,0.058,0
2271.57,2563.31,204.1313588,-29.2344629,24.916,25.108,0.024,1.08,46.2,-0.024,0.051,0.005,0,24.274,24.267,0.033,0.99,32.6,0.003,0.077,0.012,0
2265.7,2322.37,204.1275438,-29.2348096,25.243,25.645,0.043,1.1,25.4,0.029,0.261,0.1,0,23.952,23.942,0.028,1.07,39.4,0.033,0.266,0.047,0
2013.58,2468.75,204.1301845,-29.2381387,24.848,24.939,0.023,1.04,47.5,0.004,0.091,0.053,0,24.454,24.447,0.038,1.01,28.9,-0.027,-0.013,0.054,0
2014.12,2431.85,204.1295983,-29.2381719,24.804,24.812,0.022,1.14,49.0,-0.018,0.151,0.056,0,24.744,24.738,0.047,1.21,22.9,0.033,0.44,0.101,0
1955.1,2317.27,204.127855,-29.2391152,25.268,25.699,0.03,1.11,36.5,0.021,0.214,0.049,0,23.863,23.854,0.026,1.08,42.2,0.048,-0.03,0.023,0
2393.27,2831.87,204.1354657,-29.232482,25.207,25.608,0.028,1.06,39.4,-0.006,0.189,0.027,0,23.919,23.91,0.026,0.92,42.5,-0.01,0.093,0.022,0
596.76,1794.52,204.121275,-29.2584961,25.921,26.519,0.052,1.03,21.0,0.046,0.216,0.018,0,23.638,23.626,0.026,1.29,41.5,0.016,-0.051,0.015,2
1324.44,852.33,204.1054068,-29.2494583,25.092,25.442,0.029,1.26,37.1,0.039,0.178,0.0,0,23.985,23.976,0.047,1.12,23.1,0.016,-0.058,0.0,2
2374.8,2416.62,204.1289013,-29.2331954,25.58,26.105,0.037,1.03,29.1,0.0,0.14,0.028,0,23.75,23.739,0.024,0.92,45.4,0.016,0.031,0.017,0
2470.79,2663.95,204.1327038,-29.2315939,25.141,25.501,0.027,1.02,40.3,-0.016,0.167,0.061,0,23.998,23.989,0.028,1.15,39.3,0.0,0.101,0.046,0
2788.52,2924.21,204.1364312,-29.2269083,25.321,25.763,0.03,1.25,36.4,0.007,0.222,0.037,0,23.87,23.861,0.025,1.28,44.1,-0.034,0.168,0.012,0
1904.09,2336.2,204.1282197,-29.2398006,24.855,24.925,0.022,1.1,48.6,-0.019,0.06,0.017,0,24.531,24.524,0.039,0.98,27.8,-0.02,0.225,0.039,0
1685.51,1638.99,204.1174336,-29.2435944,25.348,25.803,0.03,1.04,35.8,0.014,0.223,0.005,0,23.843,23.833,0.025,1.19,44.0,0.05,0.134,0.004,0
2504.01,3375.46,204.1439494,-29.2303492,25.223,25.618,0.027,1.07,39.8,0.012,0.002,0.004,0,23.959,23.95,0.026,0.9,42.2,-0.006,0.104,0.001,0
2375.41,2453.66,204.1294881,-29.2331461,25.302,25.732,0.031,1.24,34.8,0.022,0.122,0.075,0,23.897,23.887,0.026,1.16,41.0,0.004,0.008,0.054,0
3355.87,2914.37,204.1355583,-29.2190647,25.404,25.871,0.031,0.96,35.3,0.019,0.159,0.008,0,23.847,23.837,0.024,0.99,44.9,0.017,-0.008,0.019,0
2692.12,2029.06,204.1223523,-29.2292292,25.156,25.527,0.027,1.09,40.5,0.006,0.179,0.006,0,23.975,23.966,0.027,0.98,40.9,0.024,0.04,0.002,0
2330.83,2406.1,204.1287899,-29.2338157,25.073,25.38,0.027,1.19,40.4,-0.027,0.085,0.061,0,24.102,24.094,0.03,0.87,36.1,-0.01,0.068,0.039,0
1694.68,1920.26,204.1218847,-29.2431578,25.332,25.776,0.031,0.91,34.6,0.03,0.133,0.041,0,23.876,23.866,0.026,0.98,42.4,0.027,0.03,0.009,0
2685.39,2978.0,204.1374148,-29.2282767,24.823,24.778,0.022,1.07,48.3,0.002,0.021,0.032,0,25.129,25.123,0.063,1.03,17.3,-0.024,0.217,0.112,0
2379.15,2375.51,204.1282436,-29.2331805,25.13,25.474,0.027,1.24,39.9,0.041,0.12,0.017,0,24.039,24.03,0.028,1.07,38.2,0.005,0.029,0.018,0
2627.92,2689.66,204.1329132,-29.2293902,24.878,24.955,0.022,1.12,48.4,-0.008,-0.011,0.024,0,24.513,24.507,0.038,1.12,28.9,-0.014,0.107,0.04,0
2592.47,2744.72,204.1338315,-29.2298203,25.374,25.832,0.031,1.1,34.8,-0.015,0.113,0.086,0,23.855,23.845,0.025,1.01,43.7,0.015,0.098,0.031,0
2371.95,2518.03,204.1305137,-29.2331231,25.165,25.501,0.028,1.3,38.1,-0.01,0.069,0.03,0,24.104,24.095,0.042,1.02,25.9,-0.032,-0.071,0.038,0
2511.81,2611.58,204.1318212,-29.2310837,25.273,25.684,0.03,1.14,36.2,0.025,0.103,0.026,0,23.947,23.938,0.027,1.0,40.9,0.003,0.019,0.015,0
1888.67,890.38,204.1052998,-29.2416051,25.179,25.543,0.027,1.01,40.3,0.012,0.055,0.01,2,24.024,24.015,0.027,1.13,40.6,0.025,0.073,0.006,0
2398.55,2588.13,204.1315922,-29.2326776,25.251,25.653,0.029,1.24,37.3,0.014,0.247,0.008,0,23.958,23.949,0.027,1.06,40.2,0.025,0.035,0.01,0
1710.68,2235.51,204.1268664,-29.2425891,25.424,25.895,0.033,1.05,33.4,-0.024,0.284,0.065,0,23.853,23.843,0.025,0.89,43.2,0.021,0.044,0.026,0
1844.25,2184.96,204.1258957,-29.2407956,25.272,25.686,0.029,1.07,37.6,-0.063,0.12,0.002,0,23.932,23.922,0.026,1.08,41.3,0.011,0.052,0.003,0
2951.23,2560.69,204.130459,-29.2250564,25.256,25.659,0.028,0.98,38.5,0.038,0.037,0.008,0,23.958,23.948,0.026,0.94,41.7,-0.006,0.035,0.01,0
2003.86,2631.39,204.1327771,-29.238094,25.343,25.783,0.031,0.97,35.3,0.019,0.094,0.007,0,23.902,23.892,0.026,1.06,41.7,0.043,0.072,0.007,0
1421.82,2145.68,204.1258058,-29.2466871,25.268,25.681,0.029,0.99,37.9,0.009,0.17,0.025,0,23.934,23.925,0.026,1.04,41.5,-0.002,-0.023,0.028,0
1711.78,2354.69,204.1287559,-29.2424426,25.282,25.694,0.029,1.12,37.2,0.003,0.058,0.003,0,23.95,23.941,0.026,1.06,41.1,-0.007,0.046,0.003,0
2692.0,3198.51,204.1409046,-29.227942,25.257,25.651,0.028,1.06,38.8,0.041,0.101,0.002,0,23.992,23.983,0.027,1.01,40.9,0.042,0.032,0.004,0
2832.49,2874.44,204.1355861,-29.2263544,25.322,25.753,0.029,0.95,37.1,0.016,0.122,0.005,0,23.918,23.908,0.028,1.1,39.2,0.036,0.006,0.024,0
3172.76,2557.04,204.1301213,-29.2219936,25.907,26.492,0.044,0.91,25.0,0.026,0.042,0.054,0,23.718,23.707,0.024,1.08,45.8,0.024,0.069,0.037,0
2414.52,2740.88,204.1339954,-29.2322881,24.679,24.648,0.039,1.02,28.0,-0.008,0.157,0.009,2,24.863,24.857,0.048,1.07,22.4,-0.046,0.017,0.013,0
3529.35,2465.78,204.1282235,-29.2171574,26.677,27.341,0.077,1.02,14.1,0.015,0.451,0.013,0,23.775,23.762,0.023,0.87,46.9,0.003,-0.077,0.012,0
2205.73,2521.95,204.1307858,-29.2354199,25.161,25.496,0.029,1.21,37.8,-0.028,-0.026,0.077,0,24.102,24.093,0.031,0.85,35.3,0.013,0.099,0.06,0
2703.25,2587.55,204.1311982,-29.2284599,25.272,25.669,0.028,1.02,38.1,-0.005,0.055,0.014,0,23.997,23.987,0.027,1.25,40.4,-0.002,0.007,0.012,0
2284.36,2461.88,204.1297335,-29.2343976,25.291,25.705,0.031,1.14,35.0,0.008,0.347,0.074,0,23.956,23.947,0.03,0.93,35.9,-0.004,0.204,0.061,2
2291.98,2203.22,204.1256203,-29.234577,25.219,25.597,0.028,1.08,38.7,-0.01,0.1,0.013,0,24.011,24.002,0.029,0.95,36.8,0.006,0.148,0.105,0
1771.51,2270.51,204.1273449,-29.2417084,25.217,25.586,0.028,1.05,38.2,-0.002,0.178,0.043,0,24.044,24.035,0.028,1.07,38.3,-0.01,0.006,0.041,0
2460.09,3067.96,204.1391267,-29.2312965,25.386,25.827,0.03,1.08,35.8,0.009,0.047,0.001,0,23.938,23.929,0.026,0.94,42.4,-0.002,0.094,0.001,0
2217.28,2402.2,204.1288714,-29.235392,24.935,25.024,0.024,1.01,44.5,0.016,0.076,0.028,0,24.546,24.539,0.041,1.14,26.8,-0.006,0.21,0.027,0
1414.76,2063.24,204.1245066,-29.2468756,25.3,25.703,0.039,1.02,27.7,0.002,0.089,0.013,2,24.0,23.991,0.032,1.24,34.1,0.054,0.014,0.008,2
1890.61,2277.73,204.1273091,-29.2400516,24.975,25.138,0.024,1.07,44.6,-0.016,0.206,0.052,0,24.407,24.399,0.036,0.98,29.8,-0.001,0.154,0.103,0
2106.07,1935.45,204.1216067,-29.2374457,25.277,25.655,0.034,1.24,31.8,-0.019,0.117,0.128,2,24.07,24.061,0.029,1.16,38.1,-0.019,0.08,0.004,0
393.49,3686.24,204.1515509,-29.2592242,26.523,27.171,0.068,1.08,16.0,0.012,0.205,0.0,0,23.798,23.785,0.024,1.02,45.8,0.022,0.03,0.0,0
2033.49,2284.35,204.1272337,-29.2380663,25.19,25.534,0.029,1.13,37.3,0.026,0.392,0.052,0,24.1,24.091,0.03,1.1,35.8,0.04,0.247,0.058,0
2116.17,2218.05,204.1260775,-29.2369947,25.09,25.366,0.026,1.06,41.2,0.038,0.106,0.017,0,24.213,24.205,0.032,1.06,33.9,0.04,0.011,0.018,0
652.23,386.6,204.0988629,-29.2592764,25.811,26.366,0.039,1.05,27.6,0.012,0.075,0.004,0,23.812,23.801,0.023,1.17,46.4,0.018,-0.004,0.0,0
2169.31,3091.4,204.1398662,-29.2352963,25.504,25.948,0.046,1.0,23.5,-0.022,0.066,0.019,0,24.046,24.036,0.027,1.04,39.7,0.003,0.079,0.02,0
1620.43,2188.67,204.1262371,-29.2438902,25.244,25.615,0.03,1.14,36.0,0.008,0.033,0.043,0,24.065,24.056,0.029,1.05,37.2,-0.008,0.036,0.044,0
2572.44,2810.18,204.1348953,-29.2300254,24.842,24.84,0.031,1.26,35.5,-0.046,0.137,0.01,2,24.837,24.831,0.056,1.05,19.4,-0.001,0.035,0.012,0
2341.64,2487.75,204.1300716,-29.2335761,25.236,25.598,0.03,1.23,35.7,0.009,0.136,0.031,0,24.086,24.077,0.03,0.99,36.4,0.02,0.211,0.03,0
2229.33,2286.33,204.1270179,-29.2353528,24.904,24.917,0.024,1.27,46.1,-0.013,0.033,0.036,0,24.821,24.814,0.049,0.97,22.2,0.042,0.14,0.07,0
1147.73,1678.9,204.1187452,-29.2509956,25.195,25.537,0.028,1.06,39.2,-0.004,0.141,0.037,0,24.112,24.103,0.029,1.17,37.2,0.007,0.077,0.04,0
1697.3,1985.39,204.1229148,-29.2430498,25.449,25.908,0.033,1.02,32.5,0.005,-0.005,0.024,0,23.928,23.918,0.026,0.95,41.2,0.037,0.089,0.028,0
2364.01,3210.9,204.1415158,-29.232469,25.326,25.721,0.031,0.94,34.9,-0.002,0.078,0.001,2,24.056,24.046,0.027,1.02,39.6,0.01,0.034,0.001,0
2187.82,3118.07,204.1402659,-29.2350106,25.25,25.628,0.028,0.96,38.9,0.014,0.075,0.02,0,24.047,24.038,0.033,0.92,32.6,-0.019,-0.04,0.001,2
2117.87,2476.92,204.1301824,-29.2366859,24.911,24.91,0.024,1.17,45.5,0.004,0.186,0.029,0,24.893,24.887,0.051,1.18,21.2,-0.008,0.166,0.076,0
3511.13,3328.94,204.1419381,-29.216458,25.207,25.542,0.027,1.03,40.3,0.003,0.118,0.0,0,24.149,24.14,0.029,1.09,37.0,0.009,0.049,0.0,0
3163.94,3863.06,204.1508495,-29.2206748,25.445,25.89,0.031,0.95,35.0,0.011,0.076,0.0,0,23.981,23.971,0.026,1.0,41.6,0.0,0.016,0.0,0
2166.65,2276.65,204.1269435,-29.2362313,25.329,25.731,0.032,1.17,34.1,0.024,0.084,0.057,0,24.034,24.025,0.029,0.98,37.9,0.006,0.111,0.032,0
2630.8,2846.1,204.1353914,-29.2291779,25.322,25.723,0.031,1.04,34.9,0.009,0.081,0.079,0,24.036,24.027,0.029,1.02,36.8,0.016,0.094,0.053,0
2498.5,2487.9,204.1298759,-29.2314043,24.986,25.095,0.024,1.08,44.4,-0.004,0.089,0.013,0,24.55,24.543,0.04,0.97,27.4,0.028,0.193,0.021,0
2363.23,2817.44,204.1352748,-29.2329138,25.317,25.71,0.029,1.15,36.8,-0.01,0.168,0.022,0,24.058,24.049,0.028,0.95,38.7,-0.002,0.009,0.014,0
1022.89,1323.84,204.1132686,-29.2531146,25.309,25.7,0.03,0.91,36.8,0.01,0.063,0.001,0,24.057,24.048,0.028,1.16,38.5,0.022,0.095,0.0,0
935.1,1262.41,204.1124045,-29.2543976,25.259,25.621,0.028,1.11,38.2,0.019,0.055,0.001,0,24.108,24.099,0.029,1.15,37.1,0.037,-0.014,0.001,0
2694.1,2889.7,204.1360031,-29.2282535,25.254,25.607,0.028,1.02,38.6,-0.032,0.126,0.004,0,24.133,24.124,0.029,0.88,37.2,0.001,-0.027,0.003,0
2260.11,2009.9,204.1225935,-29.2352312,25.315,25.712,0.03,1.18,36.4,0.002,0.098,0.047,0,24.039,24.03,0.028,1.05,38.7,0.036,-0.007,0.032,0
2830.12,2669.44,204.1323371,-29.2266132,25.456,25.902,0.032,1.13,33.9,0.008,0.093,0.002,0,23.99,23.98,0.027,1.18,40.5,0.027,-0.014,0.003,0
2225.42,1958.48,204.1218215,-29.235768,25.54,25.991,0.049,1.11,22.3,0.033,0.087,0.005,0,24.054,24.044,0.03,1.09,36.1,0.045,0.12,0.01,0
1936.1,2530.79,204.1312666,-29.239143,25.253,25.603,0.029,1.13,37.6,0.007,0.014,0.01,0,24.144,24.135,0.03,1.03,35.9,0.029,0.148,0.018,0
2454.49,2637.96,204.1323121,-29.2318482,25.277,25.632,0.03,1.14,36.2,0.002,0.344,0.048,0,24.149,24.14,0.031,1.01,35.4,-0.018,0.157,0.091,0
1520.0,1087.7,204.1088951,-29.2464922,25.374,25.771,0.034,1.28,31.7,0.022,-0.004,0.001,2,24.098,24.089,0.028,1.23,38.7,0.005,0.042,0.002,0
2223.61,2600.65,204.1320118,-29.2350857,25.371,25.78,0.032,1.26,34.0,0.031,0.248,0.027,0,24.054,24.044,0.029,1.02,37.6,0.045,0.111,0.045,0
2205.67,3034.62,204.1389194,-29.2348555,25.406,25.829,0.031,1.1,35.1,-0.012,0.265,0.002,0,24.035,24.025,0.027,0.96,39.6,0.01,0.016,0.002,0
