X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1713.15,3884.62,149.1007704,69.3734442,27.256,27.582,0.166,1.11,6.5,0.18,0.582,0.0,0,26.228,26.219,0.15,1.16,7.2,0.186,1.455,0.002,0
3435.19,4078.62,149.1164859,69.3500214,26.975,27.08,0.128,0.91,8.5,0.021,0.148,0.0,0,26.55,26.543,0.189,0.98,5.7,0.083,0.456,0.0,0
1255.87,3101.07,149.1237686,69.3830964,27.169,27.5,0.159,0.96,6.8,0.001,0.472,0.0,0,26.123,26.114,0.146,0.99,7.5,0.034,0.449,0.016,0
161.23,520.49,149.2051205,69.4094826,27.439,27.815,0.185,0.98,5.9,0.113,2.52,0.0,0,26.242,26.233,0.151,1.17,7.2,-0.049,0.104,0.0,0
961.8,3817.83,149.0932399,69.3835797,27.018,27.167,0.135,1.05,8.0,0.169,0.544,0.0,0,26.486,26.479,0.185,1.06,5.9,0.107,0.38,0.0,0
1138.16,2899.99,149.1296691,69.3855776,27.232,27.567,0.17,1.05,6.4,0.083,1.004,0.0,0,26.176,26.167,0.152,1.17,7.2,0.052,-0.273,0.001,0
3112.66,725.93,149.2366034,69.3699134,27.324,27.694,0.164,0.87,6.6,0.125,-0.518,0.0,0,26.149,26.14,0.132,0.91,8.2,0.075,0.652,0.002,0
2326.38,102.94,149.2493406,69.3831045,27.23,27.528,0.146,1.07,7.4,0.014,0.733,0.0,0,26.287,26.279,0.143,1.05,7.6,-0.025,0.473,0.0,0
587.79,973.15,149.1939509,69.4017891,27.115,27.35,0.14,1.04,7.8,-0.028,0.009,0.002,0,26.356,26.348,0.165,1.08,6.6,-0.017,1.099,0.001,0
2144.77,574.34,149.2294207,69.3832831,27.142,27.364,0.136,1.0,8.0,-0.007,0.069,0.016,0,26.42,26.412,0.167,1.15,6.5,0.182,0.391,0.006,0
1203.92,1174.59,149.194642,69.3927891,27.135,27.321,0.142,1.09,7.6,0.063,0.901,0.0,0,26.508,26.5,0.189,1.08,5.8,0.029,0.582,0.0,0
1478.81,927.42,149.2074745,69.3903476,27.118,27.355,0.139,1.0,7.8,0.029,1.263,0.0,0,26.355,26.347,0.161,1.02,6.7,0.047,0.753,0.002,0
3973.5,2064.56,149.1983177,69.3524057,26.957,27.07,0.135,1.08,8.0,-0.028,0.025,0.001,0,26.514,26.507,0.201,1.0,5.4,0.059,0.333,0.004,0
4017.67,1545.46,149.2181603,69.3542512,27.244,27.583,0.17,1.0,6.4,0.129,1.111,0.055,0,26.172,26.163,0.152,1.06,7.2,0.071,0.848,0.024,0
1557.46,1804.07,149.175947,69.3852234,27.127,27.407,0.153,1.12,7.1,0.165,-0.043,0.002,0,26.24,26.231,0.158,1.02,6.9,-0.031,0.417,0.002,0
3173.78,4147.21,149.1104674,69.3531175,27.14,27.407,0.149,0.95,7.3,0.044,-0.24,0.0,0,26.29,26.282,0.156,0.89,6.9,0.12,0.789,0.017,0
3819.77,1527.3,149.2162149,69.3569248,27.229,27.563,0.157,1.03,6.9,0.021,1.619,0.0,0,26.175,26.166,0.143,1.05,7.6,-0.045,0.445,0.0,0
3735.54,4133.1,149.1184583,69.3458392,27.029,27.185,0.14,0.93,7.7,0.035,0.388,0.0,0,26.479,26.471,0.182,0.95,6.0,0.032,0.609,0.0,0
3707.61,1220.95,149.2260992,69.3598214,27.209,27.526,0.158,0.91,6.9,0.015,0.529,0.045,0,26.209,26.2,0.145,1.04,7.5,-0.034,0.105,0.084,0
2081.11,554.59,149.2293114,69.3842081,27.174,27.399,0.14,0.95,7.7,-0.059,0.267,0.0,0,26.441,26.433,0.166,0.98,6.5,0.085,0.548,0.142,0
1599.37,2328.29,149.1570332,69.3822235,27.369,27.787,0.199,1.11,5.5,0.22,0.01,0.01,0,26.016,26.007,0.139,0.97,7.8,0.077,0.173,0.052,0
1867.0,676.57,149.2219423,69.3864402,27.012,27.078,0.123,1.03,8.8,0.005,0.2,0.002,0,26.675,26.669,0.205,0.98,5.3,0.065,0.161,0.005,0
1648.11,3785.59,149.1035794,69.374759,27.096,27.326,0.142,1.14,7.6,0.067,0.917,0.0,0,26.353,26.345,0.17,1.14,6.4,-0.05,0.19,0.0,0
2134.29,3181.28,149.1324761,69.3712353,27.451,27.872,0.199,1.15,5.4,0.057,1.417,0.001,0,26.084,26.075,0.139,1.15,7.8,0.05,1.069,0.003,0
2857.22,868.86,149.2279149,69.3725888,27.252,27.571,0.159,1.04,6.8,-0.014,0.397,0.005,0,26.244,26.235,0.156,1.1,7.0,0.035,0.72,0.055,2
3547.21,544.8,149.2490766,69.3650721,27.213,27.481,0.143,1.04,7.6,0.027,1.03,0.014,0,26.36,26.352,0.214,0.87,5.1,-0.057,-0.161,0.008,0
1886.53,1251.55,149.2008386,69.383501,27.053,27.226,0.139,1.03,7.8,0.001,0.661,0.0,0,26.461,26.454,0.182,0.97,6.0,0.14,0.663,0.0,0
3017.96,3267.2,149.141032,69.3592783,27.075,27.239,0.141,0.95,7.7,0.069,0.051,0.002,0,26.505,26.498,0.19,0.98,5.7,-0.046,1.385,0.001,0
273.43,1933.95,149.1540561,69.4014082,27.226,27.511,0.167,1.02,6.5,0.024,-0.134,0.003,0,26.323,26.315,0.177,1.03,6.1,0.108,0.431,0.006,0
3278.04,362.24,149.2522964,69.3694445,27.146,27.35,0.134,0.95,8.1,-0.044,-0.002,0.0,0,26.473,26.465,0.169,1.02,6.4,0.005,0.389,0.0,0
2884.5,4035.68,149.1107557,69.3574224,27.326,27.651,0.173,0.95,6.3,0.037,1.634,0.0,0,26.3,26.291,0.158,0.98,6.9,0.016,-0.421,0.001,0
3810.29,2669.77,149.1737067,69.3517123,27.141,27.435,0.161,1.05,6.7,0.008,0.128,0.004,0,26.212,26.203,0.166,0.88,6.6,-0.046,0.786,0.007,0
2967.81,3907.07,149.1166331,69.3569362,27.303,27.643,0.168,1.0,6.5,0.136,0.541,0.0,0,26.228,26.219,0.147,0.93,7.4,-0.03,0.017,0.0,0
2670.28,2629.52,149.1600745,69.3668095,27.224,27.513,0.176,1.25,6.2,0.08,1.685,0.046,0,26.31,26.301,0.172,1.38,6.3,0.215,0.568,0.024,0
2523.79,3227.6,149.1359351,69.3659254,27.386,27.781,0.184,0.99,5.9,-0.012,0.102,0.001,0,26.117,26.108,0.141,1.02,7.7,-0.012,0.668,0.0,0
502.34,371.88,149.2151747,69.4057142,27.376,27.73,0.168,1.01,6.5,0.042,0.443,0.005,0,26.253,26.244,0.143,1.02,7.6,-0.076,0.202,0.013,0
1222.66,2764.47,149.1358262,69.3851076,27.083,27.32,0.153,1.11,7.1,0.092,1.176,0.003,0,26.32,26.312,0.178,1.06,6.1,0.163,-0.222,0.048,0
2984.09,2924.97,149.153278,69.3613233,27.092,27.246,0.213,1.03,5.1,0.078,-0.491,0.001,0,26.545,26.538,0.202,0.99,5.4,0.033,0.773,0.0,0
3926.37,3528.83,149.1433926,69.3461749,27.141,27.388,0.152,1.03,7.2,0.06,0.279,0.009,0,26.349,26.341,0.171,0.96,6.3,0.127,1.169,0.0,0
1480.16,3566.82,149.1094631,69.3779807,27.426,27.819,0.192,1.03,5.6,0.001,0.356,0.001,0,26.165,26.156,0.143,1.1,7.6,0.035,0.099,0.0,0
3914.94,3427.7,149.1469901,69.3467978,27.245,27.563,0.186,1.03,5.8,0.048,1.564,0.0,0,26.242,26.234,0.161,1.01,6.7,0.019,0.186,0.0,0
628.65,2365.92,149.1427285,69.3947411,27.102,27.321,0.156,0.95,7.0,-0.021,0.234,0.001,0,26.39,26.383,0.192,1.03,5.6,0.09,0.579,0.004,0
3567.38,580.05,149.2480346,69.3646439,27.455,27.841,0.181,1.02,6.0,0.037,0.248,0.001,0,26.221,26.212,0.146,0.98,7.5,-0.04,0.021,0.0,0
531.66,899.98,149.1959261,69.402865,27.258,27.557,0.161,0.96,6.8,0.021,-0.143,0.081,0,26.315,26.307,0.158,1.06,6.9,0.102,0.296,0.047,0
3703.64,995.06,149.2344306,69.3609267,27.42,27.792,0.184,0.96,5.9,0.109,1.135,0.016,0,26.235,26.226,0.145,0.95,7.5,-0.023,0.583,0.032,0
3480.08,1988.47,149.1946039,69.3592151,27.299,27.635,0.172,1.12,6.3,0.153,0.173,0.003,0,26.237,26.228,0.151,1.0,7.2,-0.091,0.705,0.005,0
3731.57,3172.06,149.1540351,69.3503922,27.034,27.172,0.141,0.96,7.7,0.059,1.078,0.0,0,26.526,26.519,0.201,0.99,5.4,0.065,0.05,0.0,0
3867.48,3239.09,149.1533532,69.3483013,27.11,27.26,0.151,1.03,7.2,0.049,-0.242,0.001,0,26.573,26.565,0.207,0.96,5.2,0.006,0.679,0.001,0
3360.43,3590.36,149.133596,69.3532869,27.231,27.527,0.161,1.0,6.7,0.083,0.707,0.003,0,26.297,26.288,0.16,0.92,6.8,0.02,0.275,0.006,0
2895.79,679.24,149.2354674,69.3729684,27.152,27.327,0.142,1.01,7.7,0.047,0.316,0.002,0,26.554,26.546,0.191,0.97,5.7,0.064,-0.186,0.017,0
1252.66,3136.25,149.1224196,69.3829735,27.288,27.55,0.171,1.0,6.3,0.017,0.899,0.0,0,26.454,26.446,0.191,0.94,5.7,0.191,0.668,0.001,0
2990.31,1464.96,149.2075445,69.3680662,27.314,27.649,0.168,0.88,6.5,-0.066,0.519,0.003,0,26.256,26.247,0.153,1.03,7.1,0.045,0.866,0.012,0
171.57,1195.81,149.1801434,69.4061926,27.145,27.358,0.152,1.09,7.2,0.102,1.119,0.019,0,26.446,26.438,0.184,1.12,5.9,0.223,-0.058,0.02,0
2355.53,199.72,149.2461303,69.3822721,27.289,27.548,0.165,1.02,6.6,0.04,0.646,0.0,0,26.463,26.455,0.168,1.07,6.5,-0.039,0.229,0.0,0
2525.33,3247.55,149.1352153,69.3658119,27.345,27.691,0.188,1.03,5.8,0.021,0.763,0.081,0,26.25,26.241,0.162,1.03,6.7,0.203,0.551,0.021,0
547.62,174.24,149.2231258,69.406044,27.288,27.552,0.155,0.92,7.0,0.055,0.193,0.0,0,26.449,26.44,0.166,1.07,6.5,-0.025,0.501,0.0,0
841.62,854.17,149.2017437,69.3990246,27.291,27.55,0.158,1.18,6.9,-0.031,1.25,0.001,0,26.466,26.458,0.179,1.07,6.1,0.088,0.576,0.002,0
4099.13,1547.77,149.2191526,69.3531748,27.472,27.874,0.194,1.02,5.6,0.041,1.122,0.004,0,26.177,26.168,0.147,0.99,7.4,0.013,0.383,0.034,0
2754.03,3786.26,149.1182709,69.3602975,27.23,27.491,0.157,1.0,6.9,0.091,0.647,0.0,0,26.397,26.388,0.17,0.96,6.4,-0.067,-0.111,0.0,0
2745.31,639.85,149.2349386,69.3751208,27.174,27.289,0.143,0.86,7.6,0.008,0.345,0.0,0,26.723,26.716,0.209,1.15,5.2,0.027,1.082,0.0,0
1605.81,2891.12,149.1362195,69.3795045,27.341,27.692,0.188,1.04,5.8,0.029,0.134,0.0,0,26.23,26.221,0.166,0.97,6.6,0.145,0.872,0.0,0
2310.67,1029.77,149.2146996,69.3789881,27.327,27.621,0.163,0.99,6.7,0.074,-0.858,0.001,0,26.399,26.39,0.168,1.02,6.4,0.021,1.379,0.01,0
2603.33,4084.34,149.1052105,69.36087,27.52,27.891,0.192,0.91,5.6,0.009,0.642,0.001,0,26.339,26.33,0.162,0.93,6.7,0.019,-0.045,0.0,0
2407.41,99.54,149.2505392,69.3820601,27.225,27.35,0.144,0.82,7.5,0.059,0.411,0.0,0,26.752,26.745,0.207,1.0,5.2,0.087,0.259,0.002,0
2800.8,2398.81,149.170369,69.3661817,27.097,27.292,0.154,0.99,7.1,0.044,0.23,0.0,0,26.448,26.44,0.196,0.94,5.5,0.112,0.323,0.0,0
3484.65,2837.03,149.163184,69.3551888,27.233,27.487,0.168,0.95,6.5,0.087,-0.045,0.0,0,26.422,26.413,0.187,1.04,5.8,0.219,0.309,0.0,0
3893.79,3914.09,149.1286786,69.3447965,27.287,27.552,0.168,1.0,6.5,-0.039,0.461,0.001,0,26.446,26.437,0.178,0.94,6.1,0.039,0.478,0.0,0
3717.64,110.72,149.2674461,69.3648637,27.387,27.677,0.166,0.89,6.5,0.038,0.46,0.001,0,26.47,26.461,0.168,1.04,6.5,-0.051,0.365,0.002,0
1311.48,1268.97,149.1925622,69.3909414,27.306,27.599,0.166,0.95,6.6,-0.057,0.167,0.0,0,26.379,26.371,0.172,1.07,6.3,0.246,1.092,0.0,0
3761.16,4164.65,149.1176293,69.3453564,27.356,27.669,0.177,0.98,6.1,-0.012,0.385,0.0,0,26.366,26.358,0.166,0.86,6.5,0.015,0.483,0.028,0
2628.33,3669.97,149.120913,69.362486,27.411,27.736,0.179,0.96,6.1,0.037,0.961,0.0,0,26.383,26.375,0.171,1.08,6.4,-0.009,-0.111,0.0,0
4003.07,919.87,149.2411812,69.3573597,27.431,27.753,0.184,1.07,5.9,0.004,0.804,0.002,0,26.413,26.404,0.171,1.07,6.3,0.179,-0.234,0.027,0
1589.07,1312.66,149.1946224,69.3871064,27.419,27.761,0.185,1.01,5.9,0.042,0.679,0.01,0,26.336,26.328,0.163,0.93,6.7,0.003,0.106,0.053,0
377.01,1022.72,149.1893087,69.4043145,27.318,27.597,0.169,1.02,6.4,0.275,0.84,0.0,0,26.432,26.424,0.176,1.22,6.2,0.139,0.829,0.0,0
2805.75,977.35,149.2232046,69.3727561,27.357,27.653,0.17,1.01,6.4,0.074,0.817,0.015,0,26.423,26.414,0.166,0.99,6.5,-0.109,0.073,0.012,0
580.66,3412.64,149.1032064,69.3904632,27.232,27.461,0.168,0.94,6.5,-0.002,0.531,0.0,0,26.491,26.483,0.193,0.99,5.6,0.022,0.397,0.0,0
1576.34,2666.74,149.1441589,69.3809406,27.322,27.641,0.182,1.13,6.0,-0.012,0.635,0.004,0,26.314,26.306,0.178,0.88,6.1,0.014,-0.501,0.006,0
1654.76,3940.78,149.0979087,69.3739441,27.209,27.393,0.155,1.08,7.0,0.135,0.246,0.001,0,26.588,26.58,0.202,0.96,5.4,0.065,0.405,0.002,0
3235.01,1502.72,149.2093843,69.364689,27.257,27.437,0.16,0.93,6.8,0.094,0.409,0.001,0,26.647,26.64,0.211,0.94,5.1,-0.028,0.912,0.002,0
3429.33,4051.06,149.1174298,69.3502272,27.582,27.983,0.213,0.97,5.1,0.147,-0.209,0.05,0,26.293,26.283,0.153,0.92,7.1,0.035,0.873,0.002,0
2081.76,378.26,149.235872,69.3850218,27.461,27.764,0.175,1.01,6.2,-0.078,0.633,0.015,0,26.503,26.494,0.175,1.04,6.2,0.098,0.741,0.016,0
33.49,106.1,149.2188401,69.4130877,27.292,27.474,0.158,1.03,6.9,0.073,0.322,0.002,0,26.676,26.668,0.209,1.06,5.2,0.181,2.11,0.005,0
2575.81,259.62,149.2468197,69.3791108,27.363,27.632,0.157,0.99,6.9,0.062,0.574,0.0,0,26.508,26.5,0.173,1.1,6.3,0.142,0.006,0.003,0
4051.13,4050.01,149.1257307,69.3421025,27.416,27.713,0.189,1.03,5.8,0.241,0.633,0.012,0,26.478,26.469,0.184,0.89,5.9,0.088,0.558,0.008,0
3190.8,3761.82,149.1249839,69.3547015,27.432,27.721,0.204,0.95,5.3,0.05,0.554,0.001,0,26.517,26.508,0.19,0.99,5.7,0.035,0.696,0.003,0
719.79,1974.5,149.158485,69.3953814,27.261,27.529,0.175,0.99,6.2,0.107,0.599,0.019,0,26.409,26.401,0.189,0.86,5.8,0.114,0.462,0.017,0
3212.85,1021.7,149.2269475,69.3672234,27.236,27.421,0.161,0.99,6.8,0.053,0.625,0.003,0,26.613,26.605,0.21,0.96,5.2,0.153,0.176,0.007,0
3378.7,1434.0,149.213838,69.3631301,27.391,27.7,0.177,1.03,6.1,-0.034,2.013,0.005,0,26.417,26.409,0.176,0.97,6.2,0.11,0.466,0.0,0
2845.29,2750.06,149.1579249,69.3639569,27.314,27.61,0.185,0.96,5.9,0.134,-0.151,0.061,0,26.381,26.372,0.177,0.88,6.1,-0.043,0.579,0.001,0
3597.66,2469.7,149.1783085,69.3554286,27.264,27.553,0.176,0.95,6.2,-0.003,0.849,0.003,0,26.35,26.341,0.183,0.91,5.9,0.053,0.86,0.009,0
917.77,3459.19,149.1059692,69.3858378,27.324,27.601,0.175,1.08,6.2,0.091,0.727,0.0,0,26.447,26.439,0.187,1.06,5.8,0.116,0.049,0.0,0
684.29,2129.06,149.1522696,69.3951223,27.252,27.538,0.182,1.17,5.9,0.118,2.089,0.013,0,26.346,26.338,0.196,1.24,5.5,0.131,1.058,0.058,0
287.88,3286.92,149.1039742,69.3948805,27.466,27.797,0.195,1.07,5.6,0.044,0.577,0.001,0,26.421,26.413,0.187,1.15,5.8,0.32,1.57,0.003,0
1564.74,3747.21,149.1038937,69.3760289,27.378,27.663,0.179,1.0,6.1,0.118,1.07,0.0,0,26.477,26.469,0.186,1.04,5.8,0.002,0.639,0.0,0
2629.26,1586.42,149.1982502,69.3722219,27.334,27.625,0.175,1.03,6.2,0.039,-0.094,0.001,0,26.412,26.403,0.172,1.09,6.3,0.078,0.419,0.002,0
901.21,2619.0,149.1369527,69.389992,27.483,27.827,0.214,1.0,5.1,0.163,0.566,0.007,0,26.393,26.384,0.191,1.15,5.7,0.054,1.089,0.004,0
625.14,1784.6,149.1642839,69.3975075,27.484,27.835,0.206,1.01,5.3,0.141,1.178,0.0,0,26.375,26.366,0.177,1.06,6.1,-0.035,0.137,0.0,0
372.06,752.26,149.1992999,69.4056426,27.401,27.664,0.177,1.07,6.1,0.322,1.301,0.0,0,26.563,26.555,0.191,1.06,5.7,-0.25,0.293,0.007,0
2534.32,3554.02,149.1239643,69.3642585,27.356,27.616,0.175,1.0,6.2,-0.027,0.224,0.0,0,26.527,26.519,0.193,0.83,5.6,0.031,0.49,0.0,0
1610.75,1243.82,149.1974678,69.3871444,27.453,27.758,0.187,1.02,5.8,0.063,-0.128,0.0,0,26.488,26.48,0.184,1.14,5.9,0.029,0.485,0.001,0
3461.6,142.8,149.2628719,69.3680648,27.755,28.167,0.215,0.94,5.1,-0.094,0.47,0.017,0,26.424,26.414,0.163,1.03,6.6,0.125,0.324,0.12,0
3375.04,3057.85,149.1535389,69.355589,27.302,27.554,0.177,0.85,6.1,-0.04,0.505,0.002,0,26.497,26.489,0.196,1.04,5.5,0.04,-0.394,0.003,0
3509.54,2855.85,149.1628161,69.3547753,27.405,27.732,0.198,0.95,5.5,0.081,1.023,0.0,0,26.371,26.362,0.178,1.12,6.1,0.137,0.273,0.0,0
480.56,3995.86,149.0802134,69.3890346,27.545,27.853,0.205,1.05,5.3,0.153,-0.264,0.011,0,26.57,26.562,0.203,1.0,5.4,0.12,1.833,0.003,0
3785.42,823.1,149.241895,69.3606584,27.469,27.732,0.192,0.92,5.7,0.009,0.464,0.0,0,26.633,26.625,0.201,1.11,5.4,0.036,0.055,0.0,0
3401.28,286.18,149.2567502,69.3681863,27.683,28.055,0.212,1.07,5.1,0.281,-0.03,0.021,0,26.499,26.49,0.175,1.09,6.2,0.054,0.561,0.002,0
1285.77,3481.02,149.1100598,69.3809244,27.397,27.647,0.184,0.97,5.9,0.118,0.4,0.002,0,26.599,26.591,0.21,1.07,5.2,0.312,0.572,0.004,0
3886.78,1138.63,149.2315247,69.3578613,27.58,27.91,0.21,0.92,5.2,0.061,0.226,0.012,0,26.539,26.531,0.188,1.0,5.8,-0.117,1.183,0.003,0
1862.6,3916.88,149.1015633,69.3713391,27.535,27.84,0.202,1.12,5.4,0.068,0.625,0.0,0,26.571,26.562,0.195,0.97,5.6,0.004,-0.095,0.0,0
1839.24,1188.51,149.2025534,69.3844139,27.474,27.747,0.197,1.11,5.5,0.089,0.124,0.008,0,26.607,26.599,0.201,0.98,5.4,-0.048,0.215,0.04,0
1208.13,426.59,149.2225006,69.3962258,27.55,27.85,0.2,0.94,5.4,-0.017,0.582,0.05,0,26.605,26.596,0.192,0.9,5.7,0.06,0.713,0.102,0
2168.73,2726.44,149.1498158,69.3729148,27.455,27.738,0.207,1.01,5.3,0.044,-0.109,0.0,0,26.56,26.552,0.213,0.91,5.1,0.058,1.096,0.0,0
3178.66,3777.6,149.1242373,69.3547863,27.446,27.713,0.188,0.97,5.8,0.001,-0.085,0.0,0,26.597,26.589,0.202,1.07,5.4,0.01,0.672,0.002,0
2582.0,3041.1,149.1436287,69.3660376,27.485,27.797,0.206,0.93,5.3,0.162,1.081,0.005,0,26.499,26.49,0.197,0.92,5.5,-0.03,-0.119,0.004,0
3036.95,815.85,149.2322625,69.3704847,27.581,27.896,0.198,1.08,5.5,-0.079,1.314,0.0,0,26.585,26.577,0.191,1.03,5.7,0.052,-0.085,0.0,0
3063.51,3661.15,149.1270254,69.3568375,27.565,27.9,0.212,0.96,5.1,0.028,0.701,0.002,0,26.505,26.496,0.194,0.93,5.6,-0.072,-0.016,0.002,0
3135.14,3846.56,149.1211017,69.3550321,27.455,27.715,0.186,0.96,5.9,-0.071,1.21,0.003,0,26.627,26.618,0.208,1.03,5.2,0.087,1.085,0.003,0
2667.5,2934.97,149.1487027,69.3654165,27.398,27.649,0.189,0.94,5.8,0.073,0.548,0.004,0,26.596,26.588,0.211,0.92,5.1,0.132,0.498,0.02,0
3695.22,2277.85,149.1867186,69.3550492,27.386,27.668,0.197,0.88,5.5,0.062,-0.147,0.001,0,26.49,26.482,0.207,0.9,5.3,0.027,0.868,0.008,0
2122.89,637.31,149.2267913,69.3832757,27.467,27.714,0.178,0.99,6.1,0.007,1.022,0.039,0,26.676,26.668,0.208,1.12,5.2,0.023,-0.805,0.082,0
1241.81,1020.23,149.2008815,69.3930144,27.531,27.808,0.192,0.98,5.7,0.017,0.457,0.003,0,26.651,26.643,0.207,1.08,5.2,0.085,0.185,0.004,0
820.0,3200.65,149.1142679,69.3883283,27.558,27.874,0.214,0.98,5.1,0.109,0.551,0.005,0,26.559,26.55,0.206,1.11,5.3,0.072,-0.027,0.005,0
2761.06,3595.15,149.1254531,69.3611012,27.503,27.779,0.206,0.95,5.3,0.033,0.395,0.041,0,26.627,26.619,0.21,0.88,5.2,0.111,0.448,0.004,0
3458.95,933.41,149.233482,69.3644155,27.589,27.882,0.206,0.87,5.3,0.005,0.186,0.0,0,26.661,26.653,0.21,1.04,5.2,0.001,0.632,0.041,0
