X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3265.31,4062.37,192.8560159,41.0191843,26.361,26.9,0.09,0.91,12.1,0.02,0.384,0.092,0,24.454,24.443,0.039,1.0,27.5,-0.016,0.077,0.032,0
2299.62,3027.68,192.8811828,41.0140985,26.855,27.475,0.135,1.03,8.0,0.082,0.87,0.004,0,24.401,24.388,0.041,0.94,26.5,-0.002,0.095,0.0,0
2565.71,3906.17,192.8684632,41.0224914,26.948,27.575,0.137,1.01,7.9,0.021,0.071,0.021,0,24.441,24.428,0.039,1.04,27.6,-0.029,0.176,0.009,0
1080.34,3711.61,192.8935587,41.0311238,26.216,26.729,0.079,1.02,13.7,-0.018,0.558,0.002,0,24.443,24.432,0.04,1.19,27.4,-0.032,-0.011,0.001,0
1062.36,2554.92,192.9051123,41.0176257,26.498,27.073,0.101,1.0,10.7,-0.01,0.212,0.001,0,24.375,24.364,0.04,1.0,26.8,-0.007,0.053,0.002,0
1019.29,3848.35,192.8931794,41.033184,26.845,27.461,0.125,1.01,8.7,-0.004,0.264,0.016,0,24.427,24.415,0.039,0.94,27.6,-0.014,0.047,0.016,0
3800.68,721.36,192.8802248,40.9758844,26.009,26.464,0.067,0.95,16.2,0.039,0.176,0.0,0,24.505,24.495,0.04,1.01,27.0,0.004,-0.044,0.002,0
2163.03,3344.54,192.8802271,41.0188365,26.321,26.853,0.094,0.95,11.5,0.035,0.326,0.007,0,24.453,24.442,0.04,0.98,26.9,0.022,0.155,0.006,0
2349.02,4104.79,192.8699103,41.0264255,26.733,27.331,0.117,0.95,9.3,0.086,0.326,0.004,0,24.457,24.445,0.04,1.08,27.3,-0.011,0.121,0.001,0
414.47,3237.53,192.908581,41.0304329,26.411,26.966,0.094,1.03,11.5,-0.02,0.368,0.009,0,24.41,24.399,0.04,1.18,26.9,0.062,-0.053,0.002,0
2642.64,1727.72,192.8884958,40.9962588,26.319,26.857,0.086,1.0,12.7,-0.009,0.4,0.001,0,24.415,24.404,0.039,1.07,27.7,0.05,0.05,0.04,0
639.92,1909.18,192.9180012,41.013121,25.853,26.268,0.062,1.02,17.6,0.04,0.492,0.004,0,24.508,24.499,0.042,1.05,25.8,-0.002,0.025,0.0,0
472.17,2894.86,192.9110187,41.0259704,25.774,26.164,0.06,1.07,18.2,0.024,0.199,0.019,0,24.526,24.517,0.044,1.05,24.6,0.024,-0.099,0.002,0
3807.12,3642.69,192.85165,41.0102535,26.22,26.735,0.08,1.03,13.5,-0.056,0.288,0.012,0,24.44,24.43,0.04,1.04,27.0,0.04,0.154,0.011,0
2733.64,2919.06,192.8754647,41.0096264,25.747,26.122,0.056,0.98,19.2,0.0,0.129,0.007,0,24.548,24.539,0.043,1.1,25.1,0.053,0.074,0.013,0
3290.52,1467.77,192.880915,40.9884311,26.498,27.065,0.097,0.95,11.2,-0.001,0.161,0.002,0,24.426,24.415,0.039,0.91,28.1,0.0,0.034,0.001,0
2581.92,1879.29,192.8879669,40.9984912,25.845,26.213,0.086,0.99,12.6,0.021,0.226,0.004,0,24.675,24.666,0.047,1.01,23.3,0.007,-0.003,0.0,0
1178.08,1275.92,192.9157645,41.0017022,26.603,27.182,0.11,1.06,9.9,0.035,0.336,0.057,0,24.453,24.441,0.04,1.1,27.2,0.056,0.038,0.001,0
3581.14,1810.01,192.8730438,40.9903257,25.856,26.27,0.061,1.03,17.8,-0.019,0.207,0.016,0,24.521,24.511,0.041,1.02,26.2,-0.012,0.046,0.001,0
503.45,739.05,192.931528,41.0003327,26.324,26.856,0.083,0.95,13.0,0.001,0.213,0.013,0,24.453,24.442,0.039,1.08,27.7,0.006,-0.07,0.001,0
291.84,1638.88,192.9260707,41.0124934,26.562,27.138,0.11,1.01,9.9,0.024,0.311,0.045,0,24.435,24.424,0.04,1.05,26.9,0.008,0.043,0.008,0
603.51,3416.45,192.9038842,41.0311516,26.201,26.712,0.08,1.14,13.6,0.028,0.692,0.006,0,24.444,24.434,0.041,1.03,26.7,0.022,0.064,0.007,0
3894.95,3872.32,192.8480394,41.0123121,26.773,27.377,0.125,0.99,8.7,0.019,0.629,0.027,0,24.449,24.438,0.04,0.92,27.0,0.028,-0.019,0.02,0
3103.74,3774.88,192.8613422,41.0169864,25.729,26.087,0.054,0.96,20.0,0.0,0.019,0.001,0,24.591,24.582,0.044,1.0,24.7,0.062,0.114,0.003,0
3973.62,2297.31,192.8621683,40.9931794,25.789,26.176,0.061,1.0,17.9,-0.029,-0.005,0.038,0,24.549,24.539,0.044,1.04,24.7,0.046,0.266,0.015,0
809.63,200.06,192.931994,40.99173,25.705,26.034,0.052,0.94,20.8,0.015,0.002,0.0,0,24.663,24.654,0.045,0.94,24.3,-0.001,0.146,0.0,0
2434.44,3644.43,192.8730651,41.0203734,25.933,26.363,0.065,1.15,16.6,-0.014,0.317,0.002,0,24.533,24.523,0.042,0.97,25.9,0.026,0.115,0.002,0
3752.52,1381.22,192.8745473,40.9840132,26.781,27.389,0.12,1.08,9.0,-0.033,0.315,0.001,0,24.434,24.422,0.039,0.98,27.7,0.042,-0.146,0.0,0
1276.64,3499.19,192.8925631,41.0271774,26.512,27.079,0.101,1.01,10.8,0.063,0.639,0.012,0,24.439,24.427,0.04,1.02,27.1,0.032,0.134,0.008,0
832.98,2962.69,192.9047217,41.0241173,26.319,26.855,0.089,1.05,12.2,0.002,0.183,0.03,0,24.428,24.418,0.04,1.04,27.0,-0.003,0.116,0.001,0
3431.19,4174.96,192.8523279,41.01929,26.849,27.461,0.127,0.96,8.5,0.057,0.22,0.014,0,24.46,24.448,0.041,0.98,26.8,0.027,0.204,0.007,0
740.58,1893.06,192.916586,41.0121911,26.046,26.517,0.074,1.08,14.7,0.093,0.355,0.006,0,24.474,24.464,0.042,1.13,26.0,0.065,-0.035,0.005,0
3598.46,3408.76,192.8571886,41.0090332,25.96,26.407,0.067,0.97,16.1,0.006,0.386,0.01,0,24.492,24.482,0.043,1.08,25.4,0.002,0.122,0.02,0
2781.44,3759.81,192.8665216,41.0191801,26.772,27.374,0.121,0.92,9.0,0.091,0.285,0.003,0,24.46,24.448,0.04,1.01,27.1,0.049,0.102,0.007,0
2526.95,2562.59,192.8821664,41.0069466,26.192,26.705,0.079,0.99,13.7,0.041,0.188,0.005,0,24.421,24.411,0.04,0.99,27.1,0.019,-0.019,0.022,0
3235.77,1761.52,192.8789072,40.9922948,26.26,26.784,0.081,1.07,13.4,0.025,0.488,0.004,0,24.436,24.425,0.039,1.16,27.5,-0.003,-0.173,0.017,0
1615.27,3966.1,192.8827223,41.0301886,26.199,26.694,0.076,1.1,14.2,0.058,0.222,0.002,0,24.513,24.502,0.059,1.03,18.5,0.062,0.065,0.003,0
1599.26,2560.53,192.8966725,41.0137444,27.101,27.742,0.172,0.97,6.3,0.049,0.633,0.002,0,24.45,24.437,0.041,1.04,26.3,-0.031,0.028,0.003,0
2521.54,3651.21,192.8716389,41.0198126,26.275,26.793,0.091,0.86,12.0,0.011,0.652,0.006,0,24.477,24.467,0.043,1.06,25.4,0.024,-0.032,0.004,0
3006.25,2678.21,192.8735562,41.0047835,26.22,26.733,0.114,0.89,9.5,0.064,0.389,0.003,2,24.449,24.438,0.084,1.01,13.0,-0.011,0.031,0.008,2
3938.41,2161.04,192.8640462,40.991833,26.777,27.383,0.129,1.04,8.4,0.057,0.385,0.022,0,24.439,24.427,0.041,0.98,26.8,0.028,0.174,0.066,0
2215.46,3545.21,192.877452,41.0208152,26.476,27.036,0.097,1.08,11.2,0.099,0.235,0.009,0,24.452,24.441,0.04,0.99,27.3,-0.011,-0.086,0.006,0
2690.44,2455.72,192.8806553,41.004485,25.705,26.062,0.056,0.97,19.5,-0.039,0.155,0.004,0,24.571,24.562,0.044,1.06,24.7,0.001,0.088,0.026,0
246.56,3843.85,192.9052951,41.0388124,25.99,26.435,0.07,1.19,15.5,-0.003,0.25,0.028,0,24.526,24.516,0.043,1.16,25.3,0.022,0.037,0.026,0
1108.81,3226.69,192.8978405,41.0252004,26.573,27.15,0.106,0.91,10.2,0.113,0.171,0.054,0,24.438,24.426,0.04,0.96,26.9,0.04,-0.037,0.025,0
2688.73,3447.47,192.8710146,41.0161823,25.894,26.316,0.062,0.96,17.6,-0.009,0.51,0.002,0,24.522,24.513,0.043,0.96,25.1,-0.003,0.268,0.002,0
2435.75,1429.03,192.8946358,40.9942606,26.605,27.171,0.147,1.02,7.4,-0.089,0.419,0.003,2,24.539,24.528,0.047,1.01,23.0,0.083,0.018,0.001,0
2940.43,3360.2,192.8679354,41.0133025,26.53,27.099,0.101,0.98,10.7,0.044,0.036,0.002,0,24.443,24.432,0.039,0.94,27.6,-0.033,0.102,0.003,0
1940.99,2987.47,192.887175,41.0162623,26.813,27.423,0.132,1.15,8.2,0.0,0.303,0.005,0,24.444,24.432,0.041,1.12,26.7,0.02,0.105,0.002,0
508.2,2797.46,192.911405,41.0245577,26.171,26.676,0.079,1.02,13.7,0.018,0.048,0.003,0,24.44,24.429,0.042,1.04,26.0,0.041,0.023,0.009,0
2693.93,3730.19,192.8681769,41.0194749,26.335,26.867,0.086,0.83,12.6,-0.015,0.201,0.076,0,24.467,24.456,0.041,0.78,26.6,-0.004,0.11,0.08,0
364.16,3132.84,192.9103871,41.0295689,26.862,27.478,0.138,1.15,7.9,0.03,0.616,0.042,0,24.446,24.434,0.042,1.0,26.1,0.031,0.006,0.018,0
1776.94,3271.33,192.8869702,41.0208134,26.793,27.401,0.124,0.96,8.8,-0.045,0.736,0.047,0,24.44,24.429,0.04,0.91,26.9,0.041,-0.133,0.018,0
1600.53,2641.1,192.8958675,41.0146845,25.747,26.119,0.059,1.08,18.5,0.016,0.142,0.001,0,24.565,24.555,0.044,0.91,24.4,-0.007,0.124,0.002,0
2287.7,2866.82,192.8829369,41.0122908,26.507,27.074,0.102,0.95,10.6,0.0,-0.002,0.005,0,24.435,24.424,0.04,1.06,27.1,-0.018,0.106,0.003,0
2044.86,3050.77,192.884936,41.0162442,26.423,26.976,0.094,1.07,11.6,-0.018,0.272,0.003,0,24.438,24.427,0.041,1.03,26.8,0.07,0.09,0.002,0
326.26,3028.64,192.9119946,41.0286196,26.751,27.354,0.123,1.04,8.8,0.009,0.547,0.013,0,24.438,24.427,0.041,1.09,26.5,0.037,-0.077,0.01,0
1624.04,3476.01,192.887363,41.0243495,26.655,27.243,0.115,1.0,9.5,0.047,0.003,0.01,0,24.453,24.441,0.041,0.95,26.4,0.024,0.338,0.105,0
2425.03,1139.85,192.8976202,40.9909318,26.71,27.305,0.113,0.93,9.6,0.051,0.709,0.0,0,24.455,24.443,0.039,1.1,27.6,0.043,-0.117,0.0,0
1621.45,4088.79,192.8814295,41.0315888,26.4,26.943,0.088,1.2,12.3,0.097,0.299,0.014,0,24.471,24.46,0.041,0.96,26.8,-0.009,0.077,0.021,0
1881.89,2355.67,192.8942551,41.0092522,27.051,27.689,0.205,1.04,5.3,0.152,0.68,0.001,2,24.435,24.422,0.05,1.04,21.7,-0.068,0.016,0.0,2
1665.23,3728.63,192.8842571,41.0270232,26.163,26.656,0.075,1.06,14.4,0.032,0.635,0.003,0,24.489,24.478,0.041,0.99,26.7,0.011,0.128,0.002,0
2454.59,2710.29,192.8818566,41.0092191,25.859,26.271,0.062,1.08,17.6,-0.002,0.447,0.013,0,24.527,24.517,0.043,1.04,25.3,0.018,0.274,0.026,0
4138.18,3960.53,192.843382,41.0115611,27.046,27.679,0.152,0.95,7.2,-0.002,0.24,0.014,0,24.483,24.471,0.041,1.02,26.5,-0.014,0.001,0.009,0
2223.44,3325.76,192.8794668,41.0181709,26.078,26.565,0.071,1.13,15.3,-0.008,0.572,0.003,0,24.433,24.422,0.041,1.06,26.3,-0.016,0.113,0.132,0
1318.07,3641.85,192.8905253,41.0285537,26.802,27.409,0.126,1.08,8.6,0.045,0.356,0.007,0,24.454,24.442,0.041,1.07,26.4,-0.015,0.107,0.001,0
2529.18,4022.0,192.8679041,41.0241248,26.756,27.356,0.116,1.0,9.4,-0.062,0.306,0.007,0,24.467,24.455,0.04,1.03,27.1,0.01,0.193,0.002,0
943.55,3865.02,192.8942001,41.0339374,26.421,26.968,0.092,1.0,11.8,0.06,-0.33,0.022,0,24.467,24.456,0.04,1.05,26.8,0.021,0.201,0.009,0
2301.69,1776.97,192.893339,40.9993463,26.796,27.402,0.129,0.88,8.4,0.07,0.671,0.02,0,24.458,24.446,0.04,1.09,27.0,0.031,-0.015,0.023,0
3044.46,2906.39,192.8707354,41.0071907,26.577,27.154,0.107,1.04,10.2,0.025,0.415,0.107,0,24.439,24.428,0.04,1.1,27.1,0.004,0.11,0.044,0
3059.93,1503.47,192.8841665,40.9905476,26.581,27.158,0.103,0.99,10.5,-0.024,0.181,0.123,0,24.448,24.436,0.039,0.95,27.9,-0.003,0.115,0.001,0
4004.05,3773.16,192.8473033,41.0103412,25.712,26.053,0.055,0.89,19.9,-0.017,-0.145,0.017,0,24.635,24.626,0.046,0.92,23.6,0.039,0.405,0.031,0
832.45,3613.73,192.898385,41.0317932,26.186,26.688,0.076,1.03,14.3,-0.005,0.3,0.002,0,24.468,24.458,0.041,0.97,26.7,0.043,0.234,0.002,0
456.3,3215.05,192.9081466,41.0298604,26.625,27.208,0.112,0.98,9.7,0.006,0.172,0.008,0,24.453,24.442,0.041,1.18,26.4,0.026,0.133,0.01,0
3272.9,3738.01,192.8590606,41.0153074,25.661,25.974,0.054,0.94,20.3,0.015,0.245,0.002,0,24.675,24.666,0.049,0.96,22.2,0.037,0.014,0.012,0
778.51,3434.61,192.9009735,41.030079,25.837,26.233,0.059,0.99,18.3,-0.008,-0.042,0.009,0,24.567,24.558,0.044,1.08,24.9,-0.009,0.059,0.004,0
737.97,1169.76,192.9236714,41.0036858,26.434,26.981,0.095,1.09,11.5,0.066,0.406,0.004,0,24.482,24.471,0.04,1.02,26.9,0.046,-0.043,0.002,0
1665.64,658.34,192.9141658,40.9908402,26.067,26.53,0.067,1.07,16.1,-0.047,0.174,0.01,0,24.529,24.519,0.041,1.11,26.4,0.025,0.102,0.007,0
2797.46,2454.79,192.8789935,41.0036869,26.648,27.237,0.115,0.98,9.4,-0.013,-0.103,0.035,0,24.433,24.421,0.04,1.12,27.2,-0.042,0.183,0.018,0
3360.56,3635.58,192.8586909,41.0134557,26.495,27.055,0.1,1.06,10.9,0.072,0.519,0.007,0,24.467,24.456,0.04,0.91,26.9,0.017,-0.022,0.003,0
1887.43,3890.55,192.8792081,41.0272968,26.31,26.834,0.085,1.05,12.7,0.005,0.211,0.017,0,24.482,24.471,0.041,1.12,26.7,-0.001,0.031,0.013,0
2530.27,859.07,192.8987123,40.9868494,26.681,27.269,0.109,0.98,10.0,-0.024,-0.07,0.002,0,24.476,24.465,0.039,1.15,27.7,-0.004,0.157,0.0,0
2735.91,3370.44,192.8710289,41.0149277,25.731,26.079,0.055,0.94,19.6,-0.013,0.206,0.001,0,24.629,24.62,0.045,0.91,24.3,-0.007,0.155,0.001,0
3291.71,2904.59,192.8668929,41.0053506,26.908,27.512,0.139,0.95,7.8,0.049,0.491,0.0,0,24.588,24.576,0.063,0.93,17.2,-0.002,-0.061,0.01,0
1093.25,909.24,192.9206601,40.9980042,26.739,27.336,0.114,0.89,9.5,0.005,1.029,0.003,0,24.469,24.457,0.04,0.95,27.3,0.032,0.073,0.002,0
1592.42,2726.09,192.8951659,41.0157456,26.383,26.929,0.094,1.0,11.6,-0.033,0.493,0.003,0,24.436,24.425,0.041,1.0,26.5,0.018,0.204,0.002,0
1229.16,2010.79,192.9078086,41.0099872,26.462,27.019,0.101,0.97,10.8,0.029,0.314,0.0,0,24.451,24.439,0.041,1.04,26.5,0.034,0.133,0.0,0
2509.74,1704.23,192.8907995,40.9969593,27.302,27.958,0.189,0.96,5.7,0.002,0.137,0.055,0,24.489,24.476,0.041,1.01,26.4,0.038,0.025,0.026,0
3528.25,4186.0,192.8507048,41.0187058,25.346,25.362,0.042,1.13,25.8,-0.035,0.085,0.001,0,25.247,25.241,0.069,1.01,15.8,-0.009,0.249,0.001,0
2793.93,3160.3,192.8721717,41.0120251,26.238,26.753,0.081,0.86,13.4,-0.007,0.123,0.0,0,24.459,24.448,0.04,0.99,26.9,0.026,0.127,0.0,0
511.44,3513.94,192.9043724,41.0329773,26.53,27.096,0.103,1.19,10.6,0.089,0.013,0.003,0,24.465,24.453,0.041,1.12,26.5,0.027,0.082,0.001,0
3836.8,2142.32,192.8658146,40.99236,25.603,25.889,0.051,1.05,21.2,0.021,0.143,0.002,0,24.698,24.689,0.048,1.18,22.5,0.08,0.028,0.0,0
1101.68,3735.07,192.8929967,41.0312433,26.134,26.619,0.075,0.96,14.6,-0.026,0.096,0.003,0,24.499,24.489,0.041,1.2,26.2,0.027,0.17,0.003,0
809.15,3152.55,192.9032437,41.0265299,26.25,26.771,0.087,1.01,12.5,-0.014,0.188,0.005,0,24.441,24.43,0.045,1.02,24.1,-0.011,0.067,0.009,0
3214.16,2586.68,192.8712026,41.0021757,26.182,26.686,0.079,0.95,13.7,-0.036,0.665,0.001,0,24.452,24.442,0.041,1.06,26.6,0.031,0.165,0.002,0
1621.1,3928.16,192.8830011,41.0296987,26.608,27.185,0.106,0.93,10.2,0.039,0.189,0.007,0,24.469,24.458,0.041,1.09,26.8,0.043,-0.051,0.001,0
1447.44,3832.61,192.8866451,41.02985,26.207,26.707,0.08,1.06,13.6,0.05,0.203,0.028,0,24.504,24.493,0.042,1.14,26.1,0.047,0.033,0.02,0
3702.76,3218.95,192.8574111,41.0060297,25.949,26.387,0.066,0.94,16.5,0.007,0.041,0.004,0,24.516,24.506,0.042,1.07,25.8,0.009,0.098,0.005,0
3654.64,2651.83,192.8636914,40.9997027,25.835,26.237,0.061,0.88,17.7,-0.002,0.182,0.0,0,24.542,24.533,0.043,1.21,25.0,-0.007,-0.002,0.0,0
1459.72,2587.69,192.898587,41.0150904,25.813,26.207,0.061,1.06,17.8,-0.005,0.095,0.001,0,24.552,24.542,0.044,1.07,24.4,-0.002,0.049,0.001,0
34.92,354.29,192.9425912,40.9992399,26.248,26.753,0.08,1.08,13.6,0.026,0.202,0.001,0,24.513,24.502,0.041,1.14,26.5,0.012,0.172,0.01,0
1423.97,2567.84,192.8993388,41.0151194,25.616,25.917,0.053,1.0,20.4,0.001,0.228,0.002,0,24.666,24.658,0.048,0.91,22.5,0.019,-0.114,0.005,0
2562.46,3024.12,192.8771134,41.0121233,26.923,27.543,0.141,0.92,7.7,0.003,0.345,0.013,0,24.47,24.458,0.041,1.05,26.8,-0.003,0.129,0.004,0
2043.21,3973.5,192.8759664,41.0271283,26.199,26.699,0.077,0.97,14.1,0.002,-0.093,0.018,0,24.491,24.48,0.041,1.23,26.4,0.032,0.123,0.003,0
3667.12,3610.84,192.8541461,41.0109085,26.528,27.096,0.099,0.92,11.0,0.009,0.725,0.021,0,24.451,24.44,0.04,0.96,26.9,0.039,0.137,0.033,0
339.06,3604.63,192.9061815,41.0353133,26.288,26.808,0.085,1.05,12.8,0.099,0.486,0.002,0,24.481,24.47,0.042,1.04,26.2,-0.003,-0.03,0.002,0
1655.78,487.8,192.9159804,40.9889028,25.629,25.9,0.049,0.92,22.2,0.0,0.169,0.012,0,24.768,24.759,0.047,1.0,22.9,0.008,-0.027,0.018,0
1117.44,1438.84,192.9151247,41.004068,26.788,27.393,0.123,0.99,8.8,-0.035,0.635,0.001,0,24.459,24.447,0.04,1.11,26.8,0.06,-0.006,0.0,0
3865.42,2990.66,192.8570979,41.0021435,26.276,26.799,0.084,0.99,12.9,-0.038,0.344,0.002,0,24.455,24.444,0.041,1.04,26.7,0.02,0.046,0.002,0
3261.24,3623.76,192.8603568,41.0140472,27.179,27.824,0.165,0.99,6.6,0.013,0.673,0.008,0,24.487,24.474,0.041,1.04,26.6,0.031,-0.018,0.001,0
2422.41,3638.1,192.8733147,41.0203873,25.668,25.98,0.054,0.98,20.0,0.03,0.139,0.0,0,24.683,24.675,0.047,1.05,23.2,0.026,0.163,0.0,0
1030.61,2690.7,192.9042852,41.0194592,26.485,27.049,0.099,1.08,11.0,-0.039,0.112,0.005,0,24.428,24.417,0.041,1.05,26.5,0.053,0.192,0.002,0
2438.18,2330.17,192.8858175,41.004861,25.713,25.984,0.056,1.07,19.5,-0.044,0.423,0.0,0,24.852,24.844,0.077,0.97,14.0,0.029,-0.007,0.007,0
2618.33,3188.99,192.8746338,41.0136548,26.55,27.12,0.105,0.99,10.4,-0.047,0.448,0.04,0,24.466,24.454,0.041,1.04,26.7,0.024,0.008,0.027,0
1030.79,2125.93,192.909785,41.0128023,25.984,26.438,0.071,1.1,15.4,0.042,0.425,0.018,0,24.485,24.475,0.043,1.03,25.4,0.05,0.018,0.022,0
2577.71,3525.16,192.8719907,41.0179143,25.892,26.291,0.087,0.89,12.5,0.054,0.229,0.008,2,24.612,24.603,0.07,0.95,15.4,0.008,0.174,0.004,0
2339.11,517.66,192.9050216,40.9842316,26.959,27.58,0.135,1.0,8.0,-0.021,0.383,0.031,0,24.503,24.491,0.04,0.95,27.3,0.031,0.009,0.006,0
4132.25,4002.5,192.8430652,41.0120991,25.867,26.262,0.063,1.14,17.2,0.033,0.159,0.01,0,24.598,24.589,0.045,0.9,24.4,0.042,-0.09,0.016,0
2628.93,3046.95,192.8758529,41.0119034,26.343,26.879,0.088,1.01,12.4,-0.014,-0.152,0.003,0,24.453,24.442,0.04,0.9,26.9,0.012,0.115,0.003,0
3500.95,3714.57,192.8557288,41.0133532,26.813,27.428,0.132,0.99,8.2,0.08,0.792,0.003,2,24.4,24.388,0.047,1.08,23.0,0.009,0.132,0.001,2
2780.78,861.1,192.894782,40.9850314,25.695,26.012,0.053,1.04,20.5,0.047,0.011,0.0,0,24.693,24.685,0.046,1.04,23.7,0.049,0.184,0.003,0
868.51,2850.15,192.9052634,41.0225299,25.685,26.017,0.055,1.07,19.6,0.029,0.261,0.0,0,24.637,24.628,0.047,1.1,23.0,0.062,0.206,0.0,0
1324.45,3539.19,192.8914264,41.0272971,26.304,26.828,0.084,0.96,12.9,0.042,0.474,0.006,0,24.477,24.466,0.041,1.08,26.4,0.034,0.247,0.008,0
1990.74,2794.3,192.8882808,41.0136203,25.982,26.432,0.07,0.93,15.6,-0.038,-0.07,0.006,0,24.501,24.491,0.045,1.01,24.1,0.016,0.17,0.004,0
148.25,2681.42,192.9181585,41.0258359,25.719,26.067,0.057,0.9,19.1,-0.007,-0.086,0.001,0,24.615,24.606,0.046,1.05,23.4,0.016,0.169,0.001,0
3829.6,2992.87,192.8576354,41.0024331,25.92,26.347,0.065,1.03,16.7,-0.024,0.107,0.029,0,24.531,24.521,0.043,1.07,25.1,0.012,0.056,0.035,0
2019.56,1787.81,192.8976384,41.0015485,25.96,26.352,0.077,1.02,14.1,-0.013,0.267,0.004,0,24.705,24.695,0.073,0.95,14.9,0.027,0.113,0.001,0
3193.26,3055.64,192.8669573,41.0078544,26.608,27.175,0.168,1.02,6.5,0.034,0.669,0.002,2,24.54,24.528,0.051,0.99,21.3,0.002,0.252,0.0,0
1042.18,3069.82,192.90041,41.0238417,26.642,27.226,0.113,0.95,9.6,-0.012,0.643,0.007,0,24.458,24.446,0.041,1.15,26.4,-0.014,0.265,0.001,0
520.05,2873.13,192.9104825,41.0253624,27.113,27.752,0.167,1.03,6.5,-0.001,0.423,0.002,0,24.486,24.473,0.042,1.04,26.1,-0.041,0.185,0.0,0
3961.25,2744.13,192.8580056,40.9985342,26.467,27.023,0.103,0.92,10.5,0.017,-0.022,0.055,0,24.468,24.457,0.042,0.86,25.9,0.035,0.142,0.041,0
3949.81,2935.04,192.8563229,41.0008673,26.657,27.237,0.133,1.0,8.2,-0.04,1.178,0.003,2,24.503,24.492,0.043,1.09,25.2,0.067,0.186,0.003,0
1643.25,2960.45,192.8920881,41.0181334,25.986,26.432,0.068,1.19,16.1,0.055,0.1,0.003,0,24.517,24.507,0.043,1.02,25.4,-0.016,0.167,0.006,0
1778.33,2562.65,192.8938554,41.0124527,25.856,26.26,0.063,1.21,17.2,0.019,0.339,0.003,0,24.554,24.544,0.044,0.94,24.4,-0.003,0.168,0.032,0
3463.05,1224.48,192.8805925,40.9842956,25.844,26.238,0.059,0.96,18.5,0.011,0.175,0.004,0,24.582,24.573,0.043,1.11,25.3,0.001,0.1,0.031,0
3939.6,3577.99,192.8502128,41.0085164,26.832,27.439,0.13,0.92,8.3,0.043,0.679,0.069,0,24.482,24.47,0.041,0.92,26.3,-0.001,0.047,0.004,0
3511.92,2316.77,192.8691853,40.9968053,25.798,26.186,0.059,1.06,18.4,0.051,0.181,0.002,0,24.554,24.545,0.044,0.96,24.7,0.044,-0.134,0.002,0
3393.85,3349.17,192.8609639,41.0098367,25.811,26.166,0.083,0.9,13.1,0.023,0.11,0.014,0,24.685,24.676,0.047,1.06,22.9,0.053,0.145,0.002,0
1144.1,3973.54,192.8900094,41.0337414,26.792,27.393,0.12,1.06,9.0,-0.015,0.728,0.032,0,24.497,24.486,0.041,0.97,26.5,-0.01,0.081,0.01,0
434.17,3157.31,192.909055,41.0293427,25.95,26.379,0.067,0.99,16.2,0.013,-0.015,0.054,0,24.555,24.545,0.044,1.03,24.7,-0.025,0.073,0.079,0
2834.76,2917.39,192.8739022,41.0088629,26.225,26.732,0.082,0.96,13.2,0.035,0.367,0.002,0,24.484,24.474,0.041,1.05,26.3,0.025,0.194,0.004,0
1507.35,1842.45,192.9051042,41.0059583,26.063,26.527,0.073,1.02,14.8,-0.019,0.199,0.06,0,24.52,24.509,0.042,1.02,25.6,0.008,0.036,0.01,0
2637.19,2042.06,192.8855179,41.0000027,26.136,26.622,0.075,0.96,14.6,-0.02,0.201,0.001,0,24.496,24.485,0.042,0.97,26.1,0.053,0.057,0.0,0
2445.29,1962.29,192.8892913,41.000474,26.883,27.497,0.138,0.9,7.9,0.016,0.614,0.001,0,24.483,24.471,0.041,1.04,26.4,0.059,0.107,0.0,0
3014.03,2664.81,192.8735654,41.0045684,26.45,27.005,0.097,1.05,11.2,0.035,0.34,0.008,0,24.454,24.443,0.04,0.99,26.8,0.033,-0.062,0.005,0
1767.54,1803.31,192.9014225,41.0035841,26.252,26.764,0.083,1.08,13.1,0.043,0.225,0.049,0,24.489,24.478,0.041,1.05,26.2,0.004,-0.1,0.057,0
2076.63,1999.78,192.8946821,41.0036267,26.457,27.011,0.097,0.99,11.1,0.007,0.235,0.001,0,24.467,24.456,0.041,1.07,26.6,-0.002,0.038,0.002,0
3910.36,3841.36,192.8481008,41.011834,26.434,26.98,0.093,0.95,11.7,-0.021,0.098,0.002,0,24.488,24.477,0.041,1.01,26.6,0.006,0.102,0.0,0
2107.94,3177.1,192.8827196,41.0172688,26.635,27.215,0.113,0.99,9.6,0.099,0.152,0.024,0,24.48,24.469,0.041,1.01,26.3,0.027,0.02,0.017,0
2326.85,432.46,192.9060427,40.9833177,26.184,26.671,0.072,1.01,15.1,0.014,-0.172,0.001,0,24.538,24.528,0.041,1.05,26.7,0.035,0.294,0.005,0
3875.27,1801.86,192.8685324,40.988066,26.439,26.986,0.097,1.05,11.2,-0.029,0.221,0.015,0,24.484,24.473,0.041,0.91,26.6,0.018,0.02,0.03,0
3222.79,3578.48,192.8613986,41.0137967,26.907,27.522,0.136,0.95,8.0,-0.023,0.276,0.027,0,24.491,24.479,0.041,0.98,26.4,0.003,0.15,0.022,0
1402.0,3339.77,192.8921589,41.024377,26.209,26.709,0.08,1.0,13.6,0.02,0.054,0.003,0,24.499,24.489,0.042,1.13,25.9,0.001,0.083,0.003,0
