X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
3050.8,2647.49,114.5800892,65.4593863,25.948,26.222,0.059,0.98,18.5,0.037,0.16,0.0,0,25.079,25.071,0.061,0.9,17.8,0.046,0.146,0.0,0
882.92,3134.18,114.5965495,65.4894812,25.917,26.141,0.058,1.16,18.8,0.026,0.299,0.01,0,25.19,25.182,0.067,1.08,16.2,-0.007,0.116,0.009,0
943.03,3808.66,114.5752917,65.4927519,25.958,26.195,0.058,0.99,18.6,0.057,0.168,0.0,0,25.193,25.185,0.064,1.09,16.9,-0.032,0.171,0.003,0
2756.03,4053.74,114.5418367,65.4714684,26.155,26.512,0.067,0.94,16.3,0.027,0.072,0.003,0,25.022,25.013,0.059,0.99,18.3,-0.023,0.142,0.003,0
2693.15,3549.88,114.5579659,65.4692543,25.855,26.008,0.054,0.94,20.0,0.024,0.09,0.003,0,25.311,25.304,0.071,1.1,15.4,-0.029,0.407,0.002,0
3517.17,3728.4,114.5407458,65.45998,26.057,26.372,0.063,0.96,17.2,0.021,0.455,0.002,0,25.061,25.053,0.059,1.01,18.5,0.032,-0.327,0.0,0
1664.72,3311.54,114.5799444,65.4807339,25.986,26.265,0.061,1.13,17.8,0.066,0.113,0.001,0,25.1,25.091,0.063,1.08,17.3,0.091,0.077,0.001,0
1294.28,3185.57,114.5890785,65.4846286,25.973,26.247,0.06,1.07,18.0,0.006,0.093,0.001,0,25.105,25.096,0.062,1.11,17.4,-0.016,0.255,0.001,0
2089.84,3806.24,114.5588827,65.4783514,25.74,25.706,0.05,0.94,21.7,0.059,0.153,0.025,0,25.935,25.93,0.113,1.08,9.6,0.017,0.49,0.015,0
172.77,3169.23,114.605711,65.4985966,25.944,26.193,0.059,1.15,18.3,0.023,-0.004,0.005,0,25.147,25.139,0.065,1.15,16.6,0.025,0.161,0.005,0
863.22,3065.37,114.5989131,65.4893175,25.947,26.204,0.066,1.11,16.4,0.02,0.331,0.002,0,25.127,25.119,0.068,1.03,15.9,0.028,0.18,0.002,0
567.33,2269.39,114.6272325,65.488274,25.847,26.043,0.062,1.1,17.4,-0.008,0.255,0.001,2,25.196,25.188,0.082,1.18,13.3,0.032,0.328,0.002,2
1368.01,1529.07,114.6380691,65.4738104,25.9,26.144,0.058,1.07,18.6,0.006,0.18,0.001,0,25.115,25.107,0.064,1.02,17.0,0.028,0.099,0.008,0
1375.71,1223.26,114.6471941,65.4718856,25.916,26.162,0.059,1.14,18.5,0.075,0.116,0.001,0,25.126,25.118,0.063,1.03,17.2,-0.017,0.212,0.001,0
1336.12,3805.49,114.5697359,65.4878021,26.058,26.362,0.063,0.99,17.3,0.036,0.061,0.049,0,25.099,25.09,0.061,1.0,17.8,0.067,0.085,0.061,0
2008.33,467.46,114.6609004,65.4594348,26.857,27.071,0.164,1.2,6.6,-0.001,0.075,0.0,0,26.156,26.148,0.131,0.95,8.3,0.054,0.613,0.0,0
1980.55,3715.53,114.5631946,65.4791816,25.893,26.07,0.056,1.04,19.5,0.015,0.221,0.001,0,25.289,25.282,0.071,1.08,15.4,0.024,0.074,0.0,0
2981.3,3992.99,114.5404398,65.46828,26.063,26.373,0.063,1.11,17.3,0.021,0.332,0.001,0,25.083,25.075,0.059,0.96,18.4,0.022,-0.036,0.003,0
2338.31,3876.64,114.5531862,65.4756538,25.989,26.241,0.06,1.06,18.1,0.038,0.009,0.071,0,25.18,25.172,0.064,0.99,16.9,-0.029,0.2,0.066,0
151.11,1417.1,114.6589857,65.4883969,26.005,26.312,0.064,0.99,17.0,0.007,0.24,0.001,0,25.037,25.028,0.062,1.26,17.6,0.101,0.067,0.001,0
987.47,1770.07,114.6362693,65.4800221,25.698,25.713,0.051,0.99,21.2,-0.002,0.212,0.003,0,25.602,25.596,0.094,0.96,11.5,0.044,0.706,0.004,0
3834.79,2108.31,114.5851087,65.4463357,26.0,26.326,0.063,1.14,17.3,0.007,0.512,0.0,0,24.971,24.963,0.06,1.11,18.0,-0.006,-0.035,0.003,2
3775.04,1624.23,114.6005768,65.4441959,25.708,25.726,0.051,1.07,21.4,0.025,0.175,0.005,0,25.596,25.589,0.09,0.95,12.0,0.012,0.361,0.01,0
1930.7,1532.05,114.6298787,65.4667732,25.68,25.639,0.051,1.03,21.4,-0.007,0.05,0.001,0,25.941,25.935,0.121,1.06,9.0,0.037,0.398,0.003,0
2019.07,2846.66,114.5888988,65.4735155,25.902,26.139,0.069,1.14,15.8,0.03,0.037,0.003,2,25.138,25.13,0.071,1.1,15.4,-0.001,0.105,0.007,0
1320.39,1328.87,114.6448014,65.4732106,27.143,27.75,0.147,0.98,7.4,0.041,0.169,0.054,0,24.793,24.781,0.05,1.05,21.5,0.014,0.089,0.0,0
2477.79,3683.9,114.5570085,65.4727551,26.002,26.274,0.061,0.88,17.9,0.036,0.145,0.004,0,25.137,25.128,0.063,1.02,17.3,0.065,-0.04,0.004,0
3376.91,1307.18,114.6158658,65.4472954,25.946,26.216,0.06,1.04,18.2,0.054,0.001,0.0,0,25.088,25.079,0.061,1.07,17.8,-0.021,0.153,0.001,0
1937.52,392.47,114.6641837,65.4598738,26.033,26.336,0.06,1.03,18.0,-0.011,0.054,0.003,0,25.076,25.067,0.059,1.03,18.3,0.044,0.156,0.0,0
1061.11,1995.96,114.6283842,65.4804488,25.91,26.173,0.06,1.13,18.2,-0.037,0.184,0.006,0,25.072,25.064,0.064,1.08,17.0,0.049,0.038,0.009,0
2098.94,1317.44,114.6339375,65.4633812,25.864,26.064,0.055,0.98,19.7,-0.008,0.125,0.005,0,25.201,25.193,0.067,1.06,16.3,0.016,0.226,0.01,0
324.38,3373.66,114.5973465,65.4979157,26.116,26.464,0.067,0.98,16.2,-0.004,0.497,0.001,0,25.013,25.004,0.059,1.06,18.3,-0.03,0.211,0.001,0
3492.16,3418.47,114.5504669,65.4584469,25.904,26.106,0.062,1.0,17.7,0.005,0.273,0.0,2,25.235,25.227,0.069,1.03,15.6,0.038,0.097,0.0,2
1934.05,3884.58,114.5587525,65.4807728,25.775,25.752,0.051,1.06,21.3,0.042,0.061,0.01,0,25.887,25.881,0.111,1.06,9.7,0.009,0.336,0.056,0
2288.92,2553.96,114.5938622,65.4683841,25.967,26.24,0.06,1.05,18.0,-0.015,0.198,0.022,0,25.102,25.093,0.063,1.02,17.3,-0.017,0.065,0.019,0
1051.2,1559.4,114.6417156,65.4779638,25.876,26.095,0.057,0.91,19.0,-0.028,0.054,0.0,0,25.159,25.151,0.066,1.18,16.5,-0.012,0.138,0.001,0
394.82,3110.74,114.6042829,65.4954627,25.753,25.742,0.052,1.15,21.0,0.008,-0.207,0.0,0,25.793,25.787,0.107,1.0,10.1,-0.011,0.394,0.002,0
2873.75,668.77,114.642367,65.4497894,25.924,26.149,0.057,1.1,19.0,-0.043,0.046,0.0,0,25.193,25.185,0.065,0.98,16.7,0.002,0.304,0.0,0
2795.32,3262.64,114.5651774,65.46626,25.74,25.729,0.051,1.08,21.4,0.01,0.03,0.033,0,25.784,25.778,0.103,1.0,10.6,0.095,0.399,0.007,0
369.75,950.25,114.6699372,65.4828631,25.994,26.284,0.061,1.03,17.7,0.03,0.209,0.003,0,25.077,25.068,0.061,1.13,17.8,-0.011,0.104,0.002,0
1811.81,2182.05,114.6119579,65.4721471,25.91,26.149,0.06,0.98,18.2,0.018,0.323,0.048,0,25.141,25.133,0.067,0.94,16.2,0.014,0.371,0.053,0
1766.76,3267.42,114.579811,65.4791907,25.901,26.09,0.056,1.16,19.4,-0.084,0.159,0.002,0,25.268,25.261,0.07,1.09,15.5,0.042,0.109,0.007,0
2163.09,4122.42,114.548273,65.479317,25.855,25.961,0.054,1.1,20.2,0.007,0.262,0.001,0,25.426,25.419,0.076,0.99,14.3,-0.014,-0.107,0.0,0
272.01,2837.45,114.614314,65.4953707,26.074,26.407,0.065,1.16,16.7,0.03,0.32,0.0,0,25.018,25.01,0.061,1.04,17.9,0.046,0.319,0.0,0
3769.96,2675.96,114.5689031,65.4505351,25.975,26.254,0.061,0.98,17.7,0.041,0.394,0.0,0,25.093,25.085,0.062,1.1,17.5,-0.017,-0.232,0.0,0
552.32,3455.06,114.5916046,65.4955428,25.749,25.72,0.051,1.13,21.3,0.031,0.077,0.001,0,25.907,25.901,0.115,1.07,9.4,0.123,0.545,0.001,0
2471.83,3528.7,114.5617841,65.4719046,25.817,25.887,0.052,1.04,20.7,-0.064,0.041,0.001,0,25.471,25.464,0.079,0.95,13.8,0.009,0.559,0.001,0
3462.38,1462.31,114.6099558,65.4471501,25.971,26.246,0.059,1.0,18.3,-0.045,0.223,0.0,0,25.102,25.093,0.063,1.01,17.3,0.024,-0.105,0.002,0
1928.71,3199.05,114.5795494,65.4767515,26.015,26.294,0.063,0.97,17.3,0.002,0.036,0.0,0,25.131,25.122,0.064,1.08,16.8,0.056,0.429,0.0,0
3331.41,3636.77,114.5461791,65.4617647,26.147,26.46,0.066,0.95,16.5,0.012,0.373,0.0,0,25.159,25.151,0.09,1.2,12.1,-0.028,0.037,0.004,0
650.69,3483.1,114.5893413,65.4944763,25.763,25.72,0.052,1.2,21.0,-0.019,0.121,0.0,0,26.049,26.044,0.13,1.03,8.4,0.132,0.474,0.005,0
1277.34,1152.57,114.6507458,65.4726962,25.923,26.166,0.059,0.98,18.5,0.021,0.093,0.0,0,25.146,25.137,0.064,0.99,17.0,0.036,0.003,0.001,0
263.42,2100.71,114.6367085,65.4910764,25.757,25.817,0.054,1.13,20.1,0.044,0.055,0.0,0,25.478,25.472,0.086,1.04,12.6,-0.08,0.1,0.002,0
736.28,1026.82,114.6623401,65.4787268,25.94,26.188,0.058,1.1,18.6,0.027,0.047,0.0,0,25.147,25.139,0.064,0.95,17.0,0.022,0.214,0.0,0
264.45,3892.01,114.5825317,65.5017608,25.89,26.015,0.056,1.12,19.2,0.03,0.157,0.003,0,25.415,25.408,0.079,0.98,13.8,0.054,0.43,0.007,0
1449.3,3421.27,114.5797246,65.4840906,26.035,26.332,0.062,1.04,17.5,0.004,0.149,0.002,0,25.098,25.09,0.061,1.18,17.9,-0.045,0.068,0.006,0
2385.22,2702.05,114.5880045,65.4680601,26.43,26.704,0.086,1.11,12.6,0.086,0.269,0.0,0,25.561,25.553,0.089,1.07,12.2,0.079,0.243,0.0,0
335.38,2768.68,114.6154806,65.4941653,26.086,26.421,0.066,1.14,16.5,0.069,0.368,0.008,0,25.028,25.019,0.062,1.14,17.6,0.081,0.179,0.033,0
2565.76,2212.11,114.6002075,65.4628715,25.98,26.266,0.061,1.03,17.7,-0.008,0.05,0.0,0,25.075,25.066,0.062,1.12,17.5,0.014,0.155,0.0,0
561.63,292.61,114.6870313,65.4765218,25.915,26.114,0.056,1.13,19.2,0.004,0.156,0.001,0,25.253,25.245,0.067,1.09,16.2,-0.028,-0.082,0.001,0
1673.45,576.1,114.662445,65.4642826,25.745,25.745,0.05,1.05,21.8,0.021,0.297,0.0,0,25.722,25.716,0.094,0.98,11.5,0.01,0.585,0.0,0
3377.92,4087.83,114.5318838,65.4638684,25.961,26.18,0.058,1.01,18.7,-0.01,0.117,0.001,0,25.246,25.238,0.066,1.05,16.4,0.036,0.316,0.001,0
1498.43,3779.65,114.5681842,65.4856119,26.022,26.296,0.061,1.07,17.7,0.038,0.175,0.027,0,25.152,25.144,0.065,1.19,16.7,0.104,0.028,0.05,0
1873.69,3393.68,114.5744581,65.4786027,25.947,26.171,0.058,1.14,18.6,-0.004,0.378,0.004,0,25.218,25.21,0.067,1.0,16.2,-0.036,0.118,0.006,0
2562.34,2592.91,114.5887557,65.4651873,26.086,26.425,0.066,1.0,16.4,0.041,0.02,0.0,0,25.012,25.003,0.059,1.01,18.4,0.027,0.22,0.0,0
1440.22,910.98,114.6556947,65.4692094,25.99,26.27,0.061,0.91,17.9,-0.001,0.392,0.0,0,25.103,25.095,0.061,1.1,17.7,0.024,-0.159,0.0,0
487.0,802.75,114.6727017,65.4805108,26.015,26.31,0.061,1.05,17.8,-0.024,0.128,0.011,0,25.085,25.076,0.06,1.07,18.0,-0.034,-0.033,0.001,0
1221.55,3043.73,114.5944119,65.4846943,25.975,26.217,0.06,1.17,18.1,-0.051,0.244,0.0,0,25.196,25.188,0.068,0.98,15.9,0.028,0.127,0.0,0
1816.8,1899.87,114.6204095,65.470399,25.783,25.882,0.055,1.09,19.7,-0.013,-0.003,0.001,0,25.37,25.363,0.079,1.21,13.7,-0.018,0.135,0.003,0
3987.79,2263.53,114.5782269,65.4453427,25.934,26.18,0.061,0.91,17.9,-0.053,-0.081,0.005,0,25.145,25.137,0.069,1.11,15.8,-0.004,0.54,0.127,0
1724.46,2158.33,114.6139311,65.4731008,26.052,26.384,0.066,1.11,16.5,-0.082,0.164,0.01,0,25.004,24.995,0.061,1.17,17.7,0.08,0.165,0.055,0
575.86,1682.24,114.6448524,65.4846576,25.901,26.126,0.059,1.07,18.5,-0.015,0.18,0.0,0,25.171,25.163,0.068,1.05,16.1,-0.019,0.396,0.0,0
829.48,2732.72,114.6094541,65.4877545,26.035,26.338,0.065,1.08,16.8,0.1,0.201,0.031,0,25.075,25.066,0.063,1.19,17.3,0.001,0.24,0.024,0
934.76,1813.06,114.6357297,65.4809399,26.004,26.312,0.064,1.03,17.1,0.034,0.315,0.001,0,25.031,25.023,0.061,0.88,17.7,0.015,0.078,0.001,0
2163.62,1064.03,114.6406571,65.4610555,25.981,26.25,0.06,1.1,17.9,0.007,0.109,0.007,0,25.126,25.118,0.065,0.93,16.7,-0.014,0.176,0.041,0
500.09,2540.65,114.620002,65.4907378,26.103,26.425,0.07,1.06,15.4,0.023,0.157,0.004,0,25.085,25.077,0.068,0.99,16.0,0.015,0.056,0.0,0
2755.54,3809.79,114.5492162,65.4700208,25.781,25.717,0.051,0.94,21.2,0.052,0.346,0.006,0,26.393,26.388,0.163,1.14,6.7,0.234,0.765,0.011,0
383.07,3247.12,114.6003283,65.4964242,26.037,26.328,0.063,1.05,17.1,-0.002,0.241,0.01,0,25.114,25.106,0.064,1.1,17.0,0.069,0.218,0.035,0
2871.68,2931.22,114.5740925,65.4633256,26.001,26.276,0.062,0.93,17.6,0.077,0.179,0.001,0,25.128,25.12,0.063,0.96,17.2,0.022,0.041,0.004,0
2559.3,3837.3,114.5512021,65.4726468,25.906,26.061,0.056,0.92,19.5,0.05,-0.026,0.014,0,25.359,25.352,0.072,0.97,15.0,-0.001,0.207,0.014,0
2426.07,3633.43,114.5592764,65.473103,26.027,26.305,0.062,0.92,17.6,0.046,0.158,0.048,0,25.146,25.138,0.062,0.98,17.5,-0.044,0.101,0.033,0
2435.47,4092.55,114.5452651,65.4757216,25.973,26.183,0.058,1.09,18.7,0.008,0.362,0.008,0,25.284,25.276,0.068,0.88,15.9,-0.042,0.381,0.005,0
1441.64,3733.38,114.5703993,65.4860484,26.105,26.422,0.065,0.98,16.8,0.034,0.253,0.011,0,25.101,25.093,0.06,1.03,18.0,-0.005,-0.04,0.012,0
380.69,421.61,114.6857459,65.4795619,26.024,26.306,0.062,0.99,17.5,0.038,0.248,0.013,0,25.128,25.12,0.062,1.0,17.6,-0.021,0.051,0.028,0
2974.32,2993.42,114.5707395,65.4624091,26.077,26.399,0.064,1.0,16.8,0.045,0.295,0.0,0,25.06,25.052,0.06,1.02,18.0,0.013,-0.03,0.0,0
2254.5,1653.64,114.621548,65.4634396,26.038,26.356,0.065,1.1,16.6,0.068,0.121,0.0,0,25.034,25.026,0.06,1.04,18.2,0.013,0.013,0.0,0
3089.56,2125.75,114.5952869,65.4557867,25.833,26.0,0.055,1.02,19.8,-0.002,0.086,0.001,0,25.255,25.248,0.071,0.99,15.4,-0.009,0.433,0.001,0
2104.67,1554.02,114.6267118,65.4647231,26.004,26.29,0.062,0.98,17.4,0.013,0.106,0.005,0,25.097,25.089,0.063,1.0,17.3,0.037,-0.001,0.018,0
2707.47,3715.99,114.5527408,65.4700649,25.995,26.245,0.06,0.97,18.2,0.028,0.261,0.001,0,25.195,25.187,0.064,1.07,16.9,0.014,0.111,0.0,0
2603.58,3728.06,114.5538677,65.4714402,25.894,26.024,0.055,0.88,19.8,0.014,0.197,0.001,0,25.407,25.4,0.076,1.03,14.3,0.106,0.238,0.001,0
2033.9,4137.1,114.5496845,65.4810253,25.793,25.739,0.051,1.06,21.2,0.015,0.26,0.016,0,26.212,26.207,0.137,1.0,7.9,-0.063,1.098,0.033,0
3142.71,1105.0,114.6253344,65.4490243,26.078,26.404,0.064,0.99,17.0,0.017,0.296,0.005,0,25.05,25.041,0.059,1.14,18.4,0.016,0.529,0.003,0
2543.85,3771.88,114.553401,65.4724507,25.924,26.104,0.059,0.97,18.4,0.023,0.194,0.01,0,25.312,25.304,0.072,1.08,15.1,0.044,0.296,0.029,0
2461.54,2235.99,114.6009846,65.4643211,25.739,25.731,0.052,0.91,21.0,0.024,0.286,0.003,0,25.766,25.76,0.105,0.88,10.3,0.011,0.044,0.002,0
1080.35,2558.16,114.6111192,65.483566,25.933,26.158,0.06,1.12,18.1,-0.011,0.042,0.0,0,25.201,25.193,0.07,1.06,15.5,0.049,0.527,0.0,0
2384.66,874.94,114.6431834,65.4571538,26.002,26.274,0.061,1.11,17.7,0.023,-0.011,0.046,0,25.138,25.13,0.063,0.95,17.3,0.05,0.088,0.044,0
705.63,2134.44,114.629319,65.4857335,25.923,26.145,0.059,1.07,18.5,0.01,0.297,0.0,0,25.201,25.193,0.07,1.03,15.5,0.066,-0.198,0.001,0
3424.56,2260.5,114.5864059,65.4523892,25.844,25.984,0.055,1.03,19.8,0.002,-0.006,0.0,0,25.336,25.329,0.075,0.94,14.5,0.028,0.139,0.0,0
479.07,2415.14,114.6240984,65.4902515,25.772,25.802,0.053,1.17,20.5,0.0,0.275,0.002,0,25.613,25.607,0.096,1.1,11.3,0.111,0.367,0.002,0
1231.5,1505.46,114.6407481,65.4753808,25.953,26.205,0.06,1.04,18.1,0.02,0.369,0.006,0,25.147,25.139,0.066,1.1,16.4,0.066,0.313,0.005,0
2669.54,3622.97,114.5560963,65.4699862,25.917,26.081,0.058,1.05,18.6,0.018,-0.074,0.001,0,25.345,25.338,0.072,0.94,15.0,0.014,0.223,0.002,0
3432.4,3381.73,114.5524342,65.4589777,26.135,26.475,0.067,1.04,16.1,0.021,-0.011,0.005,0,25.06,25.051,0.059,0.99,18.3,-0.015,0.337,0.026,0
1820.8,2948.63,114.5886681,65.4766108,26.037,26.327,0.063,1.06,17.2,-0.008,-0.264,0.015,0,25.122,25.113,0.064,1.09,17.0,0.01,0.353,0.015,0
1060.38,1210.82,114.6521122,65.4757644,25.87,26.031,0.057,1.01,19.1,0.008,0.168,0.003,0,25.309,25.301,0.072,1.14,15.2,-0.055,-0.026,0.005,0
2085.03,1394.15,114.6318216,65.464014,25.981,26.25,0.062,1.08,17.6,0.046,0.315,0.002,0,25.125,25.117,0.064,0.96,17.0,-0.005,-0.067,0.006,0
1129.94,3559.57,114.5801356,65.4889215,26.139,26.469,0.067,1.03,16.2,0.048,0.339,0.011,0,25.095,25.087,0.061,1.06,17.7,-0.037,0.214,0.011,0
2759.2,962.55,114.6351495,65.4529817,26.068,26.385,0.064,1.04,16.9,0.013,0.291,0.003,0,25.067,25.059,0.06,1.0,18.2,0.004,0.044,0.041,0
2865.63,3090.32,114.5693734,65.4643504,26.034,26.319,0.063,0.99,17.2,0.037,0.158,0.001,0,25.13,25.122,0.067,1.19,16.1,-0.035,-0.031,0.001,2
1768.68,2348.23,114.6075582,65.4736804,26.092,26.414,0.067,1.02,16.2,-0.012,0.35,0.0,0,25.074,25.065,0.071,1.0,15.3,0.023,0.042,0.0,2
3220.9,3545.65,114.5505177,65.4626081,26.066,26.354,0.064,1.05,17.0,0.093,0.316,0.0,0,25.154,25.146,0.063,0.93,17.2,0.015,0.014,0.0,0
2091.59,1115.84,114.6401298,65.4622683,26.018,26.298,0.064,1.12,17.1,0.088,0.202,0.0,0,25.13,25.121,0.063,1.16,17.3,-0.065,0.362,0.0,0
2752.94,4020.43,114.5428878,65.4713087,26.014,26.278,0.059,1.05,18.4,-0.01,0.169,0.014,0,25.175,25.167,0.064,0.96,17.0,-0.024,0.073,0.067,0
1996.98,3380.1,114.5730967,65.4769751,25.812,25.803,0.053,0.93,20.6,-0.016,-0.054,0.001,0,25.841,25.835,0.108,1.05,10.0,0.089,1.002,0.019,0
384.2,60.2,114.6966087,65.4773538,25.886,26.022,0.056,1.03,19.4,0.004,0.098,0.01,0,25.384,25.377,0.075,1.03,14.4,0.013,0.243,0.017,0
477.51,3079.61,114.6040338,65.4942398,26.009,26.245,0.062,1.08,17.5,0.046,0.172,0.014,0,25.245,25.237,0.071,1.09,15.3,-0.017,0.331,0.019,0
1555.6,2564.76,114.6040814,65.4776455,26.051,26.358,0.065,1.05,16.8,0.013,0.253,0.0,0,25.083,25.074,0.063,1.01,17.1,0.023,0.086,0.0,0
3350.27,3447.27,114.5516331,65.4603987,25.783,25.73,0.051,0.92,21.2,0.006,0.122,0.022,0,26.181,26.176,0.139,0.95,7.8,-0.014,0.237,0.071,0
2575.43,3270.38,114.5681016,65.4690646,25.91,26.062,0.056,0.97,19.3,0.0,0.073,0.0,0,25.37,25.363,0.075,1.04,14.5,0.058,0.444,0.0,0
963.88,3370.39,114.5882436,65.4898756,25.81,25.825,0.054,1.02,20.3,0.042,0.241,0.034,0,25.711,25.705,0.097,0.99,11.1,0.074,0.558,0.056,0
334.75,3895.08,114.5814274,65.5008974,26.056,26.33,0.065,1.04,16.8,-0.016,-0.049,0.001,0,25.184,25.176,0.066,1.04,16.3,0.025,0.074,0.007,0
748.76,163.76,114.6882225,65.473405,26.127,26.454,0.067,1.02,16.3,-0.025,0.311,0.008,0,25.094,25.085,0.061,1.1,17.8,0.007,0.002,0.005,0
2998.18,3568.52,114.5530235,65.4655387,26.084,26.382,0.063,0.95,17.2,-0.012,0.006,0.006,0,25.143,25.135,0.063,0.86,17.1,-0.007,0.427,0.009,0
3456.43,4170.67,114.5282547,65.4633767,25.994,26.186,0.059,1.04,18.4,0.042,0.112,0.017,0,25.352,25.344,0.078,0.84,14.0,-0.016,0.044,0.007,2
4151.87,3840.69,114.528252,65.452685,26.708,26.948,0.104,0.95,10.5,0.021,0.252,0.0,0,25.935,25.926,0.114,0.91,9.5,-0.025,0.235,0.001,0
334.46,3642.86,114.5890602,65.499396,25.969,26.175,0.06,1.22,18.0,0.063,-0.013,0.002,0,25.29,25.282,0.072,1.25,15.0,0.063,0.164,0.002,0
1739.97,3273.31,114.5800181,65.4795619,25.878,25.962,0.055,1.06,19.6,0.001,0.028,0.046,0,25.5,25.493,0.084,1.11,13.0,-0.012,0.805,0.067,0
775.09,3812.21,114.5775995,65.4948797,25.816,25.799,0.053,0.99,20.3,0.021,0.178,0.004,0,25.894,25.889,0.113,1.16,9.6,0.126,1.81,0.007,0
1318.13,2999.43,114.5943617,65.4832185,25.944,26.148,0.059,1.13,18.4,0.016,0.401,0.002,0,25.271,25.263,0.071,1.08,15.3,-0.055,0.29,0.002,0
2421.45,4007.66,114.5480323,65.4753916,26.015,26.246,0.06,0.95,18.1,0.006,0.512,0.001,0,25.266,25.258,0.067,0.98,16.1,-0.007,0.288,0.001,0
969.91,1559.18,114.6428932,65.4789816,26.061,26.377,0.066,0.86,16.5,0.001,0.231,0.025,0,25.062,25.053,0.062,1.07,17.5,0.017,0.209,0.051,0
1163.03,1999.93,114.6267968,65.4791945,25.92,26.141,0.064,1.02,16.8,0.035,0.259,0.0,0,25.198,25.19,0.072,1.11,15.0,0.003,-0.02,0.0,0
1030.05,2858.23,114.602774,65.4859886,26.074,26.388,0.071,1.01,15.3,0.049,0.26,0.001,0,25.083,25.075,0.071,1.09,15.3,0.06,0.135,0.001,0
275.89,2942.53,114.6110811,65.4959497,25.761,25.746,0.074,0.98,14.6,0.006,0.303,0.0,0,25.825,25.819,0.109,1.04,10.0,0.04,0.434,0.002,0
2589.04,3311.76,114.5666559,65.4691406,26.1,26.414,0.065,0.94,16.7,0.023,-0.064,0.001,0,25.109,25.1,0.063,1.07,17.4,0.126,0.201,0.0,0
2522.62,1805.16,114.6131164,65.4609825,25.879,26.049,0.057,0.96,19.1,-0.025,0.115,0.0,0,25.297,25.289,0.073,1.04,14.9,-0.009,0.189,0.0,0
2551.24,3556.58,114.5598012,65.4710746,26.084,26.378,0.063,0.88,17.2,-0.014,-0.026,0.008,0,25.153,25.145,0.065,1.14,16.8,0.065,0.189,0.01,0
1801.02,4060.22,114.5553537,65.4834888,26.114,26.416,0.065,0.97,16.7,0.044,0.177,0.002,0,25.16,25.151,0.063,1.04,17.2,-0.009,0.077,0.015,0
746.44,1849.06,114.6373545,65.4835162,25.842,25.972,0.059,1.04,18.4,0.057,0.112,0.002,0,25.356,25.349,0.079,0.92,13.7,0.029,0.314,0.0,0
1617.18,4062.55,114.5579244,65.485809,25.919,26.042,0.056,1.09,19.3,0.017,0.088,0.016,0,25.449,25.442,0.079,1.09,13.7,0.054,0.432,0.026,0
2979.45,3074.46,114.568218,65.462828,26.021,26.284,0.062,0.92,17.6,0.03,0.171,0.001,0,25.182,25.174,0.066,1.06,16.5,0.062,0.016,0.013,0
1573.2,1453.64,114.6373928,65.4707869,25.888,26.066,0.062,0.99,17.5,0.052,-0.031,0.01,0,25.281,25.273,0.073,0.97,14.8,0.01,0.296,0.063,0
904.16,2599.25,114.6124133,65.4860209,25.798,25.813,0.054,1.1,20.3,0.052,0.108,0.0,0,25.7,25.694,0.1,0.96,10.9,-0.046,0.554,0.0,0
2713.0,3548.98,114.5577081,65.4689999,25.827,25.836,0.053,0.95,20.6,0.024,0.044,0.001,0,25.763,25.757,0.099,0.96,10.9,0.02,0.306,0.003,0
2978.41,2870.67,114.5743884,65.4616256,25.986,26.221,0.06,1.01,18.0,-0.038,0.043,0.024,0,25.229,25.221,0.067,0.94,16.1,0.001,0.049,0.001,0
2605.5,1810.4,114.6117664,65.4599745,25.874,26.042,0.057,0.92,18.9,0.002,0.445,0.079,0,25.294,25.287,0.072,1.04,15.0,-0.012,0.143,0.028,0
1577.56,828.54,114.6562054,65.4669947,25.987,26.213,0.062,1.02,17.4,0.029,0.138,0.002,0,25.256,25.248,0.072,1.24,15.0,0.09,0.068,0.002,0
1064.1,3987.96,114.5681288,65.4923026,26.153,26.47,0.067,1.09,16.2,-0.012,0.168,0.111,0,25.154,25.145,0.063,0.99,17.2,-0.024,0.264,0.042,0
1951.11,3897.71,114.5581106,65.4806371,26.043,26.301,0.06,1.05,18.0,0.004,0.616,0.007,0,25.219,25.21,0.067,0.93,16.3,0.079,0.04,0.01,0
1092.97,3054.08,114.5959488,65.4863687,25.935,26.114,0.059,1.03,18.5,0.054,0.171,0.001,0,25.326,25.318,0.075,1.22,14.4,0.111,0.029,0.002,0
1485.84,1312.93,114.6429001,65.4710411,25.959,26.195,0.067,1.05,16.1,0.004,0.101,0.002,2,25.199,25.191,0.067,0.93,16.1,0.039,-0.049,0.007,0
1239.28,3525.38,114.579597,65.487346,25.994,26.219,0.06,0.9,18.1,0.018,0.165,0.001,0,25.262,25.254,0.069,1.03,15.8,-0.006,-0.018,0.002,0
3802.38,3295.77,114.5497218,65.4538236,25.989,26.218,0.06,1.13,18.0,-0.017,-0.012,0.0,0,25.249,25.241,0.069,1.08,15.8,0.025,0.224,0.002,0
2133.51,1094.89,114.6401589,65.4616175,25.935,26.134,0.058,1.06,18.7,0.009,0.115,0.0,0,25.277,25.269,0.069,0.97,15.7,-0.009,-0.083,0.01,0
