X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2257.3,2842.09,148.6155475,69.2788165,29.052,29.453,0.124,1.05,8.7,0.106,1.41,0.012,0,27.761,27.752,0.069,1.15,15.8,0.045,0.351,0.012,2
2408.62,2742.2,148.6194713,69.2767154,28.728,28.978,0.086,1.07,12.6,-0.014,0.857,0.026,0,27.929,27.92,0.077,1.1,14.0,0.103,0.409,0.067,0
32.34,325.13,148.7144512,69.3097092,28.528,28.525,0.066,1.13,16.4,0.013,0.009,0.009,0,28.524,28.518,0.12,1.14,9.0,0.023,0.083,0.028,0
3307.47,2029.66,148.6474389,69.2642327,28.827,29.11,0.096,1.23,11.3,0.009,-0.01,0.029,0,27.929,27.921,0.087,1.19,12.5,-0.026,0.137,0.043,2
2820.18,1431.83,148.6708994,69.2709991,28.583,28.745,0.072,1.1,15.1,0.005,0.372,0.022,0,28.018,28.011,0.079,1.09,13.7,0.007,0.327,0.049,0
2475.31,3231.43,148.6002699,69.2757851,28.845,29.153,0.092,1.05,11.8,0.072,0.196,0.034,2,27.869,27.86,0.076,1.03,14.3,0.056,-0.024,0.027,0
3072.93,1977.23,148.6494963,69.2674903,28.765,29.032,0.086,1.14,12.6,0.064,0.337,0.092,2,27.917,27.909,0.075,1.21,14.4,0.102,0.46,0.038,0
2929.53,1853.9,148.654336,69.2694819,28.728,28.94,0.098,1.26,11.1,0.019,0.341,0.016,2,28.031,28.023,0.081,1.21,13.4,0.081,0.034,0.051,0
2901.88,3802.55,148.5778717,69.2698529,28.859,29.187,0.087,1.05,12.5,0.112,0.226,0.043,0,27.823,27.814,0.067,1.07,16.1,0.055,0.39,0.1,2
3096.18,3949.95,148.5720969,69.2671518,28.871,29.155,0.103,1.05,10.6,-0.062,0.374,0.016,0,27.973,27.965,0.081,1.11,13.4,0.042,-0.014,0.018,0
2276.0,2815.31,148.6165991,69.278557,29.048,29.412,0.14,1.15,7.7,0.069,0.26,0.03,2,27.894,27.884,0.072,1.2,15.1,0.0,0.203,0.037,0
3270.29,3413.52,148.5931495,69.2647412,28.759,29.036,0.082,1.04,13.3,-0.019,0.237,0.021,0,27.88,27.872,0.069,1.04,15.8,-0.027,0.127,0.03,2
3353.17,4115.65,148.5656089,69.2635795,28.934,29.282,0.103,1.12,10.5,0.102,0.55,0.073,2,27.834,27.825,0.066,1.04,16.5,0.015,0.341,0.076,2
2640.43,3448.63,148.5917504,69.2734892,28.738,29.006,0.084,1.02,13.0,0.013,0.62,0.008,2,27.889,27.881,0.073,1.11,14.9,0.068,-0.162,0.007,2
3175.92,2931.27,148.6120664,69.2660566,28.84,29.17,0.089,1.13,12.1,0.035,0.723,0.065,0,27.797,27.788,0.067,1.16,16.2,0.034,0.293,0.063,2
2100.6,2756.62,148.6189,69.2809936,28.492,28.536,0.068,1.05,16.0,0.027,0.517,0.023,0,28.275,28.268,0.104,1.08,10.5,0.002,1.235,0.074,2
3441.34,3725.49,148.5809179,69.2623612,28.882,29.219,0.09,1.11,12.0,0.069,0.423,0.018,0,27.815,27.806,0.065,1.07,16.7,0.019,-0.076,0.082,0
1610.98,4097.34,148.5662386,69.287778,28.995,29.002,0.1,1.06,10.9,0.02,0.039,0.008,2,28.941,28.935,0.178,1.1,6.1,0.093,-0.022,0.023,0
2314.02,2447.4,148.6310419,69.2780307,28.761,29.054,0.091,1.11,12.0,-0.091,0.832,0.063,2,27.833,27.825,0.074,1.06,14.7,0.147,0.419,0.071,2
3203.36,1519.77,148.6674431,69.2656774,28.802,29.101,0.088,1.03,12.3,0.021,0.166,0.036,0,27.858,27.85,0.069,1.11,15.8,0.034,0.037,0.063,0
3169.08,3912.62,148.5735649,69.2661399,28.921,29.218,0.105,1.06,10.3,0.118,0.803,0.02,2,27.983,27.974,0.074,1.1,14.6,0.11,0.134,0.036,0
2891.96,3892.92,148.5743252,69.2699893,28.597,28.716,0.074,1.07,14.7,-0.003,0.108,0.043,2,28.136,28.129,0.093,1.12,11.7,0.006,0.239,0.094,2
2680.21,2817.88,148.6165057,69.2729426,28.801,29.113,0.103,1.14,10.6,0.018,0.172,0.047,2,27.817,27.809,0.066,1.09,16.4,-0.028,0.757,0.08,0
3348.77,2333.35,148.6355256,69.2636588,28.797,29.012,0.097,1.3,11.2,0.008,-0.057,0.027,2,28.093,28.085,0.087,1.37,12.4,0.107,0.755,0.054,0
2480.22,3452.7,148.5915851,69.2757144,28.919,29.274,0.107,1.18,10.2,0.116,-0.033,0.007,2,27.793,27.784,0.069,1.2,15.8,-0.102,0.353,0.001,2
2953.89,3145.04,148.6036736,69.2691387,28.778,29.072,0.083,1.06,13.0,0.045,0.697,0.028,0,27.849,27.841,0.072,1.1,15.2,-0.031,0.333,0.028,2
3184.85,1421.38,148.6713035,69.265934,28.777,29.031,0.096,1.11,11.3,0.093,0.348,0.021,2,27.967,27.959,0.086,1.22,12.7,-0.013,-0.143,0.082,2
3284.64,2015.89,148.6479792,69.2645498,28.79,29.094,0.102,1.15,10.7,0.01,1.127,0.034,2,27.831,27.822,0.077,1.2,14.2,0.077,0.411,0.032,2
2108.46,2821.54,148.6163514,69.280884,28.857,29.122,0.108,1.15,10.1,0.062,-0.249,0.06,2,28.014,28.006,0.086,1.06,12.6,0.112,0.539,0.058,0
2371.3,4113.91,148.5656268,69.2772172,28.82,29.098,0.083,1.19,13.2,0.03,0.632,0.015,0,27.94,27.931,0.077,1.08,14.0,0.016,-0.07,0.007,0
2504.35,3364.85,148.595034,69.2753803,28.693,28.947,0.079,1.07,13.8,0.037,0.118,0.065,2,27.882,27.874,0.079,1.06,13.7,0.066,0.27,0.089,2
1676.97,3863.6,148.575421,69.2868654,28.927,29.255,0.092,1.02,11.8,0.04,0.005,0.063,0,27.891,27.883,0.073,1.16,14.9,0.034,0.383,0.094,2
3153.96,3956.49,148.5718431,69.2663492,28.861,29.079,0.098,1.09,11.1,0.029,0.875,0.04,2,28.149,28.141,0.096,1.18,11.3,0.137,1.167,0.086,2
2238.37,1804.4,148.6562831,69.2790817,28.651,28.856,0.079,1.27,13.8,0.076,0.405,0.056,0,27.974,27.966,0.083,1.16,13.1,0.135,0.514,0.069,2
1891.16,2784.91,148.6177856,69.2839024,28.968,29.33,0.11,1.19,9.8,-0.013,0.926,0.035,2,27.817,27.808,0.074,1.16,14.8,0.069,0.28,0.036,2
1862.84,4090.95,148.5665023,69.2842799,28.891,29.187,0.102,1.11,10.7,-0.003,0.154,0.008,0,27.956,27.948,0.083,1.16,13.1,0.028,0.133,0.01,2
2435.92,3500.35,148.5897132,69.2763291,28.888,29.192,0.093,1.09,11.7,0.166,0.848,0.025,2,27.928,27.919,0.074,1.14,14.6,0.044,0.781,0.039,0
3314.56,2686.07,148.6216884,69.2641326,28.879,29.171,0.104,1.25,10.4,0.027,0.206,0.053,2,27.954,27.946,0.087,1.15,12.5,0.027,0.058,0.074,2
2939.35,1738.99,148.6588449,69.2693452,28.755,29.058,0.088,1.11,12.3,0.019,0.569,0.053,0,27.8,27.792,0.067,1.11,16.2,0.008,0.375,0.068,0
3455.32,516.9,148.706778,69.2621684,28.906,29.219,0.1,1.1,10.9,0.02,0.847,0.07,0,27.917,27.909,0.075,1.17,14.6,0.043,0.202,0.086,0
2927.87,3811.83,148.5775087,69.2694918,28.911,29.189,0.09,1.02,12.0,0.094,1.367,0.008,0,28.031,28.022,0.08,1.08,13.6,0.086,0.158,0.01,2
2599.87,2204.65,148.6405719,69.2740609,28.65,28.771,0.09,1.12,12.1,0.025,-0.545,0.038,2,28.185,28.178,0.102,1.22,10.7,-0.019,0.661,0.062,2
3038.63,3285.83,148.5981518,69.2679603,28.862,29.183,0.089,1.04,12.2,0.079,-0.085,0.038,0,27.849,27.84,0.068,1.03,15.9,0.086,0.186,0.067,2
3205.14,2680.34,148.6219115,69.2656524,28.648,28.805,0.078,1.08,13.9,0.072,1.006,0.025,2,28.094,28.087,0.092,1.18,11.8,0.007,0.543,0.081,2
3184.64,1717.56,148.6596836,69.2659382,28.786,29.092,0.087,1.22,12.4,-0.041,0.077,0.018,2,27.819,27.81,0.067,1.11,16.1,0.006,0.105,0.043,0
2911.43,3261.18,148.5991152,69.2697273,28.723,28.973,0.081,1.05,13.5,0.031,1.278,0.019,0,27.923,27.915,0.072,1.11,15.2,-0.001,0.389,0.028,0
2515.66,3944.75,148.5722737,69.2752151,28.77,29.019,0.082,1.12,13.3,-0.024,0.549,0.011,2,27.972,27.964,0.081,1.13,13.4,0.015,0.199,0.031,2
3211.09,3899.66,148.5740753,69.2655566,28.837,29.11,0.092,1.08,11.8,0.003,0.553,0.017,0,27.971,27.962,0.078,1.19,13.9,0.068,0.901,0.015,2
2636.95,2996.41,148.6094983,69.2735422,28.842,29.164,0.094,1.11,11.5,0.003,0.772,0.056,2,27.825,27.816,0.067,1.09,16.3,0.022,0.647,0.048,0
3069.9,1560.6,148.665843,69.2675313,28.817,29.115,0.087,1.08,12.4,0.016,0.757,0.076,0,27.874,27.865,0.072,1.15,15.0,0.037,-0.114,0.08,0
2723.16,3631.5,148.5845767,69.2723378,28.787,29.036,0.089,1.1,12.2,0.078,0.181,0.015,2,27.992,27.984,0.08,1.07,13.5,0.056,0.454,0.019,2
3222.04,4108.83,148.5658697,69.2654009,28.648,28.851,0.076,1.02,14.2,0.037,0.108,0.026,0,27.977,27.969,0.072,1.1,15.0,0.029,0.866,0.049,0
3354.74,3754.56,148.5797739,69.2635636,28.937,29.23,0.095,1.25,11.5,0.076,0.303,0.043,0,28.012,28.003,0.091,1.23,12.0,0.032,0.493,0.024,0
2330.81,2479.79,148.6297706,69.2777974,28.758,29.022,0.086,1.19,12.6,-0.005,0.653,0.003,2,27.92,27.911,0.087,1.23,12.5,0.096,0.809,0.006,2
2927.09,1373.33,148.6731932,69.2695138,28.74,29.023,0.08,1.14,13.5,0.07,0.188,0.019,0,27.844,27.835,0.071,1.19,15.4,0.01,0.156,0.027,0
2867.04,3987.17,148.5706256,69.2703338,29.113,29.484,0.123,1.21,8.8,0.008,0.217,0.007,2,27.933,27.924,0.073,1.14,14.8,0.022,0.217,0.012,2
2868.3,1516.26,148.6675856,69.2703312,28.632,28.85,0.077,1.09,14.0,0.088,0.264,0.053,2,27.92,27.912,0.075,1.12,14.4,0.079,1.317,0.061,2
2914.31,4049.19,148.5681942,69.2696762,28.703,28.889,0.076,1.09,14.3,0.027,0.579,0.022,0,28.078,28.07,0.085,1.18,12.8,0.075,1.024,0.035,2
2874.55,2470.6,148.6301368,69.2702451,28.91,29.272,0.095,1.16,11.5,0.031,1.034,0.026,0,27.761,27.752,0.067,1.17,16.2,0.054,0.673,0.026,2
2640.52,2814.42,148.6166408,69.2734939,28.713,28.971,0.082,1.1,13.2,-0.025,0.601,0.042,0,27.888,27.88,0.074,1.15,14.7,0.031,-0.01,0.038,0
2932.11,3118.4,148.6047183,69.2694415,28.75,29.014,0.08,1.15,13.6,-0.009,0.368,0.08,0,27.908,27.9,0.081,1.21,13.5,0.069,0.187,0.069,2
2506.48,3410.63,148.5932373,69.2753502,28.823,29.136,0.086,1.05,12.7,0.042,0.105,0.074,0,27.835,27.826,0.071,1.05,15.2,-0.008,0.075,0.08,2
4115.96,3519.43,148.5890253,69.2529939,28.71,28.904,0.085,1.13,12.8,0.028,0.456,0.031,0,28.063,28.056,0.093,1.06,11.7,0.109,0.647,0.043,2
3097.29,3937.3,148.5725933,69.2671366,28.724,28.979,0.077,1.03,14.0,0.052,-0.13,0.008,0,27.912,27.904,0.07,1.13,15.5,0.121,0.787,0.006,0
2736.16,3679.69,148.582686,69.2721565,28.755,29.021,0.084,1.17,12.9,0.101,0.745,0.026,0,27.908,27.899,0.069,1.13,15.8,0.094,0.282,0.029,0
2624.94,3193.83,148.6017499,69.2737072,28.713,28.941,0.078,1.1,14.0,0.045,0.626,0.051,0,27.974,27.966,0.075,1.17,14.4,0.094,1.433,0.037,0
3083.09,3796.56,148.5781146,69.2673361,29.098,29.464,0.121,1.12,9.0,0.04,0.019,0.035,0,27.936,27.927,0.073,1.13,15.0,-0.007,0.115,0.037,0
2798.13,2708.07,148.6208171,69.2713055,28.663,28.886,0.076,1.09,14.3,0.01,0.82,0.023,0,27.938,27.93,0.074,1.12,14.6,0.195,0.048,0.026,0
3380.93,3799.34,148.5780184,69.2631992,28.846,29.129,0.088,1.06,12.3,0.013,0.633,0.008,0,27.95,27.942,0.08,1.16,13.6,0.084,0.749,0.005,2
3019.06,2461.62,148.6304906,69.268238,28.697,28.964,0.08,1.13,13.5,0.012,0.504,0.022,2,27.848,27.84,0.078,1.11,13.9,0.075,0.876,0.025,2
3311.02,1628.1,148.6631919,69.2641825,28.814,29.128,0.088,1.22,12.3,0.008,0.897,0.018,0,27.824,27.815,0.071,1.26,15.4,0.072,0.346,0.017,0
3078.19,3777.16,148.5788755,69.2674044,28.738,29.009,0.078,1.04,14.0,-0.001,0.552,0.021,0,27.877,27.868,0.069,1.06,15.7,0.018,0.359,0.038,2
3578.08,4109.55,148.5658597,69.2604557,28.88,29.136,0.094,1.03,11.5,-0.014,0.482,0.037,0,28.063,28.055,0.078,1.17,13.9,0.034,-0.324,0.076,0
3215.22,3981.09,148.5708809,69.2654979,28.737,28.984,0.081,1.1,13.4,0.194,0.595,0.017,0,27.946,27.938,0.075,1.12,14.4,0.08,0.209,0.029,2
3423.78,1675.15,148.661345,69.2626165,28.849,29.158,0.097,1.13,11.2,0.065,0.935,0.067,0,27.872,27.864,0.074,1.11,14.6,0.021,0.535,0.089,2
1721.95,2277.65,148.6377024,69.2862547,28.85,29.104,0.101,1.34,10.8,0.031,0.62,0.03,0,28.036,28.028,0.089,1.23,12.2,0.041,0.519,0.036,0
2794.92,4120.92,148.5653735,69.2713332,28.854,29.129,0.092,1.1,11.9,-0.039,1.063,0.07,2,27.981,27.973,0.078,1.08,13.9,0.001,0.728,0.061,2
2854.05,1466.73,148.6695294,69.2705289,28.98,29.306,0.103,1.17,10.6,0.106,0.67,0.028,2,27.951,27.942,0.08,1.27,13.6,0.08,0.215,0.031,0
3350.73,3633.84,148.5845094,69.2636211,28.825,29.126,0.088,1.28,12.3,0.11,0.298,0.025,0,27.874,27.866,0.07,1.15,15.4,0.102,0.287,0.034,2
2966.04,3338.15,148.5960967,69.2689679,29.255,29.708,0.139,1.24,7.8,0.149,-0.224,0.006,2,27.758,27.748,0.068,1.28,15.9,0.05,0.576,0.005,2
2643.49,1360.47,148.6737029,69.2734528,28.819,29.106,0.09,1.24,12.1,0.016,0.879,0.029,0,27.913,27.905,0.075,1.23,14.5,-0.031,0.381,0.036,2
2128.43,2809.6,148.6168205,69.2806067,29.237,29.609,0.19,1.15,5.7,0.004,0.669,0.087,2,28.051,28.041,0.096,1.37,11.3,0.047,0.59,0.026,2
3460.16,2500.09,148.6289858,69.2621111,28.726,29.005,0.083,1.39,13.0,0.039,-0.377,0.04,2,27.841,27.832,0.074,1.25,14.7,0.154,0.714,0.046,0
3217.46,1861.31,148.6540437,69.2654827,28.753,29.033,0.091,1.11,11.9,0.002,0.445,0.06,0,27.866,27.857,0.071,1.12,15.4,-0.005,0.767,0.095,0
1268.47,4075.79,148.5670676,69.2925357,28.791,29.062,0.08,1.09,13.5,-0.024,0.381,0.021,0,27.93,27.922,0.073,1.11,14.9,0.016,0.304,0.022,2
3473.32,2710.38,148.6207373,69.2619273,28.577,28.713,0.071,1.07,15.3,-0.018,0.433,0.027,0,28.078,28.07,0.089,1.06,12.2,0.091,0.586,0.04,2
2702.9,3950.88,148.5720419,69.2726143,28.806,28.992,0.104,1.13,10.4,0.008,0.35,0.013,2,28.179,28.172,0.09,1.11,12.1,0.091,-0.117,0.012,2
3189.23,1922.46,148.6516448,69.2658749,28.818,29.134,0.094,1.21,11.6,0.038,-0.039,0.015,2,27.821,27.813,0.072,1.19,15.2,-0.03,0.889,0.023,2
3444.46,4032.55,148.5688733,69.262313,28.751,29.01,0.084,1.15,12.9,0.069,0.373,0.023,0,27.927,27.919,0.071,1.14,15.2,0.006,-0.082,0.026,2
3197.32,2951.85,148.6112594,69.2657592,28.969,29.273,0.11,1.13,9.9,0.091,0.706,0.037,2,28.007,27.998,0.085,1.13,12.7,-0.002,0.909,0.086,2
2941.36,1400.16,148.6721402,69.2693158,28.758,29.033,0.083,1.11,13.0,0.092,0.323,0.027,2,27.883,27.874,0.073,1.14,15.0,0.096,0.584,0.045,0
2578.2,1758.52,148.6580815,69.2743615,28.89,29.154,0.114,1.29,9.5,0.026,0.09,0.05,2,28.05,28.042,0.106,1.34,10.3,-0.04,0.331,0.096,2
2387.43,1872.89,148.6535936,69.2770115,28.813,29.14,0.103,1.16,10.6,0.019,0.249,0.019,2,27.779,27.77,0.073,1.18,15.0,0.038,0.065,0.036,2
2615.64,1972.52,148.6496823,69.2738419,28.782,29.069,0.087,1.2,12.4,0.032,1.152,0.037,0,27.875,27.866,0.075,1.12,14.6,-0.012,0.857,0.051,0
2567.95,2056.54,148.6463848,69.2745043,28.772,29.065,0.086,1.25,12.6,-0.048,0.858,0.019,0,27.847,27.838,0.072,1.26,15.1,0.006,0.622,0.032,0
3423.21,505.93,148.7072096,69.2626142,28.858,29.156,0.088,1.1,12.3,-0.015,1.601,0.065,0,27.914,27.905,0.076,1.08,14.4,-0.02,1.37,0.065,2
3089.4,3131.46,148.6042101,69.2672567,28.722,28.96,0.08,1.1,13.6,-0.029,0.268,0.036,0,27.955,27.947,0.079,1.03,13.7,0.079,0.36,0.052,0
3305.88,1684.09,148.6609955,69.2642541,28.788,29.059,0.095,1.16,11.4,0.093,1.43,0.041,2,27.927,27.919,0.077,1.11,14.1,0.025,0.714,0.07,2
3743.93,4146.34,148.5644253,69.2581514,28.778,29.028,0.089,1.13,12.3,0.057,0.321,0.04,2,27.979,27.971,0.079,1.05,13.7,-0.003,0.289,0.043,2
3013.23,3714.09,148.5813474,69.2683076,28.629,28.82,0.071,1.06,15.3,0.03,0.382,0.023,0,27.988,27.981,0.075,1.11,14.5,0.019,-0.049,0.032,2
1889.69,2827.17,148.6161262,69.2839226,28.85,29.15,0.101,1.14,10.7,-0.063,-0.116,0.008,2,27.901,27.892,0.078,1.07,13.9,0.104,0.249,0.027,2
2236.27,2600.95,148.6250133,69.27911,28.716,28.994,0.081,1.12,13.4,-0.021,0.679,0.017,0,27.836,27.828,0.069,1.15,15.8,-0.036,0.881,0.017,2
2057.69,2811.0,148.6167642,69.2815892,28.718,28.982,0.083,1.19,13.1,0.12,0.468,0.048,0,27.878,27.869,0.072,1.16,15.0,-0.007,0.428,0.097,2
2833.61,3511.29,148.5892982,69.2708053,28.719,28.921,0.092,1.21,11.8,0.05,0.775,0.026,2,28.05,28.042,0.08,1.13,13.5,-0.064,-0.033,0.092,2
2213.88,2199.23,148.6407834,69.2794221,28.765,29.058,0.084,1.14,12.9,-0.017,0.171,0.034,0,27.837,27.829,0.074,1.18,14.7,-0.028,0.329,0.045,2
1665.89,3944.64,148.572238,69.287018,28.827,29.113,0.084,1.04,12.9,0.077,0.365,0.042,0,27.92,27.912,0.076,1.09,14.4,-0.099,0.538,0.059,2
2120.98,2465.37,148.6303346,69.2807119,28.768,29.072,0.09,1.13,12.1,0.044,0.518,0.028,0,27.805,27.796,0.068,1.05,16.0,0.004,0.473,0.053,0
3032.87,3821.06,148.5771511,69.2680332,29.001,29.337,0.1,1.02,10.9,0.056,0.519,0.102,0,27.937,27.928,0.073,1.08,14.9,0.03,0.182,0.023,2
3062.19,3662.38,148.5833783,69.2676284,28.816,29.111,0.085,1.13,12.8,0.148,0.304,0.015,2,27.884,27.876,0.072,1.24,15.1,-0.001,0.355,0.01,0
3134.65,3603.13,148.5857058,69.2666227,28.617,28.579,0.08,1.08,13.6,-0.023,-0.026,0.005,2,28.853,28.847,0.174,1.08,6.2,0.027,2.18,0.021,2
2100.87,2421.83,148.6320438,69.2809913,28.662,28.913,0.092,1.18,11.8,0.033,1.133,0.032,2,27.859,27.851,0.071,1.17,15.2,-0.001,0.789,0.051,0
3021.9,3377.0,148.5945741,69.2681916,28.813,29.107,0.088,1.13,12.4,0.023,0.26,0.038,2,27.882,27.874,0.073,1.16,14.9,0.012,0.615,0.028,0
2822.88,1285.77,148.676631,69.2709607,28.887,29.199,0.098,1.12,11.1,0.017,0.47,0.013,2,27.9,27.892,0.075,1.09,14.5,0.052,0.371,0.023,2
2353.89,4017.69,148.5694029,69.2774607,28.846,29.143,0.085,1.15,12.8,0.202,0.832,0.046,0,27.906,27.898,0.073,1.09,14.9,0.066,1.246,0.065,0
2859.87,3604.16,148.5856549,69.2704393,28.578,28.678,0.073,1.11,14.8,0.057,0.383,0.005,2,28.161,28.154,0.094,1.09,11.6,0.017,-0.376,0.014,2
2704.6,2589.04,148.6254869,69.2726052,28.815,29.106,0.092,1.1,11.9,0.045,0.416,0.015,0,27.896,27.887,0.072,1.04,15.2,0.036,-0.068,0.019,0
3322.1,3728.26,148.5808043,69.2640174,28.791,29.038,0.091,1.14,12.0,0.118,-0.068,0.035,0,28.002,27.994,0.078,1.17,13.9,0.179,0.554,0.062,2
2750.94,4009.11,148.569759,69.2719461,28.887,29.205,0.095,1.0,11.5,0.08,0.465,0.024,0,27.881,27.873,0.07,1.12,15.5,-0.052,0.458,0.063,0
2784.19,3288.59,148.5980358,69.2714943,28.648,28.743,0.077,1.02,14.0,0.008,0.029,0.027,2,28.245,28.238,0.101,1.11,10.8,-0.016,0.301,0.074,2
2913.17,1232.83,148.6787066,69.2697062,28.915,29.254,0.102,1.1,10.7,0.152,1.003,0.013,2,27.845,27.836,0.073,1.1,14.9,0.07,0.566,0.011,2
3120.01,1518.56,148.6674918,69.2668351,28.938,29.292,0.096,1.03,11.3,0.049,1.111,0.023,0,27.816,27.807,0.067,1.12,16.3,0.047,0.318,0.056,0
3310.97,2526.56,148.6279458,69.2641832,28.864,29.127,0.099,1.13,11.0,0.015,0.56,0.055,0,28.027,28.018,0.086,1.21,12.6,0.075,0.589,0.067,0
2563.27,2932.83,148.611992,69.2745661,28.841,29.111,0.099,1.16,11.0,0.076,0.99,0.022,2,27.986,27.978,0.098,1.12,11.1,0.128,0.299,0.042,2
3505.39,2371.45,148.6340321,69.2614833,28.795,29.082,0.089,1.2,12.2,-0.088,0.326,0.061,0,27.885,27.876,0.078,1.3,13.9,0.046,0.544,0.082,2
2789.67,2686.74,148.621654,69.2714231,28.763,29.058,0.084,1.12,12.9,0.074,0.417,0.034,0,27.828,27.819,0.069,1.13,15.8,0.058,0.357,0.039,2
2362.9,3924.74,148.5730519,69.2773372,28.752,29.001,0.087,1.05,12.5,0.136,0.399,0.016,2,27.953,27.945,0.075,1.02,14.5,-0.052,-0.143,0.037,2
2730.94,3478.66,148.590575,69.2722317,28.831,29.089,0.1,1.19,10.8,-0.007,0.539,0.033,2,28.006,27.998,0.08,1.15,13.5,0.144,0.818,0.092,2
1763.58,4071.97,148.5672426,69.2856589,28.898,29.212,0.088,1.15,12.4,0.137,0.043,0.063,0,27.906,27.897,0.075,1.12,14.5,0.087,0.611,0.042,2
3471.07,2724.33,148.62019,69.2619585,28.902,29.212,0.101,1.09,10.8,0.054,0.039,0.051,0,27.923,27.915,0.079,1.06,13.8,-0.006,0.476,0.068,0
2731.1,3236.25,148.6000882,69.2722323,28.692,28.88,0.076,1.1,14.3,0.003,0.271,0.06,0,28.059,28.051,0.087,1.11,12.5,-0.039,0.923,0.087,2
3071.34,3376.6,148.5945914,69.2675049,28.854,29.18,0.095,1.09,11.5,0.139,0.452,0.011,2,27.825,27.816,0.085,1.21,12.7,0.092,0.808,0.01,2
2824.54,3580.38,148.5865867,69.2709303,28.915,29.212,0.109,1.03,9.9,0.022,0.811,0.021,2,27.975,27.966,0.078,1.09,13.9,0.108,0.241,0.03,2
2537.5,3418.97,148.592911,69.2749192,28.801,29.098,0.086,1.17,12.6,0.042,0.12,0.059,2,27.863,27.854,0.068,1.13,16.0,0.031,0.485,0.048,0
1957.91,2229.04,148.6396121,69.2829774,28.875,29.151,0.101,1.14,10.7,0.005,0.007,0.021,0,28.001,27.992,0.09,1.21,12.1,0.009,0.519,0.057,0
3445.49,3786.63,148.5785198,69.2623027,28.945,29.23,0.112,1.2,9.7,-0.038,-0.028,0.009,2,28.043,28.035,0.084,1.13,13.0,0.164,0.24,0.017,2
2734.95,3093.85,148.6056766,69.2721802,28.82,29.066,0.099,1.11,11.0,0.128,0.957,0.025,2,28.032,28.024,0.088,1.12,12.4,0.067,0.264,0.026,0
2569.86,3116.11,148.6047987,69.274473,28.983,29.35,0.104,1.01,10.4,-0.007,0.567,0.046,2,27.813,27.804,0.073,1.1,14.9,0.046,0.042,0.05,0
3167.95,1775.19,148.6574227,69.2661702,28.766,29.033,0.092,1.19,11.8,0.038,0.83,0.021,0,27.916,27.908,0.082,1.23,13.2,0.122,0.366,0.032,2
1747.32,4091.17,148.5664878,69.2858844,28.858,29.171,0.09,1.06,12.0,0.016,0.135,0.004,0,27.869,27.86,0.069,1.11,15.7,-0.023,0.418,0.01,0
2941.73,3925.37,148.5730541,69.2692975,28.984,29.342,0.096,1.07,11.3,-0.046,0.663,0.02,0,27.848,27.839,0.066,1.04,16.4,0.068,0.655,0.078,0
2157.0,2880.86,148.6140235,69.2802094,28.952,29.316,0.105,1.13,10.4,0.023,0.216,0.04,0,27.794,27.785,0.068,1.03,16.0,0.023,-0.009,0.061,2
3393.5,3737.77,148.5804342,69.2630255,28.879,29.216,0.09,1.17,12.1,0.018,-0.143,0.022,0,27.816,27.807,0.065,1.09,16.8,-0.013,0.429,0.025,0
2732.54,2688.13,148.6215986,69.2722166,28.66,28.869,0.076,1.1,14.4,0.019,1.005,0.008,0,27.971,27.963,0.077,1.11,14.1,0.037,0.561,0.009,0
3056.6,3619.71,148.5850523,69.2677066,28.837,29.124,0.088,1.08,12.4,0.009,0.505,0.032,0,27.931,27.923,0.073,1.05,14.8,0.042,0.148,0.045,2
2998.42,1199.11,148.6800278,69.2685219,28.708,28.944,0.089,1.09,12.2,0.128,1.128,0.035,2,27.947,27.939,0.076,1.22,14.3,0.142,0.111,0.044,2
2354.41,1950.27,148.6505564,69.2774702,28.83,29.166,0.093,1.18,11.7,0.057,0.477,0.067,2,27.768,27.759,0.069,1.19,15.7,0.008,0.211,0.073,0
2851.91,2119.8,148.6439023,69.2705602,28.693,28.915,0.082,1.15,13.2,0.009,0.221,0.017,0,27.971,27.963,0.078,1.11,13.9,-0.055,0.412,0.044,0
3466.39,4024.48,148.5691909,69.2620085,28.889,29.174,0.095,1.1,11.4,0.143,0.737,0.045,0,27.986,27.977,0.075,1.19,14.5,0.093,0.617,0.048,2
2513.58,3318.13,148.5968681,69.2752526,28.781,29.06,0.084,1.05,12.9,-0.026,0.231,0.018,2,27.899,27.891,0.072,1.04,15.2,0.0,0.302,0.019,2
2746.26,1312.46,148.6755851,69.2720251,28.807,29.094,0.089,1.17,12.3,0.014,0.678,0.022,2,27.899,27.891,0.072,1.15,15.1,0.093,0.777,0.026,0
2856.95,1959.62,148.6501879,69.2704902,28.637,28.872,0.08,1.18,13.6,0.173,0.93,0.006,0,27.878,27.87,0.073,1.17,14.8,0.126,0.588,0.009,2
2685.17,3138.93,148.6039062,69.2728712,28.79,29.057,0.083,1.1,13.1,-0.047,0.809,0.035,0,27.939,27.931,0.076,1.06,14.2,-0.012,-0.119,0.032,0
3267.41,2058.58,148.6463044,69.2647891,28.848,29.185,0.094,1.11,11.6,0.103,0.06,0.041,0,27.782,27.773,0.078,1.06,14.0,0.027,0.712,0.032,0
