,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
146,619.45,3084.25,204.3079942,-29.5883095,25.965,26.441,0.064,1.11,17.0,-0.047,-0.055,0.004,0,24.371,24.36,0.055,1.09,19.7,0.012,0.133,0.0,0
147,1119.19,3687.05,204.3078608,-29.5774351,26.189,26.728,0.075,0.93,14.5,0.053,0.389,0.0,0,24.279,24.268,0.036,1.05,30.0,-0.003,-0.039,0.0,0
148,1218.22,506.81,204.2746265,-29.6108667,25.387,25.615,0.041,1.03,26.4,0.013,-0.051,0.0,0,24.651,24.643,0.045,1.14,23.9,0.051,0.135,0.0,0
149,346.79,3556.43,204.3161268,-29.585602,26.03,26.531,0.066,1.04,16.3,-0.016,0.344,0.01,0,24.314,24.304,0.038,1.09,28.7,0.018,0.176,0.034,0
150,1100.81,3485.34,204.3060594,-29.5797716,26.01,26.51,0.066,1.04,16.5,0.087,-0.043,0.025,0,24.303,24.293,0.038,1.21,28.5,0.079,0.132,0.047,0
151,1389.57,2910.06,204.2966899,-29.5834496,26.786,27.413,0.122,0.95,8.9,-0.051,-0.08,0.134,0,24.278,24.266,0.037,1.05,29.2,0.014,0.069,0.017,0
152,3558.81,3367.0,204.2743903,-29.5595373,26.055,26.566,0.079,1.02,13.7,-0.058,0.117,0.002,0,24.291,24.28,0.044,0.94,24.9,0.047,0.019,0.001,2
153,3341.76,1159.7,204.2548654,-29.5852381,25.461,25.728,0.044,1.1,24.5,0.001,-0.132,0.001,0,24.613,24.605,0.045,0.96,24.2,-0.004,0.275,0.002,0
154,1179.03,487.26,204.2749158,-29.6114206,27.399,28.069,0.188,0.98,5.8,0.024,0.908,0.0,0,24.388,24.375,0.038,1.06,28.8,-0.008,0.252,0.0,0
155,825.0,3145.37,204.3060597,-29.5858518,25.645,26.014,0.07,1.06,15.4,0.011,-0.01,0.001,2,24.472,24.463,0.058,1.08,18.7,-0.052,0.101,0.0,2
156,2469.84,3362.11,204.2878424,-29.5691208,25.615,25.969,0.049,0.98,22.0,0.021,0.292,0.002,0,24.494,24.485,0.042,0.94,26.2,0.005,0.042,0.002,0
157,3069.35,3184.58,204.2786228,-29.5657885,26.857,27.488,0.123,1.09,8.8,0.008,0.694,0.026,0,24.31,24.297,0.037,1.06,29.5,-0.017,-0.021,0.01,0
158,767.09,3622.12,204.3115745,-29.5812162,26.208,26.741,0.077,1.11,14.1,0.09,0.349,0.002,0,24.337,24.326,0.038,1.0,28.4,0.049,-0.034,0.002,0
159,1374.91,3730.13,204.3051228,-29.574733,25.657,26.022,0.05,1.02,21.8,-0.036,-0.196,0.0,0,24.498,24.489,0.041,1.1,26.2,-0.009,0.228,0.0,0
160,4017.4,4192.2,204.2770083,-29.5466248,26.54,27.125,0.098,0.95,11.1,0.105,0.047,0.0,0,24.353,24.341,0.038,1.08,28.6,0.024,0.19,0.0,0
161,1222.53,3850.88,204.3082274,-29.5747639,25.368,25.509,0.042,1.04,25.6,0.054,0.202,0.0,0,24.855,24.847,0.053,1.01,20.3,-0.004,0.407,0.001,0
162,3883.9,3761.13,204.274326,-29.5524418,25.479,25.726,0.045,1.03,24.4,0.021,0.159,0.003,0,24.688,24.679,0.048,1.11,22.7,0.053,0.005,0.007,0
163,4058.28,3712.31,204.2716732,-29.5514419,27.47,28.142,0.215,1.06,5.1,0.028,1.7,0.001,0,24.427,24.413,0.04,1.0,27.1,0.03,0.018,0.0,0
164,3090.67,1732.23,204.2637419,-29.5812629,26.087,26.583,0.074,0.91,14.7,0.002,0.301,0.001,0,24.397,24.387,0.062,1.34,17.5,0.024,0.157,0.004,2
165,3415.85,1802.97,204.2604222,-29.5776536,26.357,26.915,0.089,1.08,12.3,0.108,0.277,0.004,0,24.339,24.328,0.037,0.99,29.1,-0.033,-0.037,0.001,0
166,1818.52,4096.6,204.3033084,-29.5668988,25.905,26.343,0.065,1.0,16.7,-0.003,0.149,0.0,0,24.473,24.463,0.042,1.24,26.0,0.016,-0.006,0.0,0
167,4054.07,3787.49,204.2724818,-29.5506681,25.771,26.168,0.059,0.99,18.4,0.015,0.182,0.025,2,24.494,24.485,0.045,0.98,24.3,0.002,0.093,0.008,0
168,4084.65,3708.07,204.2713037,-29.5512568,25.795,26.203,0.056,0.99,19.4,0.015,0.126,0.001,0,24.481,24.471,0.041,1.01,26.4,-0.013,-0.02,0.005,0
169,1508.33,2546.93,204.2915629,-29.5863267,25.665,26.026,0.061,1.03,17.9,-0.024,0.039,0.022,2,24.519,24.51,0.047,1.2,23.2,0.027,0.064,0.011,0
170,3852.9,3611.86,204.2732084,-29.5543228,25.648,25.989,0.05,0.95,21.7,-0.011,0.207,0.002,0,24.57,24.562,0.044,0.87,24.6,0.051,0.028,0.003,0
171,921.78,329.2,204.2765154,-29.6153766,25.704,26.053,0.051,1.12,21.2,0.016,0.07,0.0,0,24.599,24.59,0.044,1.05,24.9,0.031,0.158,0.001,0
172,3937.49,670.38,204.2425532,-29.5852981,25.924,26.364,0.06,1.02,18.0,-0.014,0.181,0.0,0,24.48,24.47,0.041,0.92,26.8,-0.003,0.061,0.001,0
173,1990.18,3679.79,204.2969864,-29.5698922,25.879,26.305,0.059,0.94,18.4,-0.01,0.342,0.002,0,24.493,24.484,0.041,1.08,26.4,-0.013,-0.001,0.009,0
174,3418.68,3138.43,204.2738275,-29.5632286,25.979,26.441,0.065,0.98,16.7,0.057,0.325,0.002,0,24.444,24.434,0.04,1.03,26.8,0.011,0.001,0.002,0
175,3673.56,3322.93,204.2725243,-29.5590081,25.642,25.971,0.051,0.99,21.4,0.071,-0.055,0.001,0,24.601,24.592,0.045,1.07,23.9,0.03,0.185,0.0,0
176,2316.37,3153.16,204.2876429,-29.5727173,26.06,26.538,0.069,0.91,15.7,-0.006,0.589,0.013,0,24.453,24.443,0.041,0.96,26.2,0.041,0.158,0.005,0
177,3294.87,4188.85,204.2859314,-29.5529846,25.912,26.333,0.06,0.92,18.1,0.06,0.061,0.0,0,24.546,24.537,0.042,1.04,26.0,-0.022,0.243,0.0,0
178,2549.57,3913.12,204.2923977,-29.5624806,25.798,26.173,0.071,0.83,15.4,0.022,0.244,0.0,2,24.606,24.597,0.049,1.18,21.9,-0.047,0.229,0.0,0
179,3284.5,2870.25,204.2727923,-29.567295,25.766,26.15,0.054,0.96,19.9,0.007,0.192,0.001,0,24.538,24.528,0.043,0.96,25.1,0.017,0.168,0.001,0
180,3576.24,3154.81,204.272039,-29.5616729,26.372,26.89,0.125,1.09,8.7,-0.018,0.386,0.0,0,24.577,24.566,0.044,1.03,24.7,0.019,0.292,0.0,0
181,1407.49,1234.39,204.2796033,-29.6013641,25.925,26.364,0.062,1.12,17.4,0.075,0.278,0.003,0,24.489,24.479,0.042,1.1,25.7,0.057,0.212,0.003,0
182,2609.61,3805.03,204.2905658,-29.5631209,25.957,26.392,0.063,0.94,17.3,0.027,0.158,0.001,0,24.536,24.526,0.042,0.87,25.7,-0.011,0.079,0.006,0
183,3211.98,1622.61,204.2611343,-29.581383,25.843,26.25,0.058,1.04,18.6,-0.013,0.234,0.0,0,24.531,24.521,0.043,1.02,25.5,-0.006,-0.029,0.0,0
184,2722.65,4133.04,204.2924643,-29.5585941,26.237,26.749,0.074,0.92,14.6,0.01,0.645,0.007,0,24.473,24.463,0.04,1.05,26.9,0.027,0.026,0.006,0
185,3868.68,2898.45,204.2658339,-29.5618774,26.033,26.503,0.068,0.99,16.0,0.031,0.131,0.0,0,24.464,24.454,0.041,0.99,26.5,-0.024,-0.062,0.0,0
186,2446.75,4031.49,204.2948635,-29.5621037,25.745,26.092,0.053,0.96,20.5,0.023,0.401,0.0,0,24.645,24.636,0.048,1.02,22.7,0.035,0.008,0.0,0
187,1964.78,3164.84,204.2921202,-29.5756682,25.63,25.922,0.05,0.97,21.6,0.02,0.053,0.002,0,24.703,24.695,0.049,1.2,22.4,-0.011,-0.007,0.001,0
188,444.02,4034.62,204.3197314,-29.5795932,25.784,26.142,0.055,0.92,19.7,-0.041,0.09,0.0,0,24.649,24.64,0.047,1.17,23.1,0.042,0.289,0.0,0
189,749.71,3126.17,204.3068003,-29.5867176,25.794,26.171,0.056,0.97,19.3,-0.028,0.376,0.0,0,24.591,24.582,0.046,1.07,23.7,0.048,0.024,0.001,0
190,3802.67,1909.71,204.2567009,-29.5731164,25.7,26.043,0.054,1.04,20.2,0.002,0.262,0.002,0,24.616,24.608,0.046,0.98,23.6,-0.015,-0.003,0.004,0
191,3890.83,2901.98,204.2655948,-29.5616455,25.739,26.094,0.055,1.08,19.7,0.045,-0.188,0.0,0,24.615,24.607,0.046,1.04,23.6,0.022,0.174,0.0,0
192,2173.43,3188.71,204.2897731,-29.5735848,25.789,26.159,0.056,0.97,19.3,0.0,0.149,0.0,0,24.61,24.601,0.045,0.97,24.1,0.034,0.062,0.001,0
193,1797.27,923.47,204.2716393,-29.6013054,25.496,25.667,0.045,0.99,24.2,0.028,0.027,0.007,0,24.906,24.898,0.054,1.08,20.0,-0.009,0.187,0.017,0
194,1711.41,3785.02,204.3015021,-29.5711966,25.895,26.3,0.06,1.0,18.1,0.06,-0.069,0.001,0,24.591,24.582,0.044,1.03,24.4,0.048,0.082,0.001,0
195,3735.01,3246.59,204.2709943,-29.5592935,25.846,26.242,0.059,1.11,18.3,-0.014,0.37,0.001,0,24.575,24.566,0.049,1.19,22.2,0.011,0.026,0.001,2
196,3681.38,4193.14,204.2811831,-29.5495556,26.06,26.514,0.066,0.99,16.4,0.019,-0.009,0.0,0,24.564,24.554,0.042,1.03,25.7,0.001,0.054,0.0,0
197,4116.48,2024.32,204.2539643,-29.5691334,25.862,26.267,0.062,1.02,17.6,0.005,-0.113,0.02,0,24.558,24.548,0.045,0.95,24.1,0.043,0.149,0.005,0
198,3944.79,2896.46,204.2648704,-29.5612327,26.05,26.512,0.07,1.07,15.5,0.009,0.261,0.0,0,24.516,24.506,0.043,1.07,25.3,-0.031,-0.041,0.001,0
199,4101.46,2023.61,204.2541433,-29.5692726,25.741,26.092,0.056,1.15,19.5,-0.001,0.222,0.001,0,24.629,24.62,0.046,1.07,23.4,-0.039,0.102,0.003,0
200,2352.68,3684.03,204.2925341,-29.5666743,25.889,26.283,0.06,0.98,18.2,0.008,0.262,0.002,0,24.625,24.616,0.044,0.96,24.4,-0.026,0.06,0.021,0
201,3860.83,3781.42,204.2748162,-29.5524249,25.957,26.371,0.063,1.12,17.1,0.039,0.241,0.029,0,24.619,24.61,0.045,1.05,24.0,0.029,-0.09,0.019,0
202,497.9,3236.28,204.3110315,-29.5877332,25.971,26.396,0.065,1.1,16.6,0.076,-0.013,0.0,0,24.589,24.58,0.045,1.07,24.1,-0.003,0.212,0.0,0
203,3356.07,2877.25,204.2719754,-29.566593,26.423,26.968,0.089,0.94,12.2,-0.061,0.063,0.021,0,24.482,24.471,0.041,1.07,26.2,0.01,0.171,0.008,0
204,2248.9,3840.22,204.2953924,-29.5658979,25.469,25.541,0.045,0.91,24.3,0.023,0.165,0.003,0,25.118,25.111,0.062,1.0,17.4,-0.036,0.25,0.003,0
205,3385.71,4171.53,204.284631,-29.5523763,25.893,26.275,0.059,0.89,18.4,0.037,-0.056,0.0,0,24.672,24.663,0.045,0.91,24.1,-0.033,0.067,0.0,0
206,2314.29,2872.27,204.2848422,-29.5757647,25.975,26.406,0.065,0.95,16.6,-0.033,-0.118,0.009,0,24.568,24.558,0.046,1.09,23.8,0.031,0.217,0.033,0
207,1338.21,3911.84,204.3074061,-29.5730942,26.17,26.647,0.072,1.02,15.1,0.02,0.307,0.001,0,24.57,24.559,0.043,1.11,25.1,-0.022,-0.015,0.0,0
208,2374.16,3126.22,204.2866552,-29.5725021,25.683,25.977,0.054,0.94,20.2,0.013,0.056,0.001,0,24.753,24.745,0.054,1.07,19.9,-0.004,0.25,0.002,0
209,1301.21,4062.0,204.3093755,-29.5717983,26.049,26.486,0.067,0.9,16.2,0.028,0.358,0.028,0,24.618,24.608,0.046,1.13,23.8,0.023,0.115,0.03,0
210,545.45,2263.41,204.3006523,-29.5978104,25.925,26.343,0.065,1.1,16.7,0.06,0.031,0.0,0,24.569,24.56,0.046,1.13,23.5,0.101,0.102,0.001,0
211,2758.86,3831.25,204.2889791,-29.561532,25.917,26.313,0.059,0.99,18.4,-0.004,0.096,0.0,0,24.646,24.637,0.046,1.04,23.6,0.067,0.063,0.0,0
212,1454.9,4098.54,204.3078371,-29.5700595,26.227,26.716,0.074,1.1,14.7,-0.05,0.233,0.001,0,24.574,24.563,0.044,1.1,24.8,0.049,0.191,0.005,0
213,3815.49,3268.57,204.2702178,-29.558352,26.15,26.625,0.074,1.01,14.6,0.065,0.361,0.0,0,24.558,24.548,0.044,1.09,24.7,-0.028,0.148,0.006,0
214,3432.69,2761.68,204.2698625,-29.5671686,25.767,26.106,0.057,1.1,19.2,0.018,0.356,0.0,0,24.696,24.687,0.048,1.03,22.5,0.0,0.162,0.0,0
215,2010.95,895.59,204.2687086,-29.5997356,25.587,25.789,0.048,1.09,22.7,-0.014,0.252,0.0,0,24.919,24.911,0.054,0.97,20.0,0.011,-0.163,0.0,0
216,757.26,3285.08,204.3083055,-29.5849375,25.858,26.232,0.059,1.11,18.4,-0.023,0.087,0.0,0,24.666,24.657,0.048,1.05,22.7,0.037,0.259,0.0,0
217,1328.62,3786.69,204.3062659,-29.574528,26.133,26.594,0.071,1.03,15.3,0.006,0.494,0.024,0,24.605,24.595,0.046,0.99,23.5,-0.002,0.332,0.126,0
218,289.87,3546.17,204.3167296,-29.5862106,25.927,26.318,0.062,1.09,17.4,-0.008,-0.033,0.0,0,24.674,24.664,0.048,0.96,22.8,0.033,0.123,0.0,0
219,194.1,3254.33,204.3149814,-29.5901965,26.367,26.892,0.087,1.13,12.5,0.039,0.247,0.001,0,24.532,24.521,0.044,1.11,24.8,-0.031,-0.047,0.0,0
220,2325.73,3899.0,204.2950311,-29.5645917,25.938,26.332,0.06,1.03,18.1,-0.015,0.013,0.008,0,24.675,24.666,0.047,0.84,23.3,0.016,0.163,0.015,0
221,3968.83,2039.12,204.2559436,-29.5702665,25.85,26.227,0.06,1.2,18.0,0.027,0.151,0.002,0,24.646,24.637,0.048,0.97,22.8,0.034,0.17,0.0,0
222,2057.68,3114.81,204.2904648,-29.5753948,25.855,26.221,0.059,1.0,18.4,-0.039,0.376,0.001,0,24.692,24.683,0.048,1.07,22.7,-0.014,0.151,0.006,0
223,1131.59,3230.63,204.303115,-29.5822495,25.954,26.359,0.066,1.03,16.5,-0.01,0.279,0.015,0,24.65,24.641,0.049,1.1,22.3,0.034,0.115,0.021,0
224,4130.07,3429.24,204.267935,-29.5538659,26.106,26.557,0.071,0.83,15.3,0.05,0.393,0.001,0,24.619,24.609,0.046,1.02,23.8,0.014,0.017,0.001,0
225,971.24,3940.49,204.3122454,-29.575996,25.902,26.276,0.061,0.84,17.9,-0.002,-0.05,0.001,0,24.711,24.702,0.048,0.98,22.6,0.009,0.23,0.002,0
226,2810.1,507.69,204.2548934,-29.5969225,25.877,26.241,0.057,1.05,19.0,-0.041,0.272,0.001,0,24.723,24.714,0.047,1.02,23.2,-0.009,-0.025,0.003,0
227,1686.08,3571.01,204.299663,-29.5737264,25.952,26.349,0.063,1.0,17.3,0.021,0.375,0.001,0,24.675,24.666,0.047,1.07,23.1,0.032,-0.131,0.0,0
228,1425.67,2806.5,204.2952001,-29.5842506,25.969,26.385,0.065,1.13,16.6,-0.04,0.173,0.002,0,24.626,24.616,0.047,0.99,23.1,0.02,0.078,0.005,0
229,3917.68,3470.55,204.2709835,-29.5552795,25.97,26.379,0.063,1.09,17.1,0.033,0.101,0.0,0,24.654,24.644,0.047,1.03,23.3,0.012,0.173,0.0,0
230,1161.93,817.1,204.2784484,-29.6080133,25.912,26.295,0.06,0.97,18.2,0.033,0.436,0.0,0,24.69,24.681,0.047,1.03,23.2,-0.013,0.098,0.001,0
231,1230.19,2837.49,204.2979363,-29.585627,25.867,26.239,0.06,1.23,18.0,-0.043,0.112,0.004,0,24.683,24.674,0.05,1.08,21.9,0.044,0.033,0.038,0
232,3275.12,3363.91,204.2778762,-29.5620536,25.653,25.887,0.051,1.0,21.4,0.004,0.119,0.001,0,24.897,24.889,0.055,1.06,19.6,-0.04,0.072,0.001,0
233,1054.44,3760.88,204.3094067,-29.5772053,25.88,26.236,0.063,0.98,17.3,0.027,0.387,0.0,0,24.752,24.743,0.049,1.07,22.2,-0.047,0.086,0.0,0
234,2799.53,4087.01,204.291048,-29.5584178,26.138,26.589,0.071,1.03,15.2,0.032,0.366,0.0,0,24.652,24.642,0.046,1.16,23.6,0.073,0.013,0.0,0
235,1812.98,3173.13,204.2940861,-29.5769072,26.247,26.737,0.078,1.05,13.9,0.012,-0.025,0.009,0,24.587,24.577,0.045,1.09,24.2,-0.023,0.158,0.013,0
236,3153.97,2964.84,204.2753625,-29.5674174,26.17,26.637,0.075,1.0,14.6,0.058,0.468,0.0,0,24.612,24.602,0.045,1.09,23.9,-0.007,-0.011,0.001,0
237,3920.46,3395.14,204.2701902,-29.5560684,26.152,26.612,0.073,0.94,14.9,0.009,-0.128,0.002,0,24.631,24.621,0.046,0.95,23.6,-0.026,0.211,0.001,0
238,2402.97,3270.09,204.2877457,-29.5706984,25.982,26.384,0.065,1.0,16.8,0.035,0.299,0.0,0,24.689,24.68,0.048,0.92,22.8,0.015,0.141,0.0,0
239,432.69,2455.36,204.3039826,-29.5967267,25.995,26.41,0.069,1.13,15.7,0.039,0.393,0.027,0,24.652,24.642,0.049,1.12,22.3,0.043,-0.079,0.023,0
240,2435.54,3418.15,204.2888316,-29.5688166,26.227,26.705,0.078,0.95,14.0,0.023,0.116,0.011,0,24.622,24.612,0.046,1.04,23.6,-0.001,0.011,0.014,0
241,828.67,3577.12,204.310358,-29.5811628,25.917,26.284,0.06,1.04,18.1,-0.019,0.307,0.036,0,24.753,24.744,0.051,1.03,21.4,0.042,-0.055,0.045,0
242,317.08,1254.84,204.2933344,-29.6106864,25.798,26.111,0.057,1.08,19.0,0.028,-0.035,0.0,0,24.81,24.802,0.052,1.08,21.0,-0.036,0.257,0.0,0
243,994.37,4073.88,204.3133005,-29.5743548,26.04,26.45,0.064,1.01,16.8,0.002,0.309,0.002,0,24.72,24.71,0.048,1.04,22.6,-0.022,-0.165,0.001,0
244,2225.64,3731.54,204.2945874,-29.5672736,26.0,26.397,0.063,0.93,17.1,0.046,0.023,0.0,0,24.727,24.718,0.048,1.04,22.4,0.015,0.119,0.001,0
245,1093.98,3461.54,204.3059047,-29.5800881,26.123,26.564,0.071,1.02,15.2,-0.015,0.168,0.001,0,24.678,24.668,0.047,1.09,22.9,-0.01,0.025,0.0,0
246,2707.93,3819.66,204.2894939,-29.5621027,26.078,26.504,0.067,0.97,16.1,-0.024,0.069,0.0,0,24.691,24.681,0.047,1.09,23.1,0.031,0.154,0.001,0
247,2553.36,3367.45,204.2868605,-29.5683323,25.743,26.016,0.054,0.92,20.2,-0.013,0.074,0.002,0,24.875,24.866,0.054,1.11,20.1,-0.005,0.173,0.002,0
248,3714.63,3338.54,204.2721722,-29.5584803,26.07,26.498,0.07,0.93,15.6,0.034,0.35,0.001,0,24.677,24.668,0.047,0.97,23.0,-0.007,0.064,0.004,0
249,357.63,3327.95,204.3136937,-29.5879716,26.007,26.412,0.069,1.0,15.7,0.001,0.262,0.0,0,24.704,24.694,0.051,1.18,21.3,0.012,-0.014,0.0,0
250,3489.8,3410.02,204.2756787,-29.5596774,26.061,26.485,0.068,1.12,15.9,0.011,0.304,0.001,0,24.681,24.672,0.048,1.01,22.5,0.012,0.012,0.001,0
251,4036.05,3181.26,204.2666051,-29.5573629,25.846,26.183,0.06,1.01,18.2,0.014,0.282,0.0,0,24.781,24.772,0.052,1.05,21.0,0.06,0.033,0.001,0
252,4045.53,2902.33,204.2636806,-29.5602875,26.124,26.573,0.074,1.02,14.6,0.081,0.287,0.003,0,24.649,24.639,0.047,1.05,22.9,0.0,0.111,0.002,0
253,2209.43,4042.59,204.2979178,-29.5640607,26.138,26.578,0.071,0.96,15.3,0.035,0.064,0.0,0,24.696,24.686,0.048,1.09,22.6,0.029,0.392,0.0,0
254,3491.21,1824.64,204.259706,-29.5767602,26.062,26.492,0.07,0.99,15.5,0.015,0.268,0.026,0,24.659,24.649,0.047,1.04,23.1,0.012,0.096,0.007,0
255,3518.81,1973.95,204.2608667,-29.5749087,25.987,26.389,0.067,1.09,16.2,0.021,-0.098,0.001,0,24.695,24.686,0.048,1.26,22.4,-0.017,0.185,0.015,0
256,1665.55,2973.88,204.2939095,-29.5803463,26.132,26.581,0.073,1.24,14.9,-0.029,0.236,0.005,0,24.652,24.642,0.047,0.94,22.9,-0.007,0.141,0.001,0
257,1764.75,498.26,204.2677619,-29.6061751,25.668,25.856,0.05,0.97,21.7,0.062,0.053,0.018,0,25.037,25.03,0.059,1.15,18.3,0.08,0.23,0.005,0
258,2635.59,2940.09,204.2815407,-29.5722214,25.704,25.95,0.053,1.03,20.6,-0.047,0.117,0.045,0,24.916,24.908,0.056,0.92,19.3,0.002,0.407,0.012,0
259,2371.65,2042.99,204.2757852,-29.5842056,26.041,26.466,0.071,1.02,15.4,-0.06,0.336,0.056,0,24.659,24.649,0.048,0.99,22.7,0.059,0.107,0.038,0
260,3754.89,3155.62,204.2698325,-29.5601004,25.807,26.114,0.058,0.96,18.8,-0.018,0.094,0.004,0,24.836,24.828,0.054,1.08,20.1,0.017,0.12,0.001,0
261,1374.55,3495.55,204.3027672,-29.5772663,26.242,26.716,0.076,0.98,14.2,-0.036,-0.066,0.0,0,24.656,24.646,0.047,1.07,23.3,0.002,0.084,0.0,0
262,2722.37,3828.72,204.2894061,-29.5618786,25.947,26.314,0.061,1.33,17.9,-0.006,0.071,0.069,0,24.779,24.769,0.05,1.12,21.8,0.007,0.043,0.005,0
263,2917.98,2664.23,204.2752633,-29.5727246,26.108,26.55,0.071,0.92,15.4,-0.027,0.197,0.0,0,24.657,24.648,0.047,1.02,22.9,0.01,-0.01,0.0,0
264,3866.12,3098.16,204.2678754,-29.5597464,25.887,26.23,0.062,0.93,17.5,0.007,0.042,0.0,0,24.803,24.794,0.054,1.01,20.2,0.027,0.114,0.0,0
265,3564.32,3644.74,204.2771166,-29.556494,25.865,26.186,0.059,1.06,18.5,0.024,0.168,0.002,0,24.851,24.842,0.053,1.02,20.3,-0.031,0.016,0.016,0
266,525.28,3779.83,204.3161604,-29.5816306,25.906,26.242,0.06,1.05,18.2,-0.009,0.069,0.0,0,24.844,24.835,0.053,1.08,20.3,0.015,0.03,0.0,0
267,766.35,135.92,204.2764974,-29.6188213,25.901,26.209,0.064,0.96,16.9,0.04,0.361,0.09,2,24.929,24.92,0.054,1.03,20.1,0.054,-0.02,0.01,0
268,2908.66,4092.65,204.2897517,-29.5574019,26.105,26.52,0.07,0.94,15.5,0.029,0.354,0.0,0,24.762,24.753,0.05,1.12,21.6,0.07,0.156,0.0,0
269,2880.58,512.45,204.2540673,-29.5962542,26.032,26.409,0.084,1.06,12.9,0.017,0.2,0.0,2,24.832,24.823,0.056,0.97,19.4,0.03,0.318,0.001,2
270,2073.75,4078.53,204.2999617,-29.5648604,26.052,26.446,0.067,1.11,16.2,0.016,0.033,0.005,0,24.786,24.776,0.05,1.1,21.6,0.058,0.099,0.006,0
271,1262.1,3484.73,204.3040529,-29.5783669,26.207,26.66,0.076,1.08,14.3,0.005,0.494,0.0,0,24.71,24.7,0.048,1.08,22.7,-0.033,0.017,0.0,0
272,4144.52,3144.81,204.2648937,-29.5568064,26.079,26.499,0.07,0.86,15.4,0.007,0.338,0.0,0,24.717,24.707,0.05,1.1,21.5,0.068,0.112,0.001,0
273,2565.19,3209.26,204.2851221,-29.5699347,26.077,26.49,0.069,0.97,15.8,-0.035,0.216,0.0,0,24.743,24.734,0.05,0.94,21.9,0.04,0.288,0.0,0
274,224.75,3266.17,204.3147204,-29.5898006,26.053,26.457,0.069,0.98,15.7,0.034,0.014,0.0,0,24.752,24.743,0.051,1.18,21.3,0.03,0.078,0.0,0
275,2250.26,3518.48,204.2921385,-29.569356,26.069,26.476,0.067,0.99,16.3,-0.029,0.286,0.001,0,24.758,24.748,0.05,1.06,21.9,-0.024,-0.142,0.001,0
276,1988.3,2488.21,204.2850197,-29.5827595,25.815,26.103,0.059,1.12,18.4,-0.013,0.047,0.007,0,24.904,24.895,0.082,0.97,13.2,0.045,0.509,0.001,0
277,1879.15,3802.56,204.2995984,-29.5695396,26.06,26.453,0.073,1.04,14.8,-0.026,0.257,0.004,2,24.799,24.789,0.052,0.89,20.7,0.012,0.062,0.014,0
278,893.85,3862.52,204.3124209,-29.5775141,26.151,26.58,0.072,1.03,15.0,-0.057,0.013,0.04,0,24.756,24.746,0.051,1.05,21.4,0.04,0.11,0.004,0
279,1074.69,3407.21,204.3055973,-29.5808428,26.062,26.464,0.068,0.88,16.1,-0.012,0.16,0.003,0,24.766,24.757,0.051,0.93,21.4,0.002,0.139,0.001,0
280,1362.96,2834.3,204.2962576,-29.5844995,25.911,26.255,0.064,0.99,16.9,0.014,0.197,0.0,0,24.822,24.813,0.056,1.15,19.4,0.068,0.085,0.002,0
281,3641.46,1985.19,204.2594593,-29.5737138,25.594,25.694,0.05,1.08,21.8,0.014,0.017,0.0,0,25.177,25.17,0.069,0.99,15.8,0.003,0.135,0.0,0
282,354.97,3960.41,204.3200894,-29.5811727,26.063,26.455,0.069,1.1,15.7,0.074,0.313,0.006,0,24.806,24.797,0.052,1.03,20.7,0.026,0.205,0.004,0
283,1290.7,3733.26,204.3061987,-29.5754361,26.008,26.379,0.065,1.11,16.7,-0.001,0.104,0.005,0,24.831,24.822,0.053,1.06,20.7,0.029,0.1,0.003,0
284,1938.32,3888.09,204.2997252,-29.5680994,26.067,26.458,0.068,1.06,15.9,0.017,0.183,0.001,0,24.817,24.808,0.051,1.1,21.2,0.024,-0.084,0.001,0
285,1698.63,3255.62,204.2963341,-29.5770182,26.033,26.418,0.07,1.13,15.5,0.067,0.618,0.0,0,24.802,24.792,0.054,1.04,20.2,0.048,-0.03,0.0,0
286,1787.71,3304.03,204.2957165,-29.5757166,26.149,26.579,0.073,0.96,14.8,-0.011,0.417,0.004,0,24.748,24.738,0.05,1.05,21.7,0.014,0.116,0.002,0
287,175.75,2335.64,204.3059651,-29.6002662,26.081,26.496,0.072,1.21,15.1,-0.047,0.015,0.001,0,24.735,24.725,0.052,1.27,20.7,0.046,0.151,0.001,0
288,182.39,1953.12,204.3020333,-29.6043339,25.977,26.353,0.068,1.06,16.0,0.011,0.279,0.003,0,24.778,24.769,0.054,1.1,20.3,0.025,-0.199,0.003,0
289,1310.09,3709.64,204.3057206,-29.5755212,26.199,26.638,0.074,0.97,14.6,0.056,0.217,0.0,0,24.763,24.753,0.05,1.06,21.7,0.02,0.103,0.0,0
290,1303.73,4050.14,204.309225,-29.5719042,26.16,26.578,0.071,1.1,15.2,-0.009,0.265,0.003,0,24.805,24.795,0.051,1.18,21.4,-0.013,0.093,0.001,0
291,3699.61,3324.14,204.2722135,-29.5587671,26.129,26.551,0.072,1.04,15.1,0.026,0.071,0.003,0,24.757,24.747,0.05,0.91,21.7,-0.008,0.183,0.002,0
292,4112.34,2712.41,204.2609411,-29.5617505,26.056,26.458,0.071,1.04,15.4,0.082,0.257,0.0,0,24.76,24.751,0.051,1.15,21.1,0.006,0.263,0.0,0
293,2341.0,3612.19,204.2919562,-29.5675513,26.136,26.554,0.071,0.97,15.3,-0.007,-0.002,0.002,0,24.779,24.769,0.05,1.09,21.5,0.004,0.089,0.002,0
