,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2171,2387.31,1968.63,114.6101261,65.4636556,26.782,27.062,0.122,1.03,8.9,-0.012,0.207,0.0,0,25.898,25.889,0.122,0.99,8.9,-0.019,0.012,0.0,0
2172,3242.87,464.58,114.643217,65.4439409,26.764,26.955,0.105,0.98,10.4,0.063,0.517,0.043,0,26.125,26.118,0.13,1.01,8.3,-0.012,0.546,0.061,0
2173,614.18,136.32,114.6909922,65.4749274,26.803,27.014,0.114,1.07,9.5,0.014,1.071,0.018,0,26.11,26.102,0.137,1.1,7.9,-0.007,0.125,0.022,0
2174,1768.4,393.03,114.6666031,65.4619971,26.84,27.101,0.114,0.9,9.5,0.077,0.574,0.002,0,26.007,25.998,0.121,0.96,9.0,0.078,0.108,0.001,0
2175,2031.71,2331.79,114.6042716,65.4702836,26.785,27.01,0.114,1.06,9.5,-0.072,0.567,0.0,0,26.054,26.046,0.134,1.03,8.1,0.121,-0.056,0.002,0
2176,300.75,1828.84,114.644387,65.4889832,26.595,26.661,0.103,1.08,10.6,0.002,0.427,0.001,0,26.296,26.289,0.169,1.24,6.4,-0.052,1.015,0.006,0
2177,522.64,1891.42,114.6392986,65.4865754,26.698,26.902,0.113,0.99,9.6,0.008,0.164,0.003,0,26.026,26.018,0.135,1.0,8.1,0.084,0.5,0.016,0
2178,632.49,1249.24,114.6571178,65.4813583,26.769,26.977,0.111,1.07,9.8,-0.042,0.311,0.011,0,26.085,26.078,0.133,1.09,8.2,0.104,-0.051,0.009,0
2179,4143.45,2347.67,114.5734529,65.4438921,26.891,27.213,0.127,0.94,8.6,0.029,0.71,0.0,0,25.873,25.864,0.114,1.0,9.5,-0.017,0.111,0.0,0
2180,3579.62,2457.68,114.578226,65.4516208,26.756,26.994,0.111,0.98,9.8,0.014,0.592,0.001,0,25.99,25.982,0.124,1.14,8.7,-0.058,0.76,0.051,0
2181,426.61,392.19,114.6859719,65.4788102,26.668,26.717,0.1,1.13,10.8,0.048,0.192,0.033,0,26.433,26.426,0.169,1.16,6.4,0.085,0.334,0.093,0
2182,3014.26,2960.45,114.5711618,65.4617114,26.733,26.915,0.107,1.02,10.2,0.017,0.637,0.005,0,26.117,26.109,0.132,0.91,8.2,0.033,-0.324,0.001,0
2183,1066.84,2331.75,114.6181556,65.4823831,26.873,27.169,0.135,1.02,8.0,0.077,0.017,0.013,2,25.937,25.928,0.144,1.05,7.6,0.157,0.573,0.012,2
2184,2278.57,925.05,114.6431979,65.4587835,26.696,26.791,0.101,1.08,10.8,0.014,0.161,0.002,0,26.292,26.285,0.152,1.01,7.1,0.104,0.491,0.027,0
2185,1772.44,2604.81,114.5997524,65.4751652,26.62,26.646,0.105,1.07,10.3,0.055,-0.077,0.012,0,26.473,26.466,0.196,0.94,5.5,0.091,0.925,0.013,2
2186,1935.36,2666.57,114.5955435,65.4734905,26.867,27.159,0.124,1.05,8.8,0.022,0.437,0.024,0,25.944,25.936,0.12,1.09,9.0,-0.048,0.513,0.099,0
2187,571.96,1194.23,114.659652,65.4817881,26.679,26.724,0.11,0.98,9.8,0.026,0.326,0.01,0,26.455,26.448,0.211,1.16,5.1,-0.074,-0.165,0.002,2
2188,39.01,767.56,114.6802262,65.4859153,26.89,27.191,0.122,0.99,8.9,0.033,0.587,0.044,0,25.939,25.93,0.115,0.99,9.4,0.03,0.012,0.0,0
2189,852.04,2185.18,114.6256772,65.4842009,26.913,27.239,0.194,1.16,5.6,0.032,0.53,0.006,2,25.883,25.874,0.156,1.12,7.0,0.078,-0.245,0.012,2
2190,3525.56,3089.33,114.5599287,65.4560659,27.165,27.395,0.15,1.14,7.2,0.083,0.052,0.001,0,26.423,26.415,0.172,0.98,6.3,0.033,0.174,0.001,0
2191,2603.76,2293.13,114.5972144,65.4628786,27.497,27.808,0.206,0.92,5.3,-0.053,-0.176,0.002,0,26.517,26.508,0.195,0.98,5.6,0.089,1.079,0.002,0
2192,1144.33,1214.53,114.6507907,65.4747342,26.777,27.001,0.114,0.99,9.5,0.029,-0.122,0.007,0,26.05,26.042,0.128,1.0,8.5,-0.016,0.481,0.007,0
2193,785.7,939.65,114.6642606,65.4775858,26.873,27.172,0.117,0.92,9.3,0.07,0.404,0.002,0,25.927,25.918,0.115,0.99,9.4,0.043,0.521,0.008,0
2194,776.87,1670.94,114.6422978,65.48207,26.645,26.761,0.104,1.13,10.4,-0.048,0.663,0.023,0,26.194,26.187,0.152,1.08,7.1,0.198,0.16,0.009,0
2195,3751.43,2360.26,114.5787002,65.4488845,26.821,27.092,0.118,0.97,9.2,0.053,-0.082,0.013,0,25.96,25.952,0.122,0.97,8.9,0.003,0.208,0.041,0
2196,1093.22,2462.33,114.61383,65.4828323,26.806,27.068,0.118,1.3,9.2,0.005,0.306,0.018,0,25.973,25.965,0.126,1.02,8.6,-0.003,-0.025,0.03,0
2197,3226.63,882.99,114.6308269,65.4466454,26.641,26.674,0.095,1.01,11.4,0.006,0.696,0.0,0,26.466,26.459,0.175,1.09,6.2,0.04,0.547,0.0,0
2198,3518.01,2312.26,114.5835011,65.451526,26.717,26.89,0.109,1.06,10.0,0.011,0.081,0.008,0,26.123,26.116,0.143,1.01,7.6,0.085,0.605,0.004,0
2199,1428.23,4047.98,114.56108,65.4880926,26.81,27.007,0.11,1.11,9.9,0.057,0.321,0.0,0,26.154,26.146,0.133,1.0,8.2,0.012,-0.093,0.0,0
2200,283.72,78.89,114.6974943,65.4787249,26.723,26.838,0.102,1.07,10.6,0.07,0.388,0.003,0,26.273,26.266,0.146,1.12,7.5,-0.02,0.616,0.01,0
2201,3556.27,3428.25,114.5492516,65.4577009,26.851,27.113,0.117,1.11,9.3,0.058,0.387,0.058,0,26.016,26.008,0.122,1.01,8.9,-0.092,0.021,0.061,0
2202,3842.02,1797.04,114.5943995,65.4443874,26.921,27.266,0.13,1.1,8.4,0.009,0.46,0.007,0,25.83,25.822,0.109,1.0,9.9,-0.002,0.97,0.021,0
2203,118.4,1041.93,114.6707925,65.4865623,26.763,26.981,0.114,0.98,9.5,-0.016,-0.113,0.0,0,26.052,26.045,0.134,1.09,8.1,0.086,0.406,0.0,0
2204,1409.65,1424.05,114.6406414,65.4726606,26.722,26.917,0.108,1.02,10.1,0.006,0.556,0.004,0,26.072,26.064,0.133,1.06,8.2,0.027,0.221,0.004,0
2205,1619.1,1715.14,114.6288342,65.4717743,26.808,27.088,0.122,1.02,8.9,0.028,0.044,0.044,0,25.921,25.913,0.12,1.15,9.1,-0.048,0.566,0.045,0
2206,2600.82,2449.71,114.5925278,65.46385,26.742,26.858,0.107,0.9,10.2,-0.003,-0.138,0.003,0,26.289,26.282,0.171,1.01,6.4,0.089,1.088,0.004,0
2207,1938.34,529.61,114.6600327,65.460684,26.689,26.746,0.097,1.1,11.2,-0.034,0.345,0.002,0,26.423,26.416,0.165,1.05,6.6,0.047,0.001,0.003,0
2208,2052.89,810.93,114.6498915,65.4609305,26.818,27.057,0.111,1.07,9.8,0.032,-0.092,0.001,0,26.05,26.042,0.123,1.06,8.9,0.05,0.968,0.006,0
2209,3116.9,2453.76,114.58499,65.4574013,26.746,26.952,0.107,0.99,10.1,0.051,0.358,0.001,0,26.066,26.058,0.132,1.02,8.3,-0.021,0.321,0.001,0
2210,3375.14,1761.31,114.6021851,65.4500295,26.714,26.898,0.106,1.13,10.2,0.064,-0.038,0.0,0,26.093,26.085,0.137,0.95,7.9,0.057,0.632,0.031,0
2211,1118.27,4061.4,114.5651292,65.492061,26.866,27.095,0.112,1.02,9.7,0.087,0.755,0.0,0,26.127,26.119,0.13,1.12,8.3,0.058,-0.319,0.001,0
2212,2905.06,1068.72,114.6298471,65.4517873,26.809,27.052,0.112,1.04,9.7,0.002,0.021,0.0,0,26.03,26.022,0.123,1.05,8.8,0.011,0.338,0.0,0
2213,3637.01,3052.31,114.5594472,65.454447,26.853,27.126,0.115,0.98,9.5,-0.058,-0.291,0.001,0,25.986,25.978,0.122,1.09,8.9,0.013,0.978,0.006,0
2214,2016.02,2601.98,114.5963351,65.4720934,26.753,26.928,0.112,1.07,9.7,0.075,0.5,0.0,0,26.153,26.146,0.149,1.05,7.3,0.032,0.123,0.112,0
2215,932.0,4023.94,114.5689399,65.4941743,26.825,27.028,0.111,1.04,9.8,-0.006,-0.036,0.009,0,26.155,26.147,0.134,1.08,8.1,-0.01,0.717,0.008,0
2216,2253.5,1633.48,114.6221711,65.4633317,26.757,26.991,0.115,1.29,9.5,0.162,0.558,0.0,0,26.002,25.994,0.124,0.96,8.8,-0.004,0.249,0.0,0
2217,3968.63,700.48,114.625665,65.4362512,26.946,27.268,0.13,0.95,8.3,0.028,-0.006,0.002,0,25.928,25.919,0.115,0.92,9.5,0.107,0.549,0.0,0
2218,3132.69,1128.09,114.6247816,65.4492879,26.9,27.205,0.124,1.06,8.7,0.077,0.507,0.006,0,25.938,25.929,0.114,1.16,9.5,-0.061,0.112,0.0,0
2219,2265.87,2231.26,114.6039408,65.4667468,26.79,27.046,0.114,1.04,9.5,0.06,0.693,0.008,0,25.972,25.964,0.124,0.98,8.7,-0.009,0.135,0.009,0
2220,195.78,1607.25,114.6525961,65.4889742,26.727,26.931,0.111,1.04,9.8,-0.041,0.147,0.002,0,26.054,26.046,0.137,1.25,7.9,0.068,1.029,0.006,0
2221,234.52,3044.15,114.6086042,65.4970753,26.866,27.135,0.118,1.0,9.2,0.028,0.603,0.004,0,26.011,26.003,0.129,1.09,8.4,0.117,0.772,0.001,0
2222,127.21,583.42,114.6845158,65.4837076,26.705,26.794,0.105,1.19,10.3,0.041,0.438,0.0,0,26.315,26.308,0.154,1.14,7.0,-0.003,-0.142,0.002,0
2223,4073.19,3564.77,114.5377136,65.4520287,26.74,26.852,0.103,1.12,10.5,-0.013,-0.608,0.007,0,26.298,26.291,0.155,1.01,7.0,0.13,1.25,0.019,0
2224,2960.64,3244.46,114.5633527,65.4640777,26.819,27.059,0.114,0.98,9.5,0.09,0.002,0.004,0,26.047,26.039,0.124,0.94,8.8,-0.011,0.163,0.01,0
2225,3473.95,3722.17,114.541554,65.4604852,27.432,27.641,0.186,0.93,5.8,0.028,-0.056,0.0,0,26.744,26.737,0.213,0.88,5.1,-0.07,0.769,0.001,0
2226,1016.31,507.55,114.6739846,65.4721096,26.828,27.05,0.112,1.0,9.7,0.07,0.472,0.001,0,26.106,26.099,0.128,1.13,8.5,-0.021,0.428,0.0,0
2227,3636.92,2679.96,114.5706921,65.4522279,26.821,27.08,0.115,1.05,9.4,-0.006,0.743,0.005,0,25.997,25.989,0.126,1.0,8.6,0.149,0.217,0.007,0
2228,3133.34,3271.66,114.5600515,65.4620734,26.945,27.259,0.123,0.97,8.8,-0.017,0.277,0.018,0,25.954,25.945,0.116,1.03,9.4,-0.01,0.062,0.021,0
2229,1440.82,402.23,114.6710455,65.4661583,26.779,26.97,0.107,1.05,10.1,0.127,0.395,0.003,0,26.138,26.13,0.129,0.99,8.4,0.058,0.508,0.002,0
2230,237.19,2922.75,114.6122364,65.4963168,26.795,27.014,0.113,1.17,9.6,0.137,0.791,0.001,0,26.083,26.075,0.138,1.08,7.9,0.162,0.502,0.0,0
2231,2186.08,1826.09,114.6173248,65.4653277,26.758,26.986,0.113,1.06,9.6,-0.033,0.436,0.006,0,26.019,26.011,0.128,1.03,8.5,-0.016,0.247,0.001,0
2232,3813.72,3538.6,114.5422252,65.4551283,26.861,27.099,0.114,1.06,9.5,0.059,0.432,0.001,0,26.092,26.084,0.131,0.99,8.3,0.099,-0.403,0.0,0
2233,1549.81,3854.72,114.5651761,65.4854151,27.05,27.41,0.132,1.04,8.2,0.024,0.166,0.005,0,25.91,25.901,0.11,1.03,9.9,0.03,0.144,0.002,0
2234,423.72,766.12,114.6747206,65.4810848,26.68,26.77,0.114,1.0,9.5,-0.08,0.475,0.049,2,26.287,26.28,0.154,1.1,7.1,0.152,1.088,0.046,0
2235,222.56,216.82,114.6942118,65.4803175,26.753,26.873,0.106,1.04,10.2,0.008,0.28,0.001,0,26.289,26.282,0.15,1.08,7.2,-0.032,0.148,0.002,0
2236,1713.21,71.36,114.6771068,65.460764,27.559,27.901,0.203,1.05,5.4,-0.035,0.018,0.002,0,26.478,26.469,0.176,1.11,6.2,0.125,0.472,0.002,0
2237,3032.81,1721.2,114.6083159,65.4540831,26.692,26.829,0.104,0.89,10.5,0.02,0.065,0.001,0,26.189,26.182,0.145,1.16,7.5,-0.001,0.591,0.015,0
2238,2326.47,1800.78,114.6160697,65.463416,26.812,27.086,0.114,1.18,9.5,0.017,-0.109,0.002,0,25.941,25.932,0.121,1.02,9.0,0.092,0.457,0.003,0
2239,1229.21,2071.74,114.6236745,65.4787938,26.685,26.846,0.11,1.09,9.8,-0.004,0.584,0.001,0,26.121,26.113,0.149,1.09,7.3,0.105,0.406,0.002,0
2240,257.26,552.23,114.6835817,65.4818909,26.683,26.717,0.104,0.89,10.5,-0.027,0.074,0.001,0,26.508,26.502,0.189,1.14,5.7,0.385,0.595,0.015,0
2241,758.57,199.35,114.6870065,65.4734952,27.11,27.473,0.139,1.04,7.8,0.085,0.368,0.011,0,25.956,25.947,0.113,1.06,9.6,0.022,1.0,0.012,0
2242,749.66,255.37,114.6854436,65.4739422,26.766,26.919,0.106,1.01,10.2,0.017,0.452,0.005,0,26.226,26.219,0.142,0.91,7.7,0.071,0.118,0.0,0
2243,984.47,646.8,114.6702391,65.473342,26.726,26.843,0.104,1.0,10.5,0.068,0.514,0.002,0,26.271,26.264,0.147,1.08,7.4,-0.087,-0.047,0.01,0
2244,1493.09,2590.13,114.6042141,65.4785809,26.822,27.061,0.123,1.08,8.8,0.047,0.305,0.106,0,26.055,26.047,0.136,1.0,8.0,-0.041,-0.087,0.048,0
2245,4144.55,3309.5,114.5443991,65.4496124,26.733,26.806,0.105,1.04,10.4,0.005,0.378,0.01,0,26.414,26.407,0.172,0.87,6.3,-0.043,0.51,0.016,0
2246,707.64,974.67,114.6643281,65.4787738,26.697,26.766,0.102,1.07,10.7,-0.053,-0.029,0.0,0,26.387,26.38,0.17,1.11,6.4,0.224,1.088,0.0,0
2247,1358.59,992.03,114.6544233,65.4707175,26.896,27.18,0.129,0.97,8.4,0.106,0.756,0.004,0,25.995,25.987,0.123,1.16,8.8,0.009,0.2,0.016,0
2248,3830.15,1153.38,114.6139926,65.4406932,26.768,26.971,0.111,0.91,9.8,-0.069,0.321,0.021,0,26.099,26.091,0.132,0.91,8.2,0.025,0.12,0.031,0
2249,505.69,504.03,114.6814539,65.4784886,26.788,26.971,0.108,0.97,10.1,0.067,0.06,0.003,0,26.17,26.162,0.137,1.08,7.9,0.149,0.062,0.019,0
2250,1259.76,1992.54,114.6256275,65.4779375,26.968,27.25,0.199,1.21,5.5,-0.067,0.354,0.05,0,26.073,26.065,0.142,1.04,7.7,0.12,-0.046,0.094,0
2251,3091.08,3455.06,114.5551178,65.4636969,26.94,27.247,0.12,0.93,9.1,0.031,0.405,0.003,0,25.97,25.961,0.117,1.04,9.3,0.006,0.058,0.001,0
2252,3525.78,1758.61,114.6001022,65.4481242,26.955,27.271,0.132,0.98,8.2,0.133,0.074,0.014,0,25.958,25.949,0.172,0.95,6.3,0.073,1.111,0.039,0
2253,2164.94,1253.58,114.6349157,65.462172,26.886,27.167,0.123,1.12,8.8,0.047,0.699,0.004,0,25.995,25.987,0.121,1.04,9.0,0.051,0.746,0.005,0
2254,2845.6,430.25,114.649969,65.4487162,26.855,27.097,0.117,0.97,9.3,0.084,0.408,0.003,0,26.078,26.07,0.128,1.02,8.5,0.174,0.127,0.001,0
2255,2725.14,2347.88,114.5938164,65.461683,26.743,26.946,0.109,0.91,9.9,0.056,0.142,0.0,0,26.073,26.066,0.134,0.99,8.1,-0.089,0.279,0.001,0
2256,3371.4,927.7,114.627396,65.4450974,26.833,27.079,0.114,1.03,9.5,-0.053,0.226,0.004,0,26.044,26.036,0.124,1.01,8.8,-0.005,0.843,0.014,0
2257,1838.22,4117.4,114.5530906,65.4833629,26.845,27.042,0.114,1.0,9.6,-0.001,0.282,0.027,0,26.191,26.184,0.135,0.86,8.0,-0.013,0.429,0.06,0
2258,3887.26,3739.97,114.5350881,65.4554053,26.937,27.236,0.122,0.92,8.9,0.051,0.814,0.0,0,25.992,25.984,0.119,1.04,9.1,0.152,-0.222,0.001,0
2259,2080.38,569.71,114.6567767,65.4591432,26.73,26.851,0.109,1.01,10.0,-0.003,0.333,0.009,0,26.267,26.26,0.16,0.99,6.8,0.06,-0.38,0.008,0
2260,2722.42,3185.24,114.5685627,65.466713,27.465,27.736,0.192,0.99,5.7,0.087,0.212,0.001,0,26.604,26.596,0.197,1.03,5.5,0.158,1.311,0.001,0
2261,3385.18,4144.66,114.5300625,65.4641158,27.015,27.224,0.143,1.04,7.6,-0.006,0.251,0.001,0,26.328,26.32,0.175,1.07,6.2,-0.047,0.411,0.012,0
2262,1013.34,1651.7,114.6394727,65.4789902,26.682,26.81,0.107,1.05,10.1,0.067,0.07,0.004,0,26.2,26.192,0.15,1.02,7.2,-0.034,0.472,0.007,0
2263,2435.32,2810.7,114.5840023,65.46808,26.861,27.096,0.121,1.03,9.0,0.034,0.361,0.021,0,26.103,26.095,0.133,0.93,8.2,-0.021,0.179,0.002,0
2264,1686.84,4091.27,114.5560552,65.4851063,26.728,26.739,0.105,0.99,10.3,0.01,0.335,0.102,0,26.651,26.645,0.202,0.98,5.4,0.028,1.192,0.023,0
2265,3414.73,3341.21,114.5539117,65.4589578,26.843,27.073,0.116,1.02,9.3,0.048,0.385,0.021,0,26.096,26.088,0.131,0.93,8.3,0.09,-0.114,0.038,0
2266,151.74,1259.75,114.6637309,65.4874477,26.81,27.056,0.122,0.99,8.9,0.105,0.378,0.028,0,26.019,26.011,0.133,0.89,8.2,0.099,0.279,0.05,0
2267,3358.33,1862.02,114.5993868,65.4508416,26.681,26.751,0.103,0.89,10.5,-0.03,0.796,0.001,0,26.357,26.35,0.165,0.99,6.6,0.041,-0.939,0.006,0
2268,3025.59,3306.34,114.5605508,65.4636319,26.912,27.2,0.118,0.9,9.2,-0.048,0.48,0.002,0,26.004,25.995,0.122,0.9,8.9,0.027,0.081,0.003,0
2269,2961.5,752.85,114.6385674,65.4491918,27.058,27.418,0.154,1.06,7.1,-0.002,-0.202,0.018,0,25.915,25.906,0.117,1.04,9.3,0.036,0.301,0.031,0
2270,1492.26,986.83,114.6526548,65.4690107,26.834,27.044,0.159,0.9,6.8,0.106,0.084,0.003,0,26.144,26.136,0.135,1.19,8.0,0.076,0.256,0.001,0
2271,1832.97,777.72,114.6540609,65.4634889,26.832,27.064,0.114,1.02,9.5,0.06,0.516,0.025,0,26.08,26.072,0.125,0.98,8.7,0.015,-0.102,0.02,0
2272,2528.44,484.24,114.6529049,65.4530151,26.818,27.028,0.112,0.92,9.7,0.005,0.187,0.023,0,26.13,26.122,0.132,0.97,8.3,0.105,0.578,0.028,0
2273,1322.7,4082.51,114.5615525,65.4896223,26.871,27.036,0.112,1.05,9.7,0.007,0.642,0.019,0,26.299,26.291,0.15,0.9,7.2,0.11,0.346,0.025,0
2274,3076.85,3204.76,114.5628834,65.4623832,26.726,26.763,0.107,1.05,10.2,0.098,0.008,0.001,0,26.533,26.527,0.187,1.03,5.8,0.206,0.31,0.019,0
2275,2112.58,429.49,114.660545,65.4579008,26.773,26.924,0.103,0.99,10.5,-0.015,0.131,0.002,0,26.235,26.228,0.139,1.08,7.8,0.063,0.875,0.01,0
2276,421.34,1323.89,114.6579062,65.4844518,27.242,27.436,0.169,1.06,6.4,0.168,0.086,0.005,0,26.594,26.587,0.206,1.17,5.3,0.008,0.787,0.008,0
2277,2262.27,1911.86,114.6136388,65.4648846,26.805,27.066,0.121,1.16,9.0,0.221,0.093,0.066,0,25.972,25.963,0.123,0.92,8.8,-0.031,0.87,0.041,0
2278,3321.3,1524.25,114.610114,65.4492892,26.653,26.723,0.102,0.99,10.6,-0.001,0.143,0.0,0,26.342,26.335,0.161,1.05,6.8,-0.044,0.181,0.001,0
2279,3341.5,3923.84,114.5373612,65.4633485,26.946,27.206,0.119,0.96,9.1,-0.016,0.264,0.0,0,26.118,26.11,0.127,1.04,8.5,-0.033,0.326,0.004,0
2280,1313.93,134.2,114.6809652,65.4661446,26.911,27.184,0.119,1.07,9.1,0.02,0.305,0.004,0,26.041,26.033,0.119,1.07,9.1,0.054,-0.042,0.004,0
2281,511.47,1909.24,114.638921,65.486822,26.773,27.001,0.117,0.92,9.3,0.047,0.946,0.041,0,26.034,26.026,0.135,1.0,8.0,0.055,0.598,0.024,0
2282,3415.47,3812.5,114.539664,65.4617571,27.095,27.457,0.153,0.99,7.1,0.088,0.792,0.03,0,25.945,25.936,0.169,1.01,6.4,0.126,0.786,0.06,2
2283,3240.92,3958.68,114.5377515,65.4648181,26.75,26.816,0.104,0.98,10.5,-0.021,0.254,0.003,0,26.424,26.417,0.162,0.97,6.7,0.066,-0.15,0.006,0
2284,982.3,2268.16,114.6212942,65.4830633,26.649,26.661,0.102,1.04,10.6,0.038,-0.143,0.003,0,26.569,26.563,0.211,1.04,5.2,0.032,0.547,0.006,0
2285,391.75,1492.21,114.6532473,65.4858294,26.697,26.839,0.11,1.05,9.9,0.102,0.236,0.003,0,26.18,26.173,0.146,1.12,7.4,-0.13,0.103,0.005,0
2286,842.28,1607.46,114.6432733,65.4808704,26.795,27.036,0.115,0.99,9.4,-0.063,0.836,0.008,0,26.022,26.014,0.131,1.09,8.3,0.104,0.51,0.013,0
2287,2834.03,1989.1,114.6030852,65.4581756,27.389,27.853,0.197,0.99,5.5,0.126,0.63,0.013,0,25.845,25.835,0.122,1.15,8.9,-0.027,0.723,0.007,0
2288,338.87,975.18,114.6696295,65.4833994,26.832,27.069,0.116,1.04,9.3,0.099,1.023,0.002,0,26.067,26.059,0.132,1.02,8.2,0.084,-0.292,0.003,0
2289,3681.76,2626.42,114.571665,65.4513461,26.804,27.02,0.122,0.99,8.9,-0.02,0.646,0.0,0,26.098,26.09,0.137,1.07,7.9,-0.019,-0.186,0.001,0
2290,2851.46,3112.84,114.5688966,65.4646625,26.777,26.951,0.108,1.02,10.0,0.051,0.701,0.003,0,26.182,26.175,0.141,1.08,7.7,0.035,-0.048,0.002,0
2291,2074.21,2425.09,114.6008421,65.4703076,26.899,27.179,0.127,1.13,8.6,0.135,0.509,0.0,0,26.009,26.0,0.127,1.12,8.5,-0.097,0.53,0.001,0
2292,4069.16,1257.98,114.6074027,65.4383206,26.756,26.925,0.111,0.93,9.8,0.05,0.389,0.001,0,26.172,26.164,0.143,1.03,7.6,0.132,0.36,0.001,0
2293,3264.9,3546.39,114.5498639,65.4620605,26.779,26.917,0.108,0.93,10.1,0.026,-0.056,0.002,0,26.276,26.269,0.152,0.99,7.2,0.184,1.032,0.0,0
2294,1314.04,2242.25,114.6173018,65.4787487,26.811,27.051,0.118,1.17,9.2,0.03,0.688,0.001,0,26.04,26.032,0.136,1.09,8.0,-0.051,-0.047,0.001,0
2295,2346.58,2093.6,114.6069378,65.4649126,26.797,27.034,0.117,1.0,9.2,-0.071,0.214,0.019,0,26.034,26.026,0.132,1.06,8.3,0.02,0.214,0.009,0
2296,1919.14,623.41,114.6574779,65.4614857,26.887,27.142,0.115,1.05,9.4,-0.034,0.535,0.0,0,26.075,26.067,0.125,0.97,8.7,0.028,0.164,0.0,0
2297,4133.02,2973.83,114.5547,65.4477565,26.789,26.927,0.112,1.0,9.7,0.086,0.171,0.002,0,26.284,26.277,0.158,1.11,6.9,0.182,0.144,0.0,0
2298,2897.52,427.86,114.6492939,65.448051,26.959,27.231,0.122,1.04,8.9,0.03,0.645,0.0,0,26.096,26.087,0.129,0.93,8.4,-0.003,0.863,0.001,0
2299,1894.62,165.91,114.6716393,65.459056,26.864,27.091,0.113,1.13,9.6,0.128,0.046,0.001,0,26.129,26.121,0.127,1.12,8.6,0.063,0.585,0.002,0
2300,2236.28,2452.04,114.5976976,65.4684359,26.685,26.709,0.103,1.01,10.5,-0.019,0.056,0.012,0,26.547,26.541,0.201,1.07,5.4,0.02,0.429,0.057,0
2301,3529.9,1589.82,114.6051373,65.4470648,26.816,27.047,0.115,1.05,9.4,0.013,0.787,0.003,0,26.068,26.06,0.13,1.05,8.3,-0.018,0.45,0.001,0
2302,1149.05,2209.89,114.6206544,65.4806243,26.669,26.727,0.108,1.04,10.1,0.001,0.804,0.03,0,26.4,26.394,0.186,1.05,5.8,0.211,0.131,0.006,0
2303,2205.79,2665.84,114.5916775,65.4700945,26.954,27.239,0.126,1.01,8.6,0.054,-0.022,0.001,0,26.051,26.042,0.13,0.97,8.3,0.059,0.663,0.005,0
2304,1271.61,1310.71,114.6460525,65.4737136,26.666,26.691,0.103,0.95,10.6,0.028,0.481,0.002,0,26.522,26.516,0.19,1.04,5.7,-0.049,-0.098,0.003,0
2305,3312.4,1550.93,114.6094367,65.4495601,26.844,27.088,0.13,1.1,8.4,-0.001,0.439,0.0,2,26.061,26.053,0.154,0.99,7.0,0.046,0.406,0.0,2
2306,794.6,1025.98,114.6615249,65.4779907,26.859,27.113,0.117,0.99,9.3,0.065,0.753,0.001,0,26.048,26.04,0.126,1.01,8.6,-0.06,0.21,0.003,0
2307,1613.67,2516.12,114.6047157,65.4766268,26.99,27.324,0.138,1.12,7.9,-0.044,0.602,0.005,0,25.936,25.928,0.122,1.03,8.9,0.041,0.782,0.007,0
2308,1302.2,54.12,114.6835515,65.4658123,26.912,27.132,0.118,1.15,9.2,0.039,0.131,0.0,0,26.194,26.186,0.133,1.01,8.1,-0.071,0.645,0.001,0
2309,256.71,1636.16,114.6508442,65.4883832,26.622,26.632,0.106,1.06,10.2,0.07,0.547,0.033,0,26.554,26.548,0.209,1.03,5.2,0.03,-0.676,0.021,0
2310,409.65,1401.71,114.6557236,65.4850638,26.866,27.121,0.122,1.03,8.9,0.088,0.543,0.0,0,26.05,26.042,0.13,1.16,8.3,-0.014,0.157,0.001,0
2311,811.75,1676.24,114.6416352,65.4816643,26.874,27.168,0.126,1.14,8.6,0.133,1.45,0.004,0,25.946,25.938,0.123,1.01,8.8,-0.001,0.254,0.002,0
2312,1896.31,2625.19,114.5973552,65.4737333,26.745,26.9,0.11,1.06,9.9,0.063,0.541,0.001,0,26.197,26.19,0.148,1.04,7.3,0.008,0.018,0.01,0
2313,246.63,418.31,114.6877796,65.4812223,26.773,26.949,0.124,1.06,8.7,0.144,0.777,0.005,0,26.172,26.164,0.145,1.03,7.5,-0.022,0.142,0.004,0
2314,1691.49,4036.28,114.557651,65.4847202,26.955,27.196,0.121,1.04,9.0,-0.046,0.513,0.009,0,26.18,26.172,0.136,1.1,8.0,0.12,-0.478,0.004,0
2315,692.6,453.95,114.6802705,65.4758462,26.954,27.253,0.121,1.17,8.9,0.022,0.513,0.003,0,26.008,25.999,0.118,1.03,9.2,0.005,0.024,0.004,0
2316,3410.83,4168.79,114.5289654,65.4639377,26.868,27.039,0.113,0.87,9.6,-0.001,-0.361,0.0,0,26.28,26.272,0.142,0.98,7.6,-0.049,0.528,0.001,0
2317,1486.5,2040.18,114.6209246,65.475379,27.137,27.55,0.167,1.04,6.5,0.058,0.253,0.044,0,25.802,25.793,0.114,1.09,9.5,0.067,0.505,0.023,0
2318,2477.73,3128.35,114.5737963,65.4694431,26.897,27.159,0.12,0.93,9.0,-0.033,0.164,0.011,0,26.06,26.051,0.127,0.94,8.5,0.074,0.669,0.002,0
