X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2310.29,1575.07,12.241233,-25.0169106,26.87,27.01,0.131,1.05,8.3,-0.103,0.314,0.001,0,26.36,26.353,0.19,0.95,5.7,0.134,0.671,0.001,0
1250.49,2608.64,12.2332162,-24.997676,27.207,27.565,0.182,0.94,6.0,0.083,0.8,0.0,0,26.067,26.058,0.156,1.14,7.0,-0.016,0.934,0.001,0
960.72,3586.52,12.221261,-24.9885516,27.438,27.885,0.203,1.04,5.3,-0.011,1.385,0.001,0,25.965,25.955,0.132,1.02,8.2,0.052,-0.258,0.0,0
3997.84,762.34,12.2422991,-25.042908,26.848,26.972,0.195,0.99,5.6,-0.038,0.213,0.001,2,26.376,26.369,0.213,1.1,5.1,-0.016,0.234,0.002,2
425.1,1193.45,12.2581528,-24.9950346,26.858,27.008,0.135,0.98,8.1,0.016,0.557,0.056,0,26.322,26.315,0.185,1.19,5.9,0.008,0.451,0.003,0
1197.91,3559.25,12.220189,-24.9917221,26.92,27.02,0.132,0.96,8.2,0.001,0.086,0.006,0,26.505,26.498,0.209,1.07,5.2,0.121,1.455,0.001,0
3906.06,3068.09,12.2104709,-25.0289215,27.164,27.521,0.176,1.03,6.2,0.072,0.774,0.0,0,26.032,26.023,0.144,0.99,7.6,0.139,0.399,0.0,0
1453.69,913.78,12.2557748,-25.0096818,26.996,27.186,0.141,1.11,7.7,-0.044,0.547,0.001,0,26.358,26.35,0.182,0.95,6.0,0.128,1.268,0.001,0
273.81,820.56,12.2643175,-24.9951805,26.95,27.18,0.139,0.9,7.8,-0.016,0.667,0.0,0,26.207,26.199,0.165,1.18,6.6,0.144,0.019,0.0,0
3722.42,3382.73,12.2071785,-25.0248346,26.887,27.043,0.136,0.98,8.0,0.101,0.447,0.004,0,26.339,26.331,0.183,1.04,5.9,-0.012,0.376,0.004,0
1886.01,1207.58,12.248997,-25.0135523,27.053,27.359,0.155,1.03,7.0,0.163,1.21,0.002,0,26.087,26.079,0.149,1.0,7.3,-0.009,0.543,0.007,0
2892.23,664.16,12.2504599,-25.0293804,26.913,27.105,0.134,1.04,8.1,-0.008,1.007,0.0,0,26.271,26.263,0.166,1.02,6.6,0.019,0.224,0.001,0
1967.59,827.02,12.2538424,-25.0167055,27.035,27.329,0.154,1.02,7.0,0.075,0.965,0.043,0,26.105,26.097,0.163,1.1,6.7,0.1,-0.446,0.006,0
2892.12,973.85,12.24611,-25.027658,27.127,27.47,0.159,1.04,6.8,0.017,0.923,0.025,0,26.041,26.032,0.141,0.81,7.7,-0.011,-0.173,0.001,0
4005.92,3674.9,12.2013347,-25.0268179,27.187,27.537,0.173,1.08,6.3,0.063,0.251,0.002,0,26.075,26.066,0.147,1.05,7.4,0.119,0.732,0.002,0
3996.49,708.0,12.2430708,-25.0431928,26.903,27.078,0.135,0.98,8.0,0.015,0.387,0.002,0,26.305,26.297,0.172,1.06,6.3,-0.011,0.067,0.01,0
2138.7,1743.19,12.239924,-25.0137921,26.847,26.955,0.137,1.03,7.9,-0.018,0.847,0.001,0,26.411,26.404,0.201,0.96,5.4,0.118,0.604,0.011,0
683.78,392.28,12.2678199,-25.0027786,27.008,27.258,0.141,1.03,7.7,0.002,1.032,0.011,0,26.207,26.199,0.154,1.1,7.1,-0.052,-0.051,0.0,0
2106.58,804.37,12.2533083,-25.0186006,26.998,27.264,0.143,1.1,7.6,0.003,0.183,0.002,0,26.152,26.144,0.151,0.93,7.2,0.082,0.598,0.001,0
2678.68,2570.63,12.2249895,-25.0160657,27.293,27.68,0.202,1.03,5.4,0.054,1.109,0.004,0,26.055,26.046,0.146,1.01,7.4,-0.086,0.053,0.0,0
2033.56,666.27,12.255696,-25.0184385,27.039,27.261,0.155,0.93,7.0,-0.033,0.257,0.002,2,26.315,26.307,0.176,1.02,6.2,0.117,1.571,0.0,0
346.97,911.89,12.2625863,-24.9956044,27.275,27.537,0.189,1.03,5.8,0.127,1.014,0.008,0,26.441,26.432,0.199,1.04,5.5,-0.036,0.745,0.013,0
3636.92,3854.86,12.2010719,-25.0211207,27.093,27.383,0.159,0.99,6.8,0.044,1.589,0.001,0,26.176,26.167,0.154,0.99,7.0,0.141,0.876,0.0,0
3060.77,2447.86,12.2243698,-25.0216114,26.983,27.26,0.151,0.96,7.2,0.004,1.267,0.007,0,26.106,26.097,0.154,0.97,7.1,0.034,0.141,0.035,0
1895.92,3708.67,12.2138086,-24.9997754,26.959,27.166,0.166,0.95,6.5,0.067,0.062,0.0,2,26.278,26.27,0.194,0.99,5.6,-0.027,1.012,0.0,0
3506.68,2354.63,12.2229435,-25.0278053,27.057,27.388,0.16,0.98,6.8,-0.015,0.684,0.006,0,26.01,26.002,0.146,1.03,7.4,0.088,-0.055,0.005,0
2034.1,3818.3,12.2114212,-25.0009245,26.999,27.225,0.143,0.93,7.6,0.063,0.191,0.0,0,26.265,26.257,0.168,1.13,6.5,0.109,0.7,0.001,0
3596.77,3622.69,12.2045792,-25.0219009,26.991,27.223,0.142,0.84,7.7,0.047,1.068,0.0,0,26.241,26.234,0.162,0.92,6.7,-0.069,0.187,0.0,0
263.83,3626.0,12.224981,-24.9794621,27.11,27.426,0.166,1.03,6.5,0.102,0.838,0.002,0,26.113,26.104,0.152,1.07,7.1,-0.003,0.707,0.001,0
1639.03,1057.19,12.2526239,-25.0112442,27.085,27.404,0.161,1.02,6.8,0.102,1.227,0.001,0,26.079,26.071,0.147,1.05,7.4,0.126,-0.184,0.005,0
3824.72,2670.46,12.2165555,-25.0300973,27.046,27.359,0.158,1.06,6.9,0.026,-0.064,0.0,0,26.058,26.049,0.147,1.06,7.4,-0.079,0.48,0.0,0
1991.62,3596.65,12.2147946,-25.0016163,27.191,27.532,0.174,0.93,6.3,0.098,0.933,0.0,0,26.113,26.104,0.149,0.94,7.3,0.071,-0.177,0.008,0
1191.84,3661.2,12.2187946,-24.991078,27.297,27.663,0.188,0.99,5.8,0.143,0.239,0.009,0,26.132,26.123,0.148,1.07,7.3,-0.041,0.136,0.008,0
2872.43,2355.98,12.2268158,-25.019725,27.04,27.352,0.157,1.01,6.9,0.126,0.232,0.029,0,26.052,26.043,0.151,0.98,7.2,0.284,1.143,0.015,0
3969.95,820.9,12.2416474,-25.0422275,27.107,27.433,0.164,1.08,6.6,-0.039,0.332,0.011,0,26.078,26.069,0.146,1.03,7.4,0.059,0.978,0.012,0
3475.14,1337.77,12.2374214,-25.0330565,27.25,27.649,0.184,1.04,5.9,0.068,0.835,0.001,0,25.966,25.957,0.134,0.94,8.1,0.05,-0.237,0.001,0
512.14,512.73,12.2671802,-24.9999245,27.131,27.395,0.164,1.03,6.6,0.0,0.239,0.014,0,26.289,26.281,0.169,1.11,6.4,0.024,0.203,0.023,0
2994.4,2955.22,12.2176507,-25.0179459,26.994,27.231,0.144,0.92,7.6,-0.091,0.382,0.004,0,26.228,26.22,0.169,0.95,6.4,0.176,0.133,0.004,0
2511.59,3738.21,12.2096162,-25.0074471,26.918,27.066,0.134,0.94,8.1,0.05,0.211,0.002,0,26.389,26.382,0.183,0.94,5.9,0.038,1.201,0.008,0
860.7,902.95,12.2595625,-25.0021936,26.953,27.169,0.138,1.11,7.9,0.022,0.235,0.015,0,26.247,26.239,0.166,1.0,6.5,0.016,0.733,0.025,0
2785.0,2962.58,12.2188321,-25.0152398,26.934,27.138,0.144,1.0,7.5,0.14,0.15,0.02,0,26.258,26.25,0.17,0.95,6.4,-0.037,0.51,0.051,0
2256.5,1820.02,12.2381223,-25.0148645,27.147,27.506,0.174,1.03,6.3,-0.073,0.683,0.002,0,26.006,25.997,0.142,1.04,7.6,0.042,-0.214,0.003,0
2638.51,4009.65,12.2050253,-25.0075529,27.015,27.244,0.144,1.02,7.6,-0.004,0.376,0.002,0,26.273,26.265,0.167,1.05,6.5,0.037,0.436,0.007,0
3946.62,2774.86,12.214341,-25.0310683,26.928,27.094,0.144,1.02,7.5,0.067,0.511,0.009,0,26.354,26.347,0.198,1.07,5.5,-0.057,0.789,0.027,0
2265.86,1032.71,12.249124,-25.0193592,26.916,27.062,0.137,1.07,7.9,0.067,0.098,0.0,0,26.389,26.382,0.186,1.05,5.8,0.005,0.385,0.001,0
2189.79,919.59,12.2511795,-25.0190195,27.062,27.371,0.157,0.94,6.9,-0.006,0.781,0.0,2,26.087,26.078,0.145,0.99,7.5,0.155,0.156,0.0,0
3366.79,2716.19,12.2187231,-25.0240146,27.253,27.632,0.19,1.08,5.7,0.013,0.891,0.009,0,26.041,26.032,0.145,1.16,7.5,-0.05,0.72,0.014,2
1853.26,250.43,12.262643,-25.0184538,26.999,27.226,0.139,1.02,7.8,0.051,0.466,0.001,0,26.262,26.254,0.161,1.25,6.7,0.05,0.524,0.003,0
2327.67,475.21,12.2565764,-25.0232439,27.132,27.46,0.154,0.95,7.0,0.065,0.421,0.0,0,26.095,26.086,0.141,1.02,7.7,0.068,0.402,0.0,0
3542.52,2904.87,12.2149946,-25.0252022,27.0,27.267,0.152,1.0,7.1,0.098,0.753,0.006,0,26.148,26.14,0.158,1.09,6.9,-0.078,0.6,0.003,0
2196.51,3067.55,12.2209683,-25.0071659,26.989,27.215,0.152,1.02,7.1,0.08,0.581,0.007,0,26.255,26.247,0.171,1.0,6.3,-0.002,0.345,0.052,0
949.65,2175.31,12.2411469,-24.9962553,27.203,27.582,0.187,1.12,5.8,0.151,0.437,0.005,0,25.994,25.984,0.151,1.1,7.2,0.178,-0.129,0.003,0
1042.68,3897.07,12.2163974,-24.9878681,27.146,27.467,0.158,1.06,6.9,0.027,0.483,0.002,0,26.133,26.124,0.152,1.11,7.1,0.052,-0.148,0.003,0
1544.74,3654.06,12.21673,-24.9956093,27.328,27.71,0.196,1.12,5.6,0.194,1.8,0.002,0,26.107,26.098,0.149,1.12,7.3,0.089,0.25,0.002,0
365.28,3430.44,12.2271048,-24.9818405,27.365,27.777,0.209,1.15,5.2,0.33,0.504,0.003,0,26.035,26.025,0.143,1.07,7.6,-0.028,0.621,0.002,0
2034.2,933.02,12.2519449,-25.0169644,27.266,27.664,0.177,1.08,6.1,0.118,-0.017,0.024,0,25.989,25.98,0.134,1.0,8.1,0.007,0.432,0.029,0
3800.12,3424.28,12.206118,-25.0255924,26.91,27.063,0.138,1.04,7.9,0.08,0.483,0.002,0,26.366,26.358,0.185,0.98,5.9,0.041,-0.359,0.002,0
104.9,617.43,12.2682058,-24.9941588,26.97,27.197,0.171,1.07,6.4,-0.046,0.624,0.0,0,26.235,26.227,0.185,1.03,5.9,0.088,0.125,0.0,0
1126.32,2043.93,12.2419087,-24.9992343,27.137,27.482,0.18,1.02,6.0,0.206,-0.043,0.001,0,26.043,26.034,0.155,1.07,7.0,0.092,0.212,0.012,0
3020.69,2114.15,12.2293031,-25.0229565,26.895,27.114,0.146,1.08,7.4,-0.028,0.755,0.009,2,26.179,26.172,0.187,1.05,5.8,0.037,0.171,0.007,2
3276.31,1772.16,12.2325389,-25.0281112,26.959,27.165,0.148,1.11,7.3,-0.013,-0.072,0.006,0,26.282,26.274,0.179,1.03,6.1,0.126,1.116,0.006,0
2772.83,3518.35,12.211101,-25.0119946,27.417,27.845,0.203,0.98,5.3,0.017,0.059,0.01,0,26.024,26.014,0.151,0.91,7.2,-0.037,0.402,0.004,2
659.16,95.11,12.272145,-25.004116,26.883,26.952,0.126,1.12,8.6,-0.053,1.05,0.001,0,26.574,26.567,0.214,0.94,5.1,0.12,0.083,0.006,0
4007.92,2274.4,12.2209949,-25.0346311,26.91,27.136,0.146,0.88,7.4,0.053,0.122,0.005,0,26.177,26.169,0.168,1.02,6.4,0.01,0.388,0.014,0
286.15,2508.18,12.2405409,-24.9859598,27.087,27.391,0.167,1.05,6.5,0.102,0.284,0.022,0,26.127,26.118,0.166,0.94,6.5,0.106,-0.017,0.021,0
1839.34,3609.85,12.2155435,-24.9996047,27.106,27.378,0.156,0.99,7.0,-0.077,0.619,0.0,0,26.24,26.232,0.167,1.16,6.5,0.204,0.953,0.0,0
1834.32,852.11,12.2543071,-25.0148697,26.932,27.13,0.135,0.94,8.1,-0.01,0.526,0.003,0,26.273,26.265,0.172,1.02,6.3,0.081,0.238,0.007,0
2713.01,838.0,12.2491169,-25.026133,27.254,27.637,0.175,1.02,6.2,-0.035,0.041,0.0,0,26.031,26.022,0.139,1.08,7.8,0.095,0.242,0.0,0
3088.16,1397.7,12.2389534,-25.0277977,26.955,27.193,0.145,1.09,7.5,0.113,0.557,0.007,0,26.188,26.18,0.161,1.16,6.8,0.025,-0.475,0.039,0
756.16,2360.51,12.2397325,-24.9927631,27.001,27.261,0.198,0.92,5.5,0.175,0.827,0.001,2,26.174,26.166,0.189,0.99,5.7,-0.007,0.342,0.002,0
2591.87,3463.38,12.2129834,-25.0099971,27.086,27.377,0.159,0.94,6.8,-0.092,-0.063,0.0,0,26.167,26.159,0.155,0.93,7.0,0.05,0.16,0.001,0
3563.98,1279.94,12.2376888,-25.0345087,27.055,27.35,0.158,1.09,6.9,0.044,0.394,0.0,0,26.121,26.112,0.153,1.06,7.1,0.039,0.738,0.0,0
77.61,1152.98,12.2608514,-24.9908361,27.122,27.448,0.17,1.13,6.4,0.183,1.217,0.001,0,26.095,26.086,0.154,1.02,7.1,0.04,-0.496,0.0,0
2444.06,515.07,12.2553028,-25.024504,26.915,27.043,0.133,0.9,8.1,-0.027,0.276,0.013,0,26.434,26.427,0.189,0.95,5.7,0.117,1.151,0.022,0
4011.97,3035.67,12.2102764,-25.0304498,26.905,27.063,0.142,0.96,7.7,0.074,0.229,0.006,0,26.35,26.343,0.187,1.0,5.8,-0.099,1.092,0.021,0
3166.15,3761.61,12.2052708,-25.0156478,26.922,27.041,0.133,1.1,8.2,0.099,1.358,0.041,0,26.461,26.454,0.196,0.91,5.5,-0.046,1.504,0.084,0
3886.29,173.74,12.2512531,-25.0447592,27.013,27.208,0.157,0.92,6.9,0.112,1.45,0.092,0,26.364,26.357,0.18,1.03,6.0,-0.12,0.774,0.058,0
657.05,1381.78,12.2540858,-24.9969407,27.124,27.468,0.175,0.99,6.2,0.242,1.035,0.0,0,26.035,26.026,0.15,1.02,7.3,-0.084,-0.085,0.001,0
2608.27,2311.0,12.2290682,-25.0166128,27.062,27.366,0.159,1.0,6.8,0.069,0.777,0.006,0,26.099,26.091,0.153,1.13,7.1,-0.028,0.369,0.003,0
3820.0,1591.01,12.2317482,-25.0360384,26.862,27.028,0.138,1.03,7.9,0.06,0.308,0.011,0,26.287,26.28,0.177,1.06,6.1,0.013,0.267,0.015,0
803.13,2762.09,12.2338049,-24.9911289,27.02,27.304,0.154,1.03,7.1,-0.009,0.43,0.01,0,26.12,26.111,0.161,1.11,6.8,0.073,0.577,0.014,0
3233.12,1923.43,12.2306789,-25.0267205,26.829,26.949,0.132,0.88,8.2,0.081,0.813,0.003,0,26.366,26.359,0.194,1.04,5.6,-0.019,-0.381,0.008,0
1828.14,4111.51,12.2085674,-24.9966727,27.093,27.36,0.155,0.98,7.0,-0.051,1.015,0.002,0,26.245,26.237,0.162,1.19,6.7,0.092,0.378,0.002,0
3642.68,4071.04,12.1980003,-25.0199917,27.034,27.225,0.146,1.05,7.4,0.028,0.389,0.006,0,26.393,26.385,0.18,1.0,6.0,-0.013,0.887,0.013,0
3937.9,4000.04,12.1971854,-25.0241438,27.188,27.521,0.17,1.05,6.4,-0.011,1.192,0.001,0,26.135,26.127,0.148,0.96,7.3,0.033,0.931,0.001,0
2151.19,406.89,12.2586183,-25.021377,26.913,27.007,0.13,0.99,8.4,0.036,0.654,0.0,0,26.511,26.504,0.197,1.09,5.5,0.131,0.609,0.001,0
3399.09,1504.73,12.2355425,-25.0311605,27.068,27.382,0.157,0.96,6.9,0.123,0.151,0.0,0,26.074,26.065,0.147,1.0,7.4,-0.044,0.556,0.004,0
3771.24,2099.03,12.2249107,-25.0325936,27.194,27.568,0.189,1.05,5.7,-0.02,0.317,0.039,0,26.004,25.994,0.144,1.08,7.5,-0.036,0.119,0.0,0
2854.85,96.42,12.2586651,-25.0320593,27.058,27.282,0.147,1.04,7.4,0.061,0.138,0.001,0,26.331,26.323,0.167,1.01,6.5,-0.015,0.332,0.0,0
2816.38,3465.74,12.2115726,-25.0128414,26.988,27.186,0.141,0.88,7.7,0.006,0.337,0.031,0,26.332,26.324,0.177,0.99,6.1,0.085,0.413,0.004,0
3379.36,533.24,12.2493115,-25.0363086,27.163,27.46,0.161,0.83,6.7,0.076,0.419,0.001,0,26.222,26.214,0.161,1.01,6.8,0.036,-0.024,0.005,0
3495.91,1107.13,12.2405341,-25.0346028,27.098,27.42,0.157,1.07,6.9,0.071,0.621,0.0,0,26.085,26.076,0.146,0.86,7.4,0.002,0.541,0.003,0
1263.16,883.11,12.2573738,-25.0074269,27.097,27.409,0.162,1.08,6.7,0.064,0.8,0.002,0,26.111,26.103,0.149,1.13,7.3,0.013,0.121,0.013,0
2859.24,3810.83,12.206463,-25.0114679,27.099,27.394,0.155,1.0,7.0,0.022,0.327,0.001,0,26.166,26.157,0.152,0.87,7.2,0.008,-0.184,0.0,0
1730.36,983.86,12.253094,-25.0128142,27.282,27.578,0.183,1.01,5.9,-0.014,-0.762,0.002,0,26.344,26.336,0.2,1.04,5.4,0.051,1.459,0.011,2
3971.86,3705.13,12.2011191,-25.0262163,27.082,27.319,0.16,1.02,6.8,0.068,0.995,0.007,0,26.318,26.31,0.182,0.88,5.9,0.059,0.259,0.006,0
3029.96,3487.53,12.209956,-25.0154386,27.035,27.296,0.146,0.92,7.4,0.002,0.535,0.0,0,26.203,26.195,0.163,1.01,6.7,0.001,-0.097,0.0,0
4035.28,1034.16,12.2382505,-25.0418738,27.174,27.508,0.177,1.01,6.1,0.011,0.375,0.015,0,26.115,26.106,0.152,0.93,7.1,-0.063,0.039,0.025,0
1700.27,1858.22,12.2409972,-25.0075721,26.946,27.18,0.153,1.08,7.1,0.139,-0.012,0.002,0,26.192,26.184,0.172,0.94,6.3,-0.018,0.22,0.001,0
3045.96,961.17,12.2453445,-25.0296867,27.124,27.346,0.176,1.16,6.2,0.037,0.816,0.001,0,26.4,26.392,0.19,0.88,5.7,0.053,-0.052,0.129,0
2876.02,3362.93,12.2126506,-25.0141722,27.106,27.422,0.166,1.01,6.5,0.116,1.331,0.01,0,26.11,26.101,0.149,1.0,7.3,-0.006,-0.163,0.063,0
2458.5,2093.8,12.2330377,-25.0159139,27.01,27.185,0.164,1.06,6.6,-0.145,0.157,0.008,0,26.413,26.406,0.21,1.06,5.2,0.21,0.964,0.014,0
2069.68,3252.21,12.219153,-25.004525,27.178,27.519,0.174,1.22,6.2,-0.008,0.236,0.001,0,26.099,26.09,0.148,1.0,7.3,0.001,0.523,0.0,0
678.04,3489.84,12.2243525,-24.9854911,27.122,27.405,0.158,1.11,6.9,0.089,0.226,0.0,0,26.225,26.216,0.166,1.04,6.5,-0.095,0.806,0.0,0
1209.37,809.4,12.2587389,-25.0071518,27.263,27.657,0.186,1.03,5.8,0.186,0.256,0.006,0,26.0,25.991,0.138,1.01,7.8,-0.118,0.308,0.005,0
2871.65,2542.14,12.2242058,-25.0186802,27.003,27.279,0.149,1.01,7.3,0.036,0.217,0.001,0,26.129,26.121,0.156,0.94,7.0,-0.09,0.512,0.008,0
813.21,310.44,12.2681761,-25.0048809,27.153,27.46,0.161,1.03,6.8,0.112,0.056,0.008,0,26.186,26.177,0.154,1.04,7.0,0.158,0.228,0.01,0
2561.51,745.48,12.2513457,-25.0247187,26.993,27.222,0.144,1.03,7.6,0.151,-0.112,0.014,0,26.252,26.244,0.16,0.96,6.8,0.08,0.688,0.018,0
2943.78,1711.99,12.2354241,-25.024213,27.167,27.531,0.171,0.95,6.3,-0.066,0.95,0.004,0,26.013,26.004,0.143,1.12,7.6,0.017,0.314,0.058,0
3502.82,1612.45,12.2333929,-25.031882,27.333,27.738,0.192,0.96,5.7,-0.008,1.026,0.052,0,26.027,26.018,0.144,1.09,7.5,-0.027,0.044,0.059,0
3753.58,3430.76,12.2063126,-25.0249641,27.13,27.432,0.166,1.06,6.6,0.016,0.931,0.002,0,26.178,26.169,0.159,1.02,6.8,-0.003,0.601,0.001,0
1081.39,2578.24,12.2346803,-24.9956926,26.93,27.141,0.145,0.96,7.5,0.064,-0.104,0.011,0,26.239,26.231,0.18,1.06,6.0,-0.07,0.289,0.008,0
2004.05,3480.92,12.2163436,-25.002418,27.212,27.529,0.171,0.92,6.3,-0.106,1.102,0.001,0,26.21,26.201,0.161,1.11,6.8,0.055,0.497,0.0,0
905.17,3624.96,12.221062,-24.9876308,27.026,27.262,0.149,1.03,7.3,0.225,-0.343,0.0,0,26.268,26.26,0.172,1.1,6.3,0.083,1.092,0.0,0
1183.95,3800.59,12.2168856,-24.9902026,27.06,27.308,0.147,1.03,7.4,-0.138,0.794,0.005,0,26.267,26.259,0.168,1.03,6.5,0.083,0.59,0.008,0
2224.82,253.47,12.2603221,-25.0231667,26.905,27.01,0.143,0.94,7.6,0.007,0.57,0.002,2,26.478,26.471,0.189,1.14,5.8,-0.012,0.345,0.002,0
3553.57,1430.39,12.2356391,-25.03354,27.328,27.627,0.2,1.03,5.4,0.136,0.05,0.004,0,26.383,26.374,0.194,1.05,5.6,-0.003,1.062,0.018,0
3863.98,603.24,12.2453555,-25.0420884,26.958,27.133,0.142,1.13,7.7,0.17,0.535,0.006,0,26.361,26.353,0.177,1.12,6.1,-0.096,1.132,0.0,0
2461.73,3665.85,12.2109384,-25.0072149,26.951,27.092,0.137,0.84,7.9,0.02,0.176,0.0,0,26.438,26.431,0.189,1.06,5.7,-0.008,0.462,0.0,0
1521.51,971.67,12.2545458,-25.0102235,27.017,27.245,0.148,0.9,7.3,-0.017,0.054,0.0,0,26.277,26.269,0.17,0.94,6.4,0.015,0.083,0.002,0
3103.05,3823.52,12.2047886,-25.0145004,27.317,27.711,0.185,0.93,5.9,0.096,-0.071,0.032,0,26.052,26.042,0.14,0.99,7.8,0.103,0.482,0.005,0
2759.52,4049.14,12.2037281,-25.0088735,26.956,27.087,0.139,0.87,7.8,0.008,-0.201,0.0,0,26.466,26.458,0.19,1.06,5.7,0.045,0.473,0.001,0
3920.45,1826.71,12.2278207,-25.0360067,26.9,27.091,0.141,0.95,7.7,0.051,0.019,0.003,0,26.261,26.253,0.183,1.03,5.9,0.227,0.709,0.008,0
862.93,2325.37,12.2395713,-24.9943175,26.878,27.035,0.141,1.07,7.7,0.104,-0.042,0.001,0,26.326,26.319,0.195,0.99,5.6,0.093,0.346,0.002,0
434.41,3696.26,12.2229483,-24.9812426,27.098,27.34,0.157,1.09,6.9,-0.042,1.221,0.001,0,26.321,26.313,0.185,1.12,5.9,0.127,0.545,0.0,0
3422.77,1060.22,12.2416418,-25.0339325,27.14,27.476,0.165,0.98,6.6,0.013,0.483,0.01,0,26.076,26.067,0.143,0.89,7.6,-0.066,0.299,0.002,0
3717.06,4004.78,12.1984744,-25.0213069,27.06,27.298,0.152,0.84,7.1,0.108,0.705,0.0,0,26.293,26.285,0.169,0.96,6.4,0.07,-0.272,0.0,0
3310.49,4177.52,12.1985437,-25.0151717,26.965,27.101,0.136,1.09,8.0,0.027,0.151,0.021,0,26.464,26.457,0.188,0.98,5.8,-0.03,1.094,0.01,0
3801.59,1308.36,12.2358319,-25.0373752,27.04,27.309,0.154,0.97,7.1,-0.069,0.184,0.002,0,26.187,26.179,0.163,1.08,6.7,0.022,-0.16,0.0,0
2692.88,1491.24,12.240064,-25.0222464,27.014,27.28,0.154,0.92,7.0,-0.054,-0.157,0.022,0,26.169,26.16,0.162,1.15,6.7,0.05,0.703,0.013,0
2404.21,3180.88,12.2181024,-25.0091794,27.072,27.354,0.153,1.05,7.1,-0.02,1.608,0.0,0,26.179,26.171,0.161,1.06,6.7,0.11,0.355,0.001,0
2365.2,1516.87,12.2417138,-25.017933,27.117,27.425,0.165,1.08,6.6,0.093,0.444,0.022,0,26.143,26.134,0.154,1.14,7.0,-0.091,0.515,0.003,0
899.26,2549.81,12.2361965,-24.9935324,27.135,27.482,0.173,1.02,6.3,0.088,1.543,0.02,0,26.035,26.027,0.152,0.91,7.1,0.161,0.542,0.016,0
1905.84,122.87,12.2641125,-25.0198319,27.195,27.522,0.164,0.99,6.6,0.068,0.419,0.001,0,26.165,26.156,0.149,1.0,7.3,0.085,0.233,0.001,0
3283.05,2449.59,12.2229817,-25.024431,26.844,26.96,0.174,1.07,6.2,0.101,0.128,0.0,2,26.392,26.384,0.211,1.0,5.1,0.14,0.916,0.0,0
1226.52,431.98,12.2639352,-25.009467,27.277,27.617,0.176,1.0,6.2,0.018,1.135,0.002,0,26.199,26.19,0.156,0.95,7.0,-0.014,0.604,0.002,0
2948.14,2345.98,12.2264918,-25.0207443,27.295,27.663,0.198,0.9,5.5,0.122,0.653,0.012,0,26.124,26.115,0.177,0.97,6.1,-0.118,0.794,0.011,2
698.88,1900.47,12.2465445,-24.9945908,26.85,27.001,0.148,1.05,7.3,0.122,0.383,0.024,0,26.313,26.306,0.198,1.23,5.5,0.146,0.459,0.032,0
1183.53,322.05,12.2657429,-25.0095305,27.006,27.204,0.142,0.97,7.6,-0.009,0.631,0.0,0,26.347,26.34,0.174,1.03,6.2,0.048,-0.197,0.0,0
3354.24,3756.06,12.2041945,-25.0180725,27.163,27.473,0.161,0.93,6.7,0.113,0.183,0.006,0,26.184,26.175,0.152,0.97,7.1,-0.14,0.062,0.016,0
530.92,559.59,12.2664069,-24.9999033,27.332,27.704,0.19,0.94,5.7,0.142,1.575,0.0,0,26.147,26.138,0.148,0.98,7.3,-0.082,0.199,0.001,0
693.56,1238.12,12.2558796,-24.9982037,27.153,27.5,0.169,0.87,6.4,0.002,1.459,0.012,0,26.054,26.045,0.148,1.05,7.3,0.044,0.207,0.017,0
575.95,2846.66,12.2340105,-24.9877671,26.996,27.238,0.153,0.97,7.1,0.036,0.065,0.0,0,26.221,26.213,0.174,1.13,6.2,-0.016,0.238,0.003,0
4000.38,437.96,12.2468409,-25.0447431,27.0,27.161,0.143,0.98,7.6,0.016,-0.425,0.0,0,26.437,26.429,0.185,1.03,5.9,-0.003,1.008,0.002,0
3954.39,2449.05,12.21887,-25.0329788,26.942,27.168,0.154,1.0,7.1,0.023,0.046,0.003,0,26.208,26.2,0.172,1.03,6.3,-0.048,0.324,0.001,0
2339.61,3197.27,12.2182685,-25.0082661,26.955,27.123,0.141,0.98,7.7,0.018,0.288,0.03,0,26.376,26.368,0.189,0.95,5.7,0.167,0.876,0.122,0
1914.04,1004.52,12.2516774,-25.0150375,26.897,26.984,0.136,1.11,8.0,-0.02,-0.143,0.0,0,26.512,26.505,0.207,1.04,5.2,0.004,0.44,0.0,0
3538.25,145.05,12.2537908,-25.0404883,27.242,27.606,0.172,1.07,6.3,0.136,0.544,0.0,0,26.085,26.076,0.141,1.08,7.7,0.068,0.082,0.004,0
3559.57,2892.53,12.2150633,-25.0254878,26.925,27.09,0.137,0.88,7.9,0.009,0.918,0.001,0,26.352,26.344,0.189,1.0,5.7,-0.037,0.234,0.001,0
954.05,133.36,12.2698001,-25.0076575,27.188,27.518,0.167,1.04,6.5,-0.003,0.798,0.0,0,26.148,26.139,0.146,1.12,7.4,0.006,0.278,0.0,0
3886.81,3474.28,12.2048836,-25.0264177,26.938,27.079,0.14,0.92,7.7,0.042,0.37,0.0,0,26.425,26.418,0.194,0.92,5.6,-0.064,0.208,0.0,0
3583.73,564.42,12.2476199,-25.0387368,26.978,27.162,0.146,1.01,7.5,0.109,0.307,0.001,0,26.357,26.349,0.179,1.09,6.1,0.082,0.66,0.0,0
