X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
4064.57,3855.36,114.711741,65.3844865,27.021,27.253,0.134,0.9,8.1,0.022,0.342,0.026,0,26.271,26.263,0.15,0.89,7.2,0.051,0.334,0.014,0
3224.95,3770.77,114.7131772,65.3961923,27.013,27.232,0.129,0.89,8.4,0.066,0.252,0.001,0,26.297,26.289,0.148,0.86,7.3,-0.115,0.283,0.002,0
172.7,656.06,114.8121062,65.4406376,27.151,27.465,0.148,1.0,7.3,-0.094,0.04,0.003,0,26.158,26.15,0.138,1.14,7.9,0.114,0.084,0.006,0
2027.65,3365.44,114.72472,65.4130796,26.882,26.954,0.121,1.11,9.0,0.017,-0.064,0.001,0,26.563,26.556,0.193,1.02,5.6,0.014,0.3,0.003,0
3236.04,2519.27,114.7548975,65.3968903,26.854,26.973,0.122,1.06,8.9,0.036,0.176,0.001,0,26.393,26.386,0.172,1.08,6.3,0.045,0.056,0.004,0
1207.48,1906.6,114.7720382,65.4254462,26.856,26.986,0.125,1.03,8.7,0.04,0.066,0.0,0,26.369,26.362,0.179,0.97,6.1,0.161,0.589,0.0,0
1473.17,503.21,114.8192792,65.4226963,27.126,27.422,0.14,0.86,7.8,0.083,0.312,0.0,0,26.188,26.18,0.136,0.92,8.0,0.067,0.314,0.0,0
947.68,1075.28,114.7993551,65.429607,26.986,27.188,0.132,1.06,8.2,0.013,0.923,0.014,0,26.316,26.308,0.155,1.1,7.0,-0.049,1.538,0.013,0
3879.92,363.17,114.8277695,65.3893975,26.968,27.118,0.126,0.97,8.6,0.103,0.05,0.001,0,26.433,26.426,0.165,0.92,6.6,0.108,1.318,0.001,0
215.14,3801.66,114.7071849,65.4379256,26.993,27.106,0.135,1.04,8.1,0.133,0.698,0.052,0,26.547,26.54,0.195,1.12,5.6,0.047,1.237,0.014,0
1134.77,3286.8,114.7258777,65.4255201,27.094,27.375,0.148,1.12,7.3,0.052,0.645,0.0,0,26.203,26.195,0.145,1.08,7.5,0.031,0.018,0.001,0
2745.91,1588.23,114.7851351,65.4043163,26.912,27.048,0.129,1.06,8.4,0.125,0.694,0.008,0,26.412,26.404,0.175,1.0,6.2,0.043,1.294,0.0,0
1886.97,3966.88,114.7044345,65.4146193,26.962,27.046,0.124,1.09,8.8,-0.006,0.069,0.0,0,26.585,26.578,0.193,1.12,5.6,0.23,1.348,0.0,0
1176.86,2486.33,114.7526492,65.4254801,26.963,27.186,0.144,1.09,7.5,0.064,1.104,0.0,0,26.239,26.231,0.162,1.02,6.7,-0.074,0.081,0.0,0
490.64,515.78,114.8172954,65.4363195,27.164,27.466,0.145,1.06,7.5,0.111,0.778,0.001,0,26.209,26.2,0.152,1.07,7.2,-0.124,0.163,0.0,0
1868.43,2186.79,114.7637625,65.416088,26.898,27.048,0.128,0.97,8.5,-0.025,0.362,0.0,0,26.364,26.357,0.178,1.04,6.1,0.06,-0.143,0.0,0
1407.52,1379.09,114.7899574,65.4230246,26.926,27.063,0.127,1.04,8.5,-0.01,0.376,0.0,0,26.423,26.416,0.177,1.06,6.1,0.068,0.41,0.0,0
3517.08,1020.28,114.8052989,65.3939963,27.035,27.252,0.133,1.0,8.2,0.051,0.389,0.0,0,26.325,26.317,0.159,1.11,6.8,0.066,-0.074,0.0,0
2270.51,1364.53,114.7918289,65.4110614,27.266,27.631,0.169,0.87,6.4,0.209,0.689,0.001,0,26.104,26.095,0.134,1.04,8.1,0.032,1.029,0.0,0
81.62,620.08,114.8131619,65.4419251,27.061,27.289,0.136,0.91,8.0,0.025,0.6,0.041,0,26.325,26.317,0.159,1.17,6.8,0.125,0.179,0.002,0
2111.27,3378.02,114.7244378,65.4119109,26.985,27.103,0.127,1.03,8.5,0.019,0.535,0.0,0,26.526,26.518,0.186,1.06,5.8,0.013,-0.119,0.0,0
2515.47,3002.84,114.7376072,65.406559,27.139,27.421,0.156,0.85,7.0,0.061,0.515,0.003,0,26.246,26.237,0.151,1.03,7.2,-0.07,-0.166,0.016,2
2602.12,2483.48,114.7550609,65.405709,27.061,27.341,0.144,0.92,7.6,0.07,0.9,0.003,0,26.174,26.165,0.145,0.86,7.5,-0.04,-0.176,0.001,0
2649.14,2230.8,114.7635599,65.4052272,26.937,27.128,0.132,1.1,8.2,0.039,0.515,0.003,0,26.296,26.288,0.163,0.88,6.7,0.084,0.24,0.002,0
1967.58,584.24,114.8173635,65.4157832,27.029,27.216,0.131,1.03,8.3,0.042,0.046,0.0,0,26.401,26.393,0.16,1.02,6.8,-0.078,0.868,0.0,0
1313.24,71.14,114.8334387,65.4252004,27.338,27.705,0.154,1.0,7.1,-0.079,0.134,0.0,0,26.171,26.162,0.131,1.01,8.3,0.049,0.698,0.0,0
2268.11,3299.2,114.7273229,65.4097889,26.942,27.025,0.125,1.03,8.7,-0.026,-0.073,0.031,0,26.564,26.557,0.192,1.08,5.7,-0.024,0.801,0.043,0
3066.04,3751.56,114.7135558,65.39841,26.985,27.049,0.129,0.95,8.4,0.004,0.134,0.004,0,26.655,26.648,0.2,1.02,5.4,-0.008,0.364,0.0,0
1755.49,393.5,114.8233874,65.4188519,27.274,27.609,0.154,0.88,7.0,0.095,0.493,0.0,0,26.215,26.206,0.134,0.94,8.1,-0.13,0.056,0.0,0
3816.71,2957.5,114.7412417,65.3885376,27.033,27.213,0.138,0.93,7.9,-0.022,0.318,0.039,0,26.422,26.414,0.177,1.05,6.1,-0.017,0.291,0.027,0
1034.37,1152.13,114.7969299,65.428353,27.233,27.575,0.166,1.03,6.5,0.221,0.026,0.004,0,26.149,26.141,0.139,1.01,7.8,0.094,0.831,0.011,0
552.04,784.73,114.8084175,65.4352893,27.075,27.271,0.139,1.1,7.8,0.042,-0.049,0.002,0,26.423,26.416,0.168,1.04,6.4,0.063,0.592,0.001,0
1692.34,812.61,114.8093084,65.4194504,27.032,27.228,0.147,0.98,7.4,0.023,0.364,0.001,0,26.378,26.37,0.161,1.12,6.7,0.007,-0.055,0.003,0
2272.52,144.25,114.8325196,65.4118431,27.093,27.29,0.13,0.95,8.3,-0.088,0.82,0.001,0,26.436,26.428,0.162,0.96,6.7,0.188,0.477,0.002,0
1834.37,651.42,114.8149109,65.4175868,27.037,27.156,0.132,1.08,8.2,0.05,0.189,0.005,0,26.578,26.571,0.191,1.01,5.7,0.238,1.799,0.006,0
2688.94,3992.56,114.7049025,65.4034761,27.155,27.415,0.145,0.99,7.5,-0.067,0.37,0.003,0,26.325,26.317,0.151,1.0,7.2,0.044,0.494,0.001,0
2882.31,856.04,114.8097592,65.4029121,27.04,27.197,0.128,0.98,8.5,0.105,0.255,0.001,0,26.488,26.481,0.173,1.08,6.3,0.108,0.36,0.005,0
1409.69,2984.54,114.7364103,65.4219121,26.959,27.057,0.131,1.07,8.3,0.057,0.835,0.0,0,26.548,26.541,0.2,1.21,5.4,0.14,1.405,0.0,0
470.93,3993.29,114.7012128,65.4342454,27.08,27.208,0.139,1.05,7.8,0.07,0.589,0.001,0,26.597,26.59,0.197,1.05,5.5,0.217,0.776,0.003,0
1093.98,2687.91,114.7457895,65.4264934,26.948,27.023,0.136,1.1,8.0,-0.01,0.004,0.003,0,26.589,26.582,0.214,1.0,5.1,-0.039,0.541,0.001,0
1166.0,608.07,114.8152919,65.4268885,27.061,27.228,0.132,0.95,8.2,0.06,0.386,0.0,0,26.483,26.476,0.177,1.0,6.1,0.224,0.443,0.001,0
164.85,78.77,114.8313639,65.4411283,27.337,27.662,0.179,1.04,6.1,0.13,1.072,0.0,0,26.309,26.3,0.17,1.04,6.4,-0.01,0.826,0.0,0
1710.19,1220.13,114.7957452,65.4189315,27.22,27.534,0.157,0.99,6.9,0.055,0.425,0.0,0,26.229,26.22,0.15,1.16,7.2,0.169,0.98,0.0,0
1257.53,605.16,114.8155349,65.4256205,27.089,27.269,0.138,0.99,7.9,0.033,0.842,0.0,0,26.477,26.469,0.172,1.02,6.3,0.006,0.217,0.0,0
207.31,3088.11,114.7309864,65.4385223,27.427,27.839,0.2,1.07,5.4,0.047,1.213,0.0,0,26.098,26.089,0.139,1.05,7.8,0.068,0.64,0.0,0
644.13,2126.71,114.7637824,65.4331137,27.193,27.514,0.171,1.15,6.3,0.243,0.753,0.001,0,26.179,26.171,0.152,1.15,7.1,0.048,1.048,0.0,0
1989.68,3426.63,114.7226175,65.4135645,27.151,27.395,0.147,1.19,7.4,-0.046,0.686,0.001,0,26.366,26.358,0.162,0.98,6.7,-0.013,-0.001,0.009,0
2633.84,1285.82,114.7950358,65.4060733,27.548,27.982,0.209,1.09,5.2,0.045,1.34,0.006,0,26.133,26.123,0.133,1.05,8.2,-0.058,0.169,0.002,0
1532.99,2032.84,114.7683537,65.4208454,27.064,27.284,0.148,1.09,7.3,-0.015,-0.065,0.002,0,26.348,26.34,0.174,1.03,6.2,0.015,1.098,0.001,0
1769.18,2361.93,114.757761,65.4173468,27.169,27.459,0.168,1.03,6.5,0.014,0.464,0.0,0,26.25,26.242,0.163,1.1,6.7,-0.024,0.581,0.0,0
1907.99,3266.12,114.7278355,65.4148074,27.337,27.676,0.204,1.07,5.3,0.197,0.709,0.002,0,26.268,26.259,0.162,1.07,6.7,0.038,0.524,0.009,0
2587.46,1059.93,114.8024918,65.4068672,27.03,27.15,0.133,0.94,8.2,0.045,0.008,0.003,0,26.567,26.56,0.189,1.14,5.7,0.083,1.028,0.001,0
456.59,3112.82,114.7305703,65.4350472,27.099,27.298,0.151,1.07,7.2,-0.032,1.019,0.001,0,26.44,26.433,0.186,1.0,5.8,0.1,0.344,0.026,0
970.97,339.96,114.8239269,65.4297717,27.109,27.246,0.14,1.01,7.8,0.043,0.579,0.003,0,26.606,26.598,0.189,0.99,5.7,-0.01,0.065,0.021,0
3763.36,4072.07,114.7040264,65.3885163,27.269,27.565,0.161,1.0,6.7,0.073,0.213,0.011,0,26.332,26.324,0.152,0.95,7.1,0.005,0.235,0.001,0
59.35,128.69,114.8295301,65.4425591,27.266,27.549,0.154,1.05,7.0,0.006,0.012,0.0,0,26.37,26.362,0.16,1.12,6.8,0.004,0.183,0.001,0
806.33,262.31,114.8262563,65.4321072,27.173,27.407,0.142,1.09,7.6,-0.033,-0.341,0.0,0,26.418,26.41,0.166,1.03,6.6,-0.012,1.352,0.049,0
1588.19,1854.37,114.7743955,65.4201996,27.211,27.476,0.165,1.05,6.6,0.025,-0.27,0.0,0,26.368,26.36,0.178,1.04,6.1,0.023,0.817,0.0,0
610.79,2296.81,114.7580522,65.4334614,27.221,27.488,0.171,1.08,6.3,0.115,0.896,0.006,0,26.372,26.364,0.178,1.02,6.1,-0.061,0.637,0.03,0
1173.15,681.74,114.8128455,65.4267404,27.09,27.258,0.139,0.94,7.8,0.001,0.565,0.0,0,26.51,26.503,0.176,0.99,6.2,-0.056,-0.189,0.0,0
3694.05,268.7,114.8306225,65.3920386,27.172,27.398,0.144,1.02,7.6,-0.007,0.679,0.0,0,26.44,26.432,0.163,0.91,6.7,0.008,0.763,0.0,0
1911.87,3211.31,114.7296695,65.4147909,27.04,27.183,0.14,0.96,7.8,0.0,0.597,0.007,0,26.522,26.514,0.187,0.96,5.8,-0.02,0.274,0.016,0
1705.15,211.71,114.8293708,65.4196704,27.076,27.141,0.13,1.0,8.3,-0.059,0.113,0.0,0,26.742,26.735,0.209,1.06,5.2,0.103,0.52,0.002,0
1573.43,837.21,114.8082981,65.4210838,27.15,27.357,0.148,1.06,7.4,0.107,0.79,0.0,0,26.466,26.458,0.174,1.08,6.2,0.122,1.012,0.0,0
409.72,3928.67,114.7032679,65.435139,27.225,27.451,0.159,1.17,6.8,0.006,0.056,0.016,0,26.493,26.486,0.183,1.09,5.9,0.065,0.218,0.021,0
2864.92,3979.28,114.7056355,65.4010439,27.143,27.331,0.147,0.89,7.4,0.147,-0.048,0.001,0,26.511,26.503,0.174,0.99,6.2,-0.078,1.082,0.0,0
93.48,1398.16,114.787208,65.4412423,27.315,27.63,0.183,1.04,5.9,-0.085,0.251,0.004,0,26.321,26.312,0.168,1.1,6.5,0.105,0.376,0.025,0
1498.74,3934.07,114.7048874,65.4200276,27.33,27.652,0.171,0.98,6.4,0.074,-0.148,0.007,0,26.316,26.307,0.151,1.18,7.2,-0.078,0.417,0.006,0
2805.56,3036.62,114.7369552,65.4025116,27.125,27.266,0.149,0.91,7.3,0.036,0.746,0.006,0,26.612,26.605,0.204,0.92,5.3,-0.07,0.3,0.019,0
3990.44,2824.88,114.7459424,65.3862174,27.06,27.251,0.143,0.94,7.6,0.007,0.195,0.0,0,26.421,26.413,0.179,0.98,6.1,0.03,-0.12,0.0,0
2520.09,1446.28,114.7895041,65.4075442,27.138,27.349,0.147,1.01,7.4,0.072,-0.223,0.046,0,26.446,26.439,0.176,1.09,6.2,-0.016,1.199,0.001,0
1995.13,292.26,114.8271443,65.415594,27.322,27.632,0.161,1.09,6.7,0.079,0.262,0.0,0,26.341,26.332,0.149,1.07,7.3,-0.05,-0.131,0.0,0
1699.08,2501.41,114.7529955,65.418225,27.288,27.635,0.181,1.04,6.0,0.248,0.924,0.0,0,26.19,26.181,0.153,0.92,7.1,0.006,0.202,0.003,0
1824.41,3471.73,114.7208422,65.4158265,27.426,27.759,0.185,1.2,5.9,0.148,1.22,0.001,0,26.375,26.366,0.163,1.15,6.7,0.097,-0.655,0.001,0
2622.17,1626.21,114.78367,65.4060076,27.101,27.294,0.15,0.96,7.2,0.007,-0.026,0.001,0,26.459,26.451,0.185,1.18,5.9,0.152,0.274,0.0,0
3487.47,752.03,114.81419,65.3945852,27.163,27.366,0.147,0.9,7.4,0.085,-0.054,0.005,0,26.492,26.484,0.175,1.0,6.2,-0.11,1.014,0.013,0
70.77,1200.66,114.7937641,65.4416894,27.169,27.387,0.155,1.1,7.0,0.095,0.513,0.004,0,26.457,26.449,0.185,1.04,5.9,0.145,1.282,0.0,0
919.71,535.96,114.8173055,65.4303533,27.329,27.635,0.162,0.98,6.7,0.048,0.52,0.012,0,26.364,26.355,0.157,1.02,6.9,0.023,0.532,0.012,0
2072.58,1118.14,114.7997271,65.4139718,27.208,27.39,0.154,1.02,7.1,0.043,0.27,0.001,0,26.592,26.585,0.2,1.02,5.4,0.223,0.268,0.002,0
1824.64,891.9,114.8068753,65.4175622,27.438,27.706,0.192,1.24,5.7,0.154,2.909,0.011,0,26.585,26.577,0.205,1.25,5.3,0.286,-0.598,0.001,0
817.68,3403.64,114.7214591,65.4298393,27.277,27.511,0.167,0.99,6.5,-0.147,-0.063,0.003,0,26.521,26.514,0.188,1.09,5.8,0.141,0.733,0.001,0
590.03,1180.66,114.7952652,65.4344986,27.247,27.49,0.162,1.05,6.7,0.076,0.572,0.037,0,26.468,26.459,0.18,0.94,6.0,-0.051,1.566,0.106,0
4014.29,3228.52,114.7325366,65.3856123,27.118,27.258,0.151,0.9,7.2,-0.056,-0.046,0.001,0,26.605,26.598,0.207,0.94,5.2,0.153,0.74,0.004,0
2506.64,204.81,114.8308712,65.408555,27.666,28.087,0.212,1.02,5.1,0.312,0.945,0.125,0,26.304,26.294,0.144,0.89,7.5,0.033,0.38,0.012,0
984.97,1239.97,114.79392,65.4289798,27.219,27.438,0.159,1.02,6.8,0.002,0.566,0.001,0,26.506,26.498,0.189,1.13,5.7,0.139,0.271,0.034,0
1888.17,1486.13,114.7871599,65.4162846,27.229,27.438,0.167,0.97,6.5,0.249,0.213,0.0,0,26.542,26.534,0.194,0.98,5.6,0.015,0.22,0.0,0
1117.83,835.74,114.8076194,65.4274057,27.311,27.562,0.165,0.85,6.6,-0.042,0.519,0.0,0,26.508,26.5,0.182,1.01,6.0,0.076,0.487,0.0,0
1458.82,3055.49,114.7341242,65.4211822,27.232,27.48,0.163,1.02,6.6,0.072,0.893,0.005,0,26.438,26.43,0.182,1.2,6.0,-0.08,0.691,0.014,0
2246.58,3368.47,114.7249782,65.4100403,27.281,27.509,0.161,0.99,6.7,0.092,1.286,0.001,0,26.543,26.535,0.19,0.93,5.7,0.121,1.411,0.002,0
3915.2,1410.61,114.7929314,65.3882128,27.476,27.788,0.199,0.99,5.5,0.19,0.879,0.002,0,26.493,26.484,0.184,1.0,5.9,-0.018,0.554,0.028,0
3757.51,1634.79,114.7852099,65.3902506,27.454,27.83,0.2,1.06,5.4,0.116,0.722,0.006,0,26.257,26.247,0.153,1.04,7.1,-0.12,0.099,0.01,0
587.61,412.44,114.8208986,65.4350425,27.275,27.465,0.152,0.88,7.1,0.028,0.488,0.002,0,26.639,26.631,0.196,1.12,5.5,0.003,0.567,0.013,0
339.23,468.97,114.8186165,65.4384512,27.242,27.441,0.157,1.08,6.9,0.053,1.301,0.0,0,26.581,26.573,0.188,1.14,5.8,-0.058,0.084,0.0,0
885.29,3076.85,114.7324728,65.4291243,27.241,27.44,0.168,1.04,6.5,0.099,0.23,0.001,0,26.581,26.573,0.203,1.02,5.3,0.076,1.31,0.003,0
689.27,703.3,114.8113541,65.4334394,27.265,27.491,0.159,1.03,6.8,0.05,0.174,0.04,0,26.532,26.524,0.183,1.11,5.9,0.153,0.225,0.002,0
767.89,3622.81,114.7140647,65.4303801,27.203,27.346,0.153,1.08,7.1,-0.011,0.508,0.007,0,26.682,26.675,0.213,1.02,5.1,-0.029,0.265,0.007,0
2822.47,1542.81,114.7867722,65.4032846,27.195,27.397,0.152,1.05,7.1,-0.091,0.178,0.0,0,26.527,26.519,0.193,1.15,5.6,0.069,0.058,0.0,0
3952.21,1556.75,114.7881225,65.3876017,27.151,27.305,0.151,1.11,7.2,0.008,0.153,0.017,0,26.605,26.598,0.207,1.03,5.3,-0.018,0.994,0.003,0
2132.91,2978.78,114.7377844,65.4118827,27.236,27.438,0.159,1.01,6.8,-0.048,-0.138,0.021,0,26.569,26.561,0.196,0.99,5.5,0.06,1.142,0.032,0
3563.86,4132.38,114.701688,65.3912425,27.383,27.654,0.174,0.98,6.3,-0.009,-0.155,0.0,0,26.523,26.514,0.175,0.91,6.2,0.034,0.963,0.0,0
3205.41,1984.59,114.7726654,65.3976756,27.394,27.739,0.19,1.0,5.7,-0.188,0.795,0.0,0,26.301,26.292,0.165,1.11,6.6,0.165,0.838,0.0,0
1689.37,2346.31,114.7581523,65.4184645,27.195,27.432,0.163,1.16,6.7,0.155,0.927,0.0,0,26.43,26.422,0.188,1.04,5.8,0.071,0.729,0.0,0
1462.47,628.4,114.8150861,65.4227618,27.252,27.404,0.155,1.09,7.0,0.012,0.122,0.002,0,26.713,26.706,0.208,1.12,5.2,0.165,0.827,0.004,0
1693.09,3580.41,114.7170021,65.417574,27.308,27.547,0.167,1.01,6.5,0.126,0.37,0.004,0,26.538,26.53,0.187,1.07,5.8,0.106,0.379,0.002,0
1713.66,680.76,114.81374,65.4192421,27.213,27.344,0.149,1.03,7.3,-0.094,0.225,0.001,0,26.725,26.718,0.211,0.94,5.1,0.111,0.71,0.003,0
3756.6,3370.05,114.7274006,65.3890907,27.456,27.804,0.195,0.98,5.6,0.046,0.389,0.028,0,26.353,26.344,0.164,1.17,6.6,0.122,1.199,0.009,0
119.34,1154.88,114.7953702,65.4410461,27.355,27.653,0.185,0.96,5.9,-0.027,-0.428,0.003,0,26.414,26.405,0.176,1.02,6.2,0.075,1.013,0.003,0
2219.44,2941.15,114.7391803,65.4107078,27.187,27.346,0.165,1.0,6.6,-0.02,0.45,0.003,0,26.628,26.621,0.214,0.98,5.1,0.282,-0.029,0.004,0
1331.41,2434.31,114.7546357,65.4233712,27.266,27.512,0.177,1.1,6.1,0.095,0.448,0.002,0,26.479,26.471,0.196,1.05,5.5,-0.065,0.18,0.0,0
321.9,992.54,114.8011137,65.438344,27.419,27.686,0.189,0.87,5.7,-0.092,0.407,0.0,0,26.568,26.56,0.195,1.04,5.6,0.035,0.589,0.0,0
1186.73,985.07,114.8027475,65.4263505,27.299,27.527,0.163,1.09,6.7,0.074,0.369,0.0,0,26.562,26.554,0.191,1.14,5.7,0.158,-0.058,0.0,0
923.18,2266.08,114.7595848,65.4291483,27.251,27.462,0.174,1.11,6.2,0.048,1.473,0.004,0,26.56,26.552,0.209,1.08,5.2,-0.098,0.421,0.008,0
1750.67,3693.79,114.713316,65.4166975,27.385,27.626,0.178,1.1,6.1,0.158,0.615,0.0,0,26.611,26.603,0.194,1.18,5.6,-0.044,0.23,0.0,0
510.69,1871.55,114.7720812,65.4351367,27.187,27.374,0.165,0.98,6.6,-0.071,1.08,0.002,0,26.559,26.551,0.211,0.99,5.2,0.024,0.381,0.008,0
1407.56,1665.48,114.7804044,65.4228323,27.255,27.481,0.167,0.99,6.5,0.06,0.594,0.03,0,26.523,26.515,0.199,1.11,5.5,0.09,0.147,0.001,0
3653.6,1663.35,114.7840914,65.3916731,27.217,27.382,0.162,1.01,6.7,-0.092,0.948,0.001,0,26.644,26.636,0.213,1.06,5.1,0.213,0.498,0.003,0
3259.07,3790.87,114.7125636,65.3957052,27.49,27.81,0.19,0.92,5.7,0.029,2.306,0.001,0,26.48,26.471,0.174,0.96,6.3,0.024,0.661,0.001,0
961.09,3697.38,114.7118953,65.4276488,27.609,27.956,0.212,0.87,5.1,0.039,0.155,0.001,0,26.51,26.501,0.179,1.04,6.1,0.018,0.286,0.0,0
456.04,505.15,114.817595,65.4368066,27.473,27.756,0.185,1.06,5.9,-0.03,0.415,0.0,0,26.576,26.567,0.187,1.08,5.8,-0.009,-0.248,0.0,0
1099.62,1310.03,114.7917666,65.4273424,27.318,27.543,0.171,1.05,6.4,-0.003,0.824,0.0,0,26.589,26.582,0.198,1.07,5.5,0.068,0.872,0.003,0
2162.88,2745.67,114.7456055,65.4116252,27.237,27.417,0.162,1.09,6.7,0.037,0.151,0.0,0,26.627,26.619,0.209,1.06,5.2,0.004,1.191,0.0,0
1074.27,3553.43,114.7168838,65.4261772,27.372,27.611,0.176,1.04,6.2,0.051,0.391,0.0,0,26.601,26.593,0.202,1.08,5.4,0.122,-0.168,0.001,0
4063.01,2984.46,114.7407453,65.3851023,27.308,27.552,0.181,0.98,6.0,0.062,0.602,0.001,0,26.525,26.517,0.193,0.99,5.6,0.013,-0.204,0.006,0
2487.92,631.29,114.816623,65.4085329,27.264,27.394,0.155,0.94,7.0,0.048,0.344,0.0,0,26.777,26.769,0.215,1.05,5.1,-0.101,0.652,0.0,0
1798.92,269.27,114.8275997,65.4183314,27.311,27.472,0.163,0.95,6.7,0.14,0.745,0.004,0,26.749,26.742,0.206,1.07,5.3,-0.082,0.142,0.007,0
1348.5,1519.97,114.7851631,65.4237492,27.347,27.604,0.182,1.02,6.0,0.048,0.478,0.009,0,26.527,26.519,0.198,1.01,5.5,0.143,0.311,0.009,0
1006.6,3152.13,114.7301601,65.4273901,27.478,27.751,0.197,0.9,5.5,0.131,0.755,0.068,0,26.613,26.605,0.202,0.97,5.4,-0.177,0.671,0.077,0
2645.23,913.59,114.8074625,65.4061631,27.38,27.611,0.171,0.91,6.4,0.153,0.956,0.057,0,26.632,26.624,0.196,1.16,5.5,-0.076,0.092,0.051,0
570.18,452.68,114.8195279,65.4352577,27.634,27.998,0.213,1.13,5.1,0.096,1.528,0.011,0,26.476,26.467,0.181,1.11,6.0,-0.021,0.111,0.001,0
608.12,3598.65,114.7146076,65.4326131,27.488,27.776,0.198,0.99,5.5,0.145,0.189,0.0,0,26.575,26.567,0.192,1.08,5.7,-0.01,0.383,0.0,0
437.07,530.17,114.8167298,65.4370532,27.441,27.705,0.191,0.99,5.7,0.115,0.613,0.001,0,26.598,26.589,0.195,1.16,5.6,-0.082,0.086,0.019,0
2760.39,2960.17,114.7394295,65.4031902,27.372,27.618,0.18,1.03,6.0,0.095,0.684,0.0,0,26.583,26.575,0.197,0.9,5.5,0.003,0.678,0.0,0
1184.27,443.8,114.8208015,65.4267438,27.6,27.869,0.208,0.98,5.2,0.088,-0.088,0.048,0,26.745,26.737,0.213,0.89,5.1,0.004,0.852,0.004,0
641.22,1657.7,114.7794283,65.4334694,27.467,27.787,0.205,0.99,5.3,0.177,-0.092,0.0,0,26.459,26.451,0.186,1.12,5.8,-0.024,0.944,0.0,0
4071.08,3877.9,114.711001,65.3843807,27.436,27.703,0.191,1.0,5.7,0.132,0.449,0.0,0,26.588,26.58,0.192,0.88,5.7,0.096,-0.16,0.0,0
931.15,2404.57,114.7549772,65.4289442,27.457,27.779,0.206,1.14,5.3,0.038,0.45,0.001,0,26.441,26.432,0.191,1.08,5.7,0.153,0.959,0.003,0
773.61,321.44,114.8242312,65.4325221,27.522,27.83,0.187,1.06,5.8,-0.014,0.624,0.045,0,26.549,26.54,0.18,1.03,6.0,-0.01,0.09,0.029,0
1531.9,3943.65,114.7046227,65.419561,27.449,27.712,0.184,1.05,5.9,0.07,0.065,0.0,0,26.609,26.601,0.194,1.08,5.6,0.161,1.044,0.0,0
1490.6,1126.54,114.7985149,65.4220405,27.401,27.674,0.192,0.89,5.6,0.104,1.851,0.115,0,26.536,26.528,0.186,1.13,5.8,-0.035,0.109,0.013,0
3157.67,2369.29,114.7597683,65.3980788,27.306,27.522,0.177,0.9,6.1,0.041,0.049,0.115,0,26.6,26.592,0.208,1.01,5.2,0.04,0.657,0.031,0
1618.95,49.84,114.8346333,65.420973,27.397,27.593,0.174,1.01,6.2,0.159,0.852,0.0,0,26.744,26.736,0.206,1.11,5.3,0.038,-0.098,0.0,0
1042.47,1870.53,114.7729748,65.4277598,27.448,27.745,0.205,1.02,5.3,-0.037,1.46,0.043,0,26.509,26.501,0.201,1.08,5.4,-0.01,1.255,0.044,0
3260.55,195.45,114.8323771,65.3981013,27.501,27.754,0.192,1.05,5.6,-0.064,0.035,0.012,0,26.692,26.683,0.201,1.13,5.4,0.035,1.019,0.022,0
2066.94,1299.73,114.7936629,65.413929,27.501,27.83,0.204,1.0,5.3,0.122,-0.13,0.008,0,26.46,26.451,0.182,1.13,6.0,0.056,1.271,0.008,0
2193.22,3258.01,114.7285734,65.4108559,27.393,27.646,0.178,0.9,6.1,0.05,0.458,0.004,0,26.586,26.578,0.197,0.97,5.5,-0.058,0.617,0.019,0
814.19,3522.13,114.7175,65.4298067,27.579,27.864,0.212,1.12,5.1,0.11,-0.191,0.001,0,26.676,26.668,0.208,1.22,5.2,-0.028,0.308,0.005,0
2589.43,1955.69,114.772634,65.4062408,27.498,27.831,0.21,1.05,5.2,0.18,1.59,0.0,0,26.446,26.437,0.181,0.87,6.0,-0.032,-0.3,0.001,0
2410.18,189.03,114.8312445,65.4099037,27.591,27.915,0.194,1.11,5.6,-0.027,0.483,0.003,0,26.567,26.558,0.179,0.98,6.0,0.06,-0.259,0.002,0
486.32,2792.22,114.7413176,65.4348528,27.491,27.808,0.206,1.06,5.3,-0.08,1.667,0.003,0,26.488,26.479,0.199,1.09,5.4,0.035,1.433,0.004,0
872.09,1216.32,114.7945279,65.4305616,27.505,27.809,0.2,1.14,5.4,0.06,1.093,0.0,0,26.545,26.536,0.192,1.1,5.6,0.126,0.564,0.002,0
1649.26,3641.96,114.7148774,65.4181399,27.543,27.835,0.204,0.97,5.3,-0.023,0.104,0.002,0,26.619,26.611,0.2,1.11,5.4,0.02,0.445,0.0,0
2686.24,2300.77,114.7612877,65.4046654,27.517,27.846,0.209,1.09,5.2,0.025,0.52,0.092,0,26.48,26.471,0.193,1.03,5.6,0.137,-0.501,0.004,0
2524.05,3617.13,114.7171445,65.406021,27.54,27.839,0.205,0.98,5.3,0.144,0.858,0.003,0,26.594,26.586,0.189,1.04,5.7,0.061,-0.648,0.001,0
