X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
4065.59,2050.84,149.1488907,68.8867553,26.511,27.067,0.067,1.08,16.2,0.135,0.461,0.026,0,24.509,24.498,0.028,1.09,38.4,0.009,0.071,0.028,2
3142.64,3280.37,149.0921616,68.8929612,25.88,26.26,0.04,0.93,27.4,0.03,-0.075,0.017,0,24.668,24.659,0.03,1.05,35.9,0.004,0.051,0.018,0
3116.8,233.49,149.2023062,68.907754,26.563,27.122,0.063,0.89,17.2,0.032,0.373,0.003,0,24.542,24.531,0.027,1.2,39.6,0.033,0.062,0.004,0
2090.6,645.73,149.1738375,68.919201,26.02,26.452,0.042,1.03,25.6,-0.021,0.129,0.011,0,24.61,24.6,0.029,1.05,37.6,0.019,0.015,0.014,0
3493.42,1845.19,149.1488079,68.8952001,25.958,26.384,0.045,0.98,24.2,0.011,0.234,0.009,0,24.572,24.563,0.034,0.95,32.2,0.041,0.111,0.008,2
4076.73,2367.97,149.1375455,68.8851051,25.647,25.917,0.039,1.01,28.2,0.001,0.07,0.036,2,24.79,24.782,0.035,1.06,30.8,0.025,0.053,0.024,0
296.13,3653.84,149.0409515,68.9283232,25.968,26.377,0.044,1.25,24.5,0.006,0.426,0.045,0,24.65,24.641,0.032,1.17,34.2,0.016,0.282,0.099,0
2476.64,3108.92,149.0895774,68.9024677,26.626,27.198,0.07,0.95,15.4,-0.017,0.008,0.058,0,24.524,24.513,0.028,1.03,38.5,0.001,0.083,0.048,0
3679.9,2369.7,149.1322531,68.8902767,26.926,27.54,0.091,1.04,12.0,-0.017,0.386,0.033,0,24.518,24.505,0.028,1.01,38.6,0.013,0.058,0.032,0
3879.44,1859.68,149.1533674,68.8900921,25.948,26.364,0.043,1.03,25.5,0.012,0.041,0.002,0,24.601,24.592,0.03,1.13,36.7,0.021,0.192,0.006,0
3282.41,1138.03,149.1716712,68.9013078,26.128,26.593,0.047,1.04,22.9,0.035,0.178,0.003,0,24.579,24.569,0.028,1.09,38.2,0.016,-0.102,0.009,0
3452.96,1250.47,149.1698388,68.8985483,27.319,27.968,0.134,0.99,8.1,0.074,0.494,0.058,2,24.582,24.569,0.03,1.11,36.1,0.026,0.17,0.018,2
3472.13,1633.2,149.1562132,68.8964835,27.25,27.896,0.114,1.06,9.5,-0.006,0.229,0.003,0,24.546,24.534,0.028,1.03,38.6,0.011,0.115,0.004,0
3739.53,3028.73,149.1091586,68.886368,26.584,27.149,0.07,1.04,15.6,0.017,0.385,0.006,0,24.529,24.518,0.028,1.08,38.4,0.026,0.202,0.003,0
2950.24,3929.41,149.0661014,68.8923831,26.199,26.679,0.049,1.01,22.0,0.012,0.166,0.013,0,24.586,24.576,0.029,1.05,38.0,0.0,-0.009,0.015,0
3482.46,3569.38,149.0861781,68.887152,27.499,28.163,0.142,0.97,7.7,0.144,1.144,0.022,0,24.59,24.577,0.029,1.1,37.3,0.034,0.19,0.004,0
2376.76,956.54,149.1663275,68.9139919,25.886,26.268,0.04,0.96,27.4,0.006,0.073,0.052,0,24.665,24.656,0.031,1.01,35.1,-0.003,0.082,0.038,0
3514.0,4178.38,149.0645357,68.8838419,26.442,26.976,0.06,1.15,18.2,0.022,0.286,0.082,0,24.562,24.551,0.029,1.01,37.8,0.0,0.134,0.057,0
3382.65,398.6,149.1998118,68.9035011,26.409,26.937,0.057,1.11,19.0,0.062,0.352,0.006,0,24.56,24.549,0.028,1.04,39.3,0.017,0.073,0.007,0
2267.03,241.71,149.1908269,68.9188112,26.339,26.854,0.053,1.18,20.3,-0.014,0.0,0.005,2,24.56,24.55,0.028,1.12,39.3,-0.036,0.044,0.011,0
3271.38,311.39,149.2015125,68.9053668,26.648,27.221,0.067,0.95,16.1,0.026,0.12,0.013,0,24.54,24.528,0.027,1.07,39.8,0.0,-0.012,0.014,0
2640.37,3264.49,149.0861016,68.8995911,26.585,27.153,0.078,1.13,14.0,0.089,0.805,0.004,0,24.505,24.493,0.033,1.13,32.6,0.056,0.221,0.003,2
2574.93,1878.11,149.1355061,68.9070334,26.567,27.14,0.069,1.06,15.6,0.056,0.699,0.008,0,24.464,24.453,0.03,1.21,36.1,-0.051,0.027,0.004,2
2987.73,3174.73,149.093944,68.8954852,25.984,26.401,0.043,0.94,25.5,0.008,0.3,0.009,0,24.63,24.62,0.03,1.02,36.4,0.011,0.102,0.024,0
4106.05,4022.25,149.0780117,68.87686,27.279,27.925,0.116,0.98,9.3,-0.003,0.496,0.04,0,24.586,24.573,0.029,1.03,37.7,0.019,0.095,0.014,0
3700.26,445.6,149.2022828,68.8991313,25.988,26.404,0.042,1.15,25.9,0.033,0.29,0.005,0,24.642,24.632,0.029,0.99,37.0,0.028,0.018,0.006,0
3739.4,1347.61,149.170087,68.8943482,27.7,28.375,0.17,1.03,6.4,0.088,1.195,0.102,0,24.605,24.592,0.03,1.17,36.3,0.026,0.191,0.012,0
3059.69,1105.16,149.169931,68.9043714,27.035,27.66,0.096,1.09,11.3,0.104,0.141,0.027,0,24.54,24.527,0.028,1.06,38.5,-0.006,0.151,0.012,0
3842.08,1641.66,149.1607783,68.8916138,27.403,28.07,0.133,1.01,8.2,0.083,0.232,0.035,0,24.444,24.431,0.044,1.19,24.8,0.034,0.094,0.013,0
2051.26,1578.08,149.1394825,68.915293,26.0,26.426,0.045,1.1,24.3,0.054,0.342,0.005,0,24.616,24.606,0.03,1.0,36.1,0.035,0.058,0.004,0
2240.84,2414.48,149.1116432,68.9088465,26.132,26.617,0.049,1.11,22.0,0.042,-0.035,0.018,0,24.496,24.486,0.034,0.99,32.4,0.002,0.015,0.101,2
3171.99,1266.5,149.1655579,68.9021405,26.566,27.127,0.067,1.1,16.3,-0.025,0.385,0.051,0,24.532,24.521,0.028,1.0,39.0,0.027,0.001,0.037,0
3032.45,3750.88,149.0736567,68.8921604,26.437,26.969,0.059,0.99,18.5,-0.012,0.3,0.059,0,24.57,24.559,0.029,1.02,38.0,0.032,-0.025,0.043,0
3339.12,1428.23,149.1618937,68.8991919,27.328,27.98,0.124,1.01,8.7,0.089,0.282,0.027,0,24.569,24.557,0.029,0.97,38.0,0.009,0.181,0.016,0
2008.45,494.32,149.1782515,68.9209909,26.036,26.468,0.044,1.04,24.9,0.033,0.502,0.033,0,24.627,24.617,0.03,1.25,36.4,0.034,0.048,0.096,0
3015.26,4039.84,149.0629603,68.8910089,25.664,25.91,0.033,0.97,32.7,-0.006,0.207,0.005,0,24.878,24.87,0.034,1.07,31.6,-0.001,-0.015,0.012,0
2721.72,1967.85,149.1341875,68.9046913,26.272,26.776,0.054,1.14,20.0,-0.035,0.39,0.011,0,24.546,24.536,0.029,1.12,38.0,0.005,0.099,0.009,0
3755.3,3603.95,149.0885288,68.8834272,25.917,26.307,0.04,0.97,27.0,-0.009,0.062,0.031,0,24.669,24.66,0.03,0.97,35.6,0.032,0.065,0.033,0
3015.6,3825.29,149.0707379,68.892026,26.951,27.561,0.094,1.08,11.5,0.035,0.308,0.014,2,24.576,24.564,0.029,0.99,37.6,0.003,0.09,0.007,0
3674.01,1971.54,149.1466068,68.8922432,25.889,26.269,0.047,1.21,23.2,0.002,0.014,0.009,2,24.673,24.664,0.031,1.08,34.9,0.038,0.041,0.023,0
2504.37,798.04,149.1737602,68.913077,26.668,27.237,0.078,0.99,13.9,0.014,0.177,0.015,0,24.584,24.573,0.028,1.2,38.1,0.015,0.023,0.014,0
3981.46,4002.02,149.0770988,68.878582,26.199,26.676,0.05,1.03,21.6,-0.031,0.267,0.003,0,24.597,24.587,0.029,1.0,37.4,0.027,0.046,0.003,0
2004.89,1594.67,149.1382688,68.9158195,27.368,28.024,0.131,1.23,8.3,-0.056,0.815,0.082,0,24.559,24.546,0.029,1.04,37.1,0.005,0.108,0.022,0
3118.52,719.52,149.1846948,68.9054305,26.88,27.486,0.082,1.12,13.2,-0.055,0.55,0.073,0,24.538,24.526,0.028,1.01,39.3,0.002,0.056,0.037,0
243.86,3915.6,149.0307608,68.927757,25.958,26.358,0.045,1.17,24.1,0.051,0.163,0.057,0,24.673,24.664,0.032,0.98,33.6,0.018,0.024,0.07,0
1578.5,141.23,149.1854081,68.9282772,27.853,28.535,0.193,0.94,5.6,0.06,2.196,0.031,0,24.623,24.609,0.032,1.0,33.7,0.012,0.308,0.011,0
2244.06,1445.67,149.1468299,68.9134046,26.416,26.922,0.094,1.07,11.5,0.005,0.369,0.015,0,24.679,24.669,0.031,1.21,34.9,-0.03,-0.043,0.035,0
3823.44,2977.08,149.1121369,68.8855183,26.804,27.402,0.08,0.9,13.6,-0.039,0.382,0.021,0,24.528,24.516,0.028,0.9,38.8,-0.01,0.065,0.022,0
3457.29,3550.86,149.0865166,68.8875686,27.124,27.756,0.102,0.97,10.7,-0.004,0.929,0.012,0,24.565,24.553,0.028,1.04,38.2,0.012,0.139,0.005,0
1681.52,220.54,149.1838851,68.9265564,26.212,26.693,0.049,0.97,21.9,0.009,0.261,0.052,0,24.594,24.583,0.029,1.01,37.9,-0.023,0.031,0.067,0
1640.61,432.9,149.175635,68.9260845,25.913,26.289,0.04,1.25,27.0,-0.009,0.161,0.005,0,24.716,24.706,0.035,1.01,31.0,-0.029,0.104,0.01,0
3649.34,546.87,149.1979401,68.8993169,26.087,26.534,0.045,1.18,24.1,-0.017,0.192,0.005,0,24.613,24.603,0.029,0.9,37.2,0.033,-0.09,0.004,0
2300.54,839.55,149.1695688,68.9155415,26.539,27.094,0.064,1.06,17.1,0.051,0.382,0.034,0,24.536,24.525,0.044,1.04,24.5,0.032,-0.062,0.013,0
3075.4,973.72,149.1749057,68.9047892,25.855,26.219,0.04,1.0,27.4,-0.009,0.181,0.01,0,24.698,24.689,0.032,1.07,34.4,-0.019,0.136,0.013,0
3841.36,856.73,149.1892276,68.8953425,26.402,26.929,0.058,1.02,18.6,-0.011,0.48,0.002,2,24.555,24.544,0.028,1.02,38.8,0.024,0.258,0.002,2
1909.79,462.72,149.178099,68.9224288,26.316,26.825,0.053,1.11,20.4,0.019,0.088,0.014,0,24.562,24.552,0.028,1.2,38.5,0.021,0.059,0.015,0
3010.37,4049.72,149.0625377,68.8910256,26.932,27.542,0.086,0.96,12.7,0.147,0.738,0.012,0,24.569,24.557,0.028,1.07,38.6,0.021,0.168,0.005,0
3765.12,2363.09,149.1336159,68.8891957,27.26,27.906,0.136,1.03,8.0,-0.036,0.823,0.08,2,24.562,24.549,0.033,1.06,32.8,-0.023,-0.05,0.047,2
1988.43,2545.85,149.1035446,68.9115163,26.057,26.497,0.05,1.03,21.6,0.027,0.094,0.036,2,24.615,24.606,0.031,0.98,34.6,0.02,0.09,0.066,0
2805.9,2471.44,149.1170373,68.9012011,26.249,26.746,0.055,1.02,19.9,0.039,0.493,0.107,0,24.554,24.544,0.029,1.06,37.2,0.025,0.223,0.046,0
3521.63,275.94,149.2060889,68.9022668,25.838,26.184,0.038,0.92,28.6,0.006,0.024,0.003,0,24.741,24.732,0.032,0.99,34.4,-0.005,0.169,0.009,0
2681.22,2994.14,149.0964413,68.9003439,25.956,26.362,0.043,1.04,25.5,0.014,0.194,0.045,0,24.647,24.638,0.031,1.07,35.5,0.025,0.127,0.052,0
3207.54,1507.71,149.1572783,68.9005328,26.092,26.548,0.048,1.07,22.5,0.013,0.254,0.006,2,24.585,24.575,0.03,1.02,36.5,0.006,0.103,0.02,0
3161.58,3975.22,149.0672359,68.8894075,27.06,27.684,0.096,1.01,11.3,0.006,0.003,0.05,0,24.574,24.562,0.028,1.07,38.5,0.022,0.159,0.012,0
3108.42,1917.95,149.141096,68.8998805,27.882,28.566,0.206,1.09,5.3,0.067,0.206,0.054,0,24.619,24.605,0.03,1.05,36.7,-0.022,0.076,0.008,0
2253.15,1427.74,149.1476003,68.913371,26.715,27.298,0.076,1.12,14.2,0.029,0.231,0.011,0,24.543,24.531,0.028,1.15,38.4,-0.011,-0.018,0.009,0
2751.73,1636.69,149.1465939,68.9058712,27.142,27.778,0.115,1.05,9.4,-0.065,-0.032,0.058,0,24.553,24.54,0.03,1.01,36.7,0.034,-0.011,0.038,2
2889.99,3488.49,149.0812818,68.895268,25.442,25.478,0.029,1.01,37.2,0.022,0.156,0.011,0,25.255,25.249,0.045,1.04,24.2,-0.024,0.175,0.015,0
3942.38,1834.76,149.1550995,68.8893887,26.647,27.219,0.073,1.03,15.0,-0.013,0.052,0.086,0,24.543,24.531,0.029,1.09,38.0,0.02,0.104,0.054,0
2239.18,617.06,149.1768354,68.9173969,25.982,26.39,0.043,0.86,25.4,0.004,0.168,0.019,0,24.666,24.657,0.03,0.88,35.8,-0.009,-0.034,0.027,0
1867.51,2526.9,149.1026343,68.9131844,25.868,26.242,0.041,1.04,26.4,-0.02,0.129,0.016,0,24.676,24.667,0.032,0.97,33.9,-0.029,0.185,0.035,0
2696.72,1987.87,149.1331317,68.9049226,26.872,27.482,0.089,0.99,12.3,-0.025,0.585,0.052,0,24.502,24.49,0.031,1.07,34.5,0.039,0.388,0.038,0
3329.05,3513.65,149.0861709,68.889419,26.676,27.253,0.07,0.97,15.4,-0.004,0.352,0.019,0,24.541,24.529,0.028,1.01,38.9,-0.006,0.09,0.042,0
4115.6,1135.88,149.182713,68.8904397,26.255,26.74,0.083,0.96,13.2,-0.024,0.282,0.001,0,24.619,24.608,0.047,1.02,23.1,0.018,-0.037,0.0,0
2777.78,2161.32,149.127911,68.903041,26.226,26.726,0.084,1.11,12.9,0.131,0.46,0.009,0,24.518,24.507,0.046,1.01,23.8,0.035,0.273,0.009,0
2798.12,1917.49,149.1370214,68.9039331,27.428,28.085,0.176,1.13,6.2,0.175,1.058,0.038,2,24.597,24.584,0.035,1.05,30.7,0.02,0.182,0.014,2
2474.13,1155.85,149.1603784,68.9117758,26.003,26.422,0.043,0.95,25.1,0.025,0.33,0.005,0,24.642,24.633,0.03,1.27,36.0,0.052,-0.013,0.005,0
3109.9,4146.15,149.0603605,68.8892678,26.745,27.331,0.072,1.08,15.2,-0.034,0.156,0.05,0,24.549,24.537,0.028,1.09,39.2,0.008,0.098,0.041,0
3175.07,217.83,149.2036407,68.9070672,26.781,27.372,0.075,1.14,14.6,-0.016,0.449,0.039,0,24.551,24.54,0.027,1.15,39.6,0.0,-0.125,0.017,0
3055.86,3782.1,149.072835,68.8917063,26.636,27.204,0.069,1.06,15.8,0.074,0.212,0.024,0,24.558,24.547,0.028,0.93,38.7,0.024,0.074,0.019,0
2546.84,3915.52,149.0612696,68.8977126,26.854,27.456,0.08,0.9,13.5,0.002,0.716,0.05,2,24.544,24.532,0.029,0.97,37.4,0.0,-0.03,0.032,2
3823.24,2502.28,149.129338,68.8877762,26.523,27.076,0.065,1.07,16.8,-0.062,0.0,0.064,0,24.533,24.522,0.028,1.04,38.4,0.004,0.037,0.047,0
3312.98,501.2,149.1951734,68.9039252,25.457,25.471,0.029,1.02,37.4,0.017,0.074,0.005,0,25.37,25.364,0.051,1.03,21.3,0.027,-0.058,0.019,2
2041.95,1260.87,149.1508704,68.9169196,25.828,26.179,0.039,1.04,27.9,-0.007,0.267,0.075,0,24.718,24.709,0.032,1.1,34.3,0.002,0.26,0.051,0
3314.64,1515.48,149.1584073,68.8990977,26.031,26.466,0.044,1.06,24.6,-0.024,0.007,0.008,0,24.609,24.599,0.029,1.11,36.9,0.024,0.128,0.008,0
1797.03,60.91,149.1912031,68.9258042,26.546,27.095,0.083,1.13,13.1,0.03,0.289,0.034,0,24.581,24.57,0.036,1.07,29.8,0.009,0.026,0.027,0
275.58,4095.58,149.0246519,68.9264848,25.763,26.067,0.06,1.11,18.2,0.01,-0.027,0.004,0,24.803,24.794,0.056,1.13,19.4,-0.007,0.16,0.004,0
2329.54,125.18,149.19588,68.9185467,26.753,27.328,0.098,0.92,11.1,-0.023,0.607,0.012,2,24.632,24.621,0.032,1.03,33.8,0.02,0.078,0.004,0
3439.3,1972.31,149.1434863,68.8953034,25.993,26.404,0.047,1.11,23.2,0.034,0.226,0.033,0,24.667,24.657,0.05,1.12,21.5,0.071,0.174,0.005,0
3071.49,133.62,149.2053344,68.9088183,26.037,26.455,0.056,0.99,19.4,0.026,0.248,0.011,0,24.682,24.672,0.039,0.83,28.2,0.027,0.236,0.016,0
1855.12,305.33,149.1830931,68.9238882,26.125,26.583,0.046,1.04,23.7,-0.024,0.341,0.035,0,24.609,24.599,0.029,1.09,37.5,0.002,0.055,0.035,0
1865.71,2567.35,149.1011433,68.9130156,25.883,26.27,0.045,1.09,24.0,0.011,0.126,0.049,2,24.646,24.637,0.036,1.06,29.9,0.03,0.032,0.08,2
2314.46,537.1,149.1807291,68.9167929,25.888,26.261,0.039,0.97,27.8,-0.006,0.432,0.032,0,24.7,24.691,0.031,1.03,34.9,-0.017,0.169,0.037,0
4006.99,1469.94,149.1691739,68.8902749,26.234,26.742,0.053,1.02,20.6,0.016,0.037,0.007,0,24.487,24.476,0.032,1.12,33.9,0.02,-0.045,0.001,2
2197.42,1688.53,149.1374033,68.9128609,25.762,26.084,0.037,1.0,29.2,-0.007,0.092,0.018,0,24.742,24.734,0.033,1.09,33.1,0.013,-0.009,0.021,0
2408.34,1263.47,149.1556065,68.9121243,26.655,27.229,0.072,1.0,15.0,0.071,0.101,0.02,0,24.538,24.526,0.029,0.98,38.0,0.015,0.17,0.035,0
3472.64,2296.33,149.1321801,68.8933303,26.67,27.251,0.079,0.87,13.7,0.007,0.035,0.025,0,24.513,24.502,0.031,1.07,35.3,-0.022,0.051,0.008,0
3971.11,4311.76,149.0657468,68.8772426,26.817,27.41,0.182,1.06,5.9,0.138,1.018,0.006,0,24.573,24.561,0.064,0.88,16.9,-0.055,-0.058,0.003,0
2521.74,3197.74,149.0869535,68.9014566,26.117,26.572,0.048,1.07,22.5,-0.012,0.289,0.029,0,24.609,24.599,0.03,1.16,36.5,-0.03,0.065,0.019,0
384.24,3959.78,149.0310199,68.9257151,26.166,26.629,0.051,1.11,21.2,0.008,0.289,0.042,0,24.629,24.619,0.031,1.01,35.2,0.025,-0.002,0.044,0
3406.24,1781.19,149.1499796,68.8966417,25.917,26.312,0.041,1.02,26.5,0.002,0.252,0.009,0,24.651,24.642,0.03,1.0,35.7,0.03,-0.035,0.012,0
2202.83,2098.14,149.1226153,68.9108454,27.029,27.652,0.102,1.14,10.7,0.031,0.764,0.022,0,24.549,24.536,0.029,1.1,37.3,0.02,0.124,0.013,0
2878.03,1316.83,149.1598603,68.9057396,26.648,27.22,0.072,1.07,15.1,0.018,0.225,0.011,0,24.546,24.535,0.028,1.13,38.3,0.024,0.054,0.01,0
2434.33,1826.88,149.1355097,68.9091118,25.875,26.252,0.04,1.05,27.0,-0.03,0.09,0.004,0,24.674,24.664,0.031,1.16,35.1,-0.009,0.201,0.003,0
3168.2,2464.69,149.1220624,68.8965045,27.167,27.804,0.112,1.06,9.7,0.049,0.574,0.008,0,24.562,24.549,0.029,1.13,37.6,0.002,-0.066,0.002,0
3030.26,567.01,149.1890664,68.9073051,25.879,26.247,0.039,1.02,28.1,0.009,0.439,0.032,0,24.708,24.699,0.031,1.0,34.9,0.038,0.372,0.069,0
3176.63,3262.91,149.0932432,68.8926007,26.219,26.701,0.057,0.99,19.1,0.029,0.064,0.037,0,24.595,24.585,0.03,1.08,36.0,0.047,-0.03,0.031,2
2983.14,2610.13,149.1143483,68.8982289,25.743,26.055,0.036,1.14,30.0,-0.014,0.076,0.027,0,24.757,24.748,0.033,0.97,33.3,-0.001,0.151,0.045,0
3360.53,3755.54,149.0778235,68.8878573,26.739,27.325,0.074,1.05,14.8,-0.018,0.101,0.025,0,24.549,24.537,0.028,1.06,38.4,0.007,-0.016,0.012,0
2789.93,3551.44,149.0776781,68.8962741,25.982,26.396,0.042,1.02,25.8,-0.005,0.158,0.054,0,24.644,24.635,0.03,1.06,36.0,0.004,0.107,0.076,0
2166.2,574.64,149.1774139,68.9185508,25.682,25.934,0.036,0.97,30.4,0.032,0.156,0.019,2,24.875,24.867,0.034,1.1,31.7,0.036,0.054,0.016,0
3949.86,2177.79,149.1427656,68.8876637,26.84,27.444,0.14,1.13,7.8,0.01,0.76,0.071,0,24.52,24.508,0.046,1.01,23.6,0.02,-0.155,0.025,0
3944.0,368.06,149.2082987,68.8963154,25.954,26.344,0.041,0.95,26.4,-0.016,0.68,0.004,0,24.706,24.697,0.032,1.02,34.3,0.02,0.489,0.007,0
2569.31,846.96,149.1728404,68.9119974,27.846,28.527,0.192,1.01,5.7,0.231,1.602,0.127,0,24.627,24.613,0.032,1.01,33.9,0.034,0.304,0.027,0
2084.53,2481.63,149.1071434,68.9105674,26.978,27.595,0.098,1.1,11.1,0.048,0.65,0.084,0,24.554,24.542,0.03,1.01,36.6,0.018,0.113,0.041,0
2950.75,3311.31,149.0885057,68.8953181,25.897,26.275,0.04,1.05,27.5,0.016,-0.034,0.016,0,24.693,24.683,0.031,1.17,35.2,0.006,0.099,0.016,0
3251.23,1221.97,149.1682164,68.9013171,26.064,26.503,0.048,0.93,22.8,0.001,0.229,0.008,0,24.628,24.618,0.03,1.07,36.0,0.033,0.129,0.008,0
3172.25,1454.37,149.1587478,68.9012464,25.554,25.705,0.032,0.94,34.2,-0.002,0.047,0.003,0,25.015,25.008,0.039,1.13,27.8,0.043,0.143,0.006,0
3225.16,3407.43,149.0886473,68.89128,25.666,25.914,0.034,1.18,31.9,0.008,0.091,0.014,0,24.871,24.863,0.035,1.07,31.4,-0.014,0.217,0.015,0
3201.61,1216.4,149.167765,68.9019913,25.89,26.269,0.04,1.02,27.2,0.007,0.127,0.03,0,24.682,24.672,0.031,1.08,35.5,-0.018,-0.088,0.003,0
3057.19,1305.36,149.1626365,68.903455,26.061,26.49,0.052,0.93,21.0,-0.01,0.177,0.006,2,24.665,24.656,0.03,1.03,35.7,0.021,0.063,0.013,0
2278.11,1263.73,149.1538804,68.9138231,25.928,26.32,0.041,1.09,26.5,-0.024,0.12,0.012,0,24.672,24.663,0.031,1.07,35.5,-0.024,0.037,0.017,0
244.93,3941.2,149.0298462,68.927621,25.989,26.395,0.045,1.1,24.1,0.018,0.173,0.023,0,24.684,24.675,0.032,1.06,33.7,0.024,0.073,0.02,0
1818.49,648.84,149.1701391,68.9227388,26.118,26.571,0.047,1.06,23.1,0.073,0.251,0.051,0,24.621,24.611,0.03,1.14,36.4,0.053,0.057,0.102,0
3188.87,2502.25,149.1209735,68.8960563,26.442,26.976,0.061,1.19,17.8,0.014,0.08,0.007,0,24.565,24.554,0.029,1.07,38.0,0.014,0.201,0.005,0
2018.95,280.38,149.1861567,68.9218673,27.203,27.841,0.105,1.1,10.3,0.058,0.105,0.024,0,24.589,24.576,0.028,1.08,38.3,-0.023,0.052,0.003,0
2698.95,3739.61,149.0696561,68.8965655,25.949,26.341,0.041,0.95,26.2,0.01,0.508,0.024,0,24.69,24.681,0.031,1.06,35.0,0.025,0.131,0.036,0
3760.16,1903.44,149.1502102,68.8914417,25.816,26.17,0.039,1.05,28.1,0.049,0.356,0.008,0,24.693,24.684,0.032,0.97,34.3,0.066,0.099,0.021,0
2320.46,1793.81,149.1352072,68.9107551,26.143,26.609,0.05,1.08,21.7,0.013,0.303,0.026,0,24.592,24.582,0.03,1.07,36.7,0.016,0.083,0.028,0
2553.26,3435.84,149.0787394,68.8999125,25.867,26.229,0.04,1.1,27.4,0.041,0.061,0.032,0,24.717,24.708,0.031,1.04,34.5,-0.002,-0.029,0.025,0
2593.99,3609.5,149.0729836,68.8985545,27.562,28.228,0.151,1.16,7.2,0.27,1.346,0.085,0,24.615,24.601,0.03,1.06,36.0,0.055,0.018,0.039,0
2145.53,2069.27,149.1229062,68.9117304,26.276,26.782,0.055,1.18,19.7,-0.045,0.17,0.032,0,24.543,24.532,0.029,1.21,37.0,-0.009,0.167,0.033,0
3775.0,1942.87,149.1489765,68.8910609,27.055,27.681,0.102,1.16,10.6,-0.081,0.515,0.005,0,24.56,24.547,0.029,1.01,37.5,0.026,0.052,0.002,0
1944.87,726.29,149.1689931,68.9207218,25.759,26.065,0.036,0.99,29.9,-0.002,0.163,0.04,0,24.79,24.782,0.033,1.05,32.9,0.049,0.068,0.047,0
2604.71,1962.85,149.1328255,68.9062424,25.986,26.382,0.05,1.02,21.6,0.046,0.075,0.048,0,24.716,24.707,0.032,0.97,33.6,-0.001,-0.003,0.056,0
1999.69,1446.72,149.1435687,68.9165895,25.906,26.291,0.041,1.03,26.2,0.015,0.185,0.016,0,24.676,24.667,0.032,1.04,34.4,0.03,0.099,0.019,0
215.38,3774.43,149.0355051,68.9288017,26.033,26.451,0.047,1.16,23.1,0.149,0.118,0.045,0,24.681,24.672,0.033,0.99,33.2,0.069,0.045,0.068,0
4116.26,2090.26,149.1481295,68.8859069,25.555,25.732,0.035,0.94,30.7,0.011,0.096,0.005,0,24.95,24.943,0.04,0.98,27.3,-0.019,0.006,0.006,0
3335.7,3900.8,149.0722333,68.8874899,26.843,27.44,0.08,1.13,13.5,0.032,0.43,0.028,0,24.57,24.559,0.028,1.05,38.4,0.011,-0.072,0.014,0
3472.55,4301.4,149.0595324,68.8837968,25.925,26.305,0.092,0.91,11.8,0.031,0.059,0.005,0,24.715,24.705,0.07,0.96,15.5,-0.041,0.257,0.004,0
3535.6,1737.57,149.1532652,68.8951599,26.98,27.598,0.093,1.04,11.7,0.061,0.476,0.035,0,24.543,24.531,0.028,1.0,38.2,0.025,0.133,0.054,0
3277.41,315.73,149.2014344,68.9052676,26.386,26.904,0.057,1.01,19.2,-0.005,0.508,0.022,0,24.588,24.577,0.028,1.14,38.2,0.032,0.305,0.027,0
3661.22,1514.43,149.1630095,68.8945781,26.247,26.738,0.052,1.2,20.8,-0.052,0.328,0.006,0,24.581,24.571,0.029,1.01,37.7,0.025,-0.013,0.005,0
1780.09,301.34,149.1822496,68.9248867,26.156,26.619,0.047,1.07,23.2,-0.034,0.312,0.001,0,24.619,24.609,0.029,1.09,37.6,0.017,0.08,0.002,0
2832.76,1600.87,149.1489612,68.9049834,25.844,26.204,0.039,1.07,27.8,0.015,0.01,0.002,0,24.699,24.69,0.031,0.97,34.8,-0.008,0.021,0.002,0
2348.01,502.07,149.1824424,68.9165208,26.413,26.941,0.057,1.1,19.0,-0.006,0.108,0.004,0,24.569,24.558,0.028,1.04,38.6,-0.011,0.011,0.022,0
2564.89,408.09,149.1887087,68.9141341,26.146,26.604,0.047,0.98,23.2,0.045,0.686,0.007,0,24.629,24.619,0.029,1.25,37.3,0.065,0.202,0.007,0
433.29,4096.66,149.0267049,68.9244224,26.828,27.421,0.135,1.15,8.0,-0.011,-0.019,0.028,0,24.587,24.575,0.048,0.96,22.6,-0.026,0.147,0.054,0
1982.81,1622.65,149.1369622,68.9159749,26.694,27.27,0.077,1.1,14.1,-0.024,0.633,0.06,0,24.567,24.555,0.029,1.1,36.8,0.015,0.077,0.07,0
2485.74,416.51,149.1873612,68.9151277,26.745,27.33,0.072,0.96,15.1,-0.039,0.236,0.007,0,24.562,24.551,0.028,1.08,39.4,0.011,0.159,0.003,0
1960.11,2314.54,149.1115608,68.9129853,26.036,26.471,0.047,1.1,23.3,-0.011,0.384,0.046,0,24.615,24.605,0.031,0.91,35.1,0.009,0.188,0.045,0
2988.0,444.48,149.1929562,68.9084371,26.182,26.65,0.048,1.09,22.5,-0.009,0.313,0.036,0,24.624,24.614,0.029,1.06,37.0,-0.028,0.054,0.089,0
2555.47,3116.2,149.0903552,68.9014044,27.499,28.16,0.143,1.04,7.6,0.221,0.511,0.045,0,24.616,24.603,0.03,1.03,36.6,-0.004,0.061,0.019,0
