,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
1499,2935.13,617.06,148.6673853,69.3234761,27.275,27.702,0.213,1.08,5.1,0.086,1.195,0.003,0,25.883,25.873,0.123,1.1,8.9,-0.121,0.339,0.003,0
1500,3355.75,3025.3,148.5743892,69.3148548,26.911,27.202,0.158,0.99,6.9,-0.022,1.007,0.0,0,25.991,25.983,0.141,0.97,7.7,0.114,0.975,0.0,0
1501,1765.3,469.75,148.6693446,69.3398381,27.196,27.58,0.188,1.04,5.8,0.02,-0.069,0.003,0,25.968,25.959,0.132,1.01,8.3,-0.023,0.343,0.013,0
1502,3388.42,266.22,148.6826134,69.3176054,26.997,27.315,0.168,1.01,6.5,-0.003,0.986,0.002,0,25.995,25.987,0.135,1.0,8.0,0.071,0.688,0.002,0
1503,337.85,1118.83,148.6391951,69.3588462,26.789,26.98,0.144,0.97,7.5,-0.005,-0.047,0.006,0,26.15,26.142,0.162,1.08,6.7,0.019,1.205,0.005,0
1504,2652.31,1462.46,148.6333173,69.3264135,27.128,27.485,0.192,1.01,5.6,-0.223,0.428,0.002,0,25.994,25.985,0.142,1.25,7.6,0.2,0.51,0.006,0
1505,3539.63,1075.65,148.651387,69.3145799,27.061,27.415,0.181,0.99,6.0,-0.005,-0.014,0.025,0,25.938,25.929,0.134,1.05,8.1,0.077,0.51,0.017,0
1506,3535.97,1030.47,148.6531453,69.3146827,27.072,27.433,0.188,0.81,5.8,-0.043,0.393,0.001,0,25.926,25.917,0.132,1.05,8.2,0.025,0.477,0.0,0
1507,2829.31,594.9,148.6679087,69.3249664,26.865,27.094,0.151,0.91,7.2,0.07,0.795,0.045,0,26.122,26.114,0.147,1.1,7.4,0.041,0.128,0.022,0
1508,3387.01,176.68,148.686118,69.3177277,26.792,26.946,0.145,1.01,7.5,-0.05,0.126,0.004,0,26.247,26.24,0.165,1.14,6.6,0.039,0.4,0.005,0
1509,587.3,3357.36,148.5521462,69.3527786,27.216,27.622,0.206,0.99,5.3,-0.003,1.205,0.0,0,25.908,25.898,0.155,0.93,7.0,-0.055,0.112,0.0,2
1510,3225.4,1648.43,148.6279111,69.3182657,26.857,27.131,0.16,1.16,6.8,0.013,0.156,0.006,0,25.988,25.98,0.143,1.0,7.6,0.028,0.118,0.011,0
1511,3152.4,456.02,148.6744062,69.3206542,26.939,27.218,0.157,0.81,6.9,0.055,0.665,0.002,0,26.056,26.048,0.139,1.05,7.8,0.048,0.277,0.005,0
1512,2147.54,480.62,148.6701656,69.3345348,26.936,27.179,0.154,1.04,7.0,0.025,0.165,0.001,0,26.155,26.147,0.149,0.98,7.3,-0.041,0.702,0.0,0
1513,2773.25,1615.6,148.6277113,69.3245619,27.062,27.404,0.186,1.06,5.8,0.132,1.168,0.0,0,25.978,25.969,0.14,1.03,7.8,-0.054,-0.072,0.0,0
1514,1699.67,1636.9,148.6233431,69.3393963,26.923,27.222,0.171,1.02,6.3,0.134,0.839,0.011,0,25.979,25.97,0.144,1.07,7.5,-0.064,-0.07,0.065,0
1515,3613.79,1510.81,148.6345795,69.3130497,27.151,27.551,0.199,1.08,5.5,0.162,0.196,0.0,0,25.869,25.859,0.13,1.01,8.4,-0.009,0.176,0.0,0
1516,662.5,2408.17,148.5896514,69.352852,26.878,27.157,0.161,1.0,6.7,0.038,0.199,0.0,0,25.992,25.984,0.15,1.07,7.2,0.039,0.014,0.004,0
1517,1428.9,1528.0,148.6267239,69.3432705,27.08,27.455,0.194,0.97,5.6,-0.004,-0.058,0.0,0,25.885,25.876,0.134,1.04,8.1,0.104,0.507,0.0,0
1518,2180.7,2881.43,148.5761252,69.331286,27.097,27.459,0.19,0.94,5.7,0.145,0.226,0.009,0,25.947,25.938,0.137,0.95,7.9,0.031,0.385,0.011,0
1519,1071.92,2923.13,148.5708026,69.3465823,26.816,27.022,0.149,1.05,7.3,-0.004,0.931,0.0,0,26.14,26.132,0.167,1.22,6.5,0.14,0.078,0.001,0
1520,2404.39,1805.58,148.6190491,69.3294465,26.896,27.186,0.162,1.16,6.7,-0.138,0.075,0.0,0,25.978,25.97,0.143,1.06,7.6,0.089,0.674,0.004,0
1521,707.35,3972.45,148.5284088,69.3503909,27.176,27.552,0.194,1.08,5.6,0.076,0.608,0.0,0,25.978,25.968,0.133,0.92,8.2,0.012,0.413,0.012,0
1522,4080.99,936.11,148.6586234,69.3072479,26.892,27.156,0.16,1.04,6.8,-0.013,0.655,0.003,0,26.053,26.045,0.153,1.06,7.1,0.089,-0.094,0.012,0
1523,2040.03,1132.28,148.6442551,69.3352706,26.751,26.861,0.142,0.97,7.6,0.07,0.584,0.0,0,26.313,26.306,0.185,0.92,5.9,0.118,0.261,0.0,0
1524,2145.61,4117.19,148.5275563,69.3303157,27.095,27.424,0.182,0.98,6.0,0.011,-0.164,0.002,0,26.054,26.045,0.141,1.0,7.7,0.015,0.597,0.002,0
1525,1227.45,1656.23,148.621029,69.3459097,27.123,27.499,0.205,0.88,5.3,-0.025,0.182,0.004,0,25.925,25.915,0.139,0.97,7.8,-0.01,0.358,0.0,0
1526,2686.19,282.09,148.6797064,69.3273073,26.915,27.162,0.156,0.9,7.0,0.033,0.365,0.011,0,26.124,26.116,0.147,0.96,7.4,-0.049,0.052,0.002,0
1527,3942.03,2082.87,148.6132484,69.307842,26.905,27.193,0.176,1.09,6.2,0.091,0.389,0.005,0,25.992,25.984,0.15,0.98,7.2,0.035,0.272,0.001,0
1528,527.34,3578.23,148.5432769,69.353348,27.237,27.644,0.205,0.95,5.3,0.037,1.753,0.004,0,25.925,25.915,0.132,1.05,8.2,0.087,0.107,0.001,0
1529,3540.06,599.34,148.6700526,69.3151234,26.942,27.206,0.164,0.99,6.6,-0.03,0.235,0.0,0,26.102,26.093,0.149,1.08,7.3,0.03,0.428,0.0,0
1530,3623.48,2461.61,148.5973607,69.3118092,27.076,27.432,0.185,0.92,5.9,0.019,0.22,0.019,0,25.946,25.937,0.139,1.03,7.8,0.006,0.117,0.086,0
1531,2458.28,678.54,148.6634182,69.3300056,27.071,27.425,0.177,0.95,6.1,0.184,-0.278,0.001,0,25.951,25.942,0.131,1.04,8.3,0.068,1.069,0.0,0
1532,1991.16,3799.61,148.5394908,69.3328286,26.862,27.07,0.148,1.05,7.4,-0.004,0.452,0.003,0,26.179,26.171,0.157,1.09,6.9,-0.028,0.26,0.006,0
1533,3279.83,1483.06,148.6345706,69.3177042,26.915,27.179,0.167,1.02,6.5,0.034,-0.028,0.094,0,26.075,26.067,0.151,1.16,7.2,0.029,0.564,0.062,0
1534,3172.45,759.9,148.6625609,69.3200266,27.215,27.62,0.212,0.9,5.1,0.014,-0.597,0.0,0,25.914,25.905,0.129,1.1,8.4,-0.003,0.385,0.0,0
1535,1618.46,692.26,148.6601354,69.3416141,26.952,27.24,0.163,0.99,6.7,0.215,0.843,0.002,0,26.04,26.032,0.139,0.96,7.8,-0.121,-0.176,0.003,0
1536,675.63,774.65,148.653816,69.354569,26.783,26.944,0.136,1.01,8.0,-0.03,0.009,0.003,0,26.219,26.212,0.163,1.1,6.7,0.036,0.562,0.012,0
1537,2090.16,354.91,148.6749091,69.3354737,27.063,27.405,0.169,1.02,6.4,-0.073,0.534,0.0,0,25.979,25.97,0.132,1.01,8.2,0.036,0.705,0.0,0
1538,3742.19,1267.54,148.6445316,69.3115543,27.0,27.326,0.19,0.96,5.7,0.029,0.782,0.05,0,25.973,25.964,0.145,0.99,7.5,-0.023,0.42,0.032,0
1539,2138.35,466.48,148.6706902,69.3346783,27.202,27.593,0.188,0.92,5.8,-0.044,0.681,0.0,0,25.949,25.939,0.13,1.05,8.4,0.0,0.658,0.0,0
1540,2749.04,277.43,148.6800937,69.3264427,26.818,26.962,0.145,0.98,7.5,0.102,0.535,0.05,0,26.296,26.289,0.17,0.94,6.4,-0.048,-0.257,0.08,0
1541,1371.17,3691.54,148.5416547,69.3415363,26.953,27.127,0.159,1.04,6.8,-0.008,0.424,0.002,0,26.356,26.349,0.186,1.08,5.8,0.072,0.213,0.0,0
1542,2026.15,3721.68,148.5426635,69.3324364,27.056,27.367,0.175,1.12,6.2,0.255,0.464,0.008,0,26.076,26.068,0.147,1.03,7.4,0.079,0.271,0.006,0
1543,3190.74,1766.38,148.6231747,69.3186084,27.004,27.337,0.178,0.96,6.1,0.044,1.573,0.073,0,25.953,25.944,0.139,1.11,7.8,0.104,1.032,0.019,0
1544,1624.3,2439.28,148.5916193,69.3395043,27.058,27.413,0.193,1.05,5.6,-0.004,1.102,0.002,0,25.935,25.926,0.141,1.04,7.7,0.045,0.539,0.001,0
1545,1069.17,3694.92,148.5405114,69.3457117,27.015,27.263,0.174,1.03,6.2,0.053,-0.247,0.001,0,26.219,26.211,0.168,0.94,6.5,-0.089,0.828,0.005,0
1546,2830.65,349.36,148.6775393,69.3252304,27.275,27.694,0.204,0.93,5.3,-0.05,0.144,0.021,0,25.919,25.909,0.128,0.88,8.5,0.032,0.553,0.021,0
1547,2247.71,1841.34,148.6171306,69.3315734,27.025,27.358,0.19,1.0,5.7,0.023,0.321,0.001,0,25.971,25.962,0.154,0.95,7.1,0.052,0.87,0.001,0
1548,3419.27,977.62,148.6548347,69.3163591,26.805,26.977,0.15,0.99,7.3,-0.073,0.221,0.015,0,26.214,26.206,0.167,1.04,6.5,0.106,0.895,0.035,0
1549,1876.18,1645.76,148.6235768,69.336943,26.757,26.915,0.147,1.01,7.4,0.083,0.079,0.006,0,26.203,26.195,0.175,0.93,6.2,0.063,0.568,0.006,0
1550,3699.44,1668.1,148.6286983,69.3116818,26.936,27.232,0.183,0.98,5.9,0.051,0.703,0.014,2,25.998,25.99,0.144,1.02,7.6,-0.085,0.021,0.001,0
1551,971.99,1761.26,148.6160649,69.3493233,27.043,27.377,0.189,0.94,5.8,-0.1,0.638,0.039,0,25.986,25.977,0.148,1.09,7.4,0.162,0.728,0.0,0
1552,336.31,752.26,148.6535832,69.3592915,26.815,26.996,0.143,1.01,7.6,-0.072,-0.056,0.011,0,26.201,26.193,0.166,1.03,6.5,0.094,0.452,0.009,0
1553,2996.75,1771.27,148.6223447,69.3212877,27.056,27.412,0.185,1.01,5.9,0.179,1.179,0.004,0,25.926,25.917,0.138,1.08,7.8,0.129,0.461,0.002,0
1554,3047.56,243.12,148.6824101,69.3223501,27.152,27.503,0.191,0.97,5.7,0.111,-0.678,0.005,0,26.042,26.033,0.14,0.82,7.7,0.047,0.791,0.0,0
1555,1823.33,3895.49,148.5351692,69.3350379,27.308,27.714,0.213,0.95,5.1,0.175,-0.078,0.005,0,26.002,25.992,0.138,1.06,7.9,0.198,0.777,0.001,0
1556,2708.93,836.38,148.6580484,69.3263542,26.796,26.943,0.144,1.03,7.5,-0.022,0.562,0.001,0,26.269,26.262,0.168,0.99,6.4,0.07,0.204,0.002,0
1557,1534.01,3538.31,148.5482097,69.3394635,27.206,27.565,0.2,0.89,5.4,0.038,0.517,0.025,0,26.066,26.057,0.144,1.05,7.5,-0.069,-0.011,0.011,0
1558,3872.91,1222.99,148.646705,69.3097965,27.141,27.521,0.202,1.07,5.4,0.01,0.761,0.064,0,25.926,25.917,0.135,0.93,8.0,0.032,0.415,0.085,0
1559,2452.68,1783.11,148.6200892,69.3288042,27.151,27.54,0.202,0.97,5.4,0.082,0.676,0.0,0,25.907,25.898,0.134,1.08,8.1,-0.006,0.127,0.002,0
1560,617.26,3016.38,148.5656291,69.3527651,26.893,27.134,0.161,0.97,6.7,0.001,0.496,0.001,0,26.119,26.111,0.161,1.15,6.7,0.174,0.113,0.004,0
1561,3056.98,1172.91,148.6459953,69.3211479,26.927,27.168,0.179,0.93,6.1,-0.038,-0.383,0.001,0,26.152,26.144,0.164,1.03,6.6,0.103,1.431,0.004,0
1562,2009.84,604.51,148.6648568,69.336298,27.112,27.455,0.185,0.94,5.9,-0.016,0.727,0.001,0,26.028,26.019,0.15,0.99,7.2,-0.011,-0.009,0.001,2
1563,3417.61,1045.95,148.6521516,69.3163031,26.956,27.24,0.172,1.04,6.3,0.014,0.466,0.0,0,26.057,26.049,0.147,1.06,7.4,0.114,0.246,0.0,0
1564,2635.49,4050.9,148.5317966,69.3236147,26.91,27.103,0.153,1.0,7.1,0.037,0.453,0.0,0,26.265,26.257,0.168,1.04,6.5,0.007,0.806,0.001,0
1565,2782.79,3721.36,148.545205,69.3219655,26.904,27.129,0.16,1.13,6.8,0.161,0.089,0.004,0,26.175,26.167,0.156,1.06,7.0,-0.028,0.736,0.01,0
1566,3294.22,2088.63,148.6108873,69.3168013,26.943,27.246,0.169,0.91,6.4,0.078,0.151,0.065,0,25.986,25.977,0.146,1.04,7.5,0.047,0.041,0.014,0
1567,3391.23,781.3,148.6624365,69.3169737,27.223,27.615,0.205,1.11,5.3,0.009,1.367,0.005,0,25.967,25.957,0.134,0.93,8.1,-0.035,-0.49,0.006,0
1568,1491.64,3663.33,148.5431642,69.3399024,26.917,27.146,0.158,1.09,6.9,0.074,0.351,0.0,0,26.177,26.17,0.157,1.13,6.9,0.015,0.314,0.0,0
1569,3859.36,2414.85,148.599972,69.3085991,26.696,26.762,0.143,0.97,7.6,-0.041,0.398,0.02,0,26.394,26.387,0.21,0.97,5.2,0.209,-0.173,0.09,0
1570,3627.41,2268.36,148.6049445,69.3119803,26.791,26.965,0.151,0.92,7.2,0.095,0.172,0.001,0,26.197,26.189,0.174,0.96,6.3,0.045,0.389,0.003,0
1571,3492.66,883.66,148.6587566,69.3154517,27.201,27.593,0.204,1.14,5.3,0.049,1.627,0.005,0,25.946,25.937,0.133,1.04,8.1,0.036,0.333,0.004,0
1572,2082.48,2299.22,148.5986296,69.3333266,26.939,27.228,0.173,1.05,6.3,-0.018,0.487,0.001,0,26.026,26.018,0.151,1.02,7.2,-0.018,0.016,0.001,0
1573,1278.35,551.19,148.6645588,69.3464844,26.87,27.078,0.147,0.92,7.4,-0.025,0.753,0.001,0,26.187,26.179,0.157,1.01,6.9,0.062,0.552,0.006,0
1574,3276.24,857.73,148.6590656,69.3184772,27.149,27.5,0.2,1.0,5.4,0.03,0.967,0.004,0,26.035,26.026,0.142,1.05,7.6,0.042,0.453,0.011,0
1575,1146.85,561.59,148.6637209,69.3482926,26.927,27.107,0.155,0.87,7.0,0.038,0.866,0.001,0,26.316,26.309,0.175,0.98,6.2,0.018,0.807,0.001,0
1576,3091.24,574.07,148.6695797,69.3213649,27.232,27.62,0.198,1.04,5.5,0.008,1.857,0.0,0,25.989,25.979,0.136,1.04,8.0,0.037,-0.3,0.0,0
1577,2226.88,2036.8,148.6093973,69.3316341,26.86,27.087,0.163,1.09,6.7,0.198,-0.028,0.003,0,26.123,26.115,0.163,0.86,6.6,0.066,0.541,0.003,0
1578,3746.84,1883.26,148.6204249,69.3107757,27.012,27.346,0.181,1.03,6.0,0.021,0.258,0.022,0,25.953,25.944,0.143,1.04,7.6,-0.008,0.24,0.024,0
1579,3400.82,770.82,148.6628785,69.3168531,27.07,27.389,0.18,0.96,6.0,0.072,1.484,0.004,0,26.063,26.054,0.147,1.11,7.4,0.042,0.035,0.004,0
1580,3778.67,795.72,148.6631362,69.3115944,26.879,27.095,0.157,0.99,6.9,0.108,0.841,0.005,0,26.174,26.166,0.164,0.96,6.6,0.16,0.232,0.002,0
1581,1566.61,377.2,148.6723273,69.3426948,27.097,27.432,0.176,1.03,6.2,-0.027,0.435,0.06,0,26.038,26.029,0.139,1.02,7.8,-0.017,-0.02,0.021,0
1582,2864.88,3838.29,148.5408968,69.3206914,27.068,27.345,0.179,0.97,6.1,0.041,-0.066,0.016,0,26.189,26.18,0.157,0.88,6.9,-0.069,0.125,0.042,0
1583,2967.13,1840.03,148.6195521,69.3216177,26.975,27.254,0.176,1.12,6.2,0.055,0.624,0.011,0,26.089,26.081,0.158,1.15,6.9,0.163,0.462,0.087,0
1584,833.7,433.55,148.6677231,69.3527746,26.942,27.197,0.158,0.98,6.9,-0.048,0.508,0.002,0,26.126,26.118,0.148,0.99,7.3,0.025,0.141,0.005,0
1585,2326.82,1749.65,148.6209866,69.3305851,26.944,27.232,0.175,1.01,6.2,0.063,0.598,0.003,0,26.032,26.024,0.151,0.99,7.2,-0.013,0.042,0.013,0
1586,3084.57,3847.97,148.5412519,69.3176396,26.982,27.251,0.164,0.98,6.6,0.116,0.679,0.0,0,26.129,26.121,0.149,0.92,7.3,-0.004,-0.131,0.0,0
1587,431.08,851.91,148.6499812,69.3578646,26.807,26.962,0.149,0.83,7.3,0.048,0.472,0.0,0,26.261,26.254,0.177,0.94,6.1,0.122,0.111,0.0,0
1588,2674.92,1310.87,148.6393346,69.3262763,27.226,27.596,0.204,0.98,5.3,0.088,-0.144,0.013,0,26.049,26.04,0.146,1.07,7.4,-0.011,1.558,0.012,0
1589,1382.61,3504.63,148.5490249,69.3415985,27.116,27.457,0.192,1.02,5.6,0.148,0.6,0.099,0,26.036,26.027,0.144,1.13,7.6,0.029,0.134,0.028,0
1590,730.46,1976.83,148.6068066,69.3524151,27.084,27.444,0.2,0.95,5.4,0.149,-0.651,0.001,0,25.943,25.934,0.148,1.11,7.4,-0.03,0.545,0.0,0
1591,1445.2,2990.5,148.5694018,69.3413371,27.077,27.399,0.198,1.08,5.5,0.017,1.524,0.06,0,26.062,26.054,0.158,1.01,6.9,0.014,0.171,0.099,0
1592,3105.73,1594.0,148.6296509,69.3199852,26.831,27.032,0.157,1.06,6.9,0.058,0.694,0.0,0,26.163,26.156,0.162,0.95,6.7,0.034,0.955,0.0,0
1593,1392.53,2530.66,148.5872662,69.3426051,26.816,26.918,0.154,1.05,7.1,-0.077,0.277,0.001,0,26.396,26.388,0.213,1.15,5.1,0.451,1.058,0.003,0
1594,1868.3,239.09,148.6787293,69.3386778,27.325,27.724,0.213,0.93,5.1,-0.058,0.687,0.016,0,26.045,26.036,0.138,1.11,7.8,0.171,0.731,0.015,0
1595,2499.15,2432.0,148.5948021,69.3274047,27.017,27.301,0.184,0.98,5.9,-0.012,0.06,0.008,0,26.12,26.111,0.159,0.96,6.8,0.053,0.156,0.01,0
1596,3415.41,2848.65,148.5815084,69.3142362,27.158,27.505,0.203,1.02,5.3,-0.021,-0.047,0.003,0,26.062,26.053,0.15,0.99,7.2,-0.028,0.267,0.0,0
1597,2271.01,1427.69,148.633428,69.3317314,26.866,27.09,0.161,1.11,6.7,0.041,0.543,0.001,0,26.138,26.13,0.168,0.81,6.5,0.001,0.827,0.0,0
1598,3945.29,800.76,148.6634825,69.3092823,27.156,27.52,0.197,0.99,5.5,0.147,0.606,0.014,0,26.002,25.993,0.141,1.04,7.7,0.118,0.084,0.01,0
1599,3763.34,1190.37,148.6476242,69.3113508,26.86,27.069,0.159,0.86,6.8,-0.058,0.901,0.016,0,26.174,26.166,0.163,1.06,6.7,0.016,-0.333,0.022,0
1600,1525.64,1760.44,148.6179232,69.3416614,26.917,27.187,0.171,1.04,6.3,0.011,-0.198,0.004,0,26.058,26.049,0.157,0.83,6.9,-0.052,0.833,0.013,0
1601,3737.83,2135.86,148.6104996,69.3106065,27.006,27.332,0.182,1.12,6.0,-0.064,0.413,0.123,0,25.976,25.967,0.147,0.95,7.4,0.038,0.042,0.001,0
1602,3370.3,1090.77,148.6502404,69.3169061,27.112,27.457,0.189,0.92,5.7,-0.064,0.164,0.005,0,26.021,26.012,0.143,0.97,7.6,0.044,0.861,0.009,0
1603,2664.22,2320.67,148.5997126,69.3252501,26.912,27.18,0.168,0.95,6.5,0.019,1.259,0.001,0,26.059,26.051,0.153,0.92,7.1,-0.004,-0.053,0.005,0
1604,1044.58,595.89,148.6620404,69.3496686,26.886,27.086,0.152,1.04,7.1,-0.064,0.484,0.002,0,26.223,26.215,0.164,1.02,6.6,0.155,0.854,0.004,0
1605,2330.3,1157.92,148.6442013,69.3312233,26.774,26.895,0.144,1.04,7.6,0.022,0.956,0.001,0,26.31,26.302,0.178,1.02,6.1,0.027,0.88,0.001,0
1606,3906.63,1992.72,148.616663,69.3084368,26.99,27.302,0.185,1.01,5.9,0.035,0.149,0.129,0,26.006,25.997,0.15,1.04,7.2,0.039,0.471,0.026,0
1607,3333.21,1317.74,148.6412244,69.3171569,26.878,27.004,0.161,0.96,6.7,-0.022,-0.121,0.002,0,26.401,26.394,0.2,1.09,5.4,0.019,0.507,0.003,0
1608,653.75,1367.68,148.6304643,69.3541853,26.896,27.14,0.164,0.99,6.6,0.015,0.377,0.0,0,26.115,26.107,0.159,1.04,6.8,0.099,0.398,0.001,0
1609,1571.21,1760.33,148.6180778,69.3410308,26.974,27.268,0.183,1.08,5.9,0.039,0.338,0.06,0,26.043,26.034,0.157,0.97,6.9,-0.063,-0.091,0.066,0
1610,1461.59,3972.98,148.530918,69.3399524,27.009,27.185,0.17,0.93,6.4,-0.093,0.29,0.01,0,26.408,26.401,0.192,1.13,5.7,0.047,0.586,0.051,0
1611,4090.11,2292.34,148.6055322,69.3055484,27.158,27.51,0.212,1.07,5.1,0.132,0.813,0.011,0,26.046,26.037,0.158,1.07,6.9,-0.048,1.163,0.009,0
1612,1711.93,294.04,148.676064,69.340779,26.888,27.06,0.146,0.91,7.4,-0.035,-0.309,0.016,0,26.299,26.291,0.174,0.97,6.2,0.116,1.063,0.104,0
1613,3060.09,3098.63,148.5705336,69.3188606,27.223,27.607,0.208,0.98,5.2,-0.101,0.312,0.002,0,25.998,25.989,0.139,0.99,7.8,0.048,0.747,0.001,0
1614,2843.65,816.74,148.6592588,69.3245121,26.958,27.193,0.165,0.9,6.6,0.035,0.962,0.0,0,26.199,26.191,0.161,1.06,6.8,0.079,1.964,0.0,0
1615,1564.85,1724.32,148.6194695,69.3411607,27.131,27.468,0.205,1.1,5.3,0.042,0.545,0.0,0,26.067,26.058,0.158,1.02,6.9,0.156,-0.368,0.001,0
1616,2473.16,349.3,148.6763772,69.3301788,26.976,27.201,0.162,1.0,6.7,0.012,-0.134,0.0,0,26.244,26.236,0.165,1.01,6.6,0.023,0.55,0.0,0
1617,1986.12,192.56,148.6809383,69.3371004,27.051,27.343,0.171,1.05,6.4,0.094,0.529,0.0,0,26.127,26.118,0.148,1.12,7.3,0.065,0.669,0.004,0
1618,1288.8,2433.42,148.5907373,69.3441545,26.949,27.213,0.184,1.02,5.9,0.216,-1.165,0.001,0,26.11,26.102,0.166,0.94,6.5,0.052,1.795,0.003,0
1619,325.48,537.29,148.6619887,69.3596895,26.987,27.251,0.166,1.1,6.5,-0.076,0.205,0.058,0,26.148,26.14,0.156,0.88,6.9,0.1,0.441,0.004,0
1620,261.34,521.42,148.6624021,69.3605956,27.11,27.422,0.184,1.09,5.9,0.089,0.149,0.013,0,26.125,26.116,0.155,0.92,7.0,0.017,0.347,0.073,0
1621,257.93,3361.06,148.5509003,69.3573325,26.882,27.043,0.154,0.99,7.1,-0.12,0.124,0.0,0,26.318,26.31,0.188,1.15,5.8,0.152,0.77,0.0,0
1622,1909.76,3123.91,148.5657157,69.3347511,27.199,27.537,0.206,0.98,5.3,0.132,0.743,0.002,0,26.13,26.121,0.159,1.08,6.8,0.004,0.054,0.001,0
1623,3773.38,1908.24,148.6195337,69.3103794,26.937,27.203,0.177,0.98,6.1,0.11,-0.03,0.003,0,26.093,26.085,0.162,1.03,6.7,0.056,0.46,0.008,0
1624,1969.32,998.01,148.6492897,69.3364046,27.202,27.575,0.206,1.04,5.3,0.105,1.246,0.0,0,26.015,26.006,0.142,1.1,7.7,-0.038,-0.332,0.0,0
1625,3505.42,592.22,148.6702187,69.315611,26.952,27.184,0.166,0.99,6.6,-0.057,0.009,0.001,0,26.202,26.194,0.162,0.99,6.7,0.201,0.081,0.002,0
1626,834.04,874.06,148.6504328,69.3522616,26.88,27.07,0.154,0.98,7.0,0.002,0.704,0.0,0,26.243,26.236,0.172,1.05,6.3,0.261,1.166,0.004,0
1627,1743.0,1584.78,148.6255303,69.3388572,27.024,27.337,0.183,1.07,5.9,-0.002,0.948,0.0,0,26.035,26.026,0.152,1.18,7.2,-0.01,0.486,0.05,0
1628,3030.98,3583.42,148.5514393,69.3186933,27.16,27.498,0.205,0.97,5.3,0.004,-0.015,0.0,0,26.09,26.081,0.149,0.85,7.3,-0.014,0.694,0.0,0
1629,3205.05,312.75,148.6801932,69.3200901,27.247,27.624,0.197,1.0,5.5,0.029,0.666,0.002,0,26.047,26.037,0.141,1.01,7.7,0.021,1.286,0.002,0
1630,3972.67,1747.67,148.6264791,69.3078077,27.141,27.505,0.204,0.91,5.3,0.127,0.893,0.003,0,25.987,25.978,0.147,1.02,7.4,0.017,0.487,0.003,0
1631,1848.7,915.75,148.6521212,69.3381692,27.093,27.415,0.185,1.07,5.9,0.0,0.055,0.015,0,26.076,26.067,0.15,1.0,7.3,0.089,0.505,0.06,0
1632,3263.5,980.66,148.6542062,69.3185116,26.906,27.11,0.152,0.96,7.1,-0.045,0.532,0.019,0,26.231,26.223,0.169,1.06,6.4,0.069,0.654,0.059,0
1633,2824.96,470.53,148.6727704,69.3251698,27.256,27.635,0.214,0.98,5.1,-0.007,0.138,0.0,0,26.049,26.039,0.141,0.87,7.7,0.111,1.293,0.0,0
1634,2244.18,1996.88,148.6110198,69.3314412,26.811,26.96,0.185,1.0,5.9,0.019,1.203,0.0,0,26.277,26.269,0.199,1.04,5.4,0.001,0.39,0.067,0
1635,637.75,3210.62,148.5580738,69.3522532,26.982,27.214,0.17,1.06,6.4,0.019,0.759,0.001,0,26.232,26.224,0.176,1.05,6.2,0.137,0.708,0.0,0
1636,2750.51,3952.57,148.5360356,69.3221392,27.039,27.298,0.172,0.98,6.3,0.005,0.142,0.004,0,26.211,26.203,0.159,1.03,6.8,0.086,1.076,0.016,0
1637,2016.73,158.04,148.682392,69.3367164,26.866,26.932,0.148,0.98,7.3,0.028,0.989,0.0,0,26.567,26.561,0.211,0.93,5.2,-0.055,0.343,0.001,0
1638,2402.09,209.53,148.6816269,69.3313231,27.042,27.316,0.165,1.06,6.6,0.04,1.137,0.003,0,26.17,26.162,0.152,0.99,7.1,-0.001,0.263,0.001,0
1639,844.67,2035.19,148.6048937,69.3507664,27.007,27.316,0.185,1.02,5.9,0.038,0.607,0.0,0,26.03,26.021,0.154,0.93,7.0,-0.091,-0.106,0.007,0
1640,1390.99,960.06,148.6488833,69.3444533,27.171,27.501,0.197,0.94,5.5,0.039,0.934,0.003,0,26.126,26.117,0.17,1.06,6.4,0.102,0.289,0.001,0
1641,1788.49,159.41,148.6815952,69.3398741,27.057,27.276,0.167,1.11,6.5,-0.056,0.322,0.012,0,26.343,26.335,0.174,0.97,6.2,0.017,0.675,0.031,0
1642,3048.8,1515.59,148.6325371,69.3208641,27.228,27.612,0.207,0.92,5.2,0.034,0.445,0.008,0,26.003,25.994,0.143,1.15,7.6,0.012,0.66,0.001,0
1643,1213.54,3971.05,148.5301619,69.3433874,27.142,27.45,0.18,0.97,6.0,0.074,0.879,0.0,0,26.169,26.161,0.154,1.05,7.1,0.017,0.851,0.0,0
1644,1316.89,3137.6,148.5632039,69.3429401,27.087,27.395,0.184,0.87,5.9,-0.05,-0.111,0.003,0,26.114,26.105,0.158,0.97,6.9,0.017,0.919,0.004,0
1645,1078.08,90.92,148.6819692,69.3497861,27.184,27.447,0.195,1.11,5.6,0.107,1.358,0.007,0,26.346,26.338,0.197,1.08,5.5,-0.123,0.218,0.01,0
1646,3674.06,777.17,148.6635216,69.3130637,26.928,27.104,0.16,0.91,6.8,0.041,0.862,0.021,0,26.327,26.32,0.182,0.99,6.0,0.059,-0.448,0.11,0
