X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2024.84,3383.9,184.403299,37.7905275,26.077,26.319,0.068,1.05,16.0,-0.028,0.37,0.0,0,25.301,25.293,0.076,0.96,14.3,-0.029,-0.044,0.001,0
2857.63,2502.98,184.405057,37.7737468,25.973,26.167,0.065,0.99,16.7,0.028,0.109,0.0,0,25.326,25.319,0.081,1.07,13.5,0.041,0.13,0.0,0
2046.22,3573.17,184.4005711,37.7920612,26.219,26.559,0.076,1.12,14.4,0.091,0.307,0.0,0,25.146,25.137,0.067,0.95,16.1,0.003,0.447,0.0,0
2820.34,3987.55,184.3860662,37.7878956,26.206,26.524,0.074,0.91,14.7,-0.017,0.518,0.0,0,25.203,25.195,0.07,0.94,15.4,0.067,0.547,0.001,0
2984.47,4174.08,184.3816995,37.7879268,26.21,26.529,0.073,1.06,15.0,0.025,0.406,0.01,0,25.205,25.196,0.07,0.87,15.6,0.079,0.531,0.019,0
3270.18,3417.79,184.3882472,37.7779609,26.105,26.377,0.071,0.9,15.3,-0.035,0.048,0.0,0,25.242,25.233,0.074,1.02,14.8,0.017,0.183,0.0,0
1847.32,4019.76,184.3970593,37.7982588,26.195,26.506,0.073,1.03,14.8,0.046,0.193,0.001,0,25.213,25.204,0.07,1.01,15.4,-0.027,-0.15,0.003,0
2910.72,2976.87,184.3982334,37.7775914,26.098,26.365,0.071,0.99,15.3,-0.019,0.529,0.002,0,25.251,25.243,0.075,1.07,14.5,0.048,-0.233,0.002,0
1770.63,3779.8,184.4011,37.7968273,26.164,26.457,0.073,1.12,14.9,-0.051,0.189,0.0,0,25.237,25.229,0.072,1.19,15.0,0.038,0.388,0.0,0
2774.62,3932.58,184.387322,37.787859,26.203,26.518,0.073,0.9,14.8,-0.014,0.319,0.0,0,25.208,25.2,0.07,1.0,15.5,0.039,0.305,0.0,0
3057.74,2785.19,184.3990172,37.7742937,26.11,26.391,0.071,0.99,15.3,0.02,0.265,0.001,0,25.219,25.211,0.073,1.11,14.8,0.056,0.41,0.001,0
1827.94,2819.4,184.4129966,37.7873297,26.106,26.383,0.073,0.99,14.9,0.009,0.318,0.015,0,25.227,25.219,0.076,1.12,14.3,0.13,0.656,0.002,0
2699.87,3901.46,184.3886062,37.7883437,26.198,26.506,0.072,1.07,15.1,-0.016,0.015,0.0,0,25.226,25.217,0.071,1.04,15.2,0.05,0.299,0.001,0
3378.62,4066.25,184.3784882,37.7828499,26.142,26.412,0.071,0.79,15.2,0.017,0.23,0.001,0,25.286,25.278,0.074,0.98,14.8,0.015,0.341,0.002,0
2566.49,4117.64,184.3873411,37.7917274,26.79,27.059,0.122,0.99,8.9,0.136,0.737,0.019,0,25.936,25.928,0.132,1.0,8.2,-0.011,0.188,0.055,0
4136.66,4144.63,184.3685732,37.7757341,26.149,26.419,0.072,0.96,15.0,-0.03,0.408,0.035,0,25.29,25.281,0.076,1.01,14.3,0.006,0.163,0.013,0
1040.15,3629.11,184.411644,37.8029848,26.086,26.314,0.072,0.99,15.0,0.005,-0.027,0.023,0,25.346,25.338,0.087,1.16,12.5,0.168,0.352,0.007,0
587.98,3571.63,184.4177032,37.8071279,26.25,26.587,0.079,0.96,13.8,-0.03,-0.206,0.008,0,25.183,25.175,0.07,1.25,15.5,-0.002,0.371,0.001,0
2248.8,4133.97,184.3908541,37.7951649,26.243,26.565,0.077,1.03,14.2,0.035,0.108,0.01,0,25.224,25.215,0.071,0.97,15.3,0.031,0.174,0.002,0
2209.53,3649.62,184.3976545,37.7910809,26.242,26.575,0.077,1.07,14.1,-0.004,0.351,0.117,0,25.191,25.183,0.07,0.99,15.4,0.076,0.174,0.001,0
187.03,2168.35,184.4407734,37.798259,26.01,26.205,0.069,1.1,15.7,-0.021,0.129,0.0,0,25.36,25.353,0.087,1.21,12.4,0.066,0.148,0.002,0
2081.09,3865.69,184.3963333,37.7944125,26.161,26.434,0.073,0.99,14.9,0.059,0.104,0.014,0,25.297,25.288,0.075,1.07,14.5,-0.039,0.678,0.001,0
2419.59,220.65,184.4400501,37.7571107,26.164,26.433,0.07,1.07,15.5,-0.029,0.144,0.0,0,25.311,25.303,0.072,1.0,15.0,0.017,0.534,0.0,0
1014.6,2296.72,184.4293802,37.7908931,26.277,26.595,0.12,1.27,9.1,0.072,0.665,0.0,0,25.271,25.263,0.079,1.07,13.7,0.018,0.086,0.009,0
3562.48,3821.33,184.3795377,37.7786778,26.156,26.431,0.094,1.1,11.5,0.026,0.187,0.0,2,25.286,25.278,0.123,1.02,8.8,0.15,0.416,0.0,2
3246.56,4030.27,184.380508,37.7838826,26.207,26.507,0.082,0.96,13.3,-0.013,-0.135,0.0,0,25.258,25.25,0.077,1.07,14.1,-0.018,0.569,0.0,0
2933.98,3964.48,184.3850353,37.7865062,26.189,26.476,0.072,0.96,15.1,-0.028,0.094,0.003,0,25.281,25.272,0.074,1.1,14.8,-0.001,0.313,0.002,0
1706.72,3648.05,184.4035743,37.7962668,26.113,26.347,0.07,0.98,15.5,0.047,0.264,0.0,0,25.359,25.351,0.079,1.05,13.7,0.024,0.07,0.008,0
4077.54,4171.5,184.3689147,37.7765948,26.119,26.344,0.073,0.94,14.9,-0.032,0.338,0.0,0,25.389,25.381,0.082,0.97,13.3,0.014,-0.084,0.0,0
809.57,3468.74,184.4164491,37.8038823,26.187,26.484,0.074,0.99,14.7,0.046,0.225,0.023,0,25.246,25.238,0.074,0.96,14.7,0.007,0.013,0.036,0
346.71,3407.98,184.422677,37.8081052,26.195,26.475,0.108,0.93,10.0,-0.029,0.285,0.0,0,25.306,25.298,0.084,0.99,12.9,0.067,0.278,0.0,0
2906.73,3939.08,184.3856874,37.7865527,26.175,26.45,0.073,1.0,14.9,0.033,0.054,0.0,0,25.301,25.293,0.076,0.84,14.4,0.058,0.544,0.0,0
2893.41,4124.69,184.3834141,37.788411,26.137,26.369,0.069,0.86,15.7,-0.047,0.255,0.001,0,25.386,25.378,0.08,1.01,13.5,0.064,0.214,0.001,0
3223.36,4135.63,184.379401,37.7850992,26.304,26.649,0.079,0.97,13.8,0.012,0.138,0.024,0,25.212,25.203,0.07,1.03,15.4,0.043,0.069,0.029,0
2469.78,3954.16,184.3906154,37.7912123,26.367,26.74,0.085,1.01,12.8,0.064,0.171,0.002,0,25.179,25.169,0.069,1.08,15.8,-0.037,0.427,0.001,0
2789.41,3972.86,184.3866213,37.7880794,26.255,26.571,0.077,1.0,14.0,-0.017,0.161,0.002,0,25.258,25.249,0.073,1.07,14.9,0.017,0.377,0.001,0
428.4,3920.4,184.4150111,37.8120123,26.22,26.505,0.078,1.04,13.9,0.082,0.225,0.005,0,25.315,25.307,0.079,0.95,13.7,0.053,0.328,0.006,0
3984.16,3923.83,184.3732513,37.7752655,26.223,26.519,0.077,0.94,14.0,0.044,-0.009,0.017,0,25.288,25.279,0.076,0.98,14.4,0.012,0.468,0.012,0
3310.71,4080.69,184.3790957,37.7836863,26.308,26.646,0.081,0.95,13.4,-0.01,0.427,0.05,0,25.241,25.232,0.071,0.97,15.3,0.013,0.024,0.056,0
1882.95,3912.34,184.3980473,37.7968944,26.196,26.459,0.075,0.92,14.5,0.025,0.263,0.029,0,25.36,25.351,0.08,1.1,13.6,0.028,0.002,0.053,0
2493.57,4081.25,184.3886728,37.7921443,26.283,26.561,0.079,0.96,13.8,0.004,0.201,0.002,0,25.4,25.392,0.111,0.99,9.7,0.005,0.655,0.0,0
3438.68,3533.42,184.3847578,37.7772897,26.24,26.555,0.077,0.92,14.1,0.012,0.085,0.02,0,25.243,25.234,0.074,1.07,14.7,-0.039,0.367,0.028,0
1058.41,4001.89,184.4065503,37.8062525,26.284,26.606,0.08,0.94,13.6,0.079,0.104,0.01,0,25.265,25.256,0.075,1.18,14.4,0.123,0.509,0.001,0
3858.2,4007.76,184.3736298,37.7773465,26.25,26.538,0.078,0.89,13.9,-0.024,0.393,0.007,0,25.339,25.33,0.077,1.03,14.1,0.031,-0.052,0.007,0
1742.87,3787.45,184.4013256,37.7971853,26.23,26.531,0.076,0.91,14.4,0.014,0.271,0.004,0,25.279,25.27,0.083,1.21,13.0,0.002,0.164,0.013,2
2760.0,3963.25,184.3870921,37.7882945,26.225,26.519,0.075,0.95,14.5,0.017,-0.001,0.008,0,25.294,25.286,0.074,1.0,14.6,0.067,0.346,0.015,0
302.18,3701.98,184.4193516,37.8112921,26.188,26.456,0.075,1.07,14.4,0.013,0.312,0.0,0,25.336,25.328,0.081,1.12,13.4,0.07,0.113,0.0,0
1339.38,3935.01,184.4041286,37.8027265,26.305,26.607,0.08,1.02,13.5,-0.019,0.057,0.017,0,25.351,25.343,0.114,1.24,9.5,0.007,0.02,0.024,0
2997.56,338.94,184.4317229,37.7522321,26.384,26.75,0.084,1.03,13.0,0.007,0.432,0.007,0,25.22,25.211,0.069,0.97,15.8,0.073,0.575,0.007,0
3271.08,1759.83,184.4099301,37.7625804,26.174,26.442,0.074,0.97,14.6,-0.055,-0.134,0.008,0,25.324,25.316,0.077,1.25,14.0,0.046,0.3,0.008,0
1494.0,3373.19,184.4096677,37.7959182,26.165,26.409,0.072,1.17,15.0,0.057,0.205,0.0,0,25.382,25.373,0.082,1.03,13.2,0.066,0.035,0.001,0
2816.58,4166.81,184.3837639,37.7895962,26.218,26.488,0.073,0.92,14.9,-0.017,0.052,0.011,0,25.36,25.352,0.078,0.89,13.8,0.067,0.292,0.018,0
2174.69,3381.75,184.4015691,37.7889577,26.303,26.637,0.082,1.09,13.3,0.05,0.267,0.007,0,25.245,25.237,0.075,1.02,14.4,-0.032,0.044,0.01,0
3073.14,3749.07,184.3862225,37.78307,26.234,26.524,0.076,0.98,14.3,0.041,0.139,0.0,0,25.317,25.309,0.077,0.94,14.2,0.109,0.256,0.003,0
3157.71,4189.66,184.3794637,37.7862791,26.201,26.46,0.074,1.01,14.6,0.017,0.06,0.02,0,25.377,25.369,0.079,1.01,13.8,0.043,0.378,0.035,0
1184.7,3394.08,184.4130238,37.7993106,26.347,26.709,0.083,1.0,13.0,-0.007,-0.391,0.001,0,25.199,25.19,0.071,1.01,15.3,-0.014,0.538,0.001,0
2080.34,3974.75,184.3949146,37.7954313,26.273,26.514,0.078,0.98,13.9,0.058,0.537,0.002,0,25.501,25.493,0.125,1.18,8.7,0.051,-0.32,0.032,0
3512.1,4202.81,184.3751354,37.7827348,26.184,26.424,0.075,1.15,14.6,0.016,0.111,0.0,0,25.411,25.403,0.082,0.99,13.3,0.005,0.144,0.001,0
1602.13,4112.16,184.3987266,37.8016514,26.354,26.696,0.083,0.96,13.2,0.008,0.244,0.019,0,25.269,25.261,0.074,0.99,14.7,0.021,0.319,0.032,0
2809.48,3595.0,184.3913315,37.784369,26.035,26.097,0.066,0.91,16.4,0.022,0.125,0.002,0,25.747,25.74,0.107,1.02,10.2,-0.027,0.329,0.011,0
1996.14,3538.5,184.4016124,37.7922577,26.365,26.728,0.084,0.98,12.9,-0.033,0.099,0.001,0,25.213,25.204,0.072,0.93,15.1,-0.011,0.459,0.001,0
4071.39,4060.58,184.3704386,37.7756305,26.296,26.614,0.082,0.93,13.3,0.04,0.288,0.008,0,25.294,25.285,0.076,0.9,14.2,0.035,0.314,0.007,0
477.01,3975.2,184.4137232,37.8120178,26.343,26.682,0.083,1.06,13.1,-0.013,0.365,0.024,0,25.27,25.261,0.075,1.09,14.4,0.01,0.04,0.036,0
3908.88,3974.0,184.3734774,37.7765093,26.307,26.623,0.08,0.93,13.6,-0.003,0.248,0.003,0,25.31,25.301,0.075,1.07,14.4,-0.035,0.148,0.0,0
496.06,3563.94,184.4188827,37.8080071,26.332,26.669,0.084,1.06,12.9,0.033,0.159,0.091,0,25.265,25.257,0.076,1.07,14.2,0.074,0.059,0.014,0
966.33,3637.86,184.4123958,37.8038294,26.244,26.526,0.077,1.04,14.2,0.112,0.565,0.002,0,25.353,25.344,0.079,1.0,13.7,0.055,-0.079,0.002,0
1484.29,3886.05,184.4030691,37.8007739,26.176,26.407,0.073,0.96,14.8,0.029,-0.023,0.005,0,25.431,25.423,0.083,0.99,13.0,-0.006,0.232,0.005,0
3648.48,3344.91,184.3847644,37.7733721,26.305,26.635,0.081,1.03,13.5,-0.033,0.158,0.0,0,25.262,25.253,0.075,1.12,14.4,-0.017,0.026,0.0,0
566.96,3787.64,184.4151225,37.8093483,26.325,26.652,0.084,1.06,13.0,0.115,0.218,0.001,0,25.293,25.284,0.075,1.08,14.4,-0.054,0.073,0.001,0
2908.37,3432.42,184.3922994,37.781839,26.129,26.321,0.071,0.97,15.3,-0.001,0.105,0.064,0,25.487,25.479,0.088,0.91,12.3,0.088,0.129,0.056,0
2267.02,3953.67,184.3930004,37.793305,26.443,26.861,0.199,0.82,5.5,0.153,0.065,0.0,2,25.086,25.076,0.117,1.03,9.3,-0.146,-0.12,0.0,2
3891.88,4200.51,184.3707119,37.7787845,26.319,26.639,0.082,0.83,13.2,0.035,0.66,0.003,0,25.309,25.3,0.074,1.03,14.6,-0.022,-0.071,0.002,0
2922.38,3862.74,184.386503,37.7856831,26.399,26.762,0.085,0.97,12.8,-0.002,-0.004,0.001,0,25.247,25.238,0.072,1.02,15.0,-0.003,0.143,0.0,0
3225.26,3940.09,184.3819382,37.783267,26.197,26.438,0.074,0.97,14.8,0.019,0.527,0.002,0,25.424,25.416,0.082,1.03,13.3,-0.002,-0.12,0.0,0
3208.25,3521.48,184.3876165,37.7795627,26.214,26.482,0.078,1.02,14.0,0.07,0.325,0.0,0,25.361,25.353,0.081,0.98,13.3,0.014,0.084,0.001,0
1054.04,3968.48,184.4070389,37.8059879,26.549,26.969,0.096,1.05,11.4,-0.027,0.656,0.001,0,25.188,25.179,0.07,1.02,15.4,0.034,0.286,0.001,0
288.94,3586.98,184.4210123,37.8103626,26.617,26.963,0.158,1.05,6.9,0.1,0.411,0.013,0,25.523,25.514,0.101,1.08,10.8,0.034,0.365,0.0,0
2537.63,3171.34,184.400065,37.7832532,26.175,26.42,0.075,0.97,14.6,0.046,0.126,0.0,0,25.391,25.383,0.083,1.0,13.1,0.036,0.332,0.0,0
1861.9,3991.71,184.3972554,37.7978479,26.24,26.506,0.077,1.06,14.1,-0.003,0.165,0.017,0,25.394,25.386,0.081,1.04,13.3,0.022,0.174,0.054,0
2094.74,4055.45,184.3936893,37.7960305,26.266,26.549,0.079,0.96,13.8,0.062,0.164,0.001,0,25.371,25.363,0.08,1.17,13.7,-0.04,0.536,0.001,0
3776.53,4157.95,184.3726216,37.7795834,26.411,26.776,0.085,0.94,12.8,-0.088,0.2,0.013,0,25.25,25.241,0.072,0.95,15.0,0.065,0.539,0.002,0
3408.88,3419.21,184.3866019,37.7765393,26.135,26.317,0.074,0.91,14.7,0.004,0.389,0.0,0,25.519,25.511,0.102,0.96,10.7,0.12,0.407,0.0,0
1164.26,3829.31,184.4075672,37.8035576,26.182,26.402,0.072,1.01,15.0,0.011,0.428,0.0,0,25.467,25.459,0.086,1.19,12.7,-0.034,-0.2,0.0,0
2768.64,4155.41,184.3844755,37.7899864,26.379,26.72,0.084,0.88,12.9,-0.009,0.222,0.005,0,25.297,25.288,0.075,0.95,14.5,0.044,0.271,0.004,0
1388.06,2056.29,184.4281432,37.7848017,26.692,27.164,0.12,1.05,9.0,0.007,0.138,0.005,0,25.116,25.106,0.069,1.03,15.8,0.014,-0.015,0.003,0
1954.41,3867.66,184.3977937,37.795741,26.251,26.522,0.079,1.04,13.7,-0.022,0.56,0.0,0,25.39,25.382,0.081,1.01,13.4,-0.002,0.018,0.021,0
2375.48,3564.71,184.396819,37.7885772,26.352,26.689,0.083,0.9,13.1,0.002,0.055,0.001,0,25.284,25.275,0.074,0.82,14.6,-0.006,0.178,0.0,0
3131.08,3820.79,184.3846042,37.7831354,26.289,26.57,0.08,1.08,13.6,0.069,0.343,0.001,0,25.402,25.393,0.082,1.08,13.2,0.063,0.475,0.0,0
2724.89,4008.18,184.3869158,37.7890742,26.384,26.725,0.085,1.0,12.8,0.064,-0.034,0.0,0,25.306,25.298,0.076,1.0,14.3,0.046,0.297,0.0,0
1257.71,3376.52,184.4123969,37.7983928,26.256,26.538,0.081,0.98,13.4,0.055,0.152,0.004,0,25.363,25.355,0.081,0.93,13.4,0.013,0.296,0.005,0
4132.12,4195.48,184.3679608,37.7762524,26.244,26.488,0.097,0.87,11.2,0.028,0.246,0.009,2,25.461,25.453,0.135,0.73,8.0,0.083,-0.016,0.011,2
697.84,4039.22,184.4102933,37.8103277,26.315,26.617,0.082,0.95,13.2,0.08,0.395,0.005,0,25.36,25.351,0.082,1.0,13.3,0.075,0.113,0.003,0
931.37,3671.8,184.4123619,37.8045057,26.405,26.76,0.087,1.17,12.5,-0.025,0.214,0.001,0,25.28,25.271,0.074,0.98,14.6,-0.024,0.331,0.0,0
2969.46,3312.26,184.3931554,37.7800931,26.284,26.589,0.078,0.96,13.9,-0.02,0.256,0.0,0,25.319,25.311,0.078,0.95,14.0,0.018,0.0,0.001,0
2940.24,4135.41,184.3827245,37.7880259,26.364,26.688,0.083,0.97,13.1,0.044,0.061,0.0,0,25.341,25.332,0.076,0.96,14.3,-0.068,0.085,0.004,0
301.17,3664.52,184.4198538,37.8109552,26.342,26.665,0.084,1.04,12.9,-0.004,0.297,0.0,0,25.321,25.312,0.08,1.02,13.6,0.08,0.118,0.0,0
1090.93,3394.1,184.414124,37.8002805,26.274,26.564,0.079,0.99,13.7,0.026,0.557,0.005,0,25.357,25.349,0.081,1.09,13.4,0.044,-0.322,0.008,0
2498.04,3960.39,184.3902024,37.7909777,26.359,26.683,0.082,0.96,13.2,0.084,0.354,0.006,0,25.335,25.327,0.077,1.0,14.1,-0.002,0.406,0.005,0
1915.13,3874.74,184.3981619,37.796213,26.416,26.769,0.089,0.96,12.2,0.114,0.374,0.0,0,25.298,25.289,0.075,1.09,14.6,-0.092,0.019,0.0,0
2181.7,3500.49,184.3999328,37.7899861,26.286,26.562,0.078,0.93,13.9,-0.035,0.288,0.0,0,25.413,25.405,0.082,0.94,13.3,0.014,-0.134,0.001,0
717.64,3195.37,184.4211059,37.8022979,26.106,26.228,0.071,1.06,15.4,0.018,0.009,0.0,0,25.64,25.633,0.102,1.08,10.7,-0.059,0.829,0.002,0
2547.68,2883.75,184.4037105,37.7804828,26.325,26.65,0.084,0.89,12.9,-0.017,0.23,0.018,0,25.299,25.291,0.078,0.95,13.9,0.007,0.223,0.072,0
358.51,3957.22,184.4153495,37.8130765,26.425,26.77,0.089,1.04,12.2,0.008,0.239,0.004,0,25.334,25.325,0.08,1.0,13.5,0.058,0.381,0.003,0
759.42,3811.06,184.4125571,37.8075752,26.42,26.776,0.094,0.85,11.5,0.019,0.461,0.003,0,25.288,25.279,0.081,1.04,13.4,-0.036,-0.138,0.0,0
4055.32,4180.12,184.3690624,37.7769046,26.28,26.547,0.083,1.01,13.1,-0.019,0.108,0.002,0,25.43,25.422,0.09,1.02,12.1,0.006,0.285,0.002,0
214.33,2938.8,184.4303713,37.8051228,26.265,26.552,0.081,1.01,13.3,0.062,0.296,0.0,0,25.358,25.349,0.083,1.21,13.1,-0.014,0.054,0.0,0
1596.07,4016.5,184.4000499,37.8008272,26.237,26.469,0.076,1.08,14.3,0.041,0.521,0.001,0,25.487,25.479,0.087,0.99,12.5,0.038,0.159,0.0,0
2415.23,4069.73,184.3897426,37.7928479,26.367,26.685,0.084,1.04,12.9,0.026,1.059,0.011,0,25.361,25.352,0.08,0.93,13.7,0.038,0.164,0.01,0
220.75,3794.97,184.4190903,37.8129965,26.322,26.613,0.084,1.08,13.0,0.052,0.331,0.002,0,25.403,25.395,0.085,1.15,12.7,0.072,0.238,0.002,0
1054.32,3732.23,184.410128,37.8037945,26.419,26.767,0.087,1.02,12.5,0.109,0.525,0.001,0,25.317,25.308,0.078,1.09,13.9,-0.021,0.431,0.0,0
2504.23,4101.78,184.388279,37.7922244,26.382,26.709,0.085,1.03,12.7,0.09,0.104,0.027,0,25.349,25.341,0.078,0.87,14.0,-0.012,0.234,0.041,0
2634.32,3930.15,184.3889996,37.7892877,26.402,26.747,0.084,1.03,12.9,-0.023,0.494,0.0,0,25.312,25.303,0.076,0.98,14.2,0.061,0.243,0.0,0
1631.0,2845.97,184.4149597,37.7896127,26.317,26.633,0.085,1.07,12.8,-0.03,0.348,0.0,0,25.317,25.309,0.08,1.01,13.5,-0.027,0.014,0.001,0
1018.52,4064.75,184.4061956,37.8072479,26.374,26.681,0.088,1.1,12.4,0.072,0.195,0.004,0,25.404,25.395,0.082,0.97,13.2,0.04,-0.066,0.004,0
2687.87,4066.9,184.3865814,37.7900015,26.266,26.514,0.076,0.92,14.2,-0.055,-0.039,0.016,0,25.473,25.465,0.085,1.02,12.8,0.049,0.485,0.003,0
1117.11,4030.01,184.4054934,37.8059062,26.377,26.695,0.085,1.05,12.8,0.017,0.036,0.011,0,25.373,25.364,0.08,0.89,13.5,-0.009,0.354,0.012,0
2886.37,3869.3,184.3868395,37.7861164,26.311,26.59,0.081,0.99,13.5,0.011,-0.069,0.009,0,25.427,25.418,0.083,0.99,13.1,0.014,0.475,0.009,0
892.8,3949.2,184.4091836,37.8074767,26.209,26.389,0.076,0.94,14.2,0.056,-0.028,0.002,0,25.596,25.589,0.096,1.04,11.3,0.038,0.478,0.003,0
1164.67,3778.06,184.4082332,37.8030782,26.236,26.439,0.079,0.99,13.7,-0.017,0.27,0.001,0,25.564,25.556,0.101,1.18,10.8,0.066,0.167,0.001,0
1376.8,3839.91,184.4049343,37.8014578,26.381,26.702,0.084,1.05,12.9,0.016,0.393,0.032,0,25.364,25.355,0.079,1.09,13.7,-0.072,-0.185,0.026,0
2909.58,4112.76,184.3833806,37.7881331,26.402,26.723,0.087,1.02,12.4,0.014,0.518,0.001,0,25.387,25.378,0.079,0.89,13.8,-0.019,0.384,0.002,0
1312.51,3828.03,184.4058442,37.8020125,26.188,26.353,0.086,1.04,12.6,0.011,0.129,0.022,2,25.616,25.609,0.103,0.96,10.5,-0.039,0.231,0.002,2
3159.96,3869.91,184.3836226,37.783292,26.297,26.557,0.081,1.01,13.4,0.027,0.146,0.0,0,25.469,25.46,0.084,0.88,12.9,-0.015,0.051,0.001,0
3943.5,4118.08,184.3711856,37.7774865,26.445,26.789,0.091,0.93,12.0,0.004,-0.131,0.007,0,25.357,25.348,0.078,1.1,13.9,0.012,0.178,0.005,0
1776.59,2576.31,184.41678,37.7856066,26.383,26.728,0.09,1.14,12.1,0.085,0.598,0.004,0,25.293,25.284,0.079,1.1,13.7,-0.065,-0.026,0.005,0
3363.55,3950.38,184.3801816,37.7819318,26.077,26.099,0.08,0.99,13.6,-0.018,0.232,0.002,0,25.949,25.942,0.138,1.07,7.9,0.081,0.231,0.001,0
1144.72,3210.84,184.4158912,37.7980249,26.345,26.653,0.085,0.99,12.8,0.024,0.593,0.0,0,25.374,25.365,0.082,1.12,13.2,0.029,0.085,0.0,0
751.21,3622.52,184.4151213,37.8059118,26.502,26.875,0.095,1.02,11.4,0.094,0.165,0.016,0,25.31,25.301,0.077,0.92,14.1,0.032,0.349,0.005,0
2329.89,3927.03,184.3926116,37.7924077,26.304,26.556,0.08,0.93,13.6,0.043,0.211,0.004,0,25.499,25.491,0.087,0.99,12.5,0.019,0.23,0.0,0
3504.59,4191.3,184.3753741,37.7827058,26.534,26.921,0.094,1.0,11.5,0.022,0.852,0.004,0,25.299,25.289,0.075,0.91,14.5,0.061,0.103,0.01,0
3471.23,4061.14,184.377469,37.7818445,26.361,26.655,0.085,0.94,12.8,0.078,0.112,0.006,0,25.432,25.423,0.083,1.01,13.2,0.026,0.038,0.008,0
519.77,3982.09,184.4131311,37.8116394,26.335,26.616,0.084,1.15,13.0,-0.037,0.381,0.003,0,25.446,25.437,0.087,0.99,12.5,0.042,0.056,0.002,0
1645.79,3986.29,184.399862,37.8000329,26.302,26.559,0.082,1.05,13.3,0.038,0.114,0.001,0,25.48,25.472,0.086,1.06,12.6,0.005,0.182,0.0,0
3395.11,3875.23,184.3807951,37.7809088,26.853,27.343,0.123,1.02,8.9,0.102,0.483,0.003,0,25.194,25.184,0.07,0.9,15.6,-0.008,-0.062,0.009,0
2426.74,3647.12,184.3951391,37.7888111,26.764,27.225,0.119,0.96,9.1,0.014,0.056,0.121,0,25.238,25.229,0.073,0.95,14.8,-0.034,0.228,0.004,0
1805.91,4099.57,184.3965005,37.799427,26.522,26.898,0.096,0.89,11.3,-0.023,-0.008,0.013,0,25.321,25.312,0.077,1.06,14.0,0.099,0.592,0.029,0
745.59,3963.66,184.410722,37.8091332,26.264,26.48,0.08,1.01,13.5,-0.047,0.012,0.0,0,25.558,25.55,0.096,1.07,11.3,0.124,0.17,0.0,0
4092.36,3734.06,184.3744664,37.7723873,26.522,26.901,0.097,0.95,11.2,0.041,0.414,0.012,0,25.312,25.303,0.078,1.03,14.0,0.032,0.299,0.006,0
1916.05,3958.74,184.3970516,37.7969822,26.297,26.518,0.098,0.95,11.1,0.005,0.319,0.014,2,25.577,25.569,0.093,0.96,11.7,-0.018,0.8,0.013,0
360.76,3569.22,184.4204017,37.8094552,26.288,26.544,0.083,1.18,13.1,0.118,0.736,0.0,0,25.472,25.464,0.09,1.06,12.1,-0.027,0.138,0.001,0
1649.87,3801.29,184.4022356,37.7982755,26.455,26.807,0.093,1.04,11.6,0.116,0.299,0.02,0,25.339,25.33,0.079,1.04,13.8,0.064,0.088,0.012,0
420.77,3889.57,184.4155042,37.8118053,26.282,26.519,0.083,1.01,13.2,0.019,0.104,0.002,0,25.517,25.509,0.091,0.96,11.9,0.015,0.333,0.003,0
2352.68,3944.72,184.3921127,37.792336,26.318,26.586,0.082,1.05,13.3,0.092,-0.029,0.001,0,25.464,25.455,0.085,0.91,12.8,-0.032,0.36,0.002,0
2391.19,3362.15,184.3992857,37.7865368,26.36,26.67,0.084,0.97,12.9,0.019,0.341,0.0,0,25.379,25.371,0.082,0.99,13.3,0.056,0.228,0.0,0
278.61,3374.76,184.4239112,37.8085013,26.409,26.739,0.092,1.21,11.8,-0.014,-0.012,0.007,0,25.366,25.357,0.084,1.07,12.9,-0.024,0.485,0.004,0
1311.02,3912.59,184.4047549,37.802812,26.361,26.652,0.082,1.01,13.2,-0.103,0.195,0.005,0,25.44,25.432,0.085,1.17,12.8,0.059,0.219,0.008,0
1703.23,3998.53,184.3990278,37.7995523,26.607,26.99,0.141,0.97,7.7,0.061,0.208,0.011,0,25.383,25.373,0.081,1.08,13.3,0.089,0.272,0.014,0
3691.34,4050.43,184.375028,37.7794682,26.355,26.641,0.083,1.07,13.0,0.012,0.088,0.026,0,25.45,25.441,0.083,0.96,13.0,-0.001,0.319,0.008,0
1633.22,4014.65,184.3996382,37.8004258,26.451,26.782,0.088,1.05,12.3,0.031,0.146,0.018,0,25.404,25.396,0.093,1.14,11.6,0.125,0.475,0.046,2
3306.61,3944.64,184.3809245,37.7824677,26.382,26.679,0.088,0.96,12.3,0.075,0.343,0.0,0,25.442,25.433,0.086,1.01,12.7,0.069,0.164,0.0,0
2359.13,4033.51,184.3908748,37.7930924,26.344,26.618,0.083,0.87,13.1,-0.016,0.225,0.028,0,25.475,25.467,0.086,1.04,12.6,0.053,0.0,0.048,0
566.94,3905.7,184.4135774,37.8104433,26.299,26.541,0.082,1.14,13.3,0.011,0.517,0.021,0,25.519,25.511,0.093,1.1,11.7,0.036,0.49,0.026,0
2469.18,3641.85,184.3947102,37.7883232,26.137,26.189,0.071,1.01,15.3,0.012,0.33,0.009,0,25.889,25.883,0.121,0.96,9.0,0.025,0.655,0.02,0
