,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
598,1673.93,1325.15,149.5632047,69.1470359,27.076,27.421,0.145,1.01,7.5,0.17,0.272,0.0,0,25.982,25.973,0.123,1.14,8.8,0.013,0.316,0.0,0
599,2964.94,864.58,149.5559568,69.128173,26.907,27.15,0.12,0.93,9.0,0.085,0.152,0.0,0,26.128,26.12,0.134,1.05,8.1,0.099,0.015,0.0,0
600,2747.5,3687.26,149.4620935,69.1488845,26.845,27.036,0.119,1.07,9.1,-0.047,0.106,0.001,0,26.207,26.199,0.141,1.06,7.7,0.02,0.321,0.006,0
601,157.1,2152.22,149.5618233,69.1710275,26.978,27.269,0.144,1.1,7.5,0.008,0.384,0.0,0,26.057,26.048,0.142,1.11,7.7,0.045,0.081,0.001,0
602,3395.02,2773.88,149.4821407,69.1350682,27.117,27.508,0.154,1.02,7.0,-0.037,0.156,0.033,0,25.865,25.855,0.126,1.16,8.6,0.023,0.661,0.003,2
603,2411.24,1299.47,149.5508467,69.1377814,26.805,26.976,0.116,0.95,9.4,0.021,0.562,0.002,0,26.218,26.211,0.148,1.04,7.3,0.115,-0.084,0.025,0
604,1128.31,1591.48,149.5637883,69.1554664,27.069,27.444,0.153,1.15,7.1,0.118,1.036,0.001,0,25.875,25.865,0.117,1.09,9.3,-0.121,0.213,0.0,0
605,2945.99,3047.62,149.4807045,69.1423548,26.998,27.315,0.138,1.02,7.8,-0.005,0.638,0.002,0,25.997,25.989,0.123,1.08,8.8,-0.05,0.458,0.002,0
606,1215.36,1200.32,149.5757731,69.1518901,26.974,27.293,0.133,1.07,8.2,-0.047,0.02,0.0,0,25.965,25.956,0.121,0.98,9.0,0.031,0.34,0.0,0
607,3305.08,3322.33,149.4647517,69.1396771,27.009,27.316,0.133,0.97,8.2,0.056,0.86,0.001,0,26.041,26.033,0.127,1.01,8.6,-0.01,0.044,0.001,0
608,2803.34,3419.52,149.4703733,69.1464876,27.043,27.358,0.133,1.03,8.1,-0.153,0.403,0.0,0,26.049,26.04,0.127,0.81,8.5,0.122,0.49,0.0,0
609,1487.02,2236.66,149.5349858,69.1551699,27.225,27.649,0.177,1.07,6.1,0.018,1.007,0.049,0,25.846,25.836,0.118,0.96,9.2,-0.032,0.347,0.022,0
610,1929.31,3915.33,149.4688518,69.1604344,27.247,27.652,0.162,1.1,6.7,-0.012,0.246,0.004,0,25.945,25.935,0.115,1.1,9.4,0.011,0.163,0.002,0
611,407.76,3466.85,149.5117213,69.176341,27.053,27.39,0.139,1.17,7.8,0.027,0.118,0.001,0,25.989,25.98,0.126,0.98,8.6,0.03,0.474,0.002,0
612,733.25,2321.72,149.5455843,69.1650082,27.056,27.383,0.148,1.08,7.3,0.123,0.897,0.0,0,26.023,26.014,0.138,1.19,7.9,0.173,0.57,0.0,0
613,2829.21,418.11,149.5738428,69.1269895,27.025,27.341,0.126,1.17,8.6,0.101,0.795,0.0,0,26.027,26.018,0.122,0.98,8.9,0.018,-0.008,0.0,0
614,711.21,2545.99,149.5382054,69.1667139,27.151,27.539,0.165,1.08,6.6,0.075,0.493,0.01,0,25.909,25.9,0.125,1.02,8.7,-0.035,0.065,0.088,0
615,3181.82,1710.1,149.5227996,69.1309046,26.886,27.154,0.127,1.01,8.6,0.09,0.234,0.009,0,26.033,26.025,0.129,0.95,8.4,-0.018,0.667,0.008,0
616,423.26,3484.18,149.5108415,69.1762605,26.809,26.903,0.118,0.95,9.2,-0.022,0.963,0.096,0,26.408,26.401,0.174,1.0,6.2,0.03,1.207,0.041,0
617,3896.34,2024.38,149.4991099,69.1240995,26.906,27.184,0.136,1.04,8.0,0.039,0.394,0.13,0,26.024,26.016,0.134,1.03,8.1,-0.039,-0.025,0.0,0
618,2221.09,83.43,149.5963516,69.1323423,26.872,27.033,0.114,1.01,9.5,-0.03,0.323,0.007,0,26.308,26.301,0.146,0.92,7.5,-0.019,0.677,0.001,0
619,3920.33,2123.14,149.4952614,69.1244342,26.851,27.08,0.127,1.09,8.6,-0.005,0.258,0.0,0,26.111,26.103,0.145,0.99,7.5,0.072,0.377,0.001,0
620,2678.35,1425.24,149.5416962,69.1352922,26.797,26.949,0.113,1.0,9.6,0.003,0.486,0.001,0,26.257,26.249,0.154,0.94,7.1,0.041,-0.114,0.001,0
621,1219.09,2393.94,149.5343486,69.1594792,27.262,27.509,0.182,1.03,5.9,0.095,0.932,0.002,0,26.468,26.46,0.2,1.15,5.4,0.273,-0.33,0.001,0
622,1551.37,306.57,149.600675,69.1420256,26.789,26.817,0.105,0.97,10.4,-0.064,0.395,0.008,0,26.635,26.629,0.196,1.02,5.5,0.027,0.23,0.018,0
623,2466.74,1441.62,149.5449285,69.1380062,26.924,27.182,0.131,1.05,8.3,0.045,-0.004,0.025,0,26.099,26.091,0.139,1.11,7.8,-0.033,1.229,0.0,0
624,4158.6,4117.97,149.4219051,69.1342156,26.986,27.241,0.137,0.87,7.9,0.129,0.616,0.001,0,26.172,26.164,0.142,0.86,7.6,0.034,0.492,0.002,0
625,2051.65,3993.54,149.4639458,69.1594238,26.926,27.095,0.122,0.94,8.9,0.008,0.386,0.0,0,26.342,26.334,0.158,1.03,6.9,0.021,0.285,0.0,0
626,3192.71,4095.95,149.4399517,69.1459963,26.887,27.048,0.117,0.89,9.3,-0.081,0.072,0.0,0,26.326,26.319,0.155,1.08,7.0,0.09,0.424,0.001,0
627,913.95,2919.86,149.5215984,69.1666034,26.974,27.263,0.137,1.08,7.9,0.132,0.837,0.0,0,26.057,26.049,0.136,1.07,8.0,0.067,0.745,0.0,0
628,3904.27,460.25,149.5530852,69.1140056,26.794,26.857,0.112,1.0,9.7,0.098,-0.046,0.006,0,26.507,26.501,0.181,0.99,6.0,0.101,0.408,0.0,0
629,3531.39,2346.07,149.4945128,69.1306552,26.91,27.121,0.128,1.02,8.5,0.023,0.232,0.002,0,26.216,26.208,0.155,1.03,7.0,-0.041,0.502,0.0,0
630,4021.66,3341.92,149.4512426,69.1309601,27.26,27.66,0.168,1.02,6.5,-0.083,-0.408,0.002,0,25.973,25.963,0.126,0.89,8.6,0.062,0.416,0.006,0
631,3079.93,2353.46,149.5023499,69.1362711,26.731,26.803,0.11,0.94,9.9,0.078,0.457,0.017,0,26.409,26.403,0.176,0.98,6.2,-0.052,0.137,0.015,0
632,3387.69,2655.47,149.4863733,69.1344029,26.931,27.168,0.132,1.01,8.2,0.017,0.647,0.0,0,26.168,26.16,0.147,0.93,7.4,-0.024,0.004,0.005,0
633,1603.03,2389.51,149.527605,69.1547163,27.086,27.429,0.155,1.13,7.0,-0.093,0.465,0.0,0,26.001,25.992,0.129,0.98,8.4,0.039,0.182,0.007,0
634,3351.88,1055.28,149.5424125,69.1246218,26.999,27.293,0.132,1.06,8.2,0.094,0.422,0.0,0,26.072,26.064,0.128,1.04,8.5,0.023,0.419,0.0,0
635,2326.28,3796.11,149.4658689,69.154776,26.889,27.034,0.122,0.95,8.9,0.12,-0.227,0.0,0,26.367,26.359,0.159,0.97,6.8,-0.093,0.889,0.0,0
636,649.62,46.52,149.6259108,69.1514713,26.984,27.23,0.123,1.02,8.8,0.048,0.39,0.0,0,26.196,26.188,0.137,0.96,7.9,-0.042,0.769,0.003,0
637,3429.57,3187.02,149.46721,69.137278,27.087,27.42,0.141,1.05,7.7,-0.025,1.439,0.0,0,26.035,26.026,0.128,1.09,8.5,-0.021,-0.072,0.001,0
638,4086.17,3408.58,149.447779,69.130589,26.959,27.207,0.128,0.89,8.5,-0.006,0.483,0.002,0,26.166,26.158,0.144,1.08,7.6,0.109,-0.325,0.002,0
639,883.69,3011.81,149.5189536,69.1675642,26.928,27.151,0.128,1.01,8.5,-0.072,0.042,0.004,0,26.202,26.194,0.153,1.11,7.1,0.016,0.422,0.001,0
640,3394.09,3749.08,149.4483694,69.1413001,26.932,27.136,0.124,0.91,8.8,-0.021,0.013,0.001,0,26.259,26.252,0.15,1.04,7.2,0.101,0.222,0.001,0
641,3339.74,3937.34,149.4428175,69.1431709,26.994,27.229,0.125,0.97,8.7,-0.001,0.071,0.0,0,26.236,26.228,0.146,1.07,7.4,0.102,0.449,0.0,0
642,2127.68,3625.27,149.4753531,69.1561364,27.119,27.457,0.143,1.09,7.6,0.031,-0.028,0.002,0,26.052,26.043,0.128,1.07,8.5,0.024,0.554,0.003,0
643,3906.15,2712.17,149.4751216,69.1283686,26.854,26.972,0.123,1.0,8.8,0.053,-0.235,0.027,0,26.397,26.389,0.183,0.91,5.9,0.123,2.267,0.001,0
644,4100.5,1429.54,149.516037,69.1177821,27.344,27.78,0.184,1.05,5.9,0.065,1.342,0.007,0,25.918,25.909,0.132,1.03,8.2,-0.087,0.276,0.005,0
645,2885.58,3913.11,149.4517904,69.1486209,26.817,26.846,0.112,0.91,9.7,-0.055,0.253,0.0,0,26.658,26.652,0.204,1.13,5.3,0.056,0.988,0.004,0
646,3203.29,2041.18,149.5109519,69.1327551,26.963,27.267,0.133,1.08,8.2,0.002,0.804,0.003,0,26.005,25.996,0.13,0.97,8.4,0.001,0.044,0.0,0
647,1631.6,1872.69,149.5449994,69.1510601,26.916,27.16,0.131,1.15,8.3,-0.113,0.03,0.028,0,26.133,26.125,0.147,1.04,7.4,0.09,0.276,0.052,0
648,1803.66,1841.85,149.5429766,69.1487413,26.926,27.201,0.134,1.09,8.1,-0.003,0.155,0.002,0,26.055,26.047,0.136,1.04,8.0,0.019,0.366,0.001,0
649,3122.88,1807.02,149.5205015,69.1322508,27.06,27.378,0.143,1.0,7.6,0.003,0.219,0.008,0,26.056,26.047,0.131,1.0,8.3,-0.008,0.038,0.01,0
650,1065.7,1274.31,149.575902,69.1542085,26.967,27.2,0.129,1.02,8.4,0.034,0.409,0.0,0,26.214,26.206,0.149,0.93,7.3,0.072,0.401,0.0,0
651,3285.23,2994.25,149.4764742,69.137829,26.833,26.963,0.118,1.05,9.2,0.086,0.362,0.0,0,26.349,26.342,0.164,0.96,6.6,0.037,-0.191,0.0,0
652,1796.25,3702.29,149.4786265,69.1607168,27.456,27.865,0.187,1.05,5.8,0.078,0.852,0.032,0,26.14,26.131,0.192,0.92,5.6,0.013,0.806,0.0,0
653,1302.13,526.05,149.5975615,69.1465032,27.115,27.446,0.138,1.1,7.9,0.038,0.312,0.006,0,26.068,26.059,0.125,0.92,8.7,0.013,0.201,0.001,0
654,3309.3,1472.13,149.5287503,69.1278117,26.849,27.0,0.122,1.05,8.9,-0.043,-0.069,0.001,0,26.313,26.305,0.161,0.99,6.8,0.131,0.725,0.0,0
655,285.06,2495.7,149.5476117,69.1716469,26.857,27.022,0.127,1.02,8.5,-0.042,0.079,0.021,0,26.283,26.276,0.169,1.18,6.4,0.191,0.533,0.068,0
656,931.49,717.8,149.5975918,69.1522994,26.924,27.116,0.13,1.05,8.4,0.04,0.32,0.001,0,26.28,26.273,0.166,0.96,6.5,0.087,1.037,0.002,0
657,3125.46,2501.59,149.4964032,69.1366554,27.07,27.398,0.147,0.97,7.4,0.162,0.097,0.005,0,26.036,26.027,0.129,0.97,8.4,0.044,0.462,0.004,0
658,1608.86,3944.99,149.4735703,69.1645772,27.004,27.228,0.128,0.99,8.5,-0.013,0.586,0.007,0,26.277,26.269,0.151,1.05,7.2,0.108,-0.092,0.006,0
659,3097.98,3294.82,149.4694151,69.1420569,26.849,26.907,0.117,1.03,9.3,0.002,0.907,0.0,0,26.577,26.57,0.196,1.05,5.5,0.048,1.275,0.0,0
660,233.51,3147.89,149.5259186,69.176452,27.101,27.43,0.151,1.02,7.2,-0.041,0.383,0.006,0,26.063,26.054,0.136,0.98,8.0,0.04,0.282,0.021,0
661,2308.96,2672.67,149.5051203,69.1478191,27.099,27.443,0.15,1.06,7.2,-0.072,0.531,0.001,0,26.011,26.002,0.129,0.91,8.4,0.061,-0.331,0.0,0
662,3124.79,2339.03,149.5020453,69.1356256,26.94,27.202,0.133,1.15,8.1,0.048,0.003,0.001,0,26.106,26.098,0.139,0.93,7.8,0.1,0.498,0.001,0
663,3533.21,3484.09,149.4550612,69.1378939,27.119,27.44,0.15,1.06,7.2,0.041,0.483,0.049,0,26.104,26.095,0.134,1.0,8.1,0.002,0.099,0.002,0
664,3186.81,3048.88,149.4763451,69.1393918,26.896,27.068,0.128,0.82,8.5,-0.015,0.125,0.001,0,26.307,26.3,0.178,1.02,6.1,0.099,0.413,0.006,0
665,2598.47,831.38,149.563687,69.1324787,27.065,27.365,0.137,1.08,7.9,0.143,0.575,0.0,0,26.116,26.107,0.13,0.96,8.3,0.011,-0.027,0.0,0
666,1396.74,3005.86,149.509945,69.1611986,27.255,27.649,0.174,1.03,6.2,0.056,0.866,0.004,0,25.991,25.982,0.128,1.02,8.5,-0.016,-0.23,0.001,0
667,3579.7,1373.78,149.527304,69.1238486,26.927,27.126,0.134,1.03,8.1,0.045,0.539,0.032,0,26.268,26.26,0.186,0.92,5.8,0.013,0.987,0.115,0
668,2574.29,2713.03,149.4989621,69.1448041,27.378,27.82,0.185,0.95,5.9,-0.027,0.105,0.01,0,25.927,25.917,0.118,0.95,9.2,0.027,0.23,0.002,0
669,437.55,3293.88,149.5171867,69.1748686,27.007,27.221,0.138,1.07,7.9,0.001,0.621,0.0,0,26.306,26.298,0.161,1.13,6.7,0.005,0.218,0.001,0
670,3980.4,3811.38,149.4357166,69.1344617,27.083,27.344,0.143,0.96,7.6,0.114,0.559,0.002,0,26.249,26.241,0.15,0.99,7.3,0.061,0.292,0.0,0
671,4088.63,1737.86,149.5055808,69.119898,27.188,27.572,0.164,1.1,6.6,-0.086,1.298,0.0,0,25.964,25.954,0.125,1.0,8.7,0.054,0.007,0.0,0
672,1356.39,1367.93,149.5674314,69.1512242,27.009,27.268,0.139,1.15,7.8,0.107,0.434,0.02,0,26.184,26.175,0.148,1.21,7.3,-0.03,-0.036,0.0,0
673,1727.92,3379.44,149.4910476,69.1594991,27.0,27.215,0.137,1.17,7.9,-0.053,0.61,0.004,0,26.295,26.287,0.159,0.97,6.8,0.106,0.992,0.004,0
674,1737.13,3936.28,149.4715717,69.1629391,27.374,27.775,0.176,0.93,6.2,0.009,0.0,0.003,0,26.085,26.076,0.131,1.04,8.3,0.093,0.672,0.005,0
675,3694.14,307.08,149.562153,69.1156164,27.133,27.248,0.158,1.05,6.9,-0.055,1.211,0.002,2,26.683,26.675,0.202,0.96,5.4,0.079,-0.107,0.011,0
676,1329.98,1897.17,149.5495714,69.1549356,27.212,27.591,0.172,1.13,6.3,0.097,1.215,0.009,0,26.001,25.992,0.133,0.95,8.2,-0.007,0.838,0.005,0
677,1317.56,575.45,149.5955736,69.1466294,27.05,27.287,0.135,1.14,8.1,-0.027,-0.145,0.001,0,26.286,26.278,0.152,1.03,7.1,0.172,0.6,0.001,0
678,524.75,628.33,149.6080128,69.1567389,26.938,27.099,0.123,0.99,8.8,-0.063,0.42,0.019,0,26.375,26.368,0.166,1.03,6.5,0.096,0.161,0.059,0
679,2402.16,175.22,149.5899204,69.1306985,27.05,27.292,0.132,1.04,8.2,-0.051,-0.227,0.0,0,26.274,26.266,0.142,1.01,7.6,0.007,0.761,0.001,0
680,3954.28,3184.27,149.4579095,69.1307862,26.965,27.175,0.136,0.98,8.0,0.109,0.839,0.0,0,26.276,26.269,0.158,0.82,6.9,-0.059,-0.192,0.002,0
681,1008.54,1215.41,149.5789705,69.1545361,26.96,27.127,0.13,1.2,8.4,-0.07,0.113,0.0,0,26.381,26.374,0.172,1.06,6.3,0.062,0.746,0.001,0
682,2622.61,2072.86,149.5202714,69.1401191,27.135,27.481,0.155,1.11,7.0,-0.032,0.536,0.001,0,26.038,26.03,0.147,0.99,7.4,0.018,-0.43,0.002,2
683,239.15,654.9,149.6122362,69.1604287,27.193,27.501,0.156,1.15,7.0,0.021,0.342,0.045,0,26.22,26.212,0.149,0.94,7.3,0.107,0.586,0.006,0
684,2892.68,1839.93,149.5234918,69.1353,26.967,27.206,0.133,1.01,8.1,-0.05,0.786,0.008,0,26.199,26.191,0.15,1.01,7.2,0.034,0.418,0.002,0
685,3492.23,2952.8,149.4742015,69.1350107,27.119,27.432,0.15,0.89,7.2,0.066,1.188,0.001,0,26.131,26.122,0.139,0.93,7.8,0.049,-0.561,0.001,0
686,1483.97,2427.09,149.5284411,69.1564248,27.441,27.84,0.205,1.06,5.3,0.042,1.079,0.005,0,26.16,26.15,0.177,1.09,6.1,0.058,0.522,0.021,2
687,3011.9,3842.37,149.45198,69.1466111,27.107,27.377,0.138,0.91,7.8,0.072,0.548,0.0,0,26.252,26.244,0.145,1.04,7.5,-0.042,-0.349,0.002,0
688,1901.24,4002.31,149.4663385,69.1613356,27.141,27.438,0.146,1.01,7.5,0.087,0.735,0.032,0,26.204,26.195,0.141,1.11,7.7,0.071,-0.107,0.063,0
689,4145.82,2409.84,149.4812972,69.1234826,27.115,27.4,0.156,0.92,6.9,0.002,0.449,0.022,0,26.211,26.203,0.154,0.96,7.0,-0.048,0.484,0.001,0
690,1168.29,4057.5,149.4775718,69.1707306,27.456,27.876,0.191,1.02,5.7,0.185,0.702,0.004,0,26.095,26.086,0.128,1.02,8.5,-0.112,-0.207,0.048,0
691,1393.42,3837.16,149.4811759,69.1665471,27.111,27.386,0.142,0.94,7.7,0.051,1.193,0.0,0,26.239,26.231,0.15,1.1,7.3,0.189,0.513,0.0,0
692,3960.1,2935.63,149.4664169,69.1291286,26.958,27.045,0.135,0.96,8.0,0.002,-0.026,0.0,0,26.575,26.568,0.205,0.92,5.3,-0.007,0.33,0.0,0
693,1142.02,3811.48,149.4865784,69.1694846,27.017,27.166,0.136,0.97,8.0,0.015,0.343,0.011,0,26.483,26.476,0.178,1.0,6.1,-0.071,0.468,0.02,0
694,4124.96,3706.77,149.4367547,69.1320109,27.181,27.509,0.161,0.87,6.8,0.07,0.411,0.0,2,26.146,26.137,0.154,0.99,7.1,0.094,0.574,0.0,2
695,1780.57,3147.65,149.4981392,69.1573698,27.287,27.663,0.177,1.13,6.1,0.075,0.178,0.039,0,26.09,26.081,0.137,1.04,7.9,-0.014,0.263,0.049,0
696,375.69,2306.92,149.5525273,69.1693221,26.992,27.199,0.142,1.08,7.6,-0.1,0.831,0.001,0,26.311,26.304,0.173,1.09,6.3,0.069,0.07,0.002,0
697,768.67,615.22,149.6040751,69.1536489,27.001,27.07,0.13,0.98,8.3,0.06,-0.145,0.002,0,26.654,26.647,0.204,0.99,5.3,-0.115,1.101,0.016,0
698,1215.76,760.43,149.5910002,69.1490688,26.964,27.082,0.127,1.03,8.5,-0.032,0.749,0.05,0,26.505,26.498,0.181,1.12,6.0,0.045,1.509,0.104,0
699,3680.03,3528.24,149.4509028,69.1363637,27.131,27.423,0.159,0.86,6.8,-0.02,0.194,0.002,0,26.205,26.196,0.175,0.92,6.2,0.104,1.051,0.0,2
700,3591.83,525.27,149.5564428,69.1182736,27.083,27.304,0.139,0.98,7.8,0.051,0.242,0.003,0,26.363,26.355,0.157,1.02,6.9,-0.058,0.35,0.005,0
701,3838.6,1994.34,149.5011844,69.1246199,27.062,27.369,0.152,1.1,7.1,0.003,1.435,0.053,0,26.094,26.086,0.143,1.0,7.6,-0.004,-0.669,0.005,0
702,4096.29,1880.73,149.5004992,69.1207159,27.051,27.316,0.15,1.07,7.2,0.111,0.203,0.0,0,26.205,26.197,0.152,0.96,7.1,0.02,0.678,0.0,0
703,562.31,166.13,149.6233423,69.1533139,27.28,27.627,0.162,1.21,6.7,0.07,0.829,0.0,0,26.18,26.171,0.136,1.03,8.0,-0.101,0.085,0.0,0
704,3037.77,1668.71,149.5268168,69.1324165,26.958,27.154,0.13,1.05,8.3,-0.009,0.927,0.0,0,26.305,26.298,0.163,0.91,6.7,0.073,0.187,0.0,0
705,2132.05,1110.91,149.5623903,69.1400173,27.125,27.399,0.144,1.08,7.6,0.002,0.714,0.002,0,26.256,26.247,0.151,1.16,7.2,0.183,0.097,0.0,0
706,3703.29,3286.64,149.4588568,69.1345361,27.394,27.779,0.18,1.03,6.0,-0.108,0.722,0.001,0,26.162,26.152,0.143,1.01,7.6,0.095,0.77,0.002,0
707,2631.75,486.8,149.5750136,69.1298633,27.171,27.466,0.142,1.0,7.7,0.091,-0.074,0.0,0,26.238,26.229,0.143,1.09,7.6,0.135,1.198,0.007,0
708,4041.44,2003.67,149.4972269,69.1221775,27.082,27.373,0.153,0.99,7.1,0.011,0.863,0.003,0,26.16,26.152,0.158,1.11,6.9,0.007,0.312,0.005,0
709,3460.96,4018.16,149.4378461,69.14219,27.202,27.408,0.152,0.98,7.1,0.056,0.359,0.067,0,26.524,26.516,0.18,1.07,6.0,0.017,0.207,0.038,0
710,1818.75,4018.99,149.4672392,69.1624597,27.541,27.955,0.205,0.9,5.3,-0.048,0.313,0.002,0,26.205,26.196,0.201,0.84,5.4,0.083,0.764,0.028,0
711,1071.32,3779.09,149.4889712,69.17015,27.554,27.93,0.208,1.05,5.2,0.114,0.76,0.002,0,26.354,26.344,0.164,1.12,6.6,0.239,-0.036,0.0,0
712,3816.23,3004.32,149.466614,69.1313419,27.119,27.402,0.15,0.9,7.2,0.06,1.126,0.017,0,26.225,26.217,0.151,0.88,7.2,0.024,0.013,0.069,0
713,1358.43,2740.12,149.5198457,69.1599733,27.09,27.33,0.156,1.01,6.9,0.093,0.054,0.003,0,26.318,26.31,0.172,1.05,6.3,0.233,0.878,0.014,0
714,4118.66,1919.93,149.4987417,69.1206903,27.374,27.794,0.194,0.9,5.6,0.06,0.514,0.0,0,26.011,26.002,0.132,0.97,8.2,0.054,0.09,0.01,0
715,3569.49,1126.32,149.5360502,69.1223927,27.093,27.336,0.143,0.98,7.6,0.019,0.383,0.001,0,26.315,26.306,0.157,0.99,6.9,-0.015,-0.219,0.0,0
716,592.79,2553.2,149.5400843,69.1682202,27.239,27.468,0.175,1.17,6.2,-0.056,-0.141,0.009,0,26.499,26.491,0.213,1.17,5.1,0.201,0.641,0.059,2
717,762.67,2776.11,149.5293015,69.1675504,27.245,27.473,0.167,1.06,6.5,0.0,0.188,0.001,0,26.506,26.498,0.195,1.14,5.6,0.087,0.634,0.018,0
718,3382.59,1727.55,149.5185946,69.1285401,27.137,27.447,0.152,1.08,7.1,0.043,-0.233,0.001,0,26.156,26.147,0.144,1.11,7.5,0.159,0.517,0.0,0
719,3891.49,1613.0,149.513435,69.1215319,27.018,27.232,0.14,1.19,7.8,0.042,-0.021,0.048,0,26.319,26.311,0.166,0.95,6.5,0.127,0.458,0.057,0
720,3373.06,3796.7,149.4470955,69.1418632,27.116,27.334,0.145,0.97,7.5,-0.015,0.315,0.0,0,26.405,26.397,0.167,0.99,6.5,0.056,0.653,0.0,0
721,3752.52,2399.71,149.488693,69.1282698,27.044,27.289,0.144,0.91,7.6,0.04,1.207,0.019,0,26.26,26.252,0.158,1.03,6.9,-0.043,0.368,0.001,0
722,209.46,2427.34,149.551342,69.1721419,26.973,27.111,0.139,1.07,7.8,0.099,0.238,0.001,0,26.467,26.46,0.196,1.04,5.5,0.031,-0.127,0.002,0
723,3712.59,119.16,149.5683203,69.1141865,27.624,28.08,0.21,0.97,5.2,0.185,2.029,0.004,0,26.119,26.109,0.128,0.98,8.5,0.062,-0.095,0.003,0
724,3957.5,3086.33,149.4612441,69.1301219,27.151,27.395,0.157,0.93,6.9,-0.025,0.087,0.004,0,26.368,26.36,0.17,0.9,6.4,-0.005,0.657,0.001,0
725,2659.65,2951.01,149.4891854,69.1452705,26.98,27.103,0.131,0.93,8.3,0.087,0.222,0.003,0,26.511,26.504,0.189,0.97,5.7,0.026,0.363,0.001,0
726,86.08,234.43,149.6295577,69.1596197,27.261,27.575,0.16,1.05,6.8,-0.092,0.184,0.002,0,26.27,26.262,0.155,1.25,7.0,0.041,0.069,0.029,0
727,1155.85,3504.4,149.496982,69.1673536,27.092,27.258,0.142,1.09,7.6,-0.029,0.291,0.001,0,26.516,26.509,0.187,1.08,5.8,0.106,-0.204,0.001,0
728,4061.72,394.51,149.5525339,69.1116439,27.164,27.406,0.152,0.96,7.1,0.189,0.393,0.03,0,26.384,26.376,0.159,1.0,6.8,-0.104,0.42,0.049,0
729,3625.7,1522.75,149.5213236,69.1242333,27.125,27.408,0.154,0.9,7.0,0.038,0.199,0.0,0,26.229,26.221,0.15,1.04,7.2,-0.018,0.579,0.0,0
730,1207.26,3727.77,149.4883113,69.1681454,27.294,27.621,0.168,1.07,6.4,-0.051,0.056,0.0,0,26.26,26.251,0.152,1.05,7.2,0.138,0.304,0.001,0
731,3062.22,3953.43,149.4472289,69.1466982,27.163,27.395,0.145,0.82,7.5,0.023,0.33,0.038,0,26.412,26.404,0.166,1.02,6.5,0.008,0.213,0.065,0
732,1556.18,3502.15,149.4898743,69.162401,27.213,27.496,0.156,1.03,6.9,0.076,-0.028,0.002,0,26.317,26.309,0.158,1.03,6.9,0.058,1.125,0.001,0
733,397.97,3521.61,149.5099973,69.1768115,27.247,27.509,0.174,1.09,6.2,0.281,0.106,0.0,0,26.412,26.404,0.179,1.17,6.1,0.01,0.665,0.0,0
734,554.98,2654.34,149.5372571,69.1693331,27.241,27.544,0.176,1.07,6.2,0.062,0.394,0.003,0,26.285,26.277,0.165,1.21,6.6,-0.048,0.339,0.001,0
735,3338.65,3649.11,149.4528267,69.1413469,27.273,27.595,0.162,0.96,6.7,-0.034,1.257,0.001,0,26.257,26.249,0.15,0.98,7.3,0.108,-0.628,0.0,0
736,1480.16,999.02,149.5779824,69.1473374,27.156,27.402,0.15,1.02,7.2,0.05,-0.021,0.0,0,26.368,26.36,0.166,1.04,6.5,-0.07,0.46,0.001,0
737,3162.96,109.2,149.5785337,69.1208981,27.068,27.176,0.13,1.01,8.4,-0.016,0.112,0.0,0,26.633,26.626,0.195,1.0,5.6,0.029,0.343,0.0,0
738,805.9,3955.82,149.4876046,69.1745523,27.336,27.679,0.167,1.02,6.5,-0.097,0.312,0.084,0,26.253,26.244,0.15,1.03,7.2,0.061,0.183,0.022,0
739,1914.32,2853.39,149.5059391,69.1538409,27.132,27.321,0.154,1.12,7.1,-0.026,0.678,0.001,0,26.498,26.491,0.196,1.1,5.5,0.319,0.988,0.003,0
740,1782.6,1951.93,149.5395415,69.1497049,27.18,27.489,0.168,1.03,6.5,-0.023,0.671,0.054,0,26.202,26.193,0.158,1.15,6.9,0.027,0.269,0.011,0
741,1320.99,1312.79,149.5699779,69.1513078,27.048,27.231,0.142,0.96,7.6,0.168,-0.082,0.0,0,26.429,26.421,0.179,0.98,6.1,0.044,0.569,0.0,0
742,2362.89,3058.06,149.4907975,69.1496147,27.195,27.481,0.163,0.91,6.7,0.013,0.545,0.0,0,26.289,26.281,0.158,0.99,6.9,0.03,0.114,0.002,0
743,2012.28,3640.06,149.4769098,69.1576545,27.55,27.875,0.205,1.04,5.3,0.005,-0.235,0.003,0,26.525,26.516,0.189,1.24,5.8,0.043,0.702,0.005,0
744,1813.03,224.14,149.598821,69.1382728,27.349,27.681,0.17,1.1,6.4,0.076,0.891,0.001,0,26.297,26.288,0.147,1.07,7.4,0.002,0.646,0.001,0
745,2379.12,4027.52,149.4568976,69.1555999,27.288,27.576,0.16,0.9,6.8,0.055,0.097,0.001,0,26.377,26.369,0.163,0.9,6.7,0.177,0.426,0.0,0
746,4023.46,1682.86,149.5086521,69.1203505,27.164,27.444,0.157,0.97,6.9,-0.011,0.866,0.003,0,26.274,26.265,0.162,1.09,6.7,0.0,0.013,0.0,0
747,3120.1,2738.17,149.4883046,69.1382318,27.185,27.457,0.161,1.0,6.8,0.093,1.542,0.004,0,26.319,26.31,0.162,0.99,6.7,0.044,0.738,0.0,0
