,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
11791,3238.31,2586.79,148.6255821,69.2651922,28.293,28.551,0.056,1.15,19.4,0.109,0.749,0.078,0,27.468,27.46,0.05,1.14,21.7,0.062,0.134,0.079,0
11792,1724.77,3140.63,148.6038137,69.2862107,28.398,28.704,0.061,1.18,17.7,0.07,-0.087,0.034,0,27.431,27.423,0.048,1.13,22.7,-0.001,-0.081,0.041,0
11793,3405.72,1338.8,148.6745392,69.2628657,28.294,28.548,0.057,1.16,19.1,-0.008,0.991,0.034,0,27.484,27.476,0.051,1.2,21.3,-0.038,0.531,0.06,2
11794,2866.93,1643.3,148.6626005,69.2703508,28.226,28.444,0.053,1.12,20.4,0.04,0.444,0.053,0,27.514,27.507,0.053,1.14,20.5,-0.019,0.176,0.096,2
11795,2964.96,1505.89,148.6679911,69.2689886,28.308,28.57,0.068,1.14,15.9,-0.032,0.091,0.035,2,27.473,27.465,0.056,1.1,19.3,0.036,0.233,0.027,2
11796,2893.97,3924.52,148.5730853,69.2699609,28.269,28.44,0.058,1.12,18.8,0.021,0.279,0.011,2,27.682,27.675,0.061,1.07,17.7,0.084,0.566,0.02,2
11797,3102.33,4076.28,148.5671407,69.2670642,28.38,28.659,0.059,1.14,18.4,-0.013,0.779,0.022,2,27.496,27.488,0.052,1.1,20.8,0.011,0.302,0.008,2
11798,1213.47,3711.66,148.5813687,69.2933055,28.246,28.468,0.057,1.05,19.0,0.085,0.187,0.054,2,27.525,27.517,0.053,1.04,20.5,0.03,0.599,0.045,2
11799,132.73,990.88,148.6882765,69.3083232,28.237,28.431,0.054,1.15,20.2,0.052,0.459,0.003,0,27.589,27.581,0.058,1.16,18.8,0.031,-0.116,0.004,2
11800,3325.13,3739.56,148.5803611,69.2639751,28.467,28.806,0.062,1.06,17.6,-0.004,0.216,0.022,0,27.395,27.386,0.049,1.13,22.0,-0.039,-0.026,0.036,2
11801,3364.67,1652.51,148.6622338,69.2634374,28.222,28.426,0.06,1.02,18.2,0.038,0.326,0.014,2,27.547,27.54,0.064,1.12,17.0,0.07,0.336,0.073,2
11802,1486.78,3424.89,148.5926429,69.2895132,28.522,28.881,0.065,1.12,16.6,0.03,0.169,0.015,0,27.383,27.374,0.048,1.12,22.5,-0.024,0.529,0.017,2
11803,2767.08,3767.55,148.5792394,69.2717258,28.282,28.511,0.052,1.05,20.8,0.01,0.263,0.059,0,27.543,27.535,0.054,1.06,19.9,0.01,0.411,0.04,2
11804,3308.83,3786.2,148.5785308,69.2642008,28.357,28.623,0.061,1.06,17.8,0.007,0.68,0.017,0,27.511,27.503,0.052,1.15,21.0,0.041,0.266,0.022,0
11805,2317.99,3460.91,148.5912572,69.2779676,28.421,28.721,0.064,1.06,16.8,0.032,0.081,0.028,0,27.475,27.467,0.054,1.05,20.2,0.049,0.168,0.038,0
11806,4121.97,3551.94,148.5877508,69.25291,28.386,28.675,0.061,1.03,17.9,0.057,0.251,0.033,0,27.47,27.462,0.051,1.14,21.3,-0.012,0.01,0.045,0
11807,2758.36,888.54,148.6922209,69.2718534,28.447,28.751,0.071,1.15,15.2,0.154,0.301,0.014,2,27.486,27.477,0.05,1.13,21.8,0.139,0.478,0.007,2
11808,1213.0,3602.09,148.5856728,69.2933136,28.286,28.523,0.053,1.06,20.4,-0.024,0.267,0.031,0,27.522,27.514,0.05,1.13,21.6,0.024,0.323,0.046,2
11809,1619.63,3402.88,148.5935118,69.2876682,28.334,28.606,0.057,1.07,18.9,-0.009,0.583,0.009,0,27.469,27.461,0.049,1.14,22.4,-0.049,0.065,0.01,0
11810,132.87,1296.73,148.6762537,69.3083238,28.083,28.126,0.048,1.16,22.5,0.025,0.333,0.007,0,27.869,27.863,0.074,1.09,14.7,0.067,0.057,0.043,2
11811,1924.23,3068.8,148.6066394,69.2834409,28.48,28.81,0.067,1.19,16.3,0.036,0.455,0.004,2,27.437,27.428,0.053,1.17,20.6,-0.019,0.495,0.004,2
11812,1715.87,2608.25,148.6247198,69.2863381,28.063,28.105,0.049,1.13,22.0,-0.027,0.177,0.012,0,27.854,27.847,0.074,1.15,14.7,0.08,-0.034,0.033,2
11813,3804.45,3204.86,148.6013505,69.2573242,28.276,28.51,0.055,1.14,19.6,-0.014,-0.042,0.007,2,27.523,27.515,0.052,1.18,20.9,0.088,0.609,0.012,0
11814,2371.31,4081.6,148.5668951,69.2772177,28.326,28.58,0.059,1.1,18.4,-0.036,0.06,0.007,2,27.515,27.506,0.052,1.13,20.9,0.023,0.107,0.007,0
11815,3155.18,600.82,148.7034973,69.2663383,28.26,28.469,0.052,1.14,20.9,-0.029,0.156,0.012,0,27.573,27.565,0.053,1.09,20.6,0.011,0.592,0.021,0
11816,1673.16,3111.28,148.6049649,69.2869278,28.426,28.752,0.062,1.14,17.6,0.009,0.158,0.023,0,27.399,27.39,0.047,1.16,23.0,0.03,0.31,0.017,2
11817,3912.15,3284.95,148.5982129,69.2558275,28.251,28.463,0.054,1.2,20.2,0.041,0.107,0.017,0,27.557,27.549,0.067,1.21,16.1,0.02,0.843,0.024,2
11818,3325.42,908.41,148.6914245,69.2639773,28.546,28.873,0.077,1.13,14.1,0.086,0.319,0.024,0,27.51,27.501,0.058,1.2,18.7,0.108,0.594,0.033,2
11819,2375.99,3547.27,148.5878694,69.2771609,28.364,28.648,0.058,1.04,18.6,0.029,0.24,0.017,2,27.465,27.457,0.048,1.12,22.7,0.016,0.215,0.016,2
11820,3655.86,4045.82,148.5683632,69.2593765,28.257,28.435,0.058,1.15,18.7,-0.06,0.615,0.048,2,27.651,27.643,0.057,1.12,19.2,0.024,0.14,0.07,2
11821,3721.31,3252.17,148.5994927,69.2584785,28.293,28.528,0.068,1.08,16.0,0.042,-0.018,0.024,2,27.535,27.527,0.055,1.06,19.6,0.115,0.475,0.059,2
11822,2507.79,3362.47,148.5951276,69.2753326,28.575,28.897,0.071,1.1,15.3,-0.001,0.169,0.052,2,27.555,27.547,0.054,1.12,20.2,-0.004,0.132,0.064,2
11823,2446.68,3894.57,148.5742401,69.276174,28.34,28.602,0.055,1.15,19.7,-0.009,0.05,0.031,0,27.506,27.498,0.049,1.19,22.4,-0.001,0.29,0.041,0
11824,3005.59,2251.21,148.6387463,69.2684256,28.343,28.618,0.064,1.23,17.0,0.045,0.17,0.025,0,27.469,27.461,0.051,1.31,21.2,0.006,0.346,0.043,2
11825,2134.22,2487.37,148.629471,69.2805279,28.236,28.445,0.064,1.11,17.1,-0.006,0.301,0.012,2,27.547,27.539,0.059,1.16,18.5,0.023,0.422,0.033,2
11826,3244.42,2223.33,148.6398411,69.2651084,28.353,28.654,0.062,1.13,17.6,0.042,0.394,0.025,0,27.4,27.391,0.048,1.25,22.6,0.003,0.466,0.023,2
11827,3125.56,1163.73,148.6814131,69.2667557,28.492,28.818,0.073,1.15,14.8,-0.064,0.439,0.047,2,27.461,27.452,0.055,1.13,19.8,0.034,0.559,0.068,2
11828,2996.23,1134.52,148.6825622,69.2685518,28.301,28.545,0.059,1.17,18.5,0.063,0.044,0.016,0,27.519,27.511,0.06,1.23,18.1,0.121,0.355,0.022,2
11829,1175.03,3273.08,148.5985959,69.293845,28.362,28.632,0.058,1.13,18.8,-0.036,0.106,0.013,0,27.505,27.496,0.052,1.17,20.9,0.001,0.03,0.018,2
11830,2239.7,2237.61,148.6392768,69.2790635,28.424,28.768,0.063,1.1,17.1,0.044,-0.106,0.08,0,27.336,27.327,0.047,1.12,23.0,0.108,0.262,0.067,2
11831,3120.92,862.52,148.693231,69.2668173,28.25,28.435,0.058,1.1,18.8,0.032,0.478,0.037,2,27.628,27.621,0.06,1.07,18.0,0.041,0.772,0.058,2
11832,2163.39,3847.94,148.5760577,69.2801095,28.456,28.766,0.069,1.37,15.8,0.041,0.179,0.004,2,27.475,27.467,0.05,1.38,21.7,0.045,0.417,0.005,2
11833,3885.22,3770.8,148.5791594,69.2561953,28.136,28.173,0.049,1.17,22.1,-0.003,0.442,0.045,2,27.945,27.938,0.083,1.2,13.0,-0.011,0.45,0.095,2
11834,4156.09,3723.44,148.5810279,69.2524337,28.532,28.894,0.07,1.16,15.4,0.085,0.795,0.026,2,27.385,27.376,0.049,1.21,22.2,0.107,0.424,0.038,0
11835,2259.78,3647.82,148.5839179,69.2787737,28.347,28.62,0.056,0.99,19.4,0.031,0.191,0.003,0,27.48,27.472,0.051,1.11,21.2,0.012,0.213,0.003,2
11836,3025.49,1496.56,148.6683563,69.2681478,28.479,28.779,0.074,1.03,14.7,0.055,-0.148,0.053,2,27.529,27.52,0.056,1.11,19.4,0.025,0.226,0.077,0
11837,2335.91,950.78,148.6897904,69.2777216,28.285,28.511,0.059,1.08,18.5,0.048,0.575,0.013,0,27.553,27.545,0.051,1.12,21.2,0.095,0.364,0.017,0
11838,3370.67,1130.68,148.682704,69.2633509,28.463,28.75,0.068,1.3,16.0,0.01,0.8,0.047,2,27.556,27.548,0.06,1.16,18.2,-0.032,0.895,0.087,2
11839,1869.74,3777.3,148.5788183,69.2841893,28.329,28.559,0.058,1.05,18.8,-0.058,0.163,0.019,2,27.585,27.577,0.057,1.12,19.1,0.006,0.143,0.031,2
11840,2792.16,1272.65,148.6771465,69.2713873,28.458,28.789,0.064,1.11,16.9,-0.034,0.074,0.085,0,27.412,27.403,0.047,1.09,23.3,0.085,0.183,0.068,0
11841,2792.4,3600.24,148.5858061,69.2713765,28.374,28.653,0.061,1.04,17.9,-0.022,0.12,0.004,0,27.49,27.482,0.053,1.17,20.6,-0.013,0.312,0.01,2
11842,173.42,1303.23,148.6759974,69.3077607,28.394,28.696,0.063,1.14,17.3,-0.01,0.643,0.043,0,27.442,27.433,0.05,1.2,21.8,-0.001,0.558,0.026,0
11843,3648.21,2884.72,148.6139023,69.2594971,28.542,28.86,0.084,1.31,12.9,0.097,0.841,0.038,2,27.538,27.53,0.058,1.17,18.9,0.023,0.316,0.055,2
11844,2868.78,1040.27,148.6862637,69.2703212,28.37,28.66,0.062,1.19,17.6,0.035,0.671,0.059,2,27.451,27.443,0.053,1.06,20.6,0.025,0.316,0.089,2
11845,216.37,1123.76,148.683051,69.3071627,28.426,28.722,0.067,1.2,16.2,-0.02,0.522,0.007,0,27.49,27.481,0.052,1.2,20.9,0.077,0.163,0.01,0
11846,2826.6,1978.53,148.6494459,69.2709118,28.386,28.659,0.071,1.31,15.4,0.152,0.64,0.028,2,27.521,27.513,0.055,1.34,19.6,0.048,0.798,0.007,0
11847,2434.37,1261.52,148.6775906,69.2763568,28.556,28.918,0.072,1.17,15.1,-0.008,0.808,0.076,2,27.406,27.397,0.048,1.12,22.7,0.081,0.518,0.028,2
11848,3324.58,3687.43,148.5824061,69.2639835,28.299,28.547,0.058,1.13,18.8,-0.033,0.462,0.054,2,27.503,27.495,0.052,1.14,20.8,0.029,0.063,0.082,0
11849,3526.94,233.04,148.7179093,69.2611693,28.293,28.521,0.055,1.2,19.8,-0.006,0.262,0.028,0,27.557,27.549,0.053,1.15,20.4,0.027,0.119,0.049,2
11850,2307.3,1915.44,148.6519238,69.2781245,28.346,28.628,0.063,1.23,17.3,0.01,0.005,0.02,2,27.451,27.442,0.054,1.28,20.1,-0.064,0.284,0.022,2
11851,3575.09,700.33,148.6995787,69.2605072,28.459,28.772,0.066,1.09,16.3,-0.065,0.121,0.013,0,27.474,27.465,0.053,1.11,20.5,0.048,0.209,0.016,0
11852,2220.16,4099.86,148.5661707,69.2793167,28.511,28.837,0.073,1.06,14.9,-0.07,0.197,0.088,0,27.48,27.471,0.047,1.08,23.0,0.019,0.219,0.043,0
11853,3209.69,2291.64,148.6371611,69.2655906,28.361,28.659,0.062,1.12,17.5,0.017,0.235,0.013,2,27.42,27.412,0.053,1.27,20.5,0.041,0.205,0.046,2
11854,3371.25,470.8,148.7085897,69.2633354,28.446,28.761,0.063,1.05,17.1,-0.065,0.507,0.056,2,27.451,27.442,0.052,1.11,21.0,0.017,0.597,0.073,2
11855,3059.2,3940.26,148.5724754,69.2676656,28.439,28.735,0.064,1.11,16.9,-0.03,-0.09,0.011,2,27.501,27.493,0.049,1.25,22.3,-0.02,0.243,0.014,0
11856,1802.9,2303.51,148.6366873,69.2851303,28.462,28.789,0.079,1.21,13.8,-0.027,0.192,0.062,2,27.43,27.421,0.054,1.27,20.2,0.094,0.495,0.092,2
11857,2868.35,2370.24,148.6340749,69.2703315,28.318,28.591,0.059,1.19,18.2,-0.064,0.209,0.006,2,27.448,27.44,0.051,1.26,21.4,0.02,0.218,0.007,2
11858,298.86,1730.99,148.6591817,69.3060205,28.455,28.799,0.072,1.22,15.0,0.176,0.067,0.017,2,27.368,27.359,0.051,1.21,21.5,0.015,0.01,0.021,0
11859,2892.55,683.05,148.7002803,69.2699872,28.302,28.546,0.057,1.13,18.9,0.057,0.003,0.025,0,27.518,27.51,0.053,1.12,20.7,0.096,0.133,0.082,0
11860,2357.52,1248.39,148.6781076,69.2774241,28.495,28.731,0.079,1.09,13.7,-0.047,0.007,0.007,2,27.733,27.725,0.081,1.17,13.4,0.048,0.19,0.012,2
11861,2413.93,1831.95,148.6552005,69.2766433,28.283,28.535,0.056,1.36,19.3,-0.031,0.349,0.02,2,27.477,27.468,0.053,1.18,20.3,-0.017,0.16,0.032,2
11862,3505.66,2905.87,148.6130698,69.2614769,28.224,28.436,0.056,1.17,19.5,0.039,0.336,0.023,2,27.531,27.523,0.054,1.08,20.1,0.156,0.945,0.026,2
11863,1697.78,3392.47,148.5939232,69.2865829,28.137,28.138,0.052,1.12,20.9,0.064,0.287,0.026,2,28.11,28.104,0.084,1.14,12.9,0.05,0.57,0.052,0
11864,3047.12,3576.93,148.5867304,69.2678388,28.651,29.049,0.075,1.04,14.5,0.08,0.311,0.021,2,27.372,27.362,0.047,1.09,23.3,0.011,0.358,0.031,0
11865,3925.42,3887.68,148.5745778,69.2556351,28.255,28.454,0.063,1.16,17.3,0.021,0.821,0.047,2,27.596,27.588,0.059,1.16,18.3,0.124,0.333,0.033,2
11866,2728.12,3218.18,148.6007972,69.2722738,28.417,28.722,0.06,1.19,18.0,0.036,0.193,0.012,0,27.454,27.445,0.05,1.12,21.7,0.036,0.548,0.018,2
11867,1633.26,3357.95,148.5952767,69.2874794,28.301,28.533,0.054,1.06,20.1,0.045,0.495,0.043,0,27.55,27.542,0.055,1.19,19.6,0.119,0.382,0.064,2
11868,1652.88,4058.96,148.5677479,69.2871967,28.363,28.634,0.056,1.11,19.4,0.019,0.359,0.021,0,27.501,27.493,0.059,1.16,18.4,0.064,0.269,0.036,2
11869,3324.04,1720.27,148.659576,69.264002,28.354,28.621,0.061,1.13,17.9,0.047,0.706,0.044,2,27.507,27.499,0.059,1.1,18.3,0.017,0.488,0.042,2
11870,3231.42,1363.99,148.6735542,69.2652868,28.401,28.665,0.065,1.12,16.7,0.002,0.345,0.033,2,27.56,27.552,0.057,1.15,18.9,0.001,-0.176,0.039,2
11871,1254.75,3668.69,148.5830583,69.2927328,28.466,28.765,0.076,1.13,14.3,0.057,0.384,0.056,2,27.52,27.512,0.054,1.24,20.0,0.13,0.338,0.06,2
11872,3187.75,2512.11,148.6285113,69.2658947,28.406,28.72,0.064,1.17,17.0,0.003,0.917,0.026,2,27.414,27.405,0.053,1.08,20.6,-0.004,0.234,0.042,0
11873,1864.62,2831.8,148.6159439,69.2842707,28.338,28.62,0.059,1.19,18.4,0.0,0.146,0.018,2,27.444,27.435,0.05,1.16,21.6,-0.002,0.576,0.032,0
11874,2929.13,2654.04,148.6229393,69.2694862,28.414,28.694,0.062,1.08,17.5,-0.013,0.074,0.044,0,27.524,27.516,0.057,1.14,19.2,-0.03,0.062,0.061,2
11875,3880.74,3406.89,148.59343,69.2562624,28.128,28.125,0.048,1.13,22.5,0.044,0.041,0.024,0,28.126,28.12,0.095,1.13,11.4,0.101,-0.008,0.062,2
11876,3767.45,4142.97,148.5645587,69.2578248,28.277,28.5,0.055,1.07,19.6,-0.006,0.553,0.039,2,27.551,27.543,0.051,1.06,21.4,-0.002,0.44,0.032,2
11877,1377.61,2834.91,148.6158125,69.2910351,28.509,28.872,0.073,1.22,14.9,0.08,0.352,0.055,0,27.356,27.347,0.047,1.16,22.9,0.112,0.51,0.042,2
11878,1293.79,3163.66,148.6028975,69.2921966,28.315,28.576,0.055,1.12,19.6,-0.015,0.294,0.02,0,27.482,27.474,0.053,1.11,20.6,-0.016,0.233,0.025,0
11879,3300.97,3116.72,148.6047939,69.2643182,28.341,28.583,0.06,1.18,18.1,0.028,0.158,0.016,2,27.562,27.554,0.053,1.25,20.4,-0.024,0.725,0.025,0
11880,1836.24,2524.11,148.6280253,69.2846666,28.466,28.812,0.068,1.2,16.0,0.028,0.203,0.024,2,27.37,27.361,0.051,1.19,21.2,0.059,0.157,0.048,2
11881,1867.39,3742.8,148.5801729,69.2842224,28.31,28.533,0.058,1.08,18.6,-0.049,0.158,0.052,2,27.584,27.576,0.06,1.21,18.0,0.012,0.431,0.086,2
11882,1162.56,3537.36,148.5882137,69.2940151,28.084,28.077,0.048,1.0,22.8,-0.003,0.508,0.035,2,28.1,28.094,0.088,1.05,12.4,0.038,0.31,0.113,2
11883,3658.59,3594.82,148.5860518,69.2593456,28.112,28.119,0.05,1.13,21.7,0.051,0.167,0.016,2,28.056,28.049,0.087,1.09,12.4,0.091,0.187,0.048,2
11884,3208.07,2917.48,148.6126081,69.2656102,28.307,28.549,0.057,1.09,19.0,-0.028,0.351,0.024,2,27.529,27.521,0.054,1.13,20.0,0.084,0.234,0.03,2
11885,2993.44,1183.96,148.6806224,69.2685909,28.299,28.541,0.055,1.13,19.7,0.025,-0.09,0.018,2,27.522,27.514,0.055,1.11,19.7,0.023,0.105,0.031,2
11886,2578.34,2864.46,148.6146757,69.2743573,28.451,28.783,0.068,1.14,16.0,0.06,0.183,0.054,2,27.399,27.39,0.049,1.18,22.2,0.047,0.433,0.052,0
11887,3429.42,1451.15,148.6701317,69.2625372,28.369,28.646,0.063,1.23,17.3,0.026,0.477,0.012,2,27.492,27.483,0.054,1.18,20.0,0.028,0.643,0.013,2
11888,2519.15,3039.95,148.6077866,69.275178,28.303,28.563,0.058,1.06,18.7,0.033,0.698,0.019,0,27.472,27.464,0.052,1.1,20.9,0.04,0.208,0.024,2
11889,1997.78,3822.76,148.5770389,69.2824102,28.262,28.461,0.055,1.12,19.8,0.008,0.578,0.055,2,27.604,27.596,0.057,1.18,19.0,-0.005,0.491,0.095,2
11890,2200.81,3348.27,148.5956751,69.2795965,28.318,28.576,0.059,1.04,18.4,0.016,0.513,0.012,2,27.494,27.485,0.057,1.05,19.2,-0.008,0.329,0.008,2
11891,3260.31,782.71,148.6963577,69.2648803,28.327,28.572,0.058,1.16,18.7,0.039,0.465,0.066,2,27.539,27.531,0.051,1.15,21.1,0.077,0.231,0.059,0
11892,3625.71,3744.15,148.5801936,69.2598001,28.289,28.508,0.059,1.13,18.4,0.07,0.791,0.008,2,27.574,27.566,0.052,1.12,20.7,0.119,0.214,0.016,0
11893,4078.63,3988.56,148.5706293,69.2535054,28.857,29.167,0.168,1.32,6.5,0.056,-0.809,0.024,2,27.878,27.87,0.092,1.53,11.8,0.044,0.134,0.025,2
11894,3165.45,4071.85,148.5673177,69.2661876,28.348,28.581,0.06,1.1,17.9,0.08,0.722,0.049,2,27.594,27.586,0.057,1.14,19.1,0.061,0.748,0.069,2
11895,2874.48,1245.07,148.6782271,69.2702437,28.583,28.943,0.081,1.15,13.4,0.025,0.597,0.046,2,27.44,27.431,0.051,1.14,21.3,0.037,0.143,0.087,2
11896,3404.43,3065.99,148.6067866,69.2628816,28.401,28.703,0.061,1.12,17.7,-0.01,0.066,0.046,2,27.446,27.438,0.049,1.13,22.2,0.037,-0.032,0.072,0
11897,2348.21,2504.56,148.6287985,69.2775556,28.674,29.056,0.079,1.18,13.7,-0.014,0.662,0.089,2,27.451,27.442,0.055,1.21,19.8,-0.003,0.214,0.07,0
11898,1861.16,3221.52,148.6006411,69.2843155,28.466,28.745,0.078,1.03,13.9,0.067,-0.367,0.029,2,27.583,27.575,0.06,1.06,18.1,0.065,0.605,0.088,2
11899,1544.48,3223.6,148.6005503,69.288714,28.356,28.617,0.07,1.11,15.5,0.029,-0.106,0.052,0,27.525,27.517,0.053,1.12,20.5,-0.002,0.283,0.088,2
11900,2944.57,1935.74,148.6511247,69.2692732,28.284,28.524,0.062,1.17,17.5,0.006,0.309,0.09,2,27.51,27.502,0.053,1.16,20.5,-0.008,0.314,0.069,0
11901,1717.32,3413.8,148.5930863,69.2863112,28.102,28.133,0.046,1.11,23.7,0.072,0.369,0.039,0,27.936,27.93,0.073,1.14,14.9,-0.002,0.388,0.053,2
11902,3048.49,1937.3,148.6510631,69.2678298,28.485,28.838,0.068,1.24,15.9,0.018,0.405,0.051,2,27.362,27.353,0.046,1.27,23.5,-0.036,0.168,0.049,2
11903,2570.9,3071.72,148.606541,69.2744589,28.29,28.528,0.056,1.06,19.3,0.008,0.315,0.038,2,27.523,27.515,0.053,1.08,20.6,0.036,0.484,0.069,2
11904,2519.15,1357.2,148.6738335,69.2751798,28.326,28.604,0.066,1.11,16.6,0.074,-0.261,0.035,2,27.443,27.435,0.09,1.15,12.1,-0.003,0.11,0.044,2
11905,1875.64,3367.14,148.5949237,69.2841128,28.358,28.644,0.058,1.12,18.6,0.014,-0.013,0.022,0,27.451,27.443,0.049,1.11,21.9,0.039,0.084,0.027,0
11906,2997.79,3397.62,148.5937642,69.2685263,28.455,28.788,0.067,1.09,16.3,0.018,-0.256,0.019,0,27.402,27.393,0.047,1.1,23.0,0.037,0.501,0.025,2
11907,2324.21,3767.15,148.5792362,69.277877,28.384,28.655,0.057,1.04,19.0,0.043,0.471,0.006,0,27.524,27.516,0.053,1.12,20.7,0.012,-0.138,0.008,0
11908,2289.27,3772.65,148.5790188,69.2783623,28.287,28.523,0.056,1.11,19.4,-0.034,0.399,0.002,2,27.528,27.52,0.053,1.09,20.5,0.052,0.64,0.003,0
11909,2910.96,2578.57,148.6259004,69.2697389,28.246,28.454,0.054,1.13,20.0,-0.054,0.116,0.023,2,27.56,27.553,0.056,1.09,19.3,-0.003,0.253,0.075,0
11910,1246.57,3998.25,148.5701124,69.2928413,28.422,28.715,0.069,1.11,15.8,0.002,0.177,0.05,2,27.497,27.488,0.054,1.1,20.3,-0.039,0.346,0.034,0
11911,2728.05,2722.79,148.6202383,69.2722788,28.288,28.52,0.054,1.08,20.0,0.015,0.165,0.01,0,27.54,27.532,0.059,1.12,18.4,0.006,-0.039,0.01,2
11912,1332.91,3007.88,148.6090175,69.2916546,28.319,28.506,0.058,1.13,18.7,-0.023,0.618,0.006,2,27.688,27.681,0.072,1.17,15.1,0.017,0.966,0.014,0
11913,1711.17,2788.73,148.6176323,69.2864024,28.359,28.65,0.061,1.2,17.8,-0.042,0.574,0.005,2,27.439,27.43,0.05,1.24,21.6,0.029,0.48,0.014,0
11914,3060.83,3036.3,148.607943,69.2676543,28.313,28.564,0.057,1.16,18.9,0.083,0.738,0.02,2,27.51,27.502,0.052,1.13,20.8,0.055,0.879,0.05,2
11915,3341.94,3455.85,148.5914914,69.2637455,28.435,28.742,0.064,1.07,17.0,-0.017,0.149,0.051,2,27.463,27.455,0.05,1.14,21.6,0.052,0.36,0.058,2
11916,3841.57,4074.46,148.5672492,69.2567965,28.296,28.524,0.057,1.19,19.2,-0.008,-0.274,0.044,2,27.555,27.547,0.052,1.14,20.7,-0.014,0.083,0.052,0
11917,3044.08,1717.7,148.6596794,69.2678905,28.263,28.452,0.06,1.11,18.0,0.044,-0.006,0.022,2,27.628,27.62,0.056,1.08,19.2,0.016,0.24,0.024,0
11918,2717.96,2492.4,148.6292797,69.27242,28.496,28.838,0.071,1.13,15.3,-0.015,0.235,0.004,0,27.412,27.403,0.049,1.14,22.3,0.017,0.366,0.005,2
11919,3217.89,4173.01,148.5633516,69.2654574,28.396,28.673,0.059,1.14,18.4,0.079,0.694,0.009,2,27.516,27.508,0.048,1.07,22.4,-0.01,-0.006,0.011,0
11920,3170.33,731.89,148.6983545,69.2661295,28.512,28.855,0.066,1.01,16.4,0.062,0.618,0.074,0,27.426,27.417,0.049,1.12,22.3,-0.031,-0.092,0.086,0
11921,3661.28,3807.85,148.5776968,69.2593051,28.455,28.765,0.062,1.07,17.4,-0.029,0.544,0.005,0,27.478,27.469,0.053,1.16,20.6,0.022,0.607,0.007,2
11922,2902.45,1831.16,148.6552285,69.269858,28.242,28.459,0.054,1.09,20.0,-0.013,0.944,0.012,2,27.536,27.529,0.053,1.14,20.6,0.017,0.479,0.037,0
11923,129.12,1628.66,148.6632057,69.3083777,28.359,28.646,0.087,1.15,12.4,0.052,0.502,0.083,2,27.452,27.443,0.052,1.16,21.0,0.005,0.269,0.058,2
11924,2649.29,1389.08,148.67258,69.2733725,28.398,28.695,0.062,1.07,17.5,0.01,-0.002,0.037,0,27.46,27.452,0.049,1.14,22.3,-0.055,0.348,0.034,0
11925,3051.85,592.04,148.7038456,69.2677734,28.422,28.706,0.066,1.12,16.5,-0.016,0.257,0.024,2,27.52,27.512,0.051,1.08,21.1,0.012,0.139,0.034,2
11926,3183.88,2787.38,148.6177117,69.2659471,28.374,28.669,0.061,1.14,17.9,0.07,0.557,0.047,2,27.442,27.434,0.053,1.2,20.4,0.059,0.183,0.062,0
11927,3971.39,3690.85,148.5822982,69.2549996,28.33,28.579,0.06,1.12,18.0,-0.027,1.036,0.06,0,27.532,27.524,0.053,1.1,20.5,-0.003,0.775,0.083,2
11928,1218.77,3490.51,148.5900561,69.2932349,28.486,28.813,0.065,1.17,16.7,-0.029,0.285,0.012,2,27.451,27.442,0.049,1.17,21.9,0.043,0.303,0.016,2
11929,210.27,1403.13,148.6720699,69.3072495,28.281,28.498,0.057,1.15,19.2,-0.003,0.697,0.048,0,27.573,27.565,0.06,1.17,18.2,-0.01,0.013,0.103,0
11930,2781.82,2859.84,148.614861,69.271531,28.321,28.583,0.06,1.09,18.1,-0.04,0.396,0.016,0,27.487,27.478,0.051,1.19,21.4,0.027,0.428,0.024,2
11931,2827.77,1249.27,148.6780632,69.2708925,28.339,28.603,0.059,1.02,18.4,-0.011,-0.242,0.022,2,27.498,27.49,0.051,1.1,21.2,0.057,0.502,0.041,2
11932,2836.47,1431.32,148.6709192,69.2707729,28.28,28.51,0.057,1.14,19.1,0.014,0.254,0.011,2,27.536,27.528,0.052,1.09,20.7,0.017,0.368,0.017,0
11933,2503.64,1886.02,148.6530777,69.2753974,28.261,28.459,0.06,1.22,18.2,-0.029,0.582,0.039,0,27.604,27.596,0.061,1.1,17.8,0.032,0.448,0.033,2
11934,3086.17,1569.0,148.6655132,69.2673053,28.378,28.66,0.06,1.1,18.0,0.05,0.161,0.009,0,27.483,27.475,0.052,1.15,20.8,-0.073,0.004,0.011,0
11935,3264.18,1725.72,148.6593628,69.2648335,28.325,28.595,0.063,1.13,17.1,0.035,0.367,0.066,2,27.468,27.46,0.051,1.18,21.1,-0.011,0.461,0.083,2
11936,3058.32,1931.31,148.6512981,69.2676932,28.243,28.463,0.054,1.24,20.0,0.008,0.582,0.051,0,27.526,27.518,0.053,1.11,20.5,0.054,0.543,0.08,0
11937,3312.94,3251.98,148.5994881,69.2641506,28.439,28.766,0.063,1.18,17.4,0.1,0.386,0.008,0,27.406,27.397,0.047,1.08,23.1,0.089,0.46,0.013,2
11938,2170.25,1937.39,148.6510626,69.2800281,28.304,28.57,0.059,1.09,18.4,0.013,0.402,0.017,0,27.457,27.449,0.057,1.05,18.9,-0.012,0.183,0.025,0
