X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
579.06,867.27,35.665295,42.3002301,25.679,25.821,0.016,1.05,68.5,0.017,0.089,0.005,0,25.165,25.158,0.02,1.17,55.7,-0.004,0.199,0.003,0
3946.57,1328.41,35.6452439,42.3450452,26.63,27.165,0.062,1.61,17.5,0.207,2.103,0.048,0,24.744,24.733,0.027,1.68,39.8,0.046,0.064,0.031,0
3884.75,3047.81,35.6747706,42.3547788,26.629,27.178,0.031,0.97,35.1,0.005,0.339,0.029,0,24.664,24.653,0.015,0.96,72.7,0.028,0.007,0.021,0
3273.57,1955.85,35.6613944,42.340486,26.239,26.693,0.025,1.13,43.0,0.013,0.264,0.045,0,24.742,24.732,0.016,1.07,68.0,0.049,0.194,0.046,2
394.09,705.99,35.6641032,42.2969379,26.564,27.095,0.031,0.97,35.4,0.014,0.237,0.05,0,24.7,24.689,0.014,1.07,76.3,0.005,0.045,0.029,0
2195.52,170.95,35.6401963,42.3161343,26.14,26.551,0.022,1.12,48.6,-0.024,0.338,0.02,0,24.811,24.802,0.016,1.11,68.0,-0.005,0.249,0.042,0
3426.59,1836.2,35.6581108,42.3416634,26.906,27.49,0.045,1.11,24.4,0.075,0.367,0.066,0,24.724,24.713,0.016,1.12,68.9,0.04,0.182,0.03,0
2341.81,1885.15,35.6679015,42.3284332,25.624,25.606,0.016,1.05,69.6,0.021,-0.013,0.006,0,25.709,25.704,0.032,1.04,34.1,0.005,0.207,0.01,0
1505.4,600.96,35.6531516,42.310156,26.155,26.571,0.022,1.09,49.3,0.026,0.074,0.027,0,24.812,24.802,0.015,1.05,70.3,0.019,0.021,0.043,0
3409.88,2849.67,35.6753508,42.3476458,25.841,26.111,0.017,1.05,64.4,-0.028,0.105,0.01,0,24.984,24.975,0.018,1.08,59.4,-0.016,0.004,0.02,0
3587.29,1625.62,35.6532292,42.3423809,26.493,27.001,0.034,1.22,31.7,0.0,0.129,0.08,0,24.748,24.737,0.017,1.12,63.6,0.013,0.33,0.063,0
2194.95,1528.68,35.6631014,42.3244239,26.174,26.594,0.023,1.02,47.2,0.03,0.026,0.011,0,24.81,24.8,0.016,1.12,68.4,0.038,0.042,0.004,0
476.35,99.8,35.6532029,42.2942602,26.461,26.957,0.029,1.0,37.9,0.01,0.097,0.019,2,24.771,24.761,0.015,1.08,72.7,0.016,0.035,0.011,0
4045.66,1356.97,35.6449064,42.3464554,26.77,27.329,0.077,1.29,14.0,0.306,6.212,0.063,0,24.748,24.737,0.03,1.8,36.5,0.003,1.47,0.02,0
3891.32,2339.79,35.662767,42.350536,26.248,26.701,0.025,1.15,44.2,0.035,0.23,0.064,0,24.755,24.745,0.016,1.07,68.7,0.033,0.206,0.058,0
1933.4,669.69,35.650774,42.3159136,26.281,26.731,0.025,1.04,44.2,0.03,0.135,0.011,0,24.795,24.785,0.015,1.13,70.7,0.019,0.086,0.004,0
4059.97,1458.14,35.6464952,42.3472522,26.789,27.347,0.072,1.43,15.1,0.444,3.637,0.069,0,24.775,24.764,0.028,1.53,39.2,0.162,2.161,0.031,0
3929.4,1920.22,35.6553719,42.3484475,26.124,26.512,0.029,1.18,37.7,0.026,0.287,0.053,0,24.882,24.873,0.02,1.26,55.2,0.04,0.271,0.078,0
2084.95,3938.2,35.704665,42.3377644,28.381,29.073,0.14,1.0,7.7,0.048,0.402,0.085,0,24.84,24.825,0.016,1.05,68.8,0.011,-0.011,0.016,2
2966.57,457.1,35.6386481,42.3274986,26.396,26.873,0.033,1.2,32.9,0.063,0.442,0.087,0,24.799,24.789,0.019,1.47,58.5,-0.002,0.198,0.044,0
1297.48,719.57,35.6568698,42.3082877,26.433,26.919,0.027,1.01,40.2,0.031,0.121,0.022,0,24.789,24.779,0.015,1.12,72.3,0.015,0.036,0.012,0
3934.77,1946.17,35.6557654,42.3486731,27.12,27.728,0.061,1.2,17.7,0.19,0.661,0.095,0,24.767,24.755,0.018,1.55,60.5,0.021,-0.004,0.04,0
2607.88,3037.72,35.6851503,42.3387906,26.316,26.777,0.026,1.03,42.4,0.024,0.104,0.007,2,24.784,24.774,0.015,1.02,72.1,0.007,0.05,0.006,0
2250.19,3595.87,35.6975234,42.3377363,26.38,26.86,0.025,1.03,43.4,-0.001,0.053,0.007,2,24.763,24.753,0.015,1.06,74.2,0.011,-0.01,0.007,0
3598.9,2494.03,35.667787,42.3478312,26.374,26.854,0.026,1.04,41.6,0.035,0.191,0.082,0,24.76,24.75,0.015,1.05,71.0,0.011,0.081,0.063,0
3396.83,1084.21,35.6456694,42.3366971,26.47,26.963,0.037,1.07,29.3,-0.018,0.257,0.067,0,24.799,24.789,0.019,1.09,55.7,0.0,0.283,0.049,0
3521.02,1611.37,35.6535366,42.3414673,25.788,25.943,0.019,1.1,56.0,0.007,0.132,0.022,0,25.242,25.234,0.024,1.2,44.9,0.009,0.175,0.031,0
1668.59,504.5,35.6501764,42.3116017,26.42,26.901,0.027,1.02,40.6,0.041,0.074,0.004,0,24.8,24.79,0.015,1.1,70.8,0.033,0.014,0.003,0
4202.53,3860.44,35.6858616,42.3637049,26.431,26.931,0.045,1.04,24.0,0.012,0.287,0.007,0,24.723,24.712,0.028,1.06,39.5,-0.033,0.037,0.011,2
1050.1,1571.43,35.6732799,42.3104062,26.09,26.453,0.022,1.14,48.5,0.012,-0.013,0.005,0,24.937,24.928,0.017,1.05,63.6,0.034,0.042,0.002,0
1314.88,637.96,35.6553498,42.3080061,26.618,27.143,0.031,1.06,34.6,0.061,0.011,0.006,0,24.781,24.771,0.015,1.1,71.8,0.014,0.071,0.001,0
336.11,2023.51,35.6868002,42.3042611,27.266,27.889,0.056,1.06,19.5,0.009,0.279,0.013,0,24.787,24.774,0.016,1.05,70.0,0.024,-0.031,0.001,0
3901.61,1495.75,35.6484392,42.3455072,26.024,26.348,0.031,1.26,34.8,0.05,0.481,0.063,0,24.999,24.99,0.027,1.4,39.8,0.05,1.257,0.073,0
3993.44,1922.4,35.6548792,42.3492595,27.21,27.82,0.072,1.19,15.0,0.209,1.934,0.08,0,24.838,24.826,0.019,1.17,56.3,0.063,0.448,0.029,0
3194.38,478.34,35.6371227,42.3304692,27.674,28.33,0.108,1.3,10.1,0.107,1.704,0.102,0,24.856,24.843,0.022,1.53,49.8,-0.014,0.664,0.042,0
3411.04,875.13,35.6420247,42.3355964,26.39,26.854,0.039,1.25,27.6,-0.069,-0.023,0.048,0,24.847,24.837,0.023,1.42,47.4,0.029,0.246,0.037,0
3238.96,2132.95,35.6646687,42.3411362,28.175,28.86,0.12,1.0,9.1,0.087,0.31,0.094,0,24.875,24.861,0.017,1.09,65.2,0.023,0.039,0.009,0
3340.58,931.57,35.6435594,42.3350627,26.004,26.31,0.026,1.15,41.2,-0.026,0.292,0.04,0,25.038,25.03,0.027,1.27,40.6,-0.019,0.4,0.053,2
2016.43,1069.67,35.656834,42.3193932,26.607,27.124,0.033,1.11,32.9,-0.006,0.247,0.058,2,24.816,24.805,0.016,1.15,67.1,-0.009,0.081,0.048,2
2828.55,841.71,35.6462767,42.3281282,26.285,26.717,0.028,1.16,39.4,0.045,0.037,0.07,2,24.875,24.865,0.018,1.25,61.7,-0.019,0.175,0.076,0
3274.2,684.83,35.6399459,42.3327268,27.025,27.609,0.069,1.3,15.7,0.117,1.459,0.062,2,24.842,24.831,0.022,1.39,50.1,0.076,0.774,0.025,0
2770.25,536.7,35.6416138,42.325537,26.664,27.192,0.038,1.21,28.3,0.043,0.387,0.069,0,24.815,24.805,0.017,1.3,62.9,0.005,0.161,0.068,0
2590.16,1181.72,35.6539826,42.327233,27.709,28.37,0.082,0.98,13.2,0.058,0.456,0.049,0,24.841,24.828,0.017,1.05,65.7,0.034,0.048,0.011,0
3105.66,2545.28,35.672728,42.3419923,26.867,27.441,0.037,1.01,29.7,0.032,0.075,0.058,0,24.755,24.743,0.015,1.03,72.8,0.026,0.144,0.04,0
2909.53,3162.69,35.6847674,42.3433163,26.322,26.776,0.024,1.02,45.9,-0.006,0.052,0.019,0,24.823,24.813,0.016,1.1,69.9,0.004,0.118,0.021,0
3815.26,1228.49,35.6446438,42.342797,26.356,26.799,0.05,1.61,21.9,0.025,2.25,0.045,0,24.9,24.89,0.029,2.12,36.9,-0.04,0.936,0.03,0
576.02,444.42,35.6581901,42.2976089,26.617,27.134,0.031,0.98,35.0,0.009,-0.016,0.018,0,24.826,24.815,0.015,1.07,70.1,0.025,0.033,0.023,0
1420.83,699.37,35.65551,42.3097026,26.529,27.025,0.031,0.97,34.9,0.011,0.006,0.031,0,24.842,24.832,0.016,1.04,69.5,0.002,0.01,0.023,0
4034.65,1182.12,35.6420473,42.3452494,27.158,27.756,0.139,1.61,7.8,0.802,7.194,0.112,0,24.879,24.867,0.041,1.94,26.3,-0.325,1.135,0.016,0
3828.64,1277.89,35.6453667,42.3432657,26.683,27.209,0.062,1.53,17.5,0.115,1.564,0.038,0,24.847,24.836,0.028,2.3,39.1,-0.095,1.117,0.018,0
151.04,2793.64,35.7013174,42.3066538,26.984,27.574,0.039,1.0,27.6,0.029,0.347,0.008,0,24.766,24.754,0.015,0.98,72.8,-0.009,-0.019,0.006,0
3118.96,2978.9,35.6799355,42.3448063,27.862,28.533,0.084,0.92,13.0,-0.002,0.302,0.038,2,24.855,24.841,0.016,1.02,69.2,-0.004,0.061,0.007,0
2372.52,1702.69,35.6645696,42.3277016,26.807,27.36,0.038,1.1,28.3,-0.018,0.4,0.09,0,24.817,24.806,0.016,1.13,67.2,0.003,0.005,0.061,0
4016.84,1757.38,35.6519011,42.348543,26.496,26.978,0.042,1.11,25.8,0.04,0.446,0.095,0,24.871,24.861,0.022,1.27,48.5,0.032,0.18,0.063,0
3759.98,1025.22,35.6416715,42.3408652,26.707,27.24,0.06,1.54,18.2,0.196,1.826,0.015,0,24.837,24.826,0.029,1.63,37.7,-0.145,0.942,0.006,0
3981.44,1397.46,35.6461207,42.345902,26.156,26.516,0.042,1.25,25.6,-0.098,0.831,0.038,0,25.013,25.004,0.034,1.68,32.2,0.089,2.271,0.048,0
549.87,3216.39,35.7051573,42.3142092,25.796,25.931,0.016,1.01,66.8,0.033,0.049,0.0,0,25.297,25.289,0.022,1.03,49.8,0.05,0.019,0.0,0
3483.93,2957.54,35.6765594,42.3492282,26.792,27.348,0.035,1.1,31.4,-0.005,0.053,0.044,0,24.789,24.778,0.015,1.12,71.8,-0.024,0.079,0.027,0
3902.25,1196.28,35.6433811,42.3436849,26.473,26.95,0.059,1.34,18.5,-0.028,2.64,0.08,0,24.875,24.865,0.034,1.57,31.7,0.043,1.024,0.071,2
619.31,946.86,35.6663047,42.3012183,27.266,27.882,0.054,1.1,20.3,0.038,0.195,0.013,0,24.844,24.832,0.015,1.02,70.1,-0.019,0.082,0.001,0
2499.29,3659.33,35.6965373,42.341231,26.246,26.663,0.022,1.04,48.6,0.031,0.009,0.044,0,24.892,24.882,0.016,0.98,67.5,0.043,-0.005,0.058,0
2969.01,1475.0,35.6557989,42.3337498,27.132,27.73,0.055,1.21,19.6,0.06,0.429,0.039,0,24.85,24.838,0.017,1.05,64.4,0.032,0.107,0.013,0
1002.89,1987.1,35.6806808,42.3123558,26.572,27.071,0.033,1.06,32.8,0.068,0.154,0.02,0,24.868,24.858,0.016,1.04,66.5,0.019,0.095,0.01,0
3764.42,2382.86,35.6645428,42.3492165,26.815,27.372,0.038,1.1,28.3,-0.008,0.794,0.043,2,24.802,24.791,0.016,1.04,66.1,0.019,0.245,0.042,0
2179.22,1020.87,35.6546656,42.3211252,26.37,26.81,0.026,1.06,41.6,-0.018,0.11,0.043,0,24.928,24.918,0.018,1.09,60.1,0.005,0.026,0.074,0
1796.98,474.75,35.6486137,42.3130211,28.637,29.33,0.172,1.01,6.3,0.179,1.078,0.084,0,24.961,24.946,0.017,1.08,62.8,0.002,0.112,0.007,0
3966.64,3388.27,35.6798404,42.3578794,25.981,26.266,0.019,1.09,57.4,-0.016,0.065,0.009,0,25.079,25.07,0.019,1.11,58.0,0.009,0.081,0.021,0
2095.26,312.44,35.6434112,42.3157489,26.681,27.204,0.034,1.06,32.1,0.008,0.235,0.051,2,24.862,24.851,0.017,1.1,65.2,-0.016,0.137,0.033,2
3033.6,976.46,35.6468546,42.3315088,26.209,26.589,0.028,1.1,39.3,0.036,0.122,0.035,2,24.999,24.99,0.02,1.27,54.4,0.019,0.075,0.046,0
2893.32,941.51,35.6474247,42.3295458,26.546,27.036,0.033,1.07,33.3,0.049,0.445,0.05,0,24.883,24.873,0.018,1.05,61.7,0.017,0.356,0.034,0
3044.57,1929.67,35.6628454,42.33747,26.501,26.982,0.031,0.99,35.5,0.002,0.021,0.047,0,24.886,24.875,0.017,1.02,63.6,0.02,0.159,0.016,0
2086.56,604.89,35.6484153,42.3174277,26.798,27.339,0.044,1.03,24.8,0.067,0.276,0.034,0,24.879,24.868,0.017,1.08,63.7,0.032,0.127,0.025,2
4008.37,1610.08,35.6494856,42.3475372,26.615,27.112,0.052,1.45,21.0,0.104,0.802,0.055,0,24.924,24.914,0.028,1.91,38.5,0.093,1.094,0.063,2
1976.71,1468.64,35.6638918,42.3213353,27.639,28.291,0.073,1.05,14.8,-0.019,0.869,0.037,0,24.884,24.872,0.017,1.04,65.5,0.017,0.146,0.008,0
3194.07,963.07,35.6453021,42.3334282,26.787,27.325,0.045,1.16,24.1,-0.002,0.159,0.08,0,24.88,24.869,0.019,1.38,56.7,-0.054,0.227,0.062,0
3014.95,1437.36,35.6547841,42.3340927,25.781,25.855,0.018,1.14,59.3,0.038,0.223,0.034,0,25.427,25.42,0.026,1.13,41.6,0.101,0.2,0.056,0
2283.14,3164.09,35.689965,42.3355115,27.083,27.678,0.043,0.97,25.2,0.04,0.267,0.054,0,24.825,24.814,0.018,0.99,61.6,0.018,0.039,0.028,0
3226.49,508.1,35.6373592,42.3310516,27.167,27.763,0.073,1.31,14.9,0.22,2.088,0.096,0,24.905,24.893,0.024,1.53,45.3,0.156,-0.218,0.039,2
834.31,1421.74,35.6725374,42.3068005,26.911,27.474,0.04,1.04,26.8,0.021,0.222,0.018,0,24.866,24.855,0.016,1.03,67.4,0.026,0.126,0.004,0
2834.27,253.5,35.6363079,42.3246042,26.286,26.687,0.03,1.19,36.6,0.064,0.386,0.065,0,24.995,24.986,0.021,1.72,51.9,-0.065,0.425,0.082,0
4144.66,3999.06,35.6886799,42.3638294,27.208,27.816,0.049,1.03,22.0,-0.003,0.21,0.051,2,24.853,24.841,0.016,0.99,68.7,0.003,0.118,0.022,0
3403.27,2269.8,35.6656199,42.3440215,26.319,26.751,0.025,1.09,43.9,-0.021,0.201,0.074,2,24.907,24.897,0.017,1.04,64.1,-0.007,0.033,0.045,2
2232.9,2090.44,35.6722646,42.3283287,26.824,27.371,0.038,1.06,28.4,-0.049,0.15,0.082,0,24.87,24.859,0.016,1.09,66.5,-0.002,-0.004,0.035,0
3966.62,2045.29,35.6571747,42.3496759,26.363,26.793,0.032,1.21,34.4,-0.001,0.195,0.049,0,24.962,24.952,0.02,1.43,54.7,-0.032,0.244,0.04,0
2701.98,2833.35,35.6809243,42.3387165,26.435,26.901,0.026,0.99,41.7,0.026,0.219,0.008,0,24.886,24.876,0.016,0.98,67.2,0.025,0.01,0.008,0
896.6,2560.87,35.6912368,42.3145333,26.17,26.542,0.021,1.0,50.7,0.019,0.079,0.038,0,24.983,24.974,0.017,0.99,62.2,0.014,0.06,0.031,0
3916.06,3364.47,35.6798567,42.3571032,26.974,27.551,0.039,1.05,27.5,-0.001,0.146,0.017,0,24.839,24.828,0.016,1.06,69.0,-0.01,0.022,0.008,0
3786.69,2654.65,35.6689455,42.3511544,26.812,27.361,0.036,1.1,29.8,0.04,0.309,0.025,0,24.849,24.838,0.016,1.11,66.7,0.029,0.074,0.019,0
3723.85,2903.27,35.6736608,42.3518892,26.694,27.22,0.033,1.07,33.1,0.005,0.39,0.006,2,24.857,24.846,0.016,1.07,67.4,-0.006,0.063,0.005,0
4027.06,1426.01,35.6462252,42.3466454,26.119,26.419,0.039,1.25,28.0,-0.115,0.507,0.044,0,25.169,25.161,0.039,1.49,27.9,0.089,0.83,0.039,2
3875.5,2108.88,35.6590011,42.348928,26.571,27.057,0.037,1.23,29.3,0.086,0.775,0.051,2,24.929,24.919,0.019,1.23,57.5,0.048,0.49,0.026,0
3054.57,1051.24,35.6479428,42.3322274,25.974,26.186,0.022,1.13,48.3,0.039,0.35,0.051,2,25.277,25.269,0.025,1.15,43.3,0.056,0.458,0.072,2
2906.57,1495.69,35.656664,42.3330975,26.827,27.37,0.04,0.99,27.0,0.022,0.755,0.055,0,24.895,24.884,0.017,1.07,62.5,0.033,0.225,0.028,0
3879.53,1024.41,35.6406692,42.3423511,26.944,27.496,0.092,1.74,11.8,0.339,7.747,0.023,0,24.964,24.953,0.04,1.81,27.1,-0.239,2.218,0.004,0
1622.76,1523.42,35.66774,42.3172554,26.86,27.409,0.04,1.07,26.9,-0.03,0.051,0.009,0,24.892,24.881,0.016,1.05,66.7,-0.017,0.038,0.005,0
3350.65,2361.91,35.6676091,42.3439279,26.476,26.948,0.027,1.07,39.8,-0.01,0.156,0.018,0,24.9,24.89,0.017,1.1,65.1,-0.001,-0.016,0.021,0
2501.83,428.52,35.6420082,42.3215285,27.63,28.276,0.077,1.07,14.1,0.136,0.35,0.065,0,24.923,24.91,0.018,1.12,61.3,0.058,0.083,0.014,0
1704.72,530.08,35.6503092,42.3122086,25.844,25.92,0.018,1.02,58.7,-0.015,0.121,0.016,0,25.485,25.478,0.025,1.06,44.0,-0.018,0.212,0.02,0
3164.68,2885.07,35.6779743,42.3448036,27.219,27.827,0.047,0.95,22.9,0.059,0.281,0.013,0,24.861,24.849,0.016,1.06,68.5,0.013,0.053,0.01,0
3898.69,946.62,35.6391983,42.3421145,26.196,26.506,0.044,1.51,24.4,-0.038,1.993,0.054,0,25.216,25.207,0.046,1.54,23.5,0.08,3.715,0.046,0
2279.61,667.34,35.647873,42.3202168,26.187,26.544,0.024,1.08,45.9,0.016,0.162,0.028,0,25.057,25.048,0.02,1.04,54.6,0.022,0.039,0.032,2
2528.06,2952.61,35.6843734,42.3372753,26.375,26.815,0.025,0.97,43.9,0.02,0.133,0.005,0,24.936,24.926,0.017,1.06,65.7,-0.01,0.052,0.006,0
1029.47,317.87,35.6523102,42.3024908,27.337,27.955,0.054,0.99,20.3,0.018,0.332,0.099,0,24.9,24.888,0.016,1.1,66.4,0.012,0.018,0.04,0
2063.7,225.74,35.6422099,42.3148254,27.529,28.166,0.067,1.07,16.1,0.016,0.408,0.104,0,24.928,24.916,0.017,1.09,63.4,0.001,0.118,0.037,0
3501.48,1367.18,35.6495782,42.3397315,26.6,27.087,0.04,1.15,27.0,-0.019,0.71,0.069,0,24.955,24.944,0.021,1.3,51.9,-0.008,0.627,0.056,0
3044.89,152.14,35.6328568,42.326611,25.93,26.027,0.026,1.18,42.3,-0.029,0.277,0.032,0,25.519,25.512,0.041,1.51,26.2,0.008,0.909,0.054,0
3958.68,1289.1,35.6444805,42.3449559,26.153,26.459,0.045,1.35,24.2,-0.131,1.294,0.05,2,25.187,25.178,0.043,1.51,25.5,0.172,1.096,0.054,0
3942.49,1288.3,35.6446009,42.3447491,26.491,26.941,0.059,1.26,18.4,-0.012,0.878,0.083,2,25.006,24.996,0.036,1.67,30.3,0.008,0.288,0.039,0
3387.09,3097.15,35.6797158,42.3488729,27.649,28.297,0.072,0.99,15.0,0.053,0.259,0.025,0,24.928,24.915,0.017,1.09,64.1,0.01,0.044,0.022,0
2197.18,1266.66,35.6586631,42.322851,27.412,28.038,0.061,1.05,17.7,-0.021,0.549,0.041,0,24.909,24.897,0.018,0.99,62.0,-0.004,0.177,0.013,2
3709.96,2603.28,35.6687128,42.3498837,26.323,26.74,0.025,1.05,43.0,-0.008,0.324,0.055,0,24.974,24.964,0.018,1.06,60.3,0.008,0.309,0.092,0
3139.22,3869.52,35.6947996,42.3504967,26.389,26.823,0.025,1.0,42.6,-0.004,0.083,0.002,2,24.97,24.96,0.017,1.06,64.6,0.027,0.1,0.002,0
3811.73,1149.79,35.6433452,42.3422719,26.755,27.243,0.071,1.31,15.3,0.06,1.519,0.068,2,25.104,25.094,0.037,1.57,29.2,0.017,0.728,0.039,0
3742.5,1953.22,35.6574739,42.3463182,27.0,27.566,0.05,1.08,21.6,0.04,1.187,0.093,0,24.936,24.925,0.019,1.19,56.9,0.008,0.478,0.04,0
2988.21,2058.48,35.6654845,42.337554,27.187,27.782,0.056,1.01,19.3,0.03,0.649,0.097,0,24.928,24.916,0.018,1.11,58.9,0.035,0.163,0.041,0
2764.39,470.12,35.6405393,42.325057,26.272,26.65,0.028,1.2,38.9,0.121,1.286,0.036,0,25.066,25.057,0.021,1.27,51.4,0.145,1.222,0.049,0
1321.04,467.6,35.652426,42.3070419,27.308,27.921,0.054,1.02,20.0,0.087,0.174,0.04,0,24.917,24.905,0.018,1.0,61.3,0.007,0.149,0.017,0
3396.76,899.92,35.642561,42.3355699,27.285,27.889,0.083,1.38,13.0,0.163,1.227,0.096,0,24.964,24.952,0.025,1.46,44.0,0.012,0.208,0.038,0
1119.0,182.24,35.6492835,42.3027785,26.561,27.034,0.03,1.04,35.9,0.007,0.192,0.029,2,24.983,24.973,0.017,1.06,63.0,0.02,0.05,0.014,0
3285.27,835.4,35.6423944,42.3337852,27.265,27.867,0.075,1.21,14.6,0.145,1.23,0.099,0,24.962,24.95,0.023,1.48,48.2,-0.013,0.079,0.048,0
667.2,1851.01,35.6811573,42.3073377,26.673,27.175,0.035,1.12,30.7,-0.009,0.083,0.101,2,24.958,24.947,0.018,1.04,61.8,0.007,0.136,0.048,0
4037.18,1173.16,35.6418752,42.3452262,25.982,26.118,0.046,1.55,23.8,-0.077,6.086,0.034,0,25.481,25.473,0.071,1.68,15.4,0.197,6.068,0.034,0
2271.29,1736.94,35.6659838,42.3266483,26.375,26.792,0.027,1.09,40.1,0.045,-0.045,0.009,0,25.029,25.019,0.018,1.0,59.2,0.026,0.118,0.003,0
3497.26,2791.62,35.6736491,42.3483811,27.323,27.936,0.056,0.98,19.2,0.011,0.446,0.088,0,24.928,24.916,0.017,0.96,64.1,0.025,0.143,0.038,0
4041.25,1287.22,35.643766,42.3459741,26.524,26.977,0.067,1.49,16.3,0.349,6.391,0.08,2,25.032,25.022,0.04,1.64,26.8,0.192,2.352,0.042,0
1364.13,3180.23,35.6978259,42.3241462,26.675,27.185,0.031,0.94,35.1,0.026,0.135,0.008,0,24.917,24.906,0.017,1.0,62.7,0.014,0.077,0.004,0
2703.02,2307.68,35.6720457,42.3355191,26.425,26.864,0.027,1.06,40.6,0.016,0.169,0.032,2,24.984,24.975,0.017,1.04,62.7,0.007,0.012,0.024,0
1683.72,1626.92,35.6689822,42.3186479,26.734,27.246,0.036,1.04,30.5,0.005,0.24,0.01,0,24.971,24.96,0.017,1.03,62.2,-0.002,0.024,0.004,0
349.85,1859.24,35.6839163,42.3034295,27.064,27.639,0.047,1.04,23.1,0.094,0.294,0.006,0,24.945,24.933,0.018,1.07,61.8,0.063,0.108,0.001,0
1554.45,1148.97,35.6619886,42.314116,26.764,27.278,0.038,1.05,28.6,-0.014,0.079,0.029,0,24.987,24.976,0.017,1.05,62.5,-0.021,0.02,0.015,0
3900.87,1289.58,35.6449667,42.3442379,26.611,27.09,0.061,1.39,17.9,-0.095,1.135,0.059,0,25.003,24.992,0.033,1.57,32.9,0.144,0.514,0.038,0
3603.1,3101.41,35.6780028,42.3515932,26.588,27.073,0.029,1.03,37.4,-0.037,0.146,0.008,0,24.955,24.945,0.018,1.06,60.6,-0.007,0.127,0.011,0
3496.07,721.46,35.6387292,42.3357175,26.852,27.384,0.069,1.45,15.7,0.481,0.257,0.057,0,24.98,24.969,0.03,1.47,35.7,0.019,1.829,0.027,0
3851.65,1053.91,35.6413975,42.3421837,26.336,26.726,0.052,1.51,21.0,0.195,0.28,0.077,0,25.089,25.08,0.041,1.85,26.2,0.117,1.917,0.031,0
3884.38,3168.84,35.6768164,42.3555134,26.191,26.532,0.022,0.99,49.5,0.002,-0.007,0.021,0,25.115,25.106,0.022,1.0,50.0,0.032,0.102,0.028,0
2253.71,1182.79,35.6567812,42.3230436,26.66,27.153,0.034,1.15,32.3,0.067,0.076,0.031,0,24.986,24.975,0.018,1.11,61.2,0.023,0.047,0.026,0
3016.86,1243.46,35.6514972,42.3329317,27.023,27.589,0.048,1.08,22.5,-0.022,0.072,0.047,0,24.958,24.946,0.019,1.1,58.5,0.003,0.078,0.023,0
2754.93,1846.14,35.6638297,42.3333473,27.044,27.613,0.046,1.13,23.5,-0.036,0.273,0.034,0,24.961,24.949,0.018,1.06,61.3,0.0,0.094,0.011,0
3153.82,2569.04,35.672731,42.3427381,27.736,28.389,0.074,1.03,14.7,-0.018,0.265,0.021,0,24.96,24.947,0.018,1.04,61.5,0.026,0.104,0.007,2
3149.9,2666.51,35.6744081,42.3432845,26.87,27.415,0.037,1.06,29.5,0.026,0.169,0.056,2,24.926,24.915,0.017,1.02,65.0,0.031,0.034,0.044,0
3108.65,2435.8,35.6708559,42.3413609,26.771,27.311,0.035,1.1,31.1,-0.01,0.185,0.023,2,24.86,24.849,0.02,1.11,55.2,0.015,0.086,0.02,0
2199.26,1519.89,35.6629175,42.324424,26.352,26.746,0.027,1.01,40.9,0.022,0.052,0.037,0,25.089,25.079,0.019,1.12,56.7,0.031,0.051,0.025,0
1734.93,1314.3,35.663286,42.317377,27.495,28.123,0.064,1.04,16.9,0.043,0.459,0.035,0,24.978,24.966,0.017,1.05,62.3,-0.003,0.022,0.009,0
712.41,3562.42,35.7096537,42.3183486,26.262,26.635,0.022,1.01,49.0,0.006,0.124,0.001,0,25.073,25.064,0.018,0.99,59.5,0.009,0.072,0.001,0
1905.0,2000.99,35.6734644,42.3236926,26.468,26.904,0.03,1.15,36.1,0.063,-0.028,0.007,2,25.043,25.033,0.019,1.04,58.4,0.032,0.101,0.005,0
2365.58,292.4,35.6408387,42.3189974,26.351,26.745,0.028,1.12,39.4,0.033,0.341,0.039,0,25.09,25.08,0.02,1.11,53.5,0.042,0.168,0.054,2
3921.46,1006.05,35.6400127,42.3427617,26.111,26.341,0.042,1.64,25.6,0.02,8.833,0.07,0,25.367,25.359,0.058,1.67,18.7,0.051,9.536,0.076,2
3310.37,561.07,35.6375591,42.3324214,27.085,27.653,0.073,1.31,15.0,0.018,3.616,0.05,0,25.008,24.996,0.027,1.46,40.4,-0.024,1.877,0.033,0
2925.38,1838.82,35.6622976,42.3354285,25.969,26.109,0.02,1.16,53.1,0.027,0.105,0.021,0,25.458,25.451,0.026,1.07,41.8,-0.015,0.217,0.112,2
3199.3,2398.97,35.6694853,42.3422666,26.216,26.562,0.023,1.11,48.2,-0.008,0.02,0.017,0,25.118,25.109,0.019,1.01,57.0,-0.018,0.024,0.024,0
1547.39,48.85,35.6434943,42.3073056,26.48,26.894,0.053,1.03,20.5,0.063,0.123,0.008,0,25.141,25.131,0.042,1.1,25.7,0.07,0.498,0.059,0
3995.58,1526.95,35.6481887,42.3468697,26.052,26.257,0.033,1.28,32.5,0.143,0.901,0.034,0,25.376,25.368,0.04,1.51,26.9,0.309,0.8,0.049,0
2559.48,674.29,35.6456769,42.3237495,26.837,27.362,0.04,1.16,27.4,-0.031,0.166,0.052,0,25.001,24.991,0.018,1.17,58.9,-0.016,0.189,0.044,0
