,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
4136,3711.98,3348.74,149.2333575,68.9056922,26.983,27.224,0.099,1.06,10.9,0.007,0.081,0.01,0,26.207,26.199,0.096,0.95,11.4,-0.038,0.044,0.006,0
4137,3253.32,3070.99,149.2373702,68.9129984,27.009,27.282,0.097,1.13,11.2,0.001,0.725,0.036,0,26.144,26.136,0.09,0.93,12.1,0.048,0.166,0.044,0
4138,3117.57,3427.55,149.222643,68.9130743,27.431,27.852,0.183,0.95,5.9,0.066,0.394,0.007,2,26.066,26.057,0.083,0.93,13.0,0.009,-0.188,0.008,0
4139,3494.76,3263.48,149.2335791,68.9089324,27.218,27.586,0.124,1.06,8.7,0.011,0.307,0.01,2,26.046,26.037,0.087,0.91,12.4,0.066,0.171,0.014,0
4140,2577.57,2598.65,149.2455781,68.9240626,27.125,27.452,0.113,0.91,9.6,0.068,0.326,0.025,0,26.092,26.084,0.089,1.1,12.2,0.084,-0.23,0.022,0
4141,3458.92,3319.92,149.2310587,68.9091317,27.294,27.694,0.125,1.1,8.7,0.067,1.396,0.01,2,26.009,26.0,0.083,0.96,13.1,0.028,0.13,0.016,0
4142,3406.23,218.28,149.3429216,68.9245326,27.239,27.608,0.11,1.0,9.8,0.042,0.584,0.0,0,26.067,26.058,0.078,1.03,13.9,-0.069,-0.115,0.0,0
4143,582.83,166.88,149.3075773,68.9616416,27.349,27.76,0.119,0.98,9.1,0.001,1.055,0.062,0,26.023,26.013,0.078,0.94,13.8,0.103,0.347,0.074,0
4144,1713.52,2283.77,149.2455869,68.9368358,27.256,27.657,0.122,1.06,8.9,-0.017,0.525,0.028,0,25.966,25.956,0.081,0.98,13.4,-0.018,0.363,0.041,0
4145,3432.89,3011.58,149.2418976,68.9109374,27.278,27.658,0.16,0.98,6.8,-0.073,0.23,0.014,2,26.065,26.055,0.088,1.07,12.4,0.156,0.4,0.005,0
4146,2242.3,1883.13,149.267123,68.9318374,27.01,27.299,0.097,0.97,11.2,-0.051,0.505,0.003,0,26.096,26.087,0.087,1.08,12.4,0.005,0.506,0.002,0
4147,603.84,386.68,149.2998614,68.9603255,27.302,27.694,0.123,1.14,8.8,0.03,-0.002,0.115,2,26.048,26.039,0.083,1.02,13.0,0.07,0.196,0.034,2
4148,3726.02,411.82,149.3401019,68.9194408,27.098,27.389,0.1,1.07,10.9,0.014,0.739,0.002,0,26.178,26.17,0.087,1.04,12.4,0.127,0.615,0.004,0
4149,3072.85,1174.25,149.3038197,68.9243581,27.123,27.451,0.103,1.03,10.5,0.135,0.089,0.005,0,26.089,26.081,0.083,1.02,13.1,0.049,0.963,0.004,0
4150,3807.03,1764.53,149.2920733,68.9119747,27.062,27.36,0.103,1.0,10.5,0.031,0.342,0.0,0,26.118,26.109,0.087,1.08,12.5,-0.088,0.049,0.0,0
4151,1980.83,2764.07,149.2316838,68.931064,27.4,27.844,0.137,1.05,7.9,-0.029,0.79,0.041,0,25.942,25.933,0.079,0.97,13.7,-0.009,0.141,0.045,0
4152,2234.08,2478.86,149.2453861,68.9291148,27.347,27.764,0.152,0.96,7.1,0.066,-0.064,0.013,2,25.997,25.987,0.083,1.12,13.2,0.045,0.368,0.051,0
4153,289.8,525.89,149.2906507,68.9637651,27.071,27.348,0.097,0.91,11.2,-0.012,0.485,0.021,0,26.193,26.185,0.09,1.05,12.1,0.027,-0.159,0.029,0
4154,2512.74,1506.41,149.2843723,68.9300951,27.003,27.265,0.097,0.97,11.2,0.031,0.199,0.001,0,26.169,26.16,0.092,1.05,11.9,0.047,0.309,0.001,0
4155,3559.82,1107.1,149.3126741,68.9183186,26.947,27.175,0.09,0.95,12.1,0.021,0.392,0.0,0,26.208,26.201,0.092,0.96,11.8,0.064,0.324,0.001,0
4156,133.96,2260.46,149.2255275,68.9575603,26.896,27.06,0.094,0.98,11.5,-0.086,-0.221,0.034,0,26.325,26.317,0.122,1.09,8.9,0.207,0.917,0.06,0
4157,1823.72,2954.58,149.2226894,68.9322081,26.967,27.214,0.097,1.05,11.2,-0.065,0.301,0.014,0,26.174,26.166,0.094,1.11,11.6,0.009,0.499,0.035,0
4158,3098.55,302.39,149.3358174,68.9281523,27.413,27.84,0.125,0.88,8.7,0.015,0.281,0.0,0,26.024,26.014,0.078,1.01,13.8,0.037,0.112,0.001,0
4159,156.26,1187.22,149.2648368,68.9623699,27.068,27.374,0.103,1.07,10.6,0.068,-0.291,0.005,0,26.102,26.094,0.087,1.12,12.5,-0.039,0.274,0.014,0
4160,3415.91,2467.0,149.2614279,68.9137464,27.044,27.35,0.104,0.94,10.5,-0.013,0.528,0.034,0,26.078,26.069,0.087,0.91,12.5,0.048,0.335,0.056,0
4161,3637.59,1388.29,149.303493,68.9159706,27.076,27.388,0.119,1.02,9.2,0.02,-0.063,0.011,2,26.09,26.081,0.097,1.16,11.2,0.123,0.256,0.02,2
4162,1800.58,1933.83,149.2594461,68.9373621,27.251,27.641,0.122,1.04,8.9,-0.014,0.541,0.081,0,26.002,25.993,0.084,1.17,12.9,0.102,0.42,0.077,0
4163,1032.05,341.76,149.3071477,68.9549479,27.417,27.765,0.203,1.05,5.4,0.175,1.171,0.002,0,26.315,26.306,0.097,0.91,11.2,0.074,0.28,0.002,0
4164,2465.8,2345.53,149.2532883,68.9267241,27.27,27.651,0.2,0.95,5.4,0.106,-1.171,0.049,0,26.05,26.041,0.095,1.03,11.4,0.047,0.699,0.082,2
4165,3257.53,258.28,149.3395121,68.9262851,27.241,27.593,0.115,0.97,9.4,0.094,0.201,0.001,2,26.124,26.115,0.089,1.07,12.3,0.149,-0.163,0.001,0
4166,3575.81,1117.07,149.3125229,68.9180625,26.997,27.241,0.096,0.95,11.4,0.006,0.534,0.072,0,26.212,26.204,0.093,0.96,11.7,-0.043,0.11,0.055,0
4167,2327.93,2274.35,149.2540505,68.9288617,26.954,27.22,0.106,0.91,10.2,-0.002,0.527,0.005,0,26.11,26.102,0.097,0.87,11.2,-0.004,0.091,0.006,0
4168,3754.63,1400.79,149.3045815,68.9143833,27.009,27.268,0.1,1.15,10.8,0.044,0.482,0.035,2,26.181,26.173,0.09,1.04,12.0,0.018,0.655,0.066,0
4169,4108.48,3872.03,149.2196263,68.8980291,27.226,27.592,0.115,0.95,9.4,0.03,0.334,0.018,0,26.06,26.051,0.082,0.99,13.2,0.073,0.528,0.025,0
4170,107.0,1605.65,149.2489722,68.9610253,26.901,27.096,0.091,1.05,11.9,-0.018,0.413,0.002,0,26.251,26.244,0.102,0.99,10.7,0.03,0.716,0.005,0
4171,2398.24,2259.8,149.2555077,68.9280131,27.263,27.657,0.155,0.98,7.0,-0.041,0.69,0.062,0,25.998,25.989,0.089,1.03,12.1,0.0,0.637,0.066,0
4172,1343.69,232.04,149.3152485,68.951399,27.137,27.437,0.1,0.99,10.8,0.026,0.449,0.002,0,26.187,26.179,0.086,1.0,12.6,0.046,0.352,0.002,0
4173,1700.13,2315.1,149.2442722,68.9368617,27.383,27.816,0.141,1.14,7.7,0.041,0.618,0.026,0,25.971,25.961,0.083,0.99,13.1,-0.013,0.57,0.037,0
4174,2807.22,76.76,149.3401777,68.9330244,26.973,27.19,0.117,0.9,9.3,0.021,0.061,0.001,0,26.265,26.257,0.114,0.94,9.5,-0.002,0.492,0.0,0
4175,566.41,386.69,149.2993668,68.9608141,27.287,27.671,0.115,1.02,9.4,-0.014,0.105,0.017,0,26.061,26.052,0.079,0.9,13.8,-0.016,0.448,0.02,0
4176,1717.99,2370.1,149.2425111,68.9363672,26.949,27.188,0.098,1.08,11.0,0.046,0.322,0.001,0,26.178,26.17,0.096,1.07,11.3,0.003,0.339,0.117,0
4177,2505.18,2303.2,149.2553451,68.9264112,27.005,27.291,0.099,0.88,10.9,-0.057,-0.1,0.023,0,26.098,26.09,0.088,1.06,12.3,0.083,0.193,0.031,0
4178,2057.4,2783.73,149.231983,68.9299713,27.339,27.747,0.133,1.16,8.2,0.112,0.423,0.006,0,26.024,26.014,0.083,0.97,13.0,-0.027,0.235,0.005,0
4179,1777.66,2635.65,149.2336584,68.934326,27.462,27.922,0.152,1.13,7.1,0.067,0.337,0.06,2,25.94,25.93,0.081,1.06,13.4,0.069,0.313,0.051,0
4180,217.56,1716.35,149.2464113,68.9590563,27.071,27.381,0.106,1.01,10.2,0.038,0.252,0.008,0,26.091,26.082,0.09,1.04,12.1,-0.011,0.15,0.015,0
4181,2850.1,2971.71,149.2356428,68.9187326,27.258,27.638,0.12,0.92,9.1,-0.015,0.304,0.015,0,26.045,26.036,0.083,1.04,13.0,0.058,0.245,0.018,0
4182,1800.72,2066.53,149.2546288,68.93673,27.256,27.649,0.124,0.95,8.7,0.016,0.269,0.061,0,25.993,25.984,0.082,1.06,13.3,-0.065,0.108,0.094,0
4183,3821.13,2079.79,149.2808215,68.9102951,27.046,27.353,0.102,0.97,10.6,-0.031,0.25,0.037,0,26.073,26.065,0.087,1.06,12.5,0.06,0.163,0.011,0
4184,1947.99,3061.12,149.2204666,68.9300796,27.33,27.59,0.131,1.08,8.3,0.113,0.713,0.043,0,26.5,26.492,0.123,1.18,8.8,0.162,0.257,0.096,0
4185,466.73,220.36,149.3040994,68.9629039,27.014,27.247,0.093,0.96,11.7,0.089,0.175,0.001,0,26.262,26.254,0.094,0.99,11.6,0.07,0.535,0.002,0
4186,2276.95,1789.41,149.2709836,68.93183,27.056,27.364,0.102,0.82,10.6,-0.015,0.393,0.047,0,26.082,26.073,0.086,0.87,12.6,-0.017,0.492,0.053,0
4187,3538.34,3419.97,149.2284802,68.9076195,27.604,28.084,0.161,1.0,6.7,0.051,-0.51,0.006,0,25.989,25.978,0.081,1.07,13.3,-0.041,0.206,0.003,0
4188,3152.44,1919.56,149.2778152,68.9197843,27.064,27.366,0.103,1.09,10.5,0.018,0.132,0.03,0,26.111,26.102,0.087,1.03,12.5,0.015,0.317,0.025,0
4189,1607.44,3086.87,149.215024,68.9344009,27.219,27.591,0.118,0.99,9.2,-0.092,0.068,0.036,0,26.036,26.026,0.086,1.04,12.7,0.088,0.096,0.04,0
4190,883.08,367.15,149.3042583,68.9567725,27.239,27.61,0.11,0.92,9.9,0.026,0.56,0.014,0,26.061,26.052,0.079,0.97,13.7,0.052,0.115,0.027,0
4191,63.64,897.8,149.2741361,68.9649528,27.03,27.305,0.095,1.02,11.4,-0.01,0.146,0.003,0,26.158,26.15,0.089,1.02,12.2,-0.021,0.318,0.012,0
4192,3077.57,2782.06,149.2455295,68.9166655,27.067,27.378,0.103,0.87,10.5,-0.018,0.414,0.011,0,26.084,26.076,0.086,1.04,12.7,0.065,0.306,0.022,0
4193,2827.69,2186.97,149.2638235,68.9227538,27.146,27.512,0.187,0.82,5.8,0.052,1.186,0.004,0,25.983,25.974,0.146,0.97,7.4,-0.075,0.179,0.009,0
4194,2069.05,2068.01,149.2581212,68.9332207,27.033,27.273,0.184,1.07,5.9,-0.114,0.264,0.034,0,26.261,26.253,0.103,1.01,10.5,0.073,0.068,0.052,0
4195,3480.39,3076.92,149.2401552,68.9100069,27.126,27.315,0.115,1.04,9.4,0.006,-0.278,0.004,0,26.492,26.484,0.211,1.03,5.1,0.286,1.23,0.032,0
4196,108.85,1866.91,149.2394993,68.9597594,26.943,27.171,0.096,0.98,11.3,-0.013,0.582,0.052,0,26.203,26.195,0.1,1.12,10.9,0.006,0.867,0.08,0
4197,267.04,590.16,149.2880127,68.9637574,27.073,27.357,0.1,1.04,10.8,-0.023,0.507,0.026,0,26.171,26.163,0.09,1.05,12.0,-0.022,0.31,0.038,0
4198,3683.54,2638.28,149.2587473,68.9094397,27.042,27.289,0.108,0.99,10.1,-0.006,0.068,0.004,2,26.249,26.241,0.115,0.93,9.5,0.079,0.072,0.006,2
4199,3192.66,3612.2,149.2169391,68.9112159,27.346,27.755,0.13,1.02,8.4,0.041,1.068,0.063,0,26.026,26.017,0.08,0.99,13.5,-0.013,0.168,0.068,0
4200,1965.93,2006.94,149.2589762,68.9348567,27.128,27.467,0.11,1.14,9.8,0.064,0.429,0.046,0,26.056,26.048,0.086,1.0,12.7,-0.029,-0.177,0.013,0
4201,2435.68,1458.94,149.2850791,68.9313263,27.05,27.332,0.11,0.9,9.9,-0.075,0.563,0.015,2,26.159,26.15,0.093,1.08,11.7,0.112,0.068,0.016,0
4202,2299.52,2869.46,149.2320736,68.9264039,26.975,27.193,0.149,0.97,7.3,-0.09,0.059,0.005,0,26.265,26.257,0.1,1.07,10.9,0.035,0.25,0.018,0
4203,3855.52,877.91,149.3248868,68.9155433,27.411,27.843,0.133,0.98,8.2,0.132,0.031,0.004,0,25.999,25.99,0.078,1.11,13.9,0.001,0.261,0.005,0
4204,3852.74,2522.89,149.2651654,68.9077793,27.198,27.571,0.122,1.06,8.9,0.115,0.594,0.009,0,26.012,26.003,0.112,0.97,9.7,0.043,0.413,0.043,2
4205,2503.83,2512.46,149.2477318,68.9254346,27.304,27.713,0.126,1.11,8.6,-0.032,0.038,0.008,0,25.982,25.973,0.08,1.04,13.5,-0.008,0.272,0.004,2
4206,2328.72,2917.5,149.2307163,68.9257944,26.847,26.991,0.09,1.06,12.0,0.063,0.265,0.011,0,26.326,26.318,0.109,1.01,10.0,0.001,0.662,0.025,2
4207,3313.15,1769.2,149.2853921,68.9183998,27.174,27.507,0.108,0.96,10.0,-0.06,0.635,0.004,0,26.12,26.111,0.089,1.08,12.2,0.057,-0.103,0.019,2
4208,3283.88,1860.92,149.2816773,68.9183468,27.133,27.458,0.123,1.06,8.9,0.016,0.397,0.01,2,26.108,26.1,0.087,1.08,12.4,0.069,0.275,0.012,0
4209,403.15,144.4,149.3060226,68.964094,27.314,27.708,0.117,1.08,9.2,0.15,0.292,0.014,0,26.05,26.041,0.083,1.15,13.1,0.067,-0.123,0.067,0
4210,3715.35,1438.52,149.3026947,68.9147173,27.259,27.647,0.116,1.21,9.3,0.102,0.517,0.0,0,26.016,26.007,0.08,1.08,13.6,0.017,0.519,0.0,0
4211,2172.36,2712.89,149.2360749,68.9288079,26.974,27.232,0.098,0.93,11.1,0.029,0.249,0.012,0,26.152,26.144,0.093,1.11,11.7,0.06,0.104,0.035,0
4212,3348.75,3321.15,149.2295581,68.9105636,27.061,27.359,0.1,1.1,10.9,-0.034,0.206,0.02,0,26.12,26.112,0.087,1.07,12.5,0.032,-0.013,0.041,0
4213,1745.05,2307.34,149.245148,68.9363123,27.099,27.429,0.11,1.1,9.9,0.073,0.991,0.036,0,26.053,26.044,0.09,1.17,12.1,0.077,0.322,0.079,0
4214,4009.53,617.89,149.3363513,68.9147634,27.164,27.492,0.168,0.95,6.5,-0.053,0.509,0.023,0,26.127,26.118,0.085,0.92,12.8,0.096,0.218,0.022,0
4215,3475.45,3196.6,149.2357495,68.9095024,27.128,27.459,0.109,0.91,9.9,0.077,0.349,0.053,0,26.081,26.072,0.085,0.98,12.8,-0.028,-0.036,0.027,0
4216,2360.28,1862.16,149.2694425,68.9303969,27.021,27.303,0.098,1.08,11.1,0.024,0.303,0.016,0,26.127,26.119,0.089,1.02,12.2,-0.051,0.362,0.01,0
4217,1821.1,2758.98,149.2297555,68.9331727,27.079,27.395,0.11,0.88,9.9,0.079,0.825,0.004,0,26.08,26.071,0.089,1.03,12.3,0.002,0.252,0.005,0
4218,2267.54,2536.7,149.2437288,68.9284032,26.997,27.268,0.136,0.93,8.0,-0.078,0.429,0.003,2,26.138,26.13,0.092,0.96,11.8,0.02,0.302,0.004,0
4219,1768.94,2618.73,149.2341573,68.9345203,27.154,27.492,0.117,1.26,9.2,0.184,1.029,0.024,0,26.085,26.076,0.09,1.21,12.1,-0.09,0.461,0.034,0
4220,3362.05,274.02,149.340316,68.9248457,27.045,27.304,0.095,1.0,11.4,-0.068,0.148,0.002,0,26.219,26.211,0.088,1.07,12.4,0.021,0.597,0.002,0
4221,3292.24,2000.04,149.276739,68.9175775,27.068,27.37,0.1,0.98,10.8,-0.061,0.148,0.044,0,26.113,26.104,0.089,1.19,12.3,0.02,0.913,0.013,0
4222,2141.06,2532.88,149.2421954,68.9300721,26.939,27.131,0.095,1.08,11.4,0.008,0.237,0.037,0,26.297,26.289,0.104,1.0,10.5,-0.042,-0.085,0.077,0
4223,64.58,452.73,149.2903356,68.9670522,27.222,27.553,0.111,1.06,9.8,0.033,0.966,0.009,0,26.177,26.168,0.099,1.07,10.9,0.158,1.141,0.018,0
4224,3694.62,2496.82,149.2640246,68.9099669,27.479,27.942,0.153,0.98,7.1,0.057,1.053,0.004,0,25.941,25.931,0.08,0.99,13.6,-0.012,0.166,0.005,0
4225,1666.11,2011.66,149.2548421,68.9387475,26.98,27.233,0.101,1.0,10.8,0.096,0.194,0.016,0,26.172,26.163,0.096,1.04,11.3,-0.079,0.179,0.045,0
4226,3039.32,1137.2,149.3047228,68.9249715,27.141,27.445,0.164,0.96,6.6,0.088,0.47,0.013,0,26.181,26.172,0.093,1.01,11.6,-0.098,0.176,0.039,0
4227,3260.37,3417.0,149.2249136,68.911261,27.132,27.455,0.108,1.01,10.0,0.034,0.978,0.009,0,26.111,26.102,0.086,0.97,12.6,-0.023,0.064,0.022,0
4228,261.12,322.03,149.2976862,68.9651062,27.086,27.363,0.098,0.97,11.1,-0.074,-0.314,0.01,0,26.206,26.198,0.091,1.1,11.9,0.072,0.258,0.009,0
4229,3801.01,3509.86,149.228692,68.9037642,26.981,27.204,0.097,1.2,11.2,-0.013,0.865,0.061,0,26.255,26.247,0.1,1.04,10.9,0.12,0.517,0.057,0
4230,991.31,430.64,149.3033787,68.9550585,27.14,27.444,0.105,1.0,10.3,0.074,0.231,0.011,0,26.178,26.17,0.088,1.04,12.4,0.067,0.188,0.023,0
4231,3227.49,975.35,149.3130788,68.9232818,27.327,27.709,0.138,1.12,7.9,0.049,0.518,0.0,0,26.106,26.096,0.084,1.11,13.0,0.111,0.43,0.004,0
4232,2341.81,1422.28,149.2851715,68.9327256,27.213,27.567,0.113,0.96,9.6,0.038,0.607,0.004,0,26.092,26.083,0.084,1.15,12.9,0.003,0.165,0.003,0
4233,3684.62,1470.3,149.3011365,68.9149678,27.173,27.514,0.114,0.95,9.6,0.03,1.056,0.021,0,26.095,26.086,0.086,1.01,12.7,0.055,0.56,0.034,0
4234,49.7,29.47,149.3055358,68.9692533,27.376,27.787,0.159,1.0,6.8,0.012,0.732,0.004,0,26.05,26.04,0.1,1.11,10.9,0.036,-0.045,0.003,0
4235,3273.3,2709.75,149.2507383,68.9144546,27.152,27.427,0.113,0.99,9.6,-0.003,0.933,0.003,0,26.281,26.272,0.171,1.01,6.3,0.039,-0.545,0.006,0
4236,2011.32,2392.47,149.2455775,68.9324326,27.235,27.606,0.152,1.11,7.1,-0.028,-0.306,0.047,2,26.055,26.046,0.095,1.22,11.4,-0.024,0.47,0.051,0
4237,3303.29,1737.58,149.2864096,68.9186785,26.931,27.135,0.09,0.96,12.1,0.003,0.647,0.038,0,26.258,26.25,0.098,0.99,11.0,0.073,0.279,0.089,0
4238,2958.8,2043.8,149.2707507,68.9217222,27.193,27.552,0.115,1.15,9.5,0.125,1.351,0.006,0,26.051,26.042,0.084,1.21,13.0,0.086,-0.121,0.006,0
4239,3616.49,1333.34,149.3052093,68.9165065,27.479,27.927,0.143,1.0,7.6,0.115,0.662,0.049,0,26.005,25.995,0.079,1.18,13.7,-0.007,0.057,0.033,0
4240,24.11,22.59,149.3054481,68.96962,27.351,27.752,0.161,1.01,6.7,-0.05,0.78,0.026,0,26.062,26.053,0.102,1.17,10.6,0.153,0.889,0.034,0
4241,1866.35,1950.18,149.2597215,68.936426,27.321,27.728,0.141,0.96,7.7,0.048,0.772,0.031,0,26.013,26.003,0.084,0.97,12.9,-0.006,-0.156,0.072,0
4242,3035.29,1041.54,149.3081429,68.9254775,27.149,27.475,0.106,0.9,10.2,-0.024,-0.183,0.045,0,26.12,26.112,0.098,1.03,11.0,0.001,0.382,0.046,2
4243,160.6,1971.9,149.2363682,68.9585849,27.012,27.299,0.102,1.01,10.7,-0.037,0.372,0.026,0,26.104,26.096,0.093,1.13,11.7,0.017,0.048,0.037,0
4244,732.89,473.47,149.2984097,68.9582292,27.32,27.696,0.14,1.01,7.8,-0.019,0.118,0.004,2,26.123,26.114,0.084,1.02,12.9,0.096,0.469,0.003,0
4245,2279.88,2716.71,149.237358,68.9273865,26.847,26.964,0.086,0.94,12.6,-0.03,-0.058,0.013,0,26.389,26.382,0.112,0.92,9.7,0.064,0.37,0.022,0
4246,1700.08,2960.65,149.2208326,68.9337926,27.132,27.462,0.137,1.03,7.9,0.045,0.99,0.012,2,26.091,26.082,0.116,0.99,9.4,0.097,-0.217,0.024,2
4247,2927.32,3110.17,149.2316403,68.9170665,27.187,27.438,0.112,1.0,9.7,0.086,0.218,0.034,0,26.387,26.379,0.121,1.13,9.0,0.131,0.48,0.032,0
4248,2118.0,2295.8,149.2504975,68.9314997,27.272,27.663,0.124,1.07,8.7,0.133,1.342,0.01,0,26.02,26.01,0.084,1.08,12.9,0.067,0.118,0.007,0
4249,3764.21,3204.39,149.2392817,68.9056969,27.079,27.37,0.107,1.0,10.1,-0.013,1.027,0.008,0,26.161,26.152,0.098,1.01,11.0,0.058,0.123,0.01,2
4250,3614.77,2712.69,149.2551405,68.9099839,27.017,27.279,0.116,1.03,9.3,0.08,1.166,0.001,2,26.183,26.174,0.1,1.04,10.9,0.04,-0.121,0.001,2
4251,3553.14,2615.57,149.2578497,68.9112496,26.997,27.25,0.111,0.83,9.8,-0.033,0.318,0.0,2,26.188,26.18,0.096,1.13,11.3,0.02,0.739,0.002,0
4252,2129.46,2616.47,149.2390076,68.9298261,27.422,27.857,0.145,1.1,7.5,-0.016,1.316,0.011,2,25.999,25.989,0.082,0.98,13.3,0.001,-0.112,0.009,0
4253,3901.5,1953.16,149.286475,68.9098467,27.273,27.67,0.126,1.01,8.6,0.034,0.515,0.007,0,25.998,25.989,0.082,1.0,13.3,0.002,0.26,0.02,0
4254,3362.34,3041.63,149.2398756,68.9117153,27.036,27.311,0.101,1.02,10.8,-0.012,0.736,0.009,0,26.162,26.154,0.093,1.09,11.7,0.048,0.313,0.044,0
4255,2273.63,2480.14,149.2458624,68.9285926,27.172,27.524,0.115,0.92,9.4,0.05,-0.232,0.018,0,26.057,26.048,0.086,1.06,12.6,0.04,0.432,0.03,0
4256,3199.57,186.72,149.3413481,68.9273806,26.965,27.16,0.097,0.82,11.1,-0.047,-0.355,0.072,0,26.313,26.305,0.102,1.09,10.7,-0.005,0.978,0.027,0
4257,3929.88,1051.16,149.3195778,68.9137519,27.067,27.337,0.1,0.93,10.9,-0.055,0.227,0.004,0,26.207,26.199,0.091,1.0,11.9,0.0,-0.066,0.003,0
4258,3472.78,1644.27,149.2920309,68.9169085,27.127,27.456,0.105,1.08,10.3,-0.062,0.437,0.031,0,26.088,26.079,0.086,1.0,12.6,0.057,0.286,0.034,0
4259,2983.04,1835.41,149.2786342,68.9223949,27.219,27.58,0.121,1.01,9.0,0.009,0.446,0.084,2,26.073,26.064,0.09,1.04,12.1,0.111,0.593,0.06,2
4260,4012.16,2448.58,149.2699637,68.9060512,27.653,28.156,0.176,1.1,6.2,-0.035,-0.296,0.01,0,25.928,25.917,0.082,1.04,13.3,0.097,0.368,0.006,0
4261,233.41,2104.45,149.2325148,68.9570045,26.943,27.183,0.126,1.13,8.6,0.154,1.189,0.051,2,26.172,26.164,0.108,0.96,10.0,0.032,0.386,0.044,0
4262,276.26,276.46,149.2995436,68.9651246,27.11,27.401,0.101,1.04,10.7,0.03,0.503,0.002,0,26.189,26.18,0.089,1.06,12.3,0.027,0.539,0.027,0
4263,499.35,636.13,149.2894105,68.9605067,27.085,27.37,0.101,1.14,10.8,0.069,0.775,0.003,2,26.183,26.175,0.089,1.16,12.2,0.032,0.326,0.004,0
4264,3285.8,3721.87,149.2141939,68.9094786,27.161,27.49,0.106,1.02,10.2,0.043,0.354,0.016,0,26.125,26.116,0.085,1.01,12.8,-0.059,0.245,0.012,0
4265,3492.54,1788.88,149.2870436,68.9159647,27.315,27.741,0.137,1.15,7.9,0.139,1.249,0.006,0,25.93,25.921,0.096,1.03,11.3,0.153,-0.25,0.001,2
4266,142.95,1371.93,149.257945,68.9616664,26.945,27.145,0.093,1.09,11.7,-0.033,0.257,0.012,0,26.284,26.276,0.103,1.08,10.5,0.13,0.612,0.039,0
4267,3135.9,1907.26,149.2780433,68.9200585,27.149,27.485,0.113,0.96,9.6,-0.001,0.128,0.037,2,26.088,26.079,0.086,1.06,12.6,-0.038,-0.034,0.066,0
4268,3159.96,1033.07,149.3100934,68.92389,27.214,27.574,0.108,1.02,10.1,-0.032,0.239,0.003,0,26.073,26.064,0.082,1.15,13.3,0.021,0.175,0.005,0
4269,2323.82,1402.25,149.2856615,68.9330554,27.428,27.86,0.136,1.01,8.0,0.174,0.519,0.009,0,26.02,26.01,0.08,1.17,13.6,0.071,0.394,0.008,0
4270,3107.16,558.8,149.3266188,68.9268259,27.083,27.335,0.096,0.96,11.3,0.069,0.352,0.005,0,26.276,26.268,0.094,1.07,11.5,-0.037,0.153,0.013,0
4271,3728.89,4242.44,149.2011819,68.901219,27.041,27.272,0.155,0.85,7.0,-0.005,0.345,0.013,0,26.295,26.287,0.164,0.99,6.6,0.136,-0.169,0.01,0
4272,3384.92,3168.09,149.2355873,68.9108194,27.628,28.112,0.165,0.96,6.6,0.04,0.206,0.005,0,25.993,25.983,0.08,0.94,13.6,0.025,0.309,0.003,0
4273,3287.58,567.85,149.328666,68.9244273,27.103,27.397,0.099,0.96,11.0,0.064,-0.223,0.046,0,26.174,26.166,0.085,0.95,12.7,-0.059,0.479,0.046,0
4274,3765.82,3119.03,149.2423982,68.9060816,27.069,27.39,0.107,0.97,10.1,-0.035,0.371,0.002,0,26.057,26.049,0.147,1.03,7.4,0.058,0.374,0.004,0
4275,2047.48,2053.22,149.2583732,68.9335725,26.963,27.189,0.098,0.96,11.1,0.045,-0.064,0.061,0,26.228,26.221,0.099,1.04,11.0,0.068,0.429,0.039,0
4276,157.47,194.0,149.3009739,68.9670664,27.076,27.34,0.098,0.93,11.1,0.006,0.46,0.009,0,26.237,26.229,0.091,1.16,11.9,0.037,0.347,0.016,0
4277,3669.89,1532.88,149.2986714,68.9148635,27.545,27.912,0.149,1.0,7.3,0.01,0.502,0.07,0,26.379,26.369,0.181,1.04,6.0,-0.057,0.107,0.051,0
4278,75.99,647.51,149.2834019,68.9659793,27.305,27.694,0.121,1.03,9.0,0.037,0.46,0.003,0,26.061,26.051,0.083,1.09,13.0,0.006,0.079,0.004,0
4279,166.24,1099.51,149.268158,68.962656,27.19,27.535,0.117,1.01,9.3,0.073,0.716,0.039,0,26.097,26.088,0.099,1.09,11.0,0.063,0.211,0.072,0
4280,3417.09,3170.49,149.2359253,68.9103881,27.588,28.059,0.16,0.92,6.8,0.106,1.115,0.045,0,26.016,26.006,0.082,1.13,13.2,0.07,0.454,0.02,0
4281,1624.4,2051.18,149.2528554,68.9391041,27.006,27.269,0.103,1.12,10.6,-0.015,0.169,0.02,0,26.169,26.16,0.095,1.09,11.5,0.064,0.403,0.033,0
4282,2192.66,2358.22,149.2492181,68.9302287,27.14,27.491,0.111,1.01,9.7,-0.035,0.367,0.046,0,26.026,26.017,0.084,1.18,12.9,0.053,0.674,0.061,0
4283,3128.31,345.42,149.3346464,68.92756,27.416,27.831,0.13,1.02,8.3,0.094,-0.348,0.017,2,26.073,26.064,0.08,0.95,13.6,0.031,0.255,0.014,0
