X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
2170.92,1173.85,149.2919391,68.9361348,27.688,27.892,0.165,1.01,6.6,0.088,0.96,0.003,0,27.016,27.009,0.176,1.01,6.2,0.047,0.712,0.003,0
3516.89,2055.13,149.2777036,68.9143836,27.702,27.902,0.205,1.06,5.3,-0.175,0.553,0.01,2,27.036,27.029,0.191,1.1,5.7,0.133,2.113,0.011,0
2402.31,2750.86,149.2377373,68.9256264,27.682,27.944,0.174,1.1,6.2,0.0,1.006,0.033,0,26.848,26.84,0.163,0.96,6.7,0.075,0.105,0.064,0
261.56,1242.08,149.264235,68.9607349,27.722,27.991,0.18,0.99,6.0,0.021,0.163,0.026,0,26.866,26.858,0.163,0.99,6.7,0.157,0.891,0.023,0
3183.73,2084.91,149.2722273,68.9185911,27.805,28.128,0.199,0.95,5.5,0.07,0.557,0.026,0,26.784,26.775,0.153,1.14,7.1,0.005,0.008,0.022,0
2837.62,3255.55,149.2251802,68.9175456,27.733,28.028,0.179,0.88,6.1,-0.04,0.076,0.009,0,26.797,26.789,0.15,1.04,7.2,0.07,0.365,0.007,0
1653.81,3192.53,149.2118024,68.9332929,27.678,27.937,0.175,1.07,6.2,0.044,0.157,0.052,0,26.852,26.844,0.161,1.09,6.7,0.056,0.652,0.093,0
1780.94,1647.41,149.2695894,68.9389785,27.811,28.142,0.196,1.05,5.5,0.049,1.262,0.002,0,26.763,26.755,0.15,1.05,7.2,0.014,1.153,0.002,0
2792.04,1759.2,149.2788802,68.9252498,27.69,27.963,0.186,1.13,5.8,0.036,0.424,0.018,2,26.824,26.815,0.156,1.05,6.9,-0.091,0.241,0.034,0
503.93,407.14,149.297798,68.9615328,27.82,28.066,0.18,0.87,6.0,0.099,1.069,0.003,0,27.033,27.025,0.174,1.0,6.2,-0.039,0.902,0.008,0
3399.46,3073.78,149.2391999,68.911078,27.626,27.831,0.164,1.12,6.6,0.033,0.296,0.008,0,26.949,26.941,0.173,0.89,6.3,-0.052,1.015,0.031,0
1991.06,2645.23,149.2361333,68.9314956,27.673,27.938,0.178,0.99,6.1,0.032,0.642,0.019,0,26.827,26.819,0.167,1.12,6.5,0.08,0.627,0.023,0
1794.08,2965.35,149.2219061,68.9325436,27.641,27.854,0.179,0.91,6.1,0.088,0.285,0.047,2,26.944,26.936,0.199,1.06,5.5,0.063,1.659,0.108,2
856.52,583.67,149.2960355,68.9560927,27.767,28.046,0.17,0.93,6.4,0.144,1.049,0.057,0,26.884,26.875,0.154,0.89,7.1,-0.043,-0.077,0.053,0
3409.57,2502.56,149.2600541,68.9136602,27.709,27.995,0.18,1.1,6.0,0.071,1.53,0.011,0,26.802,26.794,0.16,1.16,6.8,0.068,0.093,0.02,0
2386.78,1530.2,149.281846,68.9316265,27.673,27.877,0.172,1.06,6.3,0.181,0.804,0.003,2,27.002,26.994,0.191,1.01,5.7,-0.124,-0.126,0.006,2
3970.4,2360.62,149.2726032,68.9070138,27.746,28.056,0.195,1.03,5.6,0.083,0.807,0.008,0,26.769,26.76,0.164,1.1,6.6,-0.058,0.427,0.094,0
1799.14,2028.53,149.2559879,68.9369311,27.688,27.943,0.179,1.1,6.1,0.038,0.85,0.034,0,26.873,26.865,0.172,1.09,6.3,0.01,0.371,0.044,0
3840.53,1809.55,149.2908814,68.9113238,27.684,27.928,0.174,0.97,6.2,-0.032,0.485,0.025,0,26.899,26.891,0.171,1.07,6.4,0.042,0.416,0.053,0
2469.95,2600.81,149.2440773,68.9254569,27.707,27.992,0.18,1.04,6.0,0.121,0.014,0.017,0,26.806,26.797,0.158,0.97,6.9,0.085,1.019,0.023,0
1980.85,1669.93,149.2714121,68.9362622,27.903,28.215,0.212,1.0,5.1,-0.048,-0.31,0.018,0,26.916,26.908,0.171,1.14,6.4,0.039,0.271,0.014,0
2409.44,4142.42,149.1873422,68.9189103,27.702,27.9,0.168,0.89,6.5,0.144,1.233,0.038,0,27.045,27.037,0.181,1.05,6.0,-0.036,0.719,0.091,0
3453.27,3593.69,149.2210563,68.9079032,27.904,28.269,0.201,0.86,5.4,-0.051,0.275,0.015,0,26.746,26.737,0.145,0.94,7.5,0.132,0.173,0.065,0
195.3,190.93,149.3015853,68.9665871,27.793,28.079,0.194,0.98,5.6,0.108,0.625,0.002,2,26.888,26.88,0.163,1.02,6.7,0.012,0.265,0.002,2
3908.92,1591.21,149.2997046,68.9114663,27.602,27.738,0.163,0.91,6.6,0.067,0.68,0.008,0,27.102,27.094,0.2,0.94,5.4,-0.099,0.068,0.004,0
3722.09,1719.84,149.2925752,68.9132955,27.647,27.843,0.167,1.0,6.5,0.028,0.812,0.0,0,26.994,26.986,0.182,1.01,6.0,0.017,0.598,0.0,0
2316.42,2259.11,149.2544517,68.9290843,27.618,27.858,0.188,0.96,5.8,-0.134,1.331,0.025,0,26.847,26.839,0.179,0.9,6.1,0.151,-0.411,0.079,0
3020.77,3264.29,149.2272848,68.915114,27.687,27.951,0.185,1.01,5.9,0.111,0.674,0.01,2,26.846,26.838,0.164,0.86,6.6,0.079,0.065,0.082,2
1881.95,3144.25,149.2165752,68.9305458,27.839,28.167,0.2,1.04,5.4,0.123,0.674,0.023,0,26.802,26.793,0.159,1.02,6.8,0.03,0.868,0.022,0
3291.9,556.71,149.3291274,68.9244236,27.682,27.885,0.155,0.9,7.0,0.047,2.018,0.01,0,27.013,27.005,0.166,1.05,6.5,-0.043,-0.238,0.019,0
3599.57,538.1,149.3338532,68.9204943,27.809,28.203,0.179,0.94,6.1,-0.043,0.353,0.009,0,26.546,26.536,0.118,0.99,9.2,0.121,1.008,0.033,0
2235.15,1319.09,149.2875115,68.9346074,27.726,27.976,0.17,1.01,6.4,0.032,0.611,0.007,0,26.926,26.918,0.166,1.04,6.6,0.048,0.535,0.016,0
1282.73,327.11,149.3109882,68.9517444,27.907,28.221,0.192,0.92,5.7,0.068,0.807,0.006,0,26.914,26.906,0.155,1.01,7.0,0.065,0.397,0.047,0
2988.67,3447.39,149.2202188,68.9146619,27.749,27.978,0.176,1.02,6.2,-0.121,0.427,0.005,0,27.006,26.998,0.176,1.03,6.2,0.098,0.341,0.007,0
3205.75,1372.58,149.2983716,68.9216829,27.848,28.098,0.196,0.91,5.5,0.107,0.705,0.015,0,27.048,27.04,0.204,1.13,5.3,0.186,2.095,0.013,0
2180.86,2555.92,149.2418852,68.9294431,27.726,28.012,0.182,1.02,6.0,0.057,1.14,0.013,0,26.821,26.813,0.159,0.97,6.8,0.03,0.38,0.023,0
737.53,897.63,149.2830498,68.9561569,27.613,27.788,0.151,1.04,7.2,0.108,1.196,0.023,0,27.014,27.007,0.178,1.14,6.1,-0.014,-1.155,0.059,0
2874.03,3006.06,149.2347129,68.918257,27.679,27.841,0.174,1.08,6.3,-0.164,0.085,0.032,0,27.116,27.109,0.201,0.98,5.4,0.177,1.035,0.072,0
1441.93,134.13,149.3201034,68.9505801,27.843,28.153,0.203,0.95,5.3,0.034,0.895,0.063,0,26.864,26.856,0.163,0.98,6.7,0.128,0.866,0.013,0
3247.87,3575.9,149.2189857,68.9106681,27.847,28.15,0.193,1.02,5.6,0.066,1.502,0.014,0,26.889,26.881,0.158,1.05,6.9,-0.096,0.651,0.014,0
2708.9,2963.45,149.2340759,68.9206146,27.805,28.134,0.192,0.88,5.6,-0.02,1.584,0.022,0,26.767,26.758,0.154,1.01,7.1,0.059,0.265,0.021,0
795.79,331.21,149.3044128,68.9580824,27.84,28.122,0.174,1.01,6.2,-0.002,0.874,0.007,0,26.944,26.936,0.16,1.04,6.8,0.183,0.787,0.009,0
3331.79,1325.9,149.3017275,68.9202587,27.627,27.843,0.157,1.02,6.9,-0.046,0.7,0.002,0,26.924,26.916,0.164,0.96,6.6,0.027,0.957,0.004,0
3564.09,2443.53,149.2642351,68.9119237,27.746,27.994,0.194,1.01,5.6,-0.023,0.594,0.027,2,26.95,26.942,0.182,0.98,6.0,0.084,0.568,0.035,0
3054.25,3355.18,149.2244306,68.9142448,27.7,27.961,0.172,0.99,6.3,0.081,0.315,0.019,0,26.867,26.859,0.165,1.04,6.6,0.057,0.992,0.041,2
3721.86,3447.18,149.2299187,68.9050952,27.816,28.118,0.196,1.07,5.6,0.162,1.254,0.009,0,26.859,26.851,0.163,1.12,6.7,0.053,0.673,0.02,0
1924.74,1608.3,149.2729093,68.9372871,27.769,28.073,0.196,1.1,5.5,0.023,-0.041,0.008,2,26.809,26.801,0.161,0.93,6.7,0.006,0.751,0.007,2
740.56,512.31,149.2970987,68.9579449,27.548,27.622,0.145,0.98,7.5,0.017,0.69,0.054,0,27.193,27.186,0.2,0.91,5.4,-0.069,0.8,0.077,0
3041.33,1009.35,149.3093913,68.9255512,27.717,27.972,0.169,1.03,6.4,0.052,1.009,0.003,0,26.901,26.893,0.159,1.02,6.8,0.041,0.345,0.001,0
3422.81,3502.84,149.2239481,68.9087329,27.542,27.635,0.15,1.05,7.3,-0.086,0.9,0.044,0,27.145,27.138,0.201,0.99,5.4,0.052,0.546,0.056,0
96.75,137.42,149.3022301,68.9681273,27.82,28.089,0.18,1.01,6.0,0.004,1.201,0.02,0,26.965,26.957,0.168,0.99,6.5,0.07,-0.073,0.075,0
2803.69,3438.92,149.2180794,68.917116,27.777,28.029,0.183,1.09,5.9,0.027,0.32,0.027,0,26.971,26.963,0.178,1.03,6.1,-0.052,0.184,0.04,0
3212.85,1479.55,149.2945823,68.921083,27.897,28.264,0.208,1.07,5.2,0.022,0.415,0.04,0,26.731,26.722,0.146,1.04,7.4,-0.069,0.48,0.061,0
970.4,378.69,149.3049914,68.9555777,27.631,27.719,0.15,1.01,7.3,0.031,1.588,0.008,0,27.243,27.236,0.21,1.02,5.2,0.053,0.554,0.015,0
195.48,1834.14,149.2418374,68.9587846,27.68,27.945,0.177,1.01,6.1,-0.01,0.735,0.005,0,26.838,26.829,0.171,0.98,6.3,0.111,0.272,0.003,0
3599.81,373.07,149.3398481,68.9212722,27.934,28.274,0.199,1.01,5.5,0.139,0.645,0.008,2,26.858,26.85,0.157,1.0,6.9,-0.02,0.59,0.018,2
3281.76,1162.76,149.3069902,68.9216851,27.579,27.72,0.149,1.12,7.3,0.034,-0.028,0.013,0,27.066,27.059,0.185,0.98,5.9,-0.056,0.48,0.016,0
1800.53,1568.28,149.2727224,68.9390984,27.727,27.937,0.178,0.97,6.1,0.044,1.033,0.03,0,27.035,27.028,0.187,1.07,5.8,0.071,0.168,0.033,0
1872.48,1714.31,149.2683688,68.937466,27.545,27.688,0.154,1.0,7.0,-0.026,0.268,0.051,0,27.025,27.018,0.192,1.06,5.7,0.189,0.833,0.079,0
1853.46,2730.99,149.2311998,68.9328835,27.76,28.01,0.204,1.1,5.3,-0.006,-0.268,0.015,2,26.959,26.951,0.185,1.0,5.9,0.203,0.599,0.055,0
3793.3,1554.34,149.299519,68.9131506,27.824,28.155,0.19,0.98,5.7,-0.001,0.007,0.002,0,26.777,26.768,0.147,1.16,7.4,0.006,0.392,0.002,0
2508.26,2615.44,149.2440527,68.9248874,27.62,27.79,0.162,1.05,6.7,0.029,0.351,0.004,0,27.034,27.026,0.191,1.07,5.7,-0.046,0.15,0.008,0
3134.14,3419.95,149.2231377,68.9128942,27.696,27.928,0.178,0.97,6.1,0.18,2.055,0.02,0,26.945,26.937,0.178,0.97,6.1,-0.016,0.989,0.032,0
3575.1,3454.06,149.2277298,68.9069776,27.791,28.066,0.195,1.0,5.6,0.06,0.122,0.008,0,26.916,26.908,0.17,1.1,6.4,0.06,0.648,0.019,0
3143.05,1737.77,149.2842892,68.9207694,27.514,27.582,0.15,0.98,7.2,0.2,0.353,0.023,0,27.173,27.166,0.211,1.02,5.1,0.12,0.57,0.094,0
3839.65,3343.16,149.2352464,68.9040526,27.626,27.784,0.172,0.95,6.3,0.014,0.911,0.002,0,27.07,27.063,0.201,0.95,5.4,0.188,-0.656,0.013,0
1976.15,3128.57,149.2183911,68.9293912,27.512,27.592,0.15,0.92,7.3,-0.033,1.567,0.041,0,27.141,27.134,0.212,1.16,5.1,0.079,1.4,0.075,0
3231.11,1596.84,149.2905658,68.9202884,27.58,27.768,0.157,1.07,6.9,-0.054,0.113,0.013,0,26.951,26.943,0.172,1.06,6.3,0.021,0.359,0.126,0
3970.52,939.19,149.3241765,68.9137516,27.678,27.874,0.165,1.05,6.6,0.076,-0.004,0.015,0,27.023,27.015,0.178,1.01,6.1,0.178,1.061,0.105,0
3251.13,2783.81,149.2477587,68.914392,27.9,28.236,0.215,0.98,5.1,0.037,0.92,0.019,0,26.838,26.829,0.159,1.04,6.8,0.133,0.58,0.021,0
2203.43,1107.92,149.2947628,68.9360231,27.583,27.716,0.168,0.89,6.5,0.119,0.207,0.005,0,27.089,27.081,0.186,1.03,5.8,0.051,0.126,0.007,0
818.95,1009.59,149.2800556,68.9545629,27.78,28.085,0.182,1.03,6.0,-0.001,-0.276,0.026,0,26.816,26.808,0.149,0.98,7.3,0.023,0.666,0.023,0
3072.34,3311.26,149.2262629,68.9142177,27.703,27.939,0.179,1.01,6.1,-0.023,0.895,0.039,2,26.942,26.934,0.172,0.98,6.3,0.06,0.528,0.089,0
2181.87,1914.34,149.2651916,68.9324779,27.8,28.129,0.195,1.12,5.6,-0.035,1.364,0.034,0,26.759,26.75,0.151,1.04,7.2,-0.006,0.343,0.038,0
3313.5,883.71,149.3175389,68.9225929,27.647,27.785,0.154,1.0,7.1,-0.014,0.834,0.031,0,27.141,27.133,0.191,1.03,5.7,0.009,0.41,0.076,0
1897.94,1983.1,149.2589434,68.9358573,27.569,27.755,0.159,1.06,6.8,-0.133,0.679,0.002,0,26.943,26.935,0.181,0.97,6.0,0.107,0.442,0.012,0
4047.01,3278.95,149.2403132,68.9016518,27.613,27.795,0.169,0.96,6.4,0.168,-0.158,0.012,0,26.998,26.991,0.195,1.02,5.6,0.259,0.419,0.066,0
1279.36,202.35,149.3154792,68.9523796,27.94,28.268,0.191,1.05,5.7,-0.072,0.799,0.0,0,26.903,26.894,0.153,1.02,7.1,0.083,0.375,0.0,0
3224.6,3052.41,149.2376647,68.9134616,27.873,28.225,0.204,1.0,5.3,0.131,0.064,0.01,0,26.755,26.746,0.147,0.94,7.4,-0.055,0.33,0.014,0
2036.19,3228.48,149.2155596,68.9281323,27.664,27.878,0.184,1.07,5.9,0.059,0.606,0.018,2,26.965,26.957,0.196,1.22,5.5,0.107,0.448,0.043,2
905.63,663.11,149.293796,68.9550749,28.038,28.42,0.213,1.05,5.1,0.093,0.17,0.052,0,26.818,26.809,0.147,1.02,7.4,0.099,0.636,0.046,0
2303.23,1831.88,149.2697886,68.9312854,27.781,28.103,0.197,0.97,5.5,0.055,-0.298,0.044,0,26.766,26.758,0.152,1.1,7.1,0.143,0.819,0.032,0
3369.83,2671.05,149.253417,68.9133786,27.68,27.926,0.178,1.0,6.1,0.08,0.107,0.075,0,26.89,26.882,0.166,1.11,6.5,-0.016,0.785,0.05,0
2971.72,2007.81,149.2722274,68.9217244,27.614,27.781,0.18,0.9,6.0,0.093,0.434,0.006,2,27.036,27.029,0.19,1.05,5.7,-0.038,0.547,0.007,0
2840.92,3468.44,149.2175011,68.9164897,27.529,27.667,0.168,1.0,6.4,0.014,-0.222,0.015,0,27.021,27.014,0.181,0.96,6.0,0.201,0.677,0.026,0
1836.54,1831.11,149.2636519,68.9373806,27.771,28.078,0.185,0.9,5.9,0.088,1.082,0.002,0,26.799,26.79,0.154,1.06,7.1,-0.052,1.436,0.003,0
3548.33,419.27,149.3374932,68.9217258,27.785,28.046,0.175,0.96,6.2,0.081,1.079,0.0,0,26.952,26.943,0.16,1.03,6.8,0.098,0.307,0.001,0
60.04,387.24,149.2926577,68.9674221,27.68,27.899,0.163,1.17,6.7,0.121,-0.589,0.006,0,26.964,26.956,0.169,0.99,6.4,0.041,0.22,0.016,0
1585.8,1509.43,149.2720236,68.9421807,27.629,27.816,0.165,0.93,6.6,0.021,0.616,0.007,0,26.998,26.99,0.188,1.16,5.8,-0.03,0.102,0.012,0
2189.17,2306.38,149.251054,68.9305206,27.837,28.157,0.202,1.05,5.4,0.087,0.622,0.012,0,26.828,26.819,0.164,1.09,6.6,0.027,0.408,0.024,0
3081.46,2981.96,149.2383288,68.9156645,27.578,27.749,0.157,1.02,6.9,0.019,0.841,0.035,0,26.99,26.982,0.181,1.03,6.0,0.001,0.482,0.12,0
2022.02,2750.97,149.2327042,68.9305888,27.85,28.179,0.207,0.95,5.2,0.053,0.828,0.008,0,26.81,26.801,0.162,1.07,6.7,0.055,0.028,0.01,0
3566.52,1370.86,149.3031891,68.9169811,27.757,28.012,0.175,1.07,6.2,0.006,0.029,0.005,0,26.941,26.933,0.17,1.15,6.4,0.214,0.648,0.011,0
3293.57,1886.21,149.2808874,68.9181003,27.689,27.917,0.173,1.02,6.3,0.067,0.461,0.01,0,26.952,26.944,0.187,1.06,5.8,-0.044,0.675,0.127,0
2909.76,706.33,149.318661,68.9287047,27.819,28.131,0.178,1.08,6.1,-0.014,-0.225,0.005,0,26.832,26.824,0.147,1.11,7.4,-0.02,0.814,0.007,0
3925.99,4051.9,149.2106948,68.8995543,27.779,28.052,0.183,0.92,5.9,0.146,0.522,0.014,0,26.913,26.905,0.16,1.02,6.8,-0.008,0.139,0.028,0
2268.87,2548.19,149.2433293,68.9283313,27.66,27.896,0.181,0.9,6.0,0.161,0.898,0.059,0,26.899,26.891,0.177,0.98,6.1,0.141,-0.486,0.067,0
4014.66,1215.98,149.3147129,68.9118642,27.903,28.233,0.207,1.02,5.2,0.127,0.406,0.004,0,26.862,26.853,0.16,1.2,6.8,-0.017,0.621,0.009,0
1513.19,1907.96,149.2565872,68.941236,27.675,27.883,0.181,1.01,6.0,0.136,0.853,0.021,0,26.989,26.981,0.189,1.0,5.8,-0.008,0.288,0.037,0
3188.25,3868.31,149.2075934,68.9100544,27.746,28.008,0.174,0.97,6.2,-0.125,0.54,0.068,0,26.911,26.902,0.162,0.94,6.7,0.145,1.538,0.058,0
1068.0,201.83,149.3127097,68.9551416,27.711,27.94,0.161,0.92,6.8,0.023,-1.017,0.077,0,26.968,26.96,0.164,1.01,6.6,0.077,1.901,0.041,0
3841.87,2554.91,149.2638606,68.9077691,27.675,27.855,0.187,0.88,5.8,-0.094,0.978,0.022,2,27.064,27.056,0.204,0.97,5.3,0.117,-0.199,0.007,0
3175.25,3448.09,149.2226607,68.9122239,27.656,27.848,0.165,0.99,6.6,0.088,-0.297,0.02,0,27.015,27.008,0.18,0.93,6.0,0.015,0.277,0.054,0
2756.53,3196.55,149.2262483,68.9188845,27.542,27.631,0.151,0.96,7.2,-0.045,-0.146,0.031,0,27.154,27.147,0.202,1.01,5.4,0.022,0.795,0.052,0
4079.95,4147.03,149.2092825,68.8970926,27.734,27.956,0.18,1.0,6.0,0.113,0.828,0.007,0,27.012,27.004,0.174,0.95,6.3,0.033,0.372,0.009,0
2270.41,2773.06,149.2351875,68.9272422,27.746,27.999,0.188,1.02,5.8,0.001,0.908,0.06,0,26.936,26.927,0.176,0.96,6.2,0.027,0.292,0.032,0
2861.0,1749.3,149.2801495,68.9243966,27.781,28.064,0.186,1.04,5.8,-0.028,1.425,0.045,0,26.885,26.877,0.166,1.19,6.5,0.104,0.209,0.064,0
2191.55,1631.4,149.2755938,68.9336947,27.703,27.956,0.172,1.06,6.3,-0.028,0.278,0.01,0,26.896,26.887,0.166,1.08,6.6,0.072,1.137,0.014,0
183.64,540.11,149.2887308,68.9650835,27.928,28.272,0.201,1.04,5.4,0.021,0.426,0.011,0,26.839,26.83,0.151,1.04,7.2,-0.078,0.445,0.018,0
4035.65,3932.19,149.2164833,68.8986932,27.81,28.09,0.184,0.96,5.9,0.02,1.127,0.054,0,26.922,26.914,0.166,1.09,6.5,0.073,-0.074,0.063,0
3763.09,1567.12,149.2986571,68.9134844,27.648,27.806,0.168,1.02,6.5,0.015,0.8,0.0,0,27.094,27.086,0.193,0.99,5.6,-0.022,-0.333,0.0,0
2243.97,2619.79,149.2404011,68.9283159,27.606,27.786,0.163,1.05,6.7,0.11,0.93,0.08,0,26.995,26.987,0.187,1.17,5.8,0.058,0.696,0.007,0
1084.98,414.74,149.3051931,68.953911,27.891,28.206,0.184,0.98,5.9,0.023,-0.902,0.022,0,26.895,26.886,0.153,1.06,7.1,0.03,1.255,0.013,0
3261.82,1755.94,149.2851963,68.9191328,27.642,27.863,0.166,1.07,6.5,-0.013,0.976,0.073,0,26.922,26.914,0.169,0.94,6.4,0.042,0.321,0.035,0
3165.62,1824.35,149.2814445,68.920064,27.71,27.998,0.202,1.02,5.4,-0.036,0.682,0.008,0,26.798,26.79,0.182,0.94,6.0,0.195,0.366,0.018,2
2248.18,1113.72,149.2951426,68.9354113,27.747,27.996,0.171,0.85,6.4,0.09,0.432,0.025,0,26.948,26.94,0.165,0.97,6.6,-0.056,0.498,0.063,0
498.29,267.31,149.3028086,68.9622693,27.891,28.212,0.211,1.05,5.1,0.128,-0.028,0.013,2,26.878,26.87,0.161,0.98,6.7,-0.021,0.469,0.013,0
4075.7,3940.21,149.216722,68.8981324,27.798,28.073,0.188,0.95,5.8,0.234,1.427,0.016,0,26.926,26.918,0.167,1.03,6.5,0.048,-0.373,0.018,0
1632.78,2848.29,149.2240211,68.9352054,27.66,27.872,0.18,1.19,6.0,0.025,0.094,0.009,0,26.967,26.96,0.184,1.06,5.9,0.149,0.565,0.02,0
1968.02,2861.75,149.2279685,68.9307666,27.762,28.017,0.191,0.94,5.7,0.228,0.378,0.012,0,26.949,26.941,0.207,0.9,5.2,-0.217,0.57,0.007,2
2730.49,1657.02,149.2817774,68.9265381,27.591,27.779,0.163,1.05,6.7,-0.144,0.287,0.065,2,26.959,26.951,0.176,1.13,6.2,0.31,1.045,0.011,2
521.25,497.01,149.2947586,68.9608806,27.744,27.912,0.167,1.07,6.5,0.049,1.202,0.011,0,27.165,27.157,0.201,1.04,5.4,0.065,0.536,0.026,0
2436.05,2907.47,149.2324997,68.9244415,27.685,27.942,0.174,0.89,6.2,0.042,-0.426,0.018,0,26.867,26.859,0.167,1.08,6.5,0.215,0.702,0.023,0
4118.23,1885.48,149.2917868,68.9073385,27.786,28.087,0.194,1.04,5.6,-0.035,1.057,0.044,0,26.837,26.829,0.166,0.99,6.5,0.045,1.198,0.04,0
2080.01,1638.45,149.2738649,68.9351172,27.787,28.102,0.197,1.09,5.5,0.126,0.864,0.014,2,26.791,26.782,0.162,1.07,6.7,0.198,-0.129,0.016,2
3008.28,767.12,149.3177514,68.9271304,27.656,27.827,0.166,0.99,6.6,0.073,1.026,0.043,2,27.07,27.062,0.201,1.1,5.4,0.085,1.228,0.105,2
4045.5,1342.6,149.3105244,68.9108616,27.64,27.814,0.159,1.0,6.8,-0.03,0.767,0.011,0,27.046,27.038,0.187,1.01,5.8,-0.027,0.139,0.018,0
2196.43,2638.18,149.239105,68.9288489,27.664,27.863,0.172,0.92,6.3,-0.049,0.704,0.04,0,27.006,26.998,0.191,1.05,5.7,0.102,0.382,0.026,0
3442.77,1129.77,149.3103093,68.9197394,27.781,28.078,0.184,0.91,5.9,0.185,1.366,0.02,0,26.845,26.837,0.154,1.07,7.0,0.1,0.154,0.044,0
1687.68,1537.21,149.2723603,68.9407189,27.759,28.025,0.179,0.99,6.1,-0.112,0.575,0.053,0,26.913,26.905,0.171,0.97,6.3,0.054,1.192,0.012,0
2873.99,1878.29,149.2756387,68.9236149,27.925,28.292,0.211,0.96,5.1,0.014,0.111,0.017,0,26.758,26.749,0.149,1.06,7.3,-0.021,0.615,0.038,0
2255.83,2339.56,149.2507304,68.9294929,27.621,27.844,0.168,1.06,6.5,0.044,0.293,0.012,0,26.897,26.889,0.173,1.17,6.3,-0.05,0.776,0.052,0
3280.55,933.64,149.3152921,68.9227866,27.759,28.014,0.169,0.95,6.4,0.008,0.554,0.062,0,26.945,26.937,0.165,1.09,6.6,0.108,-0.103,0.063,0
2061.58,1199.14,149.2895776,68.9374422,27.819,28.14,0.193,0.86,5.6,0.115,0.407,0.027,2,26.806,26.798,0.168,1.01,6.5,0.076,-0.042,0.013,0
4034.64,3743.34,149.2233151,68.8996049,27.758,28.01,0.182,0.91,6.0,-0.094,-0.133,0.004,0,26.952,26.944,0.172,1.11,6.3,0.155,1.371,0.007,0
305.61,1556.21,149.2533978,68.958668,27.76,28.018,0.19,1.11,5.7,0.09,0.652,0.031,0,26.939,26.93,0.179,0.98,6.1,0.141,1.46,0.056,0
3383.32,2279.14,149.2678135,68.9150638,27.531,27.685,0.173,1.0,6.3,0.16,0.649,0.025,0,26.984,26.977,0.202,1.17,5.4,0.015,1.645,0.08,0
3162.9,2101.59,149.2713471,68.9187838,27.832,28.137,0.198,0.95,5.5,0.027,-0.126,0.022,0,26.866,26.857,0.172,0.98,6.3,0.114,0.608,0.052,0
754.5,264.77,149.3062837,68.9589364,27.834,28.14,0.182,1.12,6.0,0.013,1.082,0.013,0,26.866,26.857,0.151,1.17,7.2,0.234,0.047,0.023,0
4054.74,1465.15,149.3061995,68.9101601,27.698,27.93,0.175,1.06,6.2,0.113,1.832,0.015,0,26.949,26.941,0.173,0.98,6.3,-0.036,1.138,0.1,0
3900.43,812.48,149.3278528,68.9152668,27.697,27.913,0.173,0.91,6.3,0.123,1.2,0.002,2,26.99,26.982,0.172,0.93,6.3,0.097,0.128,0.004,0
1848.52,1911.97,149.2608735,68.9368402,27.683,27.925,0.179,1.07,6.1,-0.047,1.228,0.073,2,26.907,26.899,0.178,1.14,6.1,0.071,0.552,0.076,0
3456.28,3141.08,149.2375097,68.9100165,27.701,27.906,0.193,1.04,5.6,-0.029,-0.039,0.037,0,27.022,27.014,0.206,1.02,5.3,-0.004,0.277,0.059,0
794.18,706.45,149.2907484,68.9563243,27.749,28.0,0.168,0.94,6.5,0.057,0.877,0.02,0,26.946,26.938,0.163,0.98,6.7,-0.033,0.327,0.023,0
4198.82,4207.27,149.208671,68.8952548,27.758,27.977,0.18,1.06,6.0,-0.166,0.845,0.004,0,27.044,27.036,0.181,1.04,6.0,0.232,-0.604,0.061,0
3740.45,1458.47,149.3023015,68.914295,27.891,28.195,0.201,1.01,5.4,0.102,0.293,0.007,2,26.932,26.923,0.172,1.13,6.3,-0.106,1.079,0.006,0
431.72,249.38,149.3025817,68.9632234,27.735,27.983,0.168,1.02,6.5,0.042,1.978,0.021,0,26.94,26.932,0.164,1.09,6.6,0.221,0.606,0.026,0
1944.83,2443.2,149.2428566,68.9330593,27.812,28.143,0.204,0.96,5.3,0.006,1.179,0.008,0,26.764,26.756,0.16,1.1,6.8,0.162,0.778,0.01,0
3716.09,867.69,149.3234222,68.9174123,27.663,27.826,0.161,0.9,6.7,0.048,0.211,0.014,0,27.097,27.089,0.187,1.02,5.8,0.209,0.169,0.017,0
3614.41,2990.96,149.245043,68.9086664,27.779,28.063,0.199,0.94,5.5,0.013,0.265,0.013,2,26.878,26.869,0.178,1.1,6.1,0.099,0.465,0.005,2
938.86,353.62,149.3054866,68.9561083,27.93,28.283,0.196,1.13,5.5,0.115,-0.56,0.042,0,26.808,26.799,0.143,0.99,7.6,0.08,0.933,0.086,0
2918.71,3214.21,149.2277521,68.9166841,27.815,28.138,0.19,1.19,5.7,0.138,-0.463,0.008,0,26.794,26.786,0.167,1.14,6.5,-0.044,0.934,0.008,0
3397.66,3146.41,149.2365419,68.9107562,27.769,28.052,0.182,0.91,6.0,0.084,0.448,0.044,0,26.874,26.865,0.162,0.83,6.7,0.089,-0.007,0.043,0
