,X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
148,2913.73,682.12,0.7663841,16.0822082,27.928,28.294,0.107,1.07,10.1,0.121,0.34,0.017,0,26.767,26.758,0.086,0.95,12.6,-0.035,-0.001,0.016,0
149,1845.89,2510.25,0.7403439,16.0667613,27.812,28.17,0.103,1.09,10.5,-0.013,0.221,0.003,0,26.672,26.663,0.079,1.03,13.7,0.005,0.414,0.01,0
150,3661.38,1008.73,0.7737056,16.0733244,28.132,28.582,0.129,0.95,8.4,-0.081,0.241,0.002,0,26.649,26.639,0.073,1.03,14.9,0.037,0.357,0.002,0
151,3950.65,1273.57,0.7755976,16.0681894,27.73,28.039,0.095,1.07,11.4,0.059,0.176,0.0,0,26.755,26.746,0.081,1.04,13.3,0.051,0.246,0.0,0
152,2475.37,2059.48,0.7514368,16.0681811,27.887,28.261,0.126,1.02,8.6,0.129,1.74,0.0,2,26.696,26.687,0.089,1.03,12.2,-0.085,-0.172,0.0,2
153,4139.77,2082.23,0.7725183,16.0570405,28.068,28.5,0.133,1.07,8.2,-0.074,1.216,0.001,0,26.66,26.65,0.077,1.08,14.1,0.022,0.167,0.001,0
154,2570.32,1559.27,0.7560451,16.0736946,28.095,28.551,0.127,1.01,8.5,0.053,0.511,0.017,0,26.588,26.578,0.07,1.04,15.4,0.072,-0.047,0.006,0
155,3909.62,2159.59,0.7690566,16.0575941,27.823,28.189,0.114,1.1,9.5,0.125,0.287,0.048,2,26.661,26.652,0.081,1.12,13.4,-0.012,0.29,0.059,2
156,2001.76,341.66,0.7570593,16.0923339,27.901,28.275,0.101,0.99,10.8,0.01,0.116,0.006,0,26.71,26.701,0.073,1.02,14.9,0.029,0.245,0.013,0
157,1954.35,217.13,0.7573,16.0941702,28.376,28.882,0.149,0.97,7.3,0.057,0.07,0.001,0,26.642,26.631,0.069,1.05,15.8,0.032,0.624,0.001,0
158,102.34,720.99,0.7302434,16.1000761,27.9,28.276,0.106,1.03,10.2,0.054,0.472,0.004,0,26.701,26.692,0.076,1.05,14.3,0.046,0.155,0.003,0
159,3205.04,1501.8,0.7645342,16.0702572,27.847,28.207,0.102,0.94,10.7,-0.011,-0.292,0.006,0,26.703,26.694,0.077,1.0,14.1,0.086,0.376,0.005,0
160,3389.0,2001.19,0.7634899,16.0629338,27.96,28.332,0.125,1.08,8.7,0.016,-0.033,0.003,2,26.773,26.764,0.088,1.0,12.3,-0.034,0.598,0.009,2
161,644.03,653.87,0.7376123,16.097365,28.496,29.026,0.174,1.1,6.2,-0.012,0.736,0.031,0,26.639,26.628,0.07,0.97,15.5,0.03,0.009,0.017,0
162,3376.74,1499.61,0.7667398,16.0691636,28.001,28.414,0.118,1.01,9.2,0.008,0.111,0.029,0,26.663,26.653,0.074,1.0,14.7,0.006,0.351,0.019,0
163,4034.46,2246.65,0.7700581,16.0557119,27.702,28.001,0.094,0.93,11.6,-0.044,-0.012,0.004,0,26.757,26.749,0.083,1.13,13.0,0.0,0.587,0.003,0
164,2515.85,157.9,0.7648676,16.0912321,28.079,28.491,0.115,1.01,9.4,0.02,-0.099,0.066,0,26.747,26.738,0.074,0.95,14.7,-0.014,0.159,0.054,0
165,1300.78,2944.96,0.7304369,16.0649875,28.315,28.785,0.156,1.07,6.9,-0.036,0.54,0.0,0,26.747,26.736,0.086,1.08,12.7,0.058,0.419,0.0,2
166,1145.36,2218.52,0.7333857,16.074909,27.797,28.143,0.102,1.09,10.6,0.029,-0.036,0.01,0,26.703,26.694,0.081,1.0,13.5,-0.029,0.188,0.052,0
167,1295.81,996.44,0.7436038,16.088912,27.975,28.372,0.111,1.06,9.8,-0.054,0.452,0.001,0,26.7,26.691,0.074,1.11,14.6,0.005,0.216,0.002,0
168,3631.06,1799.59,0.7679474,16.0638259,28.092,28.526,0.128,1.06,8.5,-0.071,0.317,0.003,0,26.676,26.667,0.077,1.06,14.2,0.025,0.415,0.002,2
169,2066.77,3037.73,0.7395809,16.0588525,27.787,28.102,0.105,1.02,10.3,-0.03,0.838,0.001,2,26.794,26.785,0.094,1.02,11.6,0.033,0.002,0.004,2
170,3778.15,1945.65,0.7688321,16.0610751,28.41,28.923,0.193,1.01,5.6,0.099,0.429,0.01,2,26.643,26.632,0.081,0.98,13.4,0.075,0.257,0.043,2
171,2081.57,2218.73,0.7453306,16.0687981,28.333,28.82,0.164,1.09,6.6,0.052,0.087,0.053,0,26.685,26.675,0.087,1.09,12.5,-0.091,0.096,0.057,0
172,3329.69,461.51,0.7731902,16.0821983,28.117,28.545,0.129,1.03,8.4,0.054,1.021,0.0,2,26.724,26.714,0.085,1.0,12.8,-0.069,0.009,0.001,0
173,2787.4,99.9,0.7687267,16.0901711,28.183,28.624,0.128,1.01,8.5,0.156,0.317,0.004,0,26.737,26.727,0.074,1.05,14.7,-0.008,0.155,0.002,0
174,585.57,634.79,0.7369958,16.0979804,27.872,28.203,0.101,1.07,10.8,0.1,0.041,0.0,0,26.825,26.816,0.081,1.02,13.4,0.014,0.52,0.0,0
175,3419.3,2505.65,0.7604507,16.056551,27.621,27.817,0.086,1.06,12.7,0.019,0.308,0.008,0,26.969,26.961,0.124,1.12,8.7,0.038,0.193,0.007,0
176,2342.75,3942.48,0.7369596,16.0459582,28.009,28.364,0.125,0.93,8.7,0.035,0.542,0.022,0,26.88,26.871,0.087,0.96,12.5,0.016,0.404,0.034,2
177,1102.54,386.31,0.7452807,16.0976541,27.921,28.288,0.102,1.01,10.6,-0.037,-0.067,0.017,0,26.754,26.745,0.076,1.08,14.2,0.073,0.434,0.039,0
178,2603.43,1626.73,0.7560095,16.0726514,28.077,28.488,0.128,1.03,8.5,0.146,0.59,0.006,0,26.752,26.742,0.09,1.01,12.1,-0.03,0.532,0.003,2
179,1879.96,3265.79,0.7356489,16.0572749,27.718,28.0,0.09,0.99,12.1,0.004,0.378,0.0,0,26.827,26.819,0.084,1.08,13.0,0.089,-0.1,0.0,0
180,3796.63,234.46,0.7806905,16.0819344,27.986,28.368,0.118,0.93,9.2,0.011,0.018,0.002,0,26.766,26.757,0.079,1.02,13.8,0.056,0.057,0.0,0
181,2221.46,1924.51,0.7491134,16.0714928,27.982,28.377,0.125,1.05,8.7,0.061,0.122,0.025,0,26.712,26.702,0.079,0.99,13.7,0.057,0.441,0.009,0
182,2669.97,1505.3,0.7576831,16.0737061,27.973,28.328,0.119,1.02,9.1,-0.083,0.056,0.018,2,26.847,26.838,0.1,1.06,10.9,0.046,0.581,0.014,0
183,4099.27,3430.21,0.7628476,16.0407777,28.058,28.476,0.123,0.96,8.8,0.035,0.198,0.001,0,26.704,26.694,0.08,0.99,13.5,0.011,0.216,0.005,2
184,4063.33,1086.01,0.7783092,16.0697535,27.892,28.249,0.111,1.07,9.8,-0.001,0.263,0.024,2,26.76,26.751,0.083,1.05,13.0,-0.002,0.189,0.035,2
185,2899.32,1706.39,0.759244,16.0697439,28.431,28.929,0.172,1.05,6.3,0.055,0.436,0.014,0,26.736,26.725,0.09,1.11,12.0,0.023,0.566,0.009,2
186,2004.62,2997.06,0.739064,16.0597567,27.773,28.089,0.097,1.07,11.2,0.024,0.269,0.013,0,26.777,26.768,0.081,1.0,13.4,0.043,-0.115,0.043,0
187,585.2,3671.27,0.7163753,16.0607496,27.887,28.22,0.103,1.09,10.5,-0.035,0.534,0.009,0,26.834,26.825,0.084,1.0,12.9,0.032,0.208,0.017,0
188,2662.53,1028.34,0.7608274,16.0796026,28.475,28.991,0.176,0.99,6.2,0.072,0.567,0.0,2,26.686,26.675,0.073,1.08,14.9,0.016,-0.037,0.001,0
189,973.51,1675.76,0.734878,16.0826853,27.753,28.043,0.098,1.03,11.1,0.023,0.524,0.001,0,26.837,26.829,0.089,1.07,12.2,0.086,-0.265,0.002,0
190,368.96,3741.75,0.7131376,16.0612959,27.872,28.205,0.103,1.01,10.6,0.056,0.206,0.045,0,26.82,26.811,0.085,1.08,12.8,0.107,0.598,0.106,0
191,1786.09,691.78,0.7519293,16.0894484,28.001,28.393,0.112,1.05,9.7,0.048,-0.317,0.002,0,26.744,26.734,0.076,1.09,14.2,0.096,0.295,0.001,0
192,2602.49,1924.62,0.7539746,16.0690051,28.177,28.64,0.142,1.13,7.6,0.115,0.585,0.005,0,26.637,26.627,0.074,0.94,14.7,-0.017,0.066,0.003,0
193,1207.14,1436.0,0.7394874,16.0841009,27.725,28.01,0.093,1.04,11.6,-0.033,0.037,0.001,0,26.822,26.814,0.087,0.99,12.5,0.059,0.435,0.002,0
194,2259.55,1465.78,0.7527146,16.0768688,28.187,28.639,0.138,1.07,7.9,0.029,-0.264,0.004,0,26.696,26.686,0.077,1.03,14.1,0.058,0.513,0.007,0
195,2269.7,571.44,0.7589178,16.0877681,28.277,28.724,0.142,1.0,7.7,0.055,-0.346,0.076,0,26.805,26.795,0.08,0.98,13.5,0.031,0.477,0.018,2
196,2029.13,1558.4,0.7491454,16.0772367,28.506,29.023,0.189,1.18,5.7,0.009,0.807,0.007,0,26.719,26.708,0.083,1.08,13.1,0.006,0.479,0.003,0
197,3190.8,1114.97,0.7669797,16.075093,27.917,28.28,0.107,1.01,10.1,0.052,-0.056,0.0,0,26.766,26.757,0.079,0.99,13.7,0.061,0.83,0.001,0
198,3655.33,3360.86,0.7576549,16.044525,27.873,28.204,0.108,1.04,10.1,-0.059,0.451,0.03,2,26.83,26.821,0.089,0.99,12.1,0.057,-0.015,0.054,2
199,2234.52,2986.51,0.7420691,16.058386,27.7,27.952,0.091,1.06,11.9,-0.015,0.327,0.004,2,26.894,26.886,0.089,1.09,12.2,-0.028,0.189,0.004,0
200,1790.2,293.97,0.7546834,16.0942992,28.232,28.678,0.132,1.07,8.2,-0.015,0.154,0.002,0,26.766,26.756,0.076,0.97,14.3,0.015,0.113,0.0,2
201,435.89,1290.31,0.7306344,16.0909191,27.587,27.706,0.085,1.1,12.8,0.019,0.104,0.065,0,27.125,27.118,0.112,1.08,9.7,0.037,0.329,0.085,2
202,3205.45,2785.03,0.7558252,16.054521,28.087,28.513,0.125,0.97,8.7,-0.029,0.556,0.028,0,26.699,26.689,0.077,1.0,14.1,0.041,0.223,0.012,0
203,2214.23,1280.19,0.7533966,16.0794401,28.244,28.713,0.145,0.99,7.5,0.086,0.815,0.051,0,26.681,26.671,0.074,1.11,14.6,0.054,0.12,0.04,0
204,3346.98,2285.33,0.7610242,16.0597242,28.089,28.524,0.131,0.98,8.3,-0.006,0.361,0.06,0,26.666,26.657,0.076,1.03,14.3,0.04,0.426,0.045,0
205,2205.23,2995.48,0.7416344,16.0584671,28.057,28.442,0.127,1.02,8.5,0.056,1.286,0.002,2,26.826,26.817,0.085,1.01,12.7,-0.018,0.348,0.0,0
206,2305.96,91.13,0.7626427,16.0934205,28.137,28.54,0.122,0.98,8.9,0.04,0.18,0.001,0,26.836,26.827,0.08,0.97,13.6,0.019,0.135,0.0,0
207,2607.97,1404.35,0.7575776,16.0753484,28.025,28.429,0.119,1.0,9.1,0.035,0.381,0.0,0,26.726,26.717,0.087,1.0,12.5,0.0,0.47,0.001,0
208,3238.13,3288.34,0.7528246,16.0481366,28.25,28.717,0.141,1.01,7.7,0.048,0.733,0.083,0,26.693,26.683,0.075,1.1,14.6,-0.013,-0.14,0.009,0
209,2832.9,1765.13,0.7579976,16.0694571,28.03,28.435,0.125,1.15,8.7,0.059,0.262,0.001,0,26.726,26.716,0.078,1.05,13.9,0.045,0.203,0.002,0
210,833.65,878.18,0.738509,16.0933774,28.413,28.899,0.164,1.07,6.6,0.043,1.564,0.05,0,26.771,26.761,0.078,1.05,13.8,-0.025,-0.006,0.03,0
211,3816.24,1496.94,0.7723655,16.066328,28.025,28.42,0.122,1.1,8.9,-0.073,0.421,0.003,0,26.758,26.748,0.081,1.08,13.4,0.083,0.312,0.005,0
212,404.19,335.72,0.7367119,16.1028308,28.439,28.932,0.163,1.01,6.7,0.084,-0.375,0.0,0,26.764,26.754,0.077,1.04,14.1,-0.078,0.343,0.0,0
213,4030.11,1226.41,0.7769317,16.0682489,27.873,28.208,0.107,1.12,10.1,0.006,0.272,0.009,0,26.813,26.805,0.085,0.95,12.8,-0.014,0.243,0.004,0
214,1184.4,183.19,0.7477049,16.0996105,28.236,28.661,0.138,1.1,7.9,-0.037,0.22,0.003,2,26.854,26.845,0.084,1.06,13.0,0.039,0.321,0.002,2
215,3726.49,1135.67,0.7736741,16.0713431,28.096,28.508,0.129,1.0,8.4,0.108,0.49,0.002,0,26.764,26.755,0.08,1.09,13.5,0.033,0.143,0.004,0
216,3141.57,3414.37,0.7507369,16.0472214,28.002,28.375,0.118,0.99,9.2,0.062,0.651,0.002,0,26.817,26.808,0.083,0.99,13.1,0.009,0.106,0.001,0
217,830.31,1165.3,0.7365167,16.0898787,27.676,27.842,0.088,1.01,12.3,0.05,0.171,0.016,0,27.1,27.092,0.107,0.99,10.1,0.038,0.064,0.033,0
218,3829.19,2045.31,0.7688065,16.0595201,27.907,28.27,0.112,1.02,9.7,-0.113,-0.048,0.005,0,26.752,26.743,0.082,1.05,13.2,0.074,0.217,0.03,0
219,728.38,2039.77,0.7292783,16.0798211,27.822,28.148,0.106,1.07,10.2,0.005,0.607,0.001,0,26.791,26.783,0.087,1.0,12.5,0.047,0.142,0.001,0
220,995.41,1685.13,0.7350939,16.0824275,27.906,28.245,0.111,1.06,9.7,-0.023,0.275,0.032,0,26.833,26.824,0.087,1.05,12.4,-0.018,0.343,0.017,0
221,3324.37,402.49,0.7735232,16.0829567,27.832,28.114,0.099,1.02,10.9,0.089,-0.144,0.004,2,26.938,26.93,0.1,1.02,10.9,0.015,0.625,0.001,0
222,3992.54,1640.27,0.7736415,16.0634201,27.943,28.222,0.143,1.14,7.6,0.205,0.614,0.006,2,27.057,27.048,0.13,1.02,8.4,-0.061,0.329,0.01,2
223,3258.22,860.03,0.7695714,16.0777787,28.19,28.625,0.135,1.06,8.1,0.132,0.299,0.005,0,26.768,26.758,0.078,1.03,14.0,-0.027,0.123,0.003,0
224,3522.04,501.72,0.7753714,16.0804499,28.096,28.419,0.137,1.05,8.0,0.03,0.464,0.025,0,27.076,27.067,0.1,0.91,10.9,-0.067,-0.046,0.019,0
225,1703.64,755.98,0.7504411,16.0891992,27.916,28.25,0.104,1.03,10.4,0.015,0.131,0.002,0,26.862,26.853,0.083,1.08,13.0,0.034,0.053,0.006,0
226,898.41,1619.87,0.7342991,16.0838606,28.147,28.54,0.159,0.99,6.8,0.192,0.258,0.001,0,26.888,26.879,0.093,1.1,11.7,-0.018,0.391,0.004,0
227,2011.15,368.92,0.7569939,16.0919384,28.142,28.547,0.135,0.99,8.0,0.007,-0.611,0.012,0,26.838,26.829,0.082,0.98,13.3,0.02,0.548,0.013,0
228,883.57,2750.03,0.7264365,16.0700996,28.215,28.667,0.143,0.98,7.6,0.199,0.087,0.001,0,26.723,26.713,0.081,1.14,13.4,0.095,0.038,0.001,0
229,4050.74,4139.73,0.7574109,16.0323951,28.013,28.36,0.13,0.98,8.4,-0.001,1.318,0.0,0,26.913,26.905,0.088,0.96,12.3,-0.014,0.142,0.0,0
230,718.74,2230.65,0.7278593,16.0775435,28.054,28.453,0.14,1.08,7.8,-0.043,0.465,0.047,0,26.772,26.763,0.084,1.11,12.9,0.008,0.085,0.008,0
231,768.76,2638.49,0.7257287,16.0722163,27.976,28.299,0.13,1.04,8.3,0.015,1.042,0.033,0,26.958,26.949,0.097,0.99,11.2,-0.027,0.296,0.038,0
232,2119.6,4117.65,0.7329233,16.0452662,28.035,28.413,0.114,1.08,9.5,0.023,0.063,0.005,0,26.831,26.822,0.08,1.06,13.6,-0.058,0.33,0.004,0
233,1066.36,972.25,0.74084,16.0907057,28.369,28.842,0.154,0.99,7.0,-0.056,0.224,0.028,0,26.787,26.777,0.079,1.09,13.7,0.009,0.283,0.015,0
234,637.95,914.41,0.7357655,16.09421,28.497,28.993,0.178,1.0,6.1,0.163,0.075,0.002,0,26.808,26.797,0.091,0.94,11.9,-0.034,0.133,0.004,0
235,2093.07,4084.18,0.7328121,16.0458497,27.819,28.085,0.095,1.0,11.5,0.042,0.379,0.001,0,26.974,26.966,0.091,1.1,11.9,0.014,0.592,0.001,0
236,1390.63,1559.56,0.7409899,16.0813886,27.921,28.228,0.11,1.02,9.8,0.087,0.772,0.027,0,26.95,26.942,0.109,0.99,10.0,0.098,0.334,0.026,0
237,1921.65,535.27,0.7547221,16.0904828,28.279,28.711,0.14,1.0,7.8,0.028,1.115,0.003,0,26.87,26.861,0.092,1.0,11.8,0.06,0.167,0.003,0
238,1478.53,1263.88,0.7441194,16.0844406,28.192,28.627,0.139,1.12,7.8,0.0,0.223,0.002,0,26.773,26.763,0.081,1.04,13.4,0.009,0.224,0.003,0
239,1969.21,1365.12,0.7496933,16.0799976,28.321,28.795,0.161,1.06,6.7,0.064,-0.194,0.033,0,26.736,26.726,0.08,1.13,13.5,0.05,0.675,0.033,0
240,2982.92,2122.26,0.7574865,16.0640994,28.116,28.54,0.137,1.05,7.9,0.105,0.295,0.003,0,26.741,26.731,0.081,1.04,13.5,0.057,0.377,0.002,0
241,3154.59,2502.19,0.7570969,16.0583208,27.858,28.159,0.122,0.99,8.9,-0.032,0.573,0.004,2,26.905,26.897,0.103,1.0,10.5,0.02,0.212,0.002,2
242,270.43,1708.6,0.7256828,16.0868695,27.992,28.354,0.122,1.02,8.9,-0.045,0.032,0.0,0,26.841,26.832,0.094,1.1,11.6,0.11,0.285,0.0,0
243,2773.43,1972.66,0.7558294,16.0673006,28.064,28.404,0.146,1.01,7.4,-0.033,-0.065,0.001,0,26.989,26.98,0.131,0.97,8.3,0.051,0.354,0.002,0
244,3128.05,1721.69,0.7620585,16.0680636,27.856,28.161,0.105,1.01,10.3,0.015,0.427,0.046,0,26.892,26.884,0.101,0.98,10.8,-0.043,0.092,0.01,0
245,1980.99,3168.32,0.7375998,16.0578109,28.377,28.859,0.167,1.08,6.5,0.043,0.424,0.006,0,26.754,26.744,0.08,1.02,13.5,0.0,0.379,0.003,0
246,1817.08,2386.58,0.740816,16.0684657,28.162,28.581,0.156,1.13,7.0,-0.076,-0.377,0.003,0,26.805,26.795,0.098,0.99,11.1,0.038,0.996,0.002,0
247,334.13,1009.34,0.7312436,16.0950282,28.141,28.54,0.13,0.97,8.4,-0.048,-0.031,0.045,0,26.856,26.847,0.087,1.04,12.5,0.057,0.254,0.029,0
248,4073.69,4125.68,0.757799,16.0324176,28.116,28.511,0.126,0.97,8.6,0.096,0.085,0.035,0,26.848,26.839,0.084,0.98,13.0,0.0,0.226,0.04,0
249,2035.26,89.28,0.7592009,16.0952097,28.073,28.423,0.115,1.03,9.5,-0.021,-0.175,0.009,0,26.965,26.956,0.09,1.07,12.1,0.052,0.57,0.009,0
250,2771.53,2657.23,0.7511566,16.0589195,27.867,27.987,0.121,0.88,8.9,-0.018,0.475,0.063,0,27.403,27.396,0.148,1.09,7.3,0.083,-0.06,0.083,0
251,794.5,930.69,0.7376528,16.092989,28.167,28.584,0.133,0.95,8.2,0.057,0.055,0.029,0,26.814,26.804,0.092,1.09,11.8,0.051,0.06,0.012,0
252,1741.3,103.03,0.7553562,16.0969594,28.129,28.515,0.122,1.05,8.9,0.115,0.561,0.005,0,26.894,26.884,0.085,1.08,12.8,0.014,0.046,0.004,0
253,1113.01,171.76,0.7468714,16.1002164,28.161,28.557,0.131,1.03,8.3,0.111,-0.185,0.085,0,26.891,26.882,0.085,1.09,12.8,0.032,0.414,0.055,0
254,760.87,482.79,0.7402652,16.0987004,28.23,28.594,0.154,1.04,7.1,-0.034,0.157,0.004,0,27.073,27.064,0.1,0.99,10.8,0.082,0.182,0.01,0
255,1193.68,722.09,0.7441635,16.0929423,28.476,28.978,0.166,1.02,6.5,-0.007,0.524,0.008,0,26.76,26.749,0.077,1.03,14.2,-0.003,0.291,0.014,0
256,713.94,2539.27,0.7257028,16.0737905,28.513,29.018,0.207,1.09,5.2,0.115,-0.4,0.015,0,26.778,26.768,0.087,1.07,12.5,0.059,0.324,0.005,0
257,2654.39,742.23,0.7626667,16.0831637,27.935,28.246,0.105,1.0,10.4,0.054,1.177,0.003,0,26.951,26.942,0.09,0.97,12.1,0.024,-0.102,0.002,0
258,4041.28,2501.91,0.7684116,16.0525378,28.161,28.579,0.139,1.05,7.8,0.035,-0.154,0.001,0,26.808,26.799,0.087,1.03,12.5,-0.017,0.332,0.002,0
259,549.99,2216.16,0.7258043,16.0788221,27.76,27.879,0.113,1.02,9.6,0.02,0.124,0.032,2,27.3,27.292,0.141,1.05,7.7,-0.024,0.462,0.08,2
260,3892.21,3384.04,0.7605195,16.042695,27.937,28.274,0.111,0.9,9.8,0.058,-0.025,0.077,0,26.874,26.865,0.09,0.94,12.1,0.057,0.714,0.054,0
261,1774.53,947.19,0.7500472,16.0863922,28.028,28.397,0.116,1.06,9.4,0.099,-0.063,0.005,0,26.854,26.845,0.085,1.09,12.8,0.045,0.15,0.02,0
262,427.19,1158.11,0.731421,16.0925969,27.958,28.285,0.114,1.01,9.6,-0.063,-0.003,0.092,0,26.925,26.916,0.093,1.03,11.7,0.078,0.354,0.047,0
263,2527.82,2424.64,0.7496264,16.0633615,28.347,28.796,0.164,0.99,6.6,-0.005,0.082,0.006,0,26.867,26.857,0.1,1.07,10.9,0.002,0.643,0.015,0
264,3751.34,3583.0,0.7573714,16.0411749,27.723,27.867,0.091,0.98,11.9,0.0,0.401,0.032,0,27.203,27.196,0.128,0.97,8.5,0.111,-0.045,0.037,0
265,2290.88,1278.45,0.7543865,16.0789613,28.285,28.715,0.15,1.02,7.3,0.065,0.838,0.0,0,26.885,26.875,0.089,1.02,12.2,0.069,-0.141,0.001,0
266,328.06,2350.87,0.7220576,16.078618,28.347,28.809,0.165,1.01,6.6,0.065,1.269,0.031,0,26.813,26.803,0.088,1.07,12.3,-0.017,0.944,0.062,0
267,3644.43,2074.18,0.7662532,16.0603719,28.072,28.452,0.136,1.01,8.0,0.025,0.562,0.016,2,26.858,26.849,0.101,1.15,10.8,-0.04,0.216,0.025,2
268,1103.66,2253.92,0.7326133,16.0747469,28.345,28.82,0.168,1.08,6.5,0.184,-0.113,0.057,0,26.754,26.744,0.084,1.1,12.9,0.011,0.154,0.027,0
269,2219.82,187.41,0.7608896,16.0928022,28.075,28.444,0.119,1.02,9.1,-0.076,0.553,0.016,0,26.901,26.892,0.092,1.08,11.9,0.02,0.141,0.005,0
270,1227.59,1883.36,0.7367107,16.0784821,28.071,28.463,0.132,0.97,8.2,-0.012,0.694,0.015,0,26.815,26.805,0.091,1.08,11.9,0.125,-0.074,0.027,2
271,1014.38,1922.22,0.7337261,16.0793966,27.936,28.272,0.118,1.02,9.2,0.028,0.489,0.002,0,26.872,26.863,0.093,1.04,11.7,0.008,0.399,0.001,0
272,1621.55,803.71,0.7490694,16.0891497,28.123,28.501,0.122,1.12,8.9,0.077,0.296,0.008,0,26.917,26.908,0.089,1.08,12.2,0.086,0.213,0.01,0
273,1778.38,1679.26,0.745125,16.077391,28.097,28.505,0.132,1.03,8.2,0.034,0.091,0.004,0,26.784,26.775,0.086,1.03,12.6,-0.048,0.11,0.024,0
274,1205.34,3755.92,0.7237137,16.0556662,28.198,28.608,0.136,1.1,8.0,0.256,-0.303,0.0,0,26.871,26.862,0.1,1.07,10.9,-0.014,0.357,0.0,2
275,2240.58,2082.3,0.748286,16.0694333,28.29,28.753,0.168,1.07,6.5,0.187,0.515,0.051,2,26.751,26.741,0.085,1.0,12.8,-0.056,-0.055,0.014,2
276,126.47,719.57,0.730561,16.0999361,28.039,28.373,0.123,1.09,8.9,0.132,0.374,0.003,0,26.983,26.974,0.096,1.11,11.3,-0.023,0.665,0.022,0
277,2541.22,1855.96,0.753659,16.0702468,28.055,28.437,0.13,1.14,8.3,0.079,0.666,0.008,0,26.836,26.826,0.091,1.0,11.9,-0.003,0.12,0.021,2
278,1511.57,1835.56,0.7406591,16.0772154,27.808,28.065,0.104,1.1,10.5,0.008,-0.019,0.003,0,26.989,26.981,0.105,1.0,10.3,0.078,0.247,0.008,0
279,2964.58,3220.85,0.7497928,16.0507491,27.923,28.101,0.11,1.09,9.8,-0.03,0.387,0.012,0,27.317,27.309,0.163,1.12,6.6,0.073,0.604,0.081,0
280,114.63,57.33,0.7349069,16.1081335,28.296,28.737,0.146,0.98,7.4,-0.031,0.009,0.022,0,26.852,26.842,0.084,1.04,12.9,0.014,0.425,0.01,0
281,157.64,236.55,0.7342388,16.1056554,28.603,29.106,0.193,1.05,5.6,-0.018,0.88,0.005,0,26.877,26.866,0.086,1.08,12.6,-0.014,0.004,0.002,0
282,1914.74,1560.48,0.7476716,16.0779576,28.467,28.91,0.185,1.0,5.9,0.105,0.855,0.058,0,27.012,27.002,0.116,1.03,9.3,-0.059,-0.009,0.077,2
283,1271.23,557.41,0.7462715,16.0944555,28.602,29.119,0.186,1.04,5.8,-0.071,-0.343,0.015,0,26.813,26.802,0.081,1.05,13.4,0.084,0.321,0.003,0
284,2072.33,770.67,0.7550462,16.0866133,28.072,28.429,0.134,1.03,8.1,0.121,-0.104,0.006,0,26.94,26.931,0.089,1.0,12.2,-0.02,0.451,0.001,0
285,3650.38,1975.59,0.7669986,16.0615419,28.217,28.644,0.148,1.06,7.3,0.029,-0.355,0.058,2,26.828,26.818,0.089,1.07,12.2,-0.065,0.361,0.055,2
286,526.25,597.19,0.7364941,16.0988284,28.115,28.495,0.136,0.97,8.0,0.018,0.3,0.0,2,26.902,26.893,0.087,1.06,12.5,0.007,0.103,0.001,0
287,3212.61,1412.76,0.7652355,16.0712995,28.216,28.639,0.141,0.99,7.7,0.002,-0.191,0.002,0,26.839,26.83,0.096,1.03,11.3,-0.004,0.347,0.002,0
288,2371.02,183.09,0.7628483,16.0918684,28.137,28.51,0.127,1.02,8.5,-0.076,0.585,0.015,0,26.947,26.938,0.088,1.08,12.4,0.088,0.134,0.003,0
289,3911.2,2369.27,0.7676527,16.055013,28.15,28.566,0.143,0.98,7.6,-0.02,0.486,0.002,0,26.807,26.798,0.086,1.08,12.6,0.005,0.067,0.003,0
290,3327.69,2913.86,0.75651,16.0521437,28.551,29.056,0.187,0.89,5.8,0.106,0.5,0.009,0,26.822,26.811,0.085,0.99,12.8,0.063,0.098,0.003,0
291,3292.73,526.88,0.7722746,16.0816381,28.277,28.709,0.146,1.0,7.4,0.134,-0.062,0.045,2,26.868,26.858,0.089,1.01,12.2,0.038,0.21,0.063,2
292,2725.12,2023.97,0.7548646,16.0669868,27.932,28.26,0.116,1.11,9.4,0.174,0.24,0.004,0,26.896,26.887,0.094,1.05,11.6,-0.039,0.051,0.005,0
293,2512.03,1350.63,0.7567182,16.0766331,28.132,28.53,0.132,1.03,8.2,-0.082,0.564,0.036,0,26.854,26.845,0.087,1.01,12.4,0.06,0.131,0.017,0
294,1668.93,899.49,0.7490236,16.0876661,28.042,28.391,0.118,1.02,9.2,-0.061,0.024,0.007,0,26.94,26.931,0.093,1.11,11.6,0.04,0.322,0.01,0
295,1115.97,1970.04,0.7346978,16.0781475,27.967,28.269,0.12,1.04,9.0,0.091,0.067,0.012,0,27.013,27.004,0.105,1.13,10.3,-0.057,0.274,0.004,0
296,1189.78,101.97,0.7483251,16.1005712,27.968,28.279,0.107,0.98,10.2,-0.003,0.558,0.003,0,26.986,26.977,0.091,1.0,11.9,0.034,-0.217,0.001,0
297,454.13,1796.92,0.7274274,16.0845881,28.281,28.715,0.162,1.0,6.7,0.293,0.821,0.003,0,26.864,26.855,0.092,1.03,11.8,-0.061,-0.092,0.001,0
